identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constSubtraction_039.st;1.07;0.03;0:00.49;225%;(0avgtext+0avgdata 94764maxresident)k;0inputs+88outputs;(0major+15394minor)pagefaults;0swaps
smteta_constSubtraction_040.st;1.09;0.05;0:00.49;230%;(0avgtext+0avgdata 93188maxresident)k;0inputs+96outputs;(0major+15360minor)pagefaults;0swaps
smteta_constSubtraction_041.st;1.11;0.06;0:00.50;230%;(0avgtext+0avgdata 92316maxresident)k;0inputs+96outputs;(0major+15832minor)pagefaults;0swaps
smteta_constSubtraction_042.st;1.06;0.07;0:00.50;222%;(0avgtext+0avgdata 90768maxresident)k;0inputs+96outputs;(0major+15772minor)pagefaults;0swaps
smteta_constSubtraction_043.st;1.09;0.07;0:00.50;231%;(0avgtext+0avgdata 93196maxresident)k;0inputs+96outputs;(0major+15119minor)pagefaults;0swaps
smteta_constSubtraction_044.st;1.13;0.08;0:00.54;225%;(0avgtext+0avgdata 93384maxresident)k;0inputs+96outputs;(0major+15521minor)pagefaults;0swaps
smteta_constSubtraction_045.st;1.08;0.04;0:00.50;223%;(0avgtext+0avgdata 90508maxresident)k;0inputs+96outputs;(0major+15362minor)pagefaults;0swaps
smteta_constSubtraction_046.st;1.09;0.05;0:00.50;227%;(0avgtext+0avgdata 93784maxresident)k;0inputs+96outputs;(0major+15706minor)pagefaults;0swaps
smteta_constSubtraction_047.st;1.12;0.04;0:00.50;233%;(0avgtext+0avgdata 93468maxresident)k;0inputs+96outputs;(0major+15125minor)pagefaults;0swaps
smteta_constSubtraction_048.st;1.15;0.02;0:00.51;230%;(0avgtext+0avgdata 86788maxresident)k;0inputs+96outputs;(0major+15441minor)pagefaults;0swaps
smteta_constSubtraction_049.st;1.08;0.05;0:00.51;222%;(0avgtext+0avgdata 102524maxresident)k;0inputs+96outputs;(0major+18543minor)pagefaults;0swaps
smteta_constSubtraction_050.st;1.16;0.06;0:00.51;239%;(0avgtext+0avgdata 103612maxresident)k;0inputs+96outputs;(0major+19170minor)pagefaults;0swaps
smteta_constSubtraction_051.st;1.07;0.06;0:00.50;228%;(0avgtext+0avgdata 90872maxresident)k;0inputs+96outputs;(0major+14329minor)pagefaults;0swaps
smteta_constSubtraction_052.st;1.18;0.07;0:00.52;238%;(0avgtext+0avgdata 103940maxresident)k;0inputs+96outputs;(0major+18590minor)pagefaults;0swaps
smteta_constSubtraction_053.st;1.08;0.08;0:00.51;228%;(0avgtext+0avgdata 94624maxresident)k;0inputs+96outputs;(0major+14913minor)pagefaults;0swaps
smteta_constSubtraction_054.st;1.10;0.05;0:00.50;228%;(0avgtext+0avgdata 92696maxresident)k;0inputs+96outputs;(0major+14957minor)pagefaults;0swaps
smteta_constSubtraction_055.st;1.10;0.08;0:00.51;233%;(0avgtext+0avgdata 101216maxresident)k;0inputs+104outputs;(0major+18520minor)pagefaults;0swaps
smteta_constSubtraction_056.st;1.09;0.06;0:00.50;230%;(0avgtext+0avgdata 94476maxresident)k;0inputs+104outputs;(0major+14698minor)pagefaults;0swaps
smteta_constSubtraction_057.st;1.16;0.05;0:00.51;235%;(0avgtext+0avgdata 95184maxresident)k;0inputs+104outputs;(0major+15713minor)pagefaults;0swaps
smteta_constSubtraction_058.st;1.15;0.06;0:00.51;237%;(0avgtext+0avgdata 94708maxresident)k;0inputs+104outputs;(0major+15112minor)pagefaults;0swaps
smteta_constSubtraction_059.st;1.17;0.05;0:00.51;238%;(0avgtext+0avgdata 94888maxresident)k;0inputs+104outputs;(0major+15132minor)pagefaults;0swaps
smteta_constSubtraction_060.st;1.17;0.04;0:00.51;236%;(0avgtext+0avgdata 91088maxresident)k;0inputs+104outputs;(0major+15257minor)pagefaults;0swaps
smteta_constSubtraction_061.st;1.10;0.05;0:00.51;226%;(0avgtext+0avgdata 101764maxresident)k;0inputs+104outputs;(0major+17591minor)pagefaults;0swaps
smteta_constSubtraction_062.st;1.20;0.07;0:00.53;240%;(0avgtext+0avgdata 103452maxresident)k;0inputs+104outputs;(0major+17254minor)pagefaults;0swaps
smteta_constSubtraction_063.st;1.19;0.07;0:00.53;236%;(0avgtext+0avgdata 102656maxresident)k;0inputs+104outputs;(0major+18719minor)pagefaults;0swaps
smteta_constSubtraction_064.st;1.19;0.05;0:00.52;237%;(0avgtext+0avgdata 104624maxresident)k;0inputs+104outputs;(0major+17883minor)pagefaults;0swaps
smteta_constSubtraction_065.st;1.25;0.05;0:00.53;243%;(0avgtext+0avgdata 98604maxresident)k;0inputs+104outputs;(0major+17187minor)pagefaults;0swaps
smteta_constSubtraction_066.st;1.22;0.06;0:00.54;238%;(0avgtext+0avgdata 102832maxresident)k;0inputs+104outputs;(0major+17256minor)pagefaults;0swaps
smteta_constSubtraction_067.st;1.21;0.07;0:00.52;244%;(0avgtext+0avgdata 95076maxresident)k;0inputs+104outputs;(0major+14444minor)pagefaults;0swaps
smteta_constSubtraction_068.st;1.25;0.07;0:00.53;250%;(0avgtext+0avgdata 103812maxresident)k;0inputs+104outputs;(0major+18693minor)pagefaults;0swaps
smteta_constSubtraction_069.st;1.21;0.06;0:00.52;242%;(0avgtext+0avgdata 103604maxresident)k;0inputs+104outputs;(0major+18051minor)pagefaults;0swaps
smteta_constSubtraction_070.st;1.26;0.04;0:00.53;243%;(0avgtext+0avgdata 107500maxresident)k;0inputs+112outputs;(0major+18123minor)pagefaults;0swaps
smteta_constSubtraction_071.st;1.20;0.08;0:00.53;242%;(0avgtext+0avgdata 106092maxresident)k;0inputs+112outputs;(0major+17696minor)pagefaults;0swaps
smteta_constSubtraction_072.st;1.23;0.06;0:00.53;244%;(0avgtext+0avgdata 108416maxresident)k;0inputs+112outputs;(0major+18409minor)pagefaults;0swaps
smteta_constSubtraction_073.st;1.32;0.03;0:00.53;255%;(0avgtext+0avgdata 110032maxresident)k;0inputs+112outputs;(0major+18934minor)pagefaults;0swaps
smteta_constSubtraction_074.st;1.24;0.06;0:00.53;244%;(0avgtext+0avgdata 107836maxresident)k;0inputs+112outputs;(0major+17689minor)pagefaults;0swaps
smteta_constSubtraction_075.st;1.28;0.08;0:00.53;254%;(0avgtext+0avgdata 110328maxresident)k;0inputs+112outputs;(0major+19649minor)pagefaults;0swaps
smteta_constSubtraction_076.st;1.26;0.06;0:00.55;241%;(0avgtext+0avgdata 99924maxresident)k;0inputs+112outputs;(0major+19040minor)pagefaults;0swaps
smteta_constSubtraction_077.st;1.23;0.04;0:00.53;239%;(0avgtext+0avgdata 107788maxresident)k;0inputs+112outputs;(0major+17723minor)pagefaults;0swaps
smteta_constSubtraction_078.st;1.19;0.06;0:00.53;236%;(0avgtext+0avgdata 107376maxresident)k;0inputs+112outputs;(0major+18469minor)pagefaults;0swaps
smteta_constSubtraction_079.st;1.25;0.06;0:00.54;242%;(0avgtext+0avgdata 103436maxresident)k;0inputs+176outputs;(0major+18147minor)pagefaults;0swaps
smteta_constSubtraction_080.st;1.26;0.06;0:00.54;245%;(0avgtext+0avgdata 105996maxresident)k;0inputs+112outputs;(0major+18281minor)pagefaults;0swaps
smteta_constSubtraction_081.st;1.33;0.07;0:00.55;254%;(0avgtext+0avgdata 104876maxresident)k;0inputs+112outputs;(0major+19873minor)pagefaults;0swaps
smteta_constSubtraction_082.st;1.31;0.04;0:00.54;250%;(0avgtext+0avgdata 107196maxresident)k;0inputs+112outputs;(0major+18888minor)pagefaults;0swaps
smteta_constSubtraction_083.st;1.28;0.04;0:00.54;242%;(0avgtext+0avgdata 104888maxresident)k;0inputs+112outputs;(0major+18147minor)pagefaults;0swaps
smteta_constSubtraction_084.st;1.28;0.05;0:00.54;245%;(0avgtext+0avgdata 107228maxresident)k;0inputs+120outputs;(0major+19271minor)pagefaults;0swaps
smteta_constSubtraction_085.st;1.31;0.07;0:00.54;252%;(0avgtext+0avgdata 106856maxresident)k;0inputs+120outputs;(0major+17944minor)pagefaults;0swaps
smteta_constSubtraction_086.st;1.33;0.05;0:00.55;251%;(0avgtext+0avgdata 106932maxresident)k;0inputs+120outputs;(0major+18829minor)pagefaults;0swaps
smteta_constSubtraction_087.st;1.32;0.06;0:00.54;251%;(0avgtext+0avgdata 106188maxresident)k;0inputs+120outputs;(0major+19343minor)pagefaults;0swaps
smteta_constSubtraction_088.st;1.33;0.05;0:00.55;252%;(0avgtext+0avgdata 105276maxresident)k;0inputs+120outputs;(0major+18612minor)pagefaults;0swaps
smteta_constSubtraction_089.st;1.28;0.05;0:00.54;243%;(0avgtext+0avgdata 105668maxresident)k;0inputs+152outputs;(0major+17145minor)pagefaults;0swaps
smteta_constSubtraction_090.st;1.33;0.08;0:00.55;253%;(0avgtext+0avgdata 99148maxresident)k;0inputs+120outputs;(0major+18743minor)pagefaults;0swaps
smteta_constSubtraction_091.st;1.33;0.07;0:00.55;252%;(0avgtext+0avgdata 105264maxresident)k;0inputs+120outputs;(0major+17627minor)pagefaults;0swaps
smteta_constSubtraction_092.st;1.34;0.05;0:00.55;253%;(0avgtext+0avgdata 106172maxresident)k;0inputs+120outputs;(0major+18109minor)pagefaults;0swaps
smteta_constSubtraction_093.st;1.27;0.04;0:00.55;239%;(0avgtext+0avgdata 108584maxresident)k;0inputs+120outputs;(0major+18407minor)pagefaults;0swaps
smteta_constSubtraction_094.st;1.27;0.07;0:00.55;244%;(0avgtext+0avgdata 111352maxresident)k;0inputs+120outputs;(0major+19192minor)pagefaults;0swaps
smteta_constSubtraction_095.st;1.42;0.03;0:00.57;253%;(0avgtext+0avgdata 99408maxresident)k;0inputs+120outputs;(0major+19069minor)pagefaults;0swaps
smteta_constSubtraction_096.st;1.37;0.05;0:00.55;254%;(0avgtext+0avgdata 106464maxresident)k;0inputs+120outputs;(0major+18735minor)pagefaults;0swaps
smteta_constSubtraction_097.st;1.36;0.05;0:00.56;252%;(0avgtext+0avgdata 108676maxresident)k;0inputs+120outputs;(0major+18754minor)pagefaults;0swaps
smteta_constSubtraction_098.st;1.33;0.07;0:00.56;248%;(0avgtext+0avgdata 108780maxresident)k;0inputs+128outputs;(0major+18787minor)pagefaults;0swaps
smteta_constSubtraction_099.st;1.31;0.06;0:00.55;246%;(0avgtext+0avgdata 106616maxresident)k;0inputs+128outputs;(0major+17605minor)pagefaults;0swaps
smteta_constSubtraction_100.st;1.35;0.05;0:00.56;249%;(0avgtext+0avgdata 105488maxresident)k;0inputs+128outputs;(0major+18583minor)pagefaults;0swaps
eld-math_constSubtraction_001.hcc;1.64;0.12;0:00.92;190%;(0avgtext+0avgdata 135724maxresident)k;0inputs+64outputs;(0major+16389minor)pagefaults;0swaps
eld-math_constSubtraction_002.hcc;1.74;0.14;0:00.96;196%;(0avgtext+0avgdata 147832maxresident)k;0inputs+64outputs;(0major+19163minor)pagefaults;0swaps
eld-math_constSubtraction_003.hcc;1.84;0.13;0:00.94;208%;(0avgtext+0avgdata 157336maxresident)k;0inputs+64outputs;(0major+20972minor)pagefaults;0swaps
eld-math_constSubtraction_004.hcc;2.07;0.10;0:00.99;220%;(0avgtext+0avgdata 157472maxresident)k;0inputs+64outputs;(0major+22621minor)pagefaults;0swaps
eld-math_constSubtraction_005.hcc;2.15;0.10;0:01.05;213%;(0avgtext+0avgdata 157780maxresident)k;0inputs+64outputs;(0major+22356minor)pagefaults;0swaps
eld-math_constSubtraction_006.hcc;2.27;0.10;0:01.02;230%;(0avgtext+0avgdata 162908maxresident)k;0inputs+64outputs;(0major+22794minor)pagefaults;0swaps
eld-math_constSubtraction_007.hcc;2.35;0.05;0:01.01;237%;(0avgtext+0avgdata 165980maxresident)k;0inputs+64outputs;(0major+25218minor)pagefaults;0swaps
eld-math_constSubtraction_008.hcc;2.34;0.08;0:01.01;238%;(0avgtext+0avgdata 161232maxresident)k;0inputs+64outputs;(0major+24636minor)pagefaults;0swaps
eld-math_constSubtraction_009.hcc;2.39;0.11;0:01.03;242%;(0avgtext+0avgdata 166480maxresident)k;0inputs+64outputs;(0major+22808minor)pagefaults;0swaps
eld-math_constSubtraction_010.hcc;2.52;0.10;0:01.10;237%;(0avgtext+0avgdata 171212maxresident)k;0inputs+64outputs;(0major+24284minor)pagefaults;0swaps
eld-math_constSubtraction_011.hcc;2.56;0.09;0:01.11;238%;(0avgtext+0avgdata 176652maxresident)k;0inputs+64outputs;(0major+24368minor)pagefaults;0swaps
eld-math_constSubtraction_012.hcc;2.52;0.14;0:01.08;247%;(0avgtext+0avgdata 177200maxresident)k;0inputs+64outputs;(0major+25988minor)pagefaults;0swaps
eld-math_constSubtraction_013.hcc;2.56;0.15;0:01.09;249%;(0avgtext+0avgdata 180748maxresident)k;0inputs+64outputs;(0major+25747minor)pagefaults;0swaps
eld-math_constSubtraction_014.hcc;2.72;0.09;0:01.16;242%;(0avgtext+0avgdata 189064maxresident)k;0inputs+64outputs;(0major+26479minor)pagefaults;0swaps
eld-math_constSubtraction_015.hcc;2.78;0.13;0:01.19;244%;(0avgtext+0avgdata 195312maxresident)k;0inputs+64outputs;(0major+26973minor)pagefaults;0swaps
eld-math_constSubtraction_016.hcc;2.86;0.10;0:01.21;245%;(0avgtext+0avgdata 203740maxresident)k;0inputs+64outputs;(0major+26889minor)pagefaults;0swaps
eld-math_constSubtraction_017.hcc;3.15;0.15;0:01.28;258%;(0avgtext+0avgdata 206660maxresident)k;0inputs+64outputs;(0major+29857minor)pagefaults;0swaps
eld-math_constSubtraction_018.hcc;3.35;0.11;0:01.32;260%;(0avgtext+0avgdata 226388maxresident)k;0inputs+96outputs;(0major+36155minor)pagefaults;0swaps
eld-math_constSubtraction_019.hcc;2.87;0.14;0:01.19;253%;(0avgtext+0avgdata 224656maxresident)k;0inputs+64outputs;(0major+29317minor)pagefaults;0swaps
eld-math_constSubtraction_020.hcc;3.11;0.10;0:01.26;254%;(0avgtext+0avgdata 229900maxresident)k;0inputs+64outputs;(0major+30013minor)pagefaults;0swaps
eld-math_constSubtraction_021.hcc;3.18;0.10;0:01.26;259%;(0avgtext+0avgdata 237936maxresident)k;0inputs+64outputs;(0major+30543minor)pagefaults;0swaps
eld-math_constSubtraction_022.hcc;3.87;0.11;0:01.55;257%;(0avgtext+0avgdata 255648maxresident)k;0inputs+64outputs;(0major+40982minor)pagefaults;0swaps
eld-math_constSubtraction_023.hcc;3.97;0.10;0:01.54;263%;(0avgtext+0avgdata 267480maxresident)k;0inputs+64outputs;(0major+38390minor)pagefaults;0swaps
eld-math_constSubtraction_024.hcc;4.07;0.13;0:01.59;264%;(0avgtext+0avgdata 275536maxresident)k;0inputs+64outputs;(0major+36455minor)pagefaults;0swaps
eld-math_constSubtraction_025.hcc;4.18;0.19;0:01.63;268%;(0avgtext+0avgdata 274184maxresident)k;0inputs+64outputs;(0major+43667minor)pagefaults;0swaps
eld-math_constSubtraction_026.hcc;3.38;0.12;0:01.38;253%;(0avgtext+0avgdata 271112maxresident)k;0inputs+64outputs;(0major+30535minor)pagefaults;0swaps
eld-math_constSubtraction_027.hcc;3.58;0.14;0:01.39;266%;(0avgtext+0avgdata 268352maxresident)k;0inputs+64outputs;(0major+32868minor)pagefaults;0swaps
eld-math_constSubtraction_028.hcc;3.81;0.09;0:01.46;266%;(0avgtext+0avgdata 265720maxresident)k;0inputs+96outputs;(0major+32694minor)pagefaults;0swaps
eld-math_constSubtraction_029.hcc;3.79;0.12;0:01.44;270%;(0avgtext+0avgdata 274856maxresident)k;0inputs+64outputs;(0major+32032minor)pagefaults;0swaps
eld-math_constSubtraction_030.hcc;3.49;0.11;0:01.37;262%;(0avgtext+0avgdata 272928maxresident)k;0inputs+64outputs;(0major+26661minor)pagefaults;0swaps
eld-math_constSubtraction_031.hcc;3.97;0.11;0:01.51;269%;(0avgtext+0avgdata 272588maxresident)k;0inputs+64outputs;(0major+35174minor)pagefaults;0swaps
eld-math_constSubtraction_032.hcc;3.76;0.12;0:01.46;264%;(0avgtext+0avgdata 277396maxresident)k;0inputs+64outputs;(0major+28890minor)pagefaults;0swaps
eld-math_constSubtraction_033.hcc;3.88;0.15;0:01.51;266%;(0avgtext+0avgdata 272984maxresident)k;0inputs+64outputs;(0major+33540minor)pagefaults;0swaps
eld-math_constSubtraction_034.hcc;3.77;0.15;0:01.48;264%;(0avgtext+0avgdata 270976maxresident)k;0inputs+64outputs;(0major+32116minor)pagefaults;0swaps
eld-math_constSubtraction_035.hcc;3.83;0.18;0:01.50;267%;(0avgtext+0avgdata 271032maxresident)k;0inputs+64outputs;(0major+30561minor)pagefaults;0swaps
eld-math_constSubtraction_036.hcc;5.39;0.16;0:02.08;266%;(0avgtext+0avgdata 274104maxresident)k;0inputs+64outputs;(0major+52590minor)pagefaults;0swaps
eld-math_constSubtraction_037.hcc;6.36;0.12;0:02.40;269%;(0avgtext+0avgdata 277908maxresident)k;0inputs+64outputs;(0major+41751minor)pagefaults;0swaps
eld-math_constSubtraction_038.hcc;6.69;0.12;0:02.43;279%;(0avgtext+0avgdata 279056maxresident)k;0inputs+96outputs;(0major+37091minor)pagefaults;0swaps
eld-math_constSubtraction_039.hcc;6.29;0.16;0:02.31;278%;(0avgtext+0avgdata 280268maxresident)k;0inputs+64outputs;(0major+64533minor)pagefaults;0swaps
eld-math_constSubtraction_040.hcc;4.29;0.17;0:01.64;270%;(0avgtext+0avgdata 270076maxresident)k;0inputs+64outputs;(0major+32622minor)pagefaults;0swaps
eld-math_constSubtraction_041.hcc;6.47;0.09;0:02.35;279%;(0avgtext+0avgdata 281600maxresident)k;0inputs+64outputs;(0major+40578minor)pagefaults;0swaps
eld-math_constSubtraction_042.hcc;5.16;0.19;0:01.91;279%;(0avgtext+0avgdata 273208maxresident)k;0inputs+64outputs;(0major+42816minor)pagefaults;0swaps
eld-math_constSubtraction_043.hcc;8.07;0.15;0:03.01;273%;(0avgtext+0avgdata 277008maxresident)k;0inputs+64outputs;(0major+35414minor)pagefaults;0swaps
eld-math_constSubtraction_044.hcc;5.87;0.11;0:02.14;278%;(0avgtext+0avgdata 278304maxresident)k;0inputs+64outputs;(0major+28798minor)pagefaults;0swaps
eld-math_constSubtraction_045.hcc;7.20;0.14;0:02.60;281%;(0avgtext+0avgdata 282652maxresident)k;0inputs+64outputs;(0major+49891minor)pagefaults;0swaps
eld-math_constSubtraction_046.hcc;5.13;0.13;0:01.90;276%;(0avgtext+0avgdata 275312maxresident)k;0inputs+64outputs;(0major+34577minor)pagefaults;0swaps
eld-math_constSubtraction_047.hcc;6.39;0.12;0:02.33;278%;(0avgtext+0avgdata 281352maxresident)k;0inputs+64outputs;(0major+29063minor)pagefaults;0swaps
eld-math_constSubtraction_048.hcc;4.75;0.12;0:01.78;274%;(0avgtext+0avgdata 270696maxresident)k;0inputs+96outputs;(0major+26984minor)pagefaults;0swaps
eld-math_constSubtraction_049.hcc;6.26;0.15;0:02.32;275%;(0avgtext+0avgdata 278884maxresident)k;0inputs+64outputs;(0major+33550minor)pagefaults;0swaps
eld-math_constSubtraction_050.hcc;6.72;0.15;0:02.42;283%;(0avgtext+0avgdata 281348maxresident)k;0inputs+64outputs;(0major+28192minor)pagefaults;0swaps
eld-math_constSubtraction_051.hcc;5.58;0.13;0:02.07;276%;(0avgtext+0avgdata 322240maxresident)k;0inputs+64outputs;(0major+33134minor)pagefaults;0swaps
eld-math_constSubtraction_052.hcc;5.20;0.13;0:01.93;275%;(0avgtext+0avgdata 275960maxresident)k;0inputs+96outputs;(0major+29187minor)pagefaults;0swaps
eld-math_constSubtraction_053.hcc;5.72;0.13;0:02.15;271%;(0avgtext+0avgdata 268820maxresident)k;0inputs+64outputs;(0major+34030minor)pagefaults;0swaps
eld-math_constSubtraction_054.hcc;7.08;0.11;0:02.58;278%;(0avgtext+0avgdata 328452maxresident)k;0inputs+64outputs;(0major+35447minor)pagefaults;0swaps
eld-math_constSubtraction_055.hcc;7.91;0.14;0:02.82;285%;(0avgtext+0avgdata 332112maxresident)k;0inputs+64outputs;(0major+36742minor)pagefaults;0swaps
eld-math_constSubtraction_056.hcc;7.97;0.09;0:02.87;281%;(0avgtext+0avgdata 334196maxresident)k;0inputs+64outputs;(0major+35842minor)pagefaults;0swaps
eld-math_constSubtraction_057.hcc;6.41;0.09;0:02.31;281%;(0avgtext+0avgdata 280952maxresident)k;0inputs+64outputs;(0major+34569minor)pagefaults;0swaps
eld-math_constSubtraction_058.hcc;11.58;0.12;0:04.19;279%;(0avgtext+0avgdata 277460maxresident)k;0inputs+64outputs;(0major+46182minor)pagefaults;0swaps
eld-math_constSubtraction_059.hcc;6.51;0.16;0:02.40;278%;(0avgtext+0avgdata 326556maxresident)k;0inputs+64outputs;(0major+43619minor)pagefaults;0swaps
eld-math_constSubtraction_060.hcc;9.01;0.14;0:03.18;287%;(0avgtext+0avgdata 330464maxresident)k;0inputs+64outputs;(0major+38003minor)pagefaults;0swaps
eld-math_constSubtraction_061.hcc;7.65;0.15;0:02.72;286%;(0avgtext+0avgdata 397280maxresident)k;0inputs+64outputs;(0major+31325minor)pagefaults;0swaps
eld-math_constSubtraction_062.hcc;6.83;0.15;0:02.50;278%;(0avgtext+0avgdata 327752maxresident)k;0inputs+96outputs;(0major+32299minor)pagefaults;0swaps
eld-math_constSubtraction_063.hcc;8.45;0.15;0:03.00;286%;(0avgtext+0avgdata 336420maxresident)k;0inputs+96outputs;(0major+32211minor)pagefaults;0swaps
