identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_constMultiplicationBy3_4.st;0.91;0.07;0:00.49;200%;(0avgtext+0avgdata 87344maxresident)k;0inputs+80outputs;(0major+13389minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_50.st;1.30;0.11;0:00.58;245%;(0avgtext+0avgdata 111504maxresident)k;0inputs+104outputs;(0major+19999minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_51.st;1.36;0.09;0:00.61;237%;(0avgtext+0avgdata 104816maxresident)k;0inputs+104outputs;(0major+20278minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_52.st;1.27;0.08;0:00.57;235%;(0avgtext+0avgdata 96944maxresident)k;0inputs+104outputs;(0major+15934minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_53.st;1.31;0.10;0:00.62;226%;(0avgtext+0avgdata 100120maxresident)k;0inputs+104outputs;(0major+17419minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_54.st;1.30;0.08;0:00.61;226%;(0avgtext+0avgdata 98652maxresident)k;0inputs+104outputs;(0major+17182minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_55.st;1.32;0.07;0:00.58;239%;(0avgtext+0avgdata 100328maxresident)k;0inputs+104outputs;(0major+16212minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_56.st;1.33;0.06;0:00.58;239%;(0avgtext+0avgdata 98620maxresident)k;0inputs+104outputs;(0major+16902minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_57.st;1.31;0.07;0:00.59;234%;(0avgtext+0avgdata 93160maxresident)k;0inputs+104outputs;(0major+17054minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_58.st;1.33;0.09;0:00.62;230%;(0avgtext+0avgdata 97044maxresident)k;0inputs+104outputs;(0major+16739minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_59.st;1.33;0.10;0:00.62;229%;(0avgtext+0avgdata 97632maxresident)k;0inputs+104outputs;(0major+17196minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_5.st;0.96;0.03;0:00.49;201%;(0avgtext+0avgdata 87792maxresident)k;0inputs+80outputs;(0major+13271minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_60.st;1.35;0.08;0:00.57;248%;(0avgtext+0avgdata 109276maxresident)k;0inputs+104outputs;(0major+19198minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_61.st;1.31;0.10;0:00.58;243%;(0avgtext+0avgdata 110792maxresident)k;0inputs+104outputs;(0major+19599minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_62.st;1.41;0.08;0:00.63;236%;(0avgtext+0avgdata 108648maxresident)k;0inputs+104outputs;(0major+20077minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_63.st;1.33;0.09;0:00.58;242%;(0avgtext+0avgdata 111496maxresident)k;0inputs+104outputs;(0major+19559minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_64.st;1.37;0.06;0:00.59;241%;(0avgtext+0avgdata 95900maxresident)k;0inputs+104outputs;(0major+17167minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_65.st;1.36;0.06;0:00.63;223%;(0avgtext+0avgdata 97360maxresident)k;0inputs+104outputs;(0major+16407minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_66.st;1.43;0.05;0:00.60;246%;(0avgtext+0avgdata 109264maxresident)k;0inputs+104outputs;(0major+20170minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_67.st;1.44;0.08;0:00.63;239%;(0avgtext+0avgdata 109860maxresident)k;0inputs+112outputs;(0major+19557minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_68.st;1.42;0.07;0:00.59;251%;(0avgtext+0avgdata 109112maxresident)k;0inputs+112outputs;(0major+19580minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_69.st;1.49;0.06;0:00.64;241%;(0avgtext+0avgdata 107544maxresident)k;0inputs+112outputs;(0major+20106minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_6.st;0.98;0.04;0:00.50;202%;(0avgtext+0avgdata 86644maxresident)k;0inputs+80outputs;(0major+14096minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_70.st;1.43;0.04;0:00.59;248%;(0avgtext+0avgdata 109636maxresident)k;0inputs+112outputs;(0major+20218minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_71.st;1.46;0.05;0:00.59;254%;(0avgtext+0avgdata 112108maxresident)k;0inputs+112outputs;(0major+19823minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_72.st;1.44;0.07;0:00.59;255%;(0avgtext+0avgdata 107732maxresident)k;0inputs+112outputs;(0major+19631minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_73.st;1.44;0.05;0:00.60;248%;(0avgtext+0avgdata 109588maxresident)k;0inputs+112outputs;(0major+20315minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_74.st;1.47;0.07;0:00.64;238%;(0avgtext+0avgdata 107284maxresident)k;0inputs+112outputs;(0major+20523minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_75.st;1.42;0.05;0:00.60;245%;(0avgtext+0avgdata 110656maxresident)k;0inputs+112outputs;(0major+19567minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_76.st;1.41;0.07;0:00.63;234%;(0avgtext+0avgdata 108596maxresident)k;0inputs+112outputs;(0major+19335minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_77.st;1.45;0.03;0:00.60;245%;(0avgtext+0avgdata 111056maxresident)k;0inputs+112outputs;(0major+20206minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_78.st;1.46;0.09;0:00.62;249%;(0avgtext+0avgdata 110708maxresident)k;0inputs+112outputs;(0major+19653minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_79.st;1.51;0.05;0:00.64;241%;(0avgtext+0avgdata 107152maxresident)k;0inputs+112outputs;(0major+18975minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_7.st;0.97;0.05;0:00.52;194%;(0avgtext+0avgdata 87192maxresident)k;0inputs+80outputs;(0major+13927minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_80.st;1.51;0.08;0:00.64;247%;(0avgtext+0avgdata 113108maxresident)k;0inputs+144outputs;(0major+20264minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_81.st;1.51;0.08;0:00.65;243%;(0avgtext+0avgdata 109212maxresident)k;0inputs+112outputs;(0major+18781minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_82.st;1.46;0.08;0:00.65;238%;(0avgtext+0avgdata 109520maxresident)k;0inputs+112outputs;(0major+20617minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_83.st;1.46;0.08;0:00.61;250%;(0avgtext+0avgdata 111348maxresident)k;0inputs+112outputs;(0major+20039minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_84.st;1.46;0.08;0:00.61;251%;(0avgtext+0avgdata 110136maxresident)k;0inputs+112outputs;(0major+18900minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_85.st;1.56;0.09;0:00.66;249%;(0avgtext+0avgdata 113972maxresident)k;0inputs+120outputs;(0major+20039minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_86.st;1.50;0.11;0:00.66;243%;(0avgtext+0avgdata 110208maxresident)k;0inputs+120outputs;(0major+20459minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_87.st;1.47;0.05;0:00.63;243%;(0avgtext+0avgdata 115604maxresident)k;0inputs+120outputs;(0major+19718minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_88.st;1.53;0.07;0:00.65;244%;(0avgtext+0avgdata 114664maxresident)k;0inputs+120outputs;(0major+20352minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_89.st;1.50;0.06;0:00.62;252%;(0avgtext+0avgdata 112760maxresident)k;0inputs+120outputs;(0major+20720minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_8.st;0.93;0.05;0:00.50;196%;(0avgtext+0avgdata 89888maxresident)k;0inputs+112outputs;(0major+13314minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_90.st;1.47;0.11;0:00.66;240%;(0avgtext+0avgdata 104144maxresident)k;0inputs+120outputs;(0major+20443minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_91.st;1.53;0.10;0:00.65;249%;(0avgtext+0avgdata 112024maxresident)k;0inputs+120outputs;(0major+20047minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_92.st;1.53;0.06;0:00.61;258%;(0avgtext+0avgdata 110096maxresident)k;0inputs+120outputs;(0major+20602minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_93.st;1.49;0.07;0:00.63;249%;(0avgtext+0avgdata 101880maxresident)k;0inputs+120outputs;(0major+19444minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_94.st;1.51;0.10;0:00.63;254%;(0avgtext+0avgdata 113692maxresident)k;0inputs+120outputs;(0major+20352minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_95.st;1.56;0.07;0:00.64;253%;(0avgtext+0avgdata 111724maxresident)k;0inputs+120outputs;(0major+19111minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_96.st;1.57;0.06;0:00.63;258%;(0avgtext+0avgdata 117132maxresident)k;0inputs+120outputs;(0major+20195minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_97.st;1.52;0.06;0:00.62;255%;(0avgtext+0avgdata 114844maxresident)k;0inputs+120outputs;(0major+20383minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_98.st;1.53;0.07;0:00.63;255%;(0avgtext+0avgdata 116364maxresident)k;0inputs+120outputs;(0major+19975minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_99.st;1.53;0.05;0:00.62;255%;(0avgtext+0avgdata 114364maxresident)k;0inputs+120outputs;(0major+19646minor)pagefaults;0swaps
nuXmv_constMultiplicationBy3_9.st;0.97;0.06;0:00.51;202%;(0avgtext+0avgdata 87116maxresident)k;0inputs+80outputs;(0major+13935minor)pagefaults;0swaps
