identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constMultiplication_072.st;1.42;0.08;0:00.95;158%;(0avgtext+0avgdata 111084maxresident)k;0inputs+112outputs;(0major+19320minor)pagefaults;0swaps
smteta_constMultiplication_073.st;1.26;0.07;0:00.54;248%;(0avgtext+0avgdata 104300maxresident)k;0inputs+112outputs;(0major+18281minor)pagefaults;0swaps
smteta_constMultiplication_074.st;1.30;0.05;0:00.54;251%;(0avgtext+0avgdata 105772maxresident)k;0inputs+112outputs;(0major+18294minor)pagefaults;0swaps
smteta_constMultiplication_075.st;1.20;0.08;0:00.53;243%;(0avgtext+0avgdata 105808maxresident)k;0inputs+112outputs;(0major+17903minor)pagefaults;0swaps
smteta_constMultiplication_076.st;1.21;0.06;0:00.53;238%;(0avgtext+0avgdata 105040maxresident)k;0inputs+112outputs;(0major+18154minor)pagefaults;0swaps
smteta_constMultiplication_077.st;1.26;0.05;0:00.54;243%;(0avgtext+0avgdata 105316maxresident)k;0inputs+112outputs;(0major+18336minor)pagefaults;0swaps
smteta_constMultiplication_078.st;1.23;0.06;0:00.54;239%;(0avgtext+0avgdata 103340maxresident)k;0inputs+112outputs;(0major+18198minor)pagefaults;0swaps
smteta_constMultiplication_079.st;1.27;0.07;0:00.54;250%;(0avgtext+0avgdata 107876maxresident)k;0inputs+112outputs;(0major+19169minor)pagefaults;0swaps
smteta_constMultiplication_080.st;1.36;0.05;0:00.54;258%;(0avgtext+0avgdata 107840maxresident)k;0inputs+112outputs;(0major+18534minor)pagefaults;0swaps
smteta_constMultiplication_081.st;1.24;0.07;0:00.54;242%;(0avgtext+0avgdata 105360maxresident)k;0inputs+112outputs;(0major+18037minor)pagefaults;0swaps
smteta_constMultiplication_082.st;1.29;0.05;0:00.54;249%;(0avgtext+0avgdata 106528maxresident)k;0inputs+120outputs;(0major+19127minor)pagefaults;0swaps
smteta_constMultiplication_083.st;1.34;0.07;0:00.55;256%;(0avgtext+0avgdata 110672maxresident)k;0inputs+120outputs;(0major+19208minor)pagefaults;0swaps
smteta_constMultiplication_084.st;1.33;0.04;0:00.55;252%;(0avgtext+0avgdata 109384maxresident)k;0inputs+120outputs;(0major+19141minor)pagefaults;0swaps
smteta_constMultiplication_085.st;1.33;0.06;0:00.55;251%;(0avgtext+0avgdata 109332maxresident)k;0inputs+120outputs;(0major+19475minor)pagefaults;0swaps
smteta_constMultiplication_086.st;1.35;0.06;0:00.54;259%;(0avgtext+0avgdata 106616maxresident)k;0inputs+120outputs;(0major+17960minor)pagefaults;0swaps
smteta_constMultiplication_087.st;1.29;0.06;0:00.54;246%;(0avgtext+0avgdata 105728maxresident)k;0inputs+120outputs;(0major+18161minor)pagefaults;0swaps
smteta_constMultiplication_088.st;1.31;0.08;0:00.55;252%;(0avgtext+0avgdata 102600maxresident)k;0inputs+120outputs;(0major+18561minor)pagefaults;0swaps
smteta_constMultiplication_089.st;1.35;0.07;0:00.55;256%;(0avgtext+0avgdata 106468maxresident)k;0inputs+120outputs;(0major+19306minor)pagefaults;0swaps
smteta_constMultiplication_090.st;1.31;0.07;0:00.56;247%;(0avgtext+0avgdata 106488maxresident)k;0inputs+120outputs;(0major+18689minor)pagefaults;0swaps
smteta_constMultiplication_091.st;1.37;0.08;0:00.56;258%;(0avgtext+0avgdata 108780maxresident)k;0inputs+120outputs;(0major+19129minor)pagefaults;0swaps
smteta_constMultiplication_092.st;1.35;0.04;0:00.56;247%;(0avgtext+0avgdata 104600maxresident)k;0inputs+120outputs;(0major+18236minor)pagefaults;0swaps
smteta_constMultiplication_093.st;1.30;0.08;0:00.55;251%;(0avgtext+0avgdata 110256maxresident)k;0inputs+120outputs;(0major+18477minor)pagefaults;0swaps
smteta_constMultiplication_094.st;1.32;0.06;0:00.56;246%;(0avgtext+0avgdata 109836maxresident)k;0inputs+120outputs;(0major+19228minor)pagefaults;0swaps
smteta_constMultiplication_095.st;1.38;0.11;0:00.61;244%;(0avgtext+0avgdata 106296maxresident)k;0inputs+120outputs;(0major+18694minor)pagefaults;0swaps
smteta_constMultiplication_096.st;1.30;0.06;0:00.55;245%;(0avgtext+0avgdata 109556maxresident)k;0inputs+128outputs;(0major+19440minor)pagefaults;0swaps
smteta_constMultiplication_097.st;1.36;0.06;0:00.57;250%;(0avgtext+0avgdata 108996maxresident)k;0inputs+128outputs;(0major+18150minor)pagefaults;0swaps
smteta_constMultiplication_098.st;1.38;0.04;0:00.56;251%;(0avgtext+0avgdata 105040maxresident)k;0inputs+128outputs;(0major+19088minor)pagefaults;0swaps
smteta_constMultiplication_099.st;1.38;0.06;0:00.57;252%;(0avgtext+0avgdata 108664maxresident)k;0inputs+128outputs;(0major+19335minor)pagefaults;0swaps
smteta_constMultiplication_100.st;1.39;0.07;0:00.57;256%;(0avgtext+0avgdata 110016maxresident)k;0inputs+128outputs;(0major+19614minor)pagefaults;0swaps
eld-math_constMultiplication_001.hcc;1.71;0.05;0:00.92;189%;(0avgtext+0avgdata 136176maxresident)k;0inputs+128outputs;(0major+17041minor)pagefaults;0swaps
eld-math_constMultiplication_002.hcc;1.70;0.09;0:00.92;194%;(0avgtext+0avgdata 136768maxresident)k;0inputs+64outputs;(0major+16620minor)pagefaults;0swaps
eld-math_constMultiplication_003.hcc;1.77;0.11;0:00.93;202%;(0avgtext+0avgdata 145688maxresident)k;0inputs+64outputs;(0major+19280minor)pagefaults;0swaps
eld-math_constMultiplication_004.hcc;1.84;0.07;0:00.94;202%;(0avgtext+0avgdata 141548maxresident)k;0inputs+64outputs;(0major+17894minor)pagefaults;0swaps
eld-math_constMultiplication_005.hcc;2.03;0.09;0:00.96;221%;(0avgtext+0avgdata 152472maxresident)k;0inputs+64outputs;(0major+21864minor)pagefaults;0swaps
eld-math_constMultiplication_006.hcc;2.03;0.13;0:00.99;218%;(0avgtext+0avgdata 152708maxresident)k;0inputs+64outputs;(0major+21640minor)pagefaults;0swaps
eld-math_constMultiplication_007.hcc;2.17;0.08;0:00.98;229%;(0avgtext+0avgdata 155240maxresident)k;0inputs+64outputs;(0major+21360minor)pagefaults;0swaps
eld-math_constMultiplication_008.hcc;2.16;0.09;0:00.98;228%;(0avgtext+0avgdata 156472maxresident)k;0inputs+64outputs;(0major+21830minor)pagefaults;0swaps
eld-math_constMultiplication_009.hcc;2.22;0.06;0:01.00;229%;(0avgtext+0avgdata 153960maxresident)k;0inputs+64outputs;(0major+19895minor)pagefaults;0swaps
eld-math_constMultiplication_010.hcc;2.35;0.06;0:01.00;240%;(0avgtext+0avgdata 158040maxresident)k;0inputs+64outputs;(0major+23383minor)pagefaults;0swaps
eld-math_constMultiplication_011.hcc;2.35;0.10;0:01.02;239%;(0avgtext+0avgdata 159540maxresident)k;0inputs+64outputs;(0major+23342minor)pagefaults;0swaps
eld-math_constMultiplication_012.hcc;2.50;0.10;0:01.11;232%;(0avgtext+0avgdata 160440maxresident)k;0inputs+64outputs;(0major+24208minor)pagefaults;0swaps
eld-math_constMultiplication_013.hcc;2.37;0.09;0:01.02;240%;(0avgtext+0avgdata 153984maxresident)k;0inputs+64outputs;(0major+21265minor)pagefaults;0swaps
eld-math_constMultiplication_014.hcc;2.42;0.11;0:01.03;245%;(0avgtext+0avgdata 162276maxresident)k;0inputs+64outputs;(0major+22870minor)pagefaults;0swaps
eld-math_constMultiplication_015.hcc;2.48;0.09;0:01.03;248%;(0avgtext+0avgdata 161788maxresident)k;0inputs+64outputs;(0major+23712minor)pagefaults;0swaps
eld-math_constMultiplication_016.hcc;2.48;0.08;0:01.05;244%;(0avgtext+0avgdata 162348maxresident)k;0inputs+64outputs;(0major+22958minor)pagefaults;0swaps
eld-math_constMultiplication_017.hcc;2.51;0.08;0:01.05;246%;(0avgtext+0avgdata 164568maxresident)k;0inputs+64outputs;(0major+22698minor)pagefaults;0swaps
eld-math_constMultiplication_018.hcc;2.60;0.10;0:01.08;248%;(0avgtext+0avgdata 167848maxresident)k;0inputs+64outputs;(0major+25243minor)pagefaults;0swaps
eld-math_constMultiplication_019.hcc;2.60;0.12;0:01.07;254%;(0avgtext+0avgdata 168912maxresident)k;0inputs+64outputs;(0major+24503minor)pagefaults;0swaps
eld-math_constMultiplication_020.hcc;2.64;0.14;0:01.10;253%;(0avgtext+0avgdata 176852maxresident)k;0inputs+64outputs;(0major+25873minor)pagefaults;0swaps
eld-math_constMultiplication_021.hcc;2.63;0.11;0:01.10;249%;(0avgtext+0avgdata 166428maxresident)k;0inputs+64outputs;(0major+24287minor)pagefaults;0swaps
eld-math_constMultiplication_022.hcc;2.73;0.10;0:01.13;250%;(0avgtext+0avgdata 175600maxresident)k;0inputs+64outputs;(0major+27692minor)pagefaults;0swaps
eld-math_constMultiplication_023.hcc;2.76;0.09;0:01.10;259%;(0avgtext+0avgdata 177704maxresident)k;0inputs+64outputs;(0major+26090minor)pagefaults;0swaps
eld-math_constMultiplication_024.hcc;2.72;0.09;0:01.09;257%;(0avgtext+0avgdata 176212maxresident)k;0inputs+64outputs;(0major+25004minor)pagefaults;0swaps
eld-math_constMultiplication_025.hcc;2.72;0.11;0:01.10;256%;(0avgtext+0avgdata 177420maxresident)k;0inputs+64outputs;(0major+26859minor)pagefaults;0swaps
eld-math_constMultiplication_026.hcc;2.79;0.09;0:01.12;257%;(0avgtext+0avgdata 176184maxresident)k;0inputs+64outputs;(0major+26418minor)pagefaults;0swaps
eld-math_constMultiplication_027.hcc;2.81;0.10;0:01.16;251%;(0avgtext+0avgdata 182428maxresident)k;0inputs+64outputs;(0major+27856minor)pagefaults;0swaps
eld-math_constMultiplication_028.hcc;2.76;0.11;0:01.11;258%;(0avgtext+0avgdata 179724maxresident)k;0inputs+64outputs;(0major+23270minor)pagefaults;0swaps
eld-math_constMultiplication_029.hcc;2.80;0.09;0:01.12;258%;(0avgtext+0avgdata 183332maxresident)k;0inputs+64outputs;(0major+24395minor)pagefaults;0swaps
eld-math_constMultiplication_030.hcc;2.89;0.10;0:01.18;253%;(0avgtext+0avgdata 187180maxresident)k;0inputs+64outputs;(0major+25295minor)pagefaults;0swaps
eld-math_constMultiplication_031.hcc;2.86;0.09;0:01.12;262%;(0avgtext+0avgdata 183376maxresident)k;0inputs+64outputs;(0major+24658minor)pagefaults;0swaps
eld-math_constMultiplication_032.hcc;2.86;0.10;0:01.16;255%;(0avgtext+0avgdata 184680maxresident)k;0inputs+64outputs;(0major+27762minor)pagefaults;0swaps
eld-math_constMultiplication_033.hcc;2.87;0.13;0:01.14;261%;(0avgtext+0avgdata 188544maxresident)k;0inputs+64outputs;(0major+26068minor)pagefaults;0swaps
eld-math_constMultiplication_034.hcc;2.86;0.15;0:01.14;262%;(0avgtext+0avgdata 187796maxresident)k;0inputs+128outputs;(0major+26072minor)pagefaults;0swaps
eld-math_constMultiplication_035.hcc;2.87;0.13;0:01.18;254%;(0avgtext+0avgdata 190928maxresident)k;0inputs+64outputs;(0major+27697minor)pagefaults;0swaps
eld-math_constMultiplication_036.hcc;2.87;0.10;0:01.15;258%;(0avgtext+0avgdata 191952maxresident)k;0inputs+64outputs;(0major+25173minor)pagefaults;0swaps
eld-math_constMultiplication_037.hcc;2.96;0.10;0:01.19;256%;(0avgtext+0avgdata 192724maxresident)k;0inputs+64outputs;(0major+26918minor)pagefaults;0swaps
eld-math_constMultiplication_038.hcc;3.01;0.07;0:01.19;259%;(0avgtext+0avgdata 196368maxresident)k;0inputs+64outputs;(0major+28857minor)pagefaults;0swaps
eld-math_constMultiplication_039.hcc;2.98;0.11;0:01.18;263%;(0avgtext+0avgdata 197932maxresident)k;0inputs+64outputs;(0major+28749minor)pagefaults;0swaps
eld-math_constMultiplication_040.hcc;3.05;0.08;0:01.19;262%;(0avgtext+0avgdata 191488maxresident)k;0inputs+64outputs;(0major+23707minor)pagefaults;0swaps
eld-math_constMultiplication_041.hcc;2.98;0.09;0:01.17;261%;(0avgtext+0avgdata 199148maxresident)k;0inputs+64outputs;(0major+24827minor)pagefaults;0swaps
eld-math_constMultiplication_042.hcc;3.10;0.12;0:01.26;254%;(0avgtext+0avgdata 200172maxresident)k;0inputs+64outputs;(0major+27878minor)pagefaults;0swaps
eld-math_constMultiplication_043.hcc;3.07;0.11;0:01.21;262%;(0avgtext+0avgdata 203024maxresident)k;0inputs+64outputs;(0major+28619minor)pagefaults;0swaps
eld-math_constMultiplication_044.hcc;3.18;0.10;0:01.25;262%;(0avgtext+0avgdata 204912maxresident)k;0inputs+64outputs;(0major+29516minor)pagefaults;0swaps
eld-math_constMultiplication_045.hcc;3.09;0.12;0:01.21;266%;(0avgtext+0avgdata 205216maxresident)k;0inputs+64outputs;(0major+29284minor)pagefaults;0swaps
eld-math_constMultiplication_046.hcc;3.11;0.15;0:01.27;255%;(0avgtext+0avgdata 201172maxresident)k;0inputs+64outputs;(0major+22947minor)pagefaults;0swaps
eld-math_constMultiplication_047.hcc;3.16;0.10;0:01.24;262%;(0avgtext+0avgdata 207296maxresident)k;0inputs+64outputs;(0major+27554minor)pagefaults;0swaps
eld-math_constMultiplication_048.hcc;3.21;0.09;0:01.29;257%;(0avgtext+0avgdata 212636maxresident)k;0inputs+64outputs;(0major+27162minor)pagefaults;0swaps
eld-math_constMultiplication_049.hcc;3.17;0.11;0:01.23;265%;(0avgtext+0avgdata 212324maxresident)k;0inputs+64outputs;(0major+25573minor)pagefaults;0swaps
eld-math_constMultiplication_050.hcc;3.17;0.12;0:01.25;263%;(0avgtext+0avgdata 213560maxresident)k;0inputs+64outputs;(0major+24649minor)pagefaults;0swaps
eld-math_constMultiplication_051.hcc;3.21;0.13;0:01.31;255%;(0avgtext+0avgdata 211548maxresident)k;0inputs+64outputs;(0major+24505minor)pagefaults;0swaps
eld-math_constMultiplication_052.hcc;3.23;0.16;0:01.32;257%;(0avgtext+0avgdata 209964maxresident)k;0inputs+64outputs;(0major+25130minor)pagefaults;0swaps
eld-math_constMultiplication_053.hcc;3.13;0.15;0:01.24;264%;(0avgtext+0avgdata 212236maxresident)k;0inputs+64outputs;(0major+26085minor)pagefaults;0swaps
eld-math_constMultiplication_054.hcc;3.23;0.16;0:01.28;265%;(0avgtext+0avgdata 216748maxresident)k;0inputs+64outputs;(0major+25613minor)pagefaults;0swaps
eld-math_constMultiplication_055.hcc;3.36;0.11;0:01.36;255%;(0avgtext+0avgdata 220960maxresident)k;0inputs+64outputs;(0major+25848minor)pagefaults;0swaps
eld-math_constMultiplication_056.hcc;3.28;0.11;0:01.32;257%;(0avgtext+0avgdata 220472maxresident)k;0inputs+64outputs;(0major+27404minor)pagefaults;0swaps
eld-math_constMultiplication_057.hcc;3.35;0.09;0:01.35;255%;(0avgtext+0avgdata 224072maxresident)k;0inputs+64outputs;(0major+28383minor)pagefaults;0swaps
eld-math_constMultiplication_058.hcc;3.35;0.09;0:01.31;263%;(0avgtext+0avgdata 218824maxresident)k;0inputs+64outputs;(0major+27880minor)pagefaults;0swaps
eld-math_constMultiplication_059.hcc;3.41;0.07;0:01.36;256%;(0avgtext+0avgdata 226496maxresident)k;0inputs+64outputs;(0major+27379minor)pagefaults;0swaps
eld-math_constMultiplication_060.hcc;3.34;0.15;0:01.33;262%;(0avgtext+0avgdata 233880maxresident)k;0inputs+128outputs;(0major+26751minor)pagefaults;0swaps
eld-math_constMultiplication_061.hcc;3.33;0.11;0:01.28;267%;(0avgtext+0avgdata 233776maxresident)k;0inputs+64outputs;(0major+25551minor)pagefaults;0swaps
eld-math_constMultiplication_062.hcc;3.38;0.14;0:01.30;269%;(0avgtext+0avgdata 227296maxresident)k;0inputs+64outputs;(0major+29935minor)pagefaults;0swaps
eld-math_constMultiplication_063.hcc;3.37;0.12;0:01.30;268%;(0avgtext+0avgdata 235048maxresident)k;0inputs+64outputs;(0major+28172minor)pagefaults;0swaps
