identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.37;0.15;0:01.30;269%;(0avgtext+0avgdata 234736maxresident)k;0inputs+64outputs;(0major+28378minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.54;0.10;0:01.41;258%;(0avgtext+0avgdata 238016maxresident)k;0inputs+64outputs;(0major+24793minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.50;0.09;0:01.36;263%;(0avgtext+0avgdata 237372maxresident)k;0inputs+64outputs;(0major+27766minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.49;0.12;0:01.38;260%;(0avgtext+0avgdata 243940maxresident)k;0inputs+64outputs;(0major+28009minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.50;0.17;0:01.41;261%;(0avgtext+0avgdata 241508maxresident)k;0inputs+64outputs;(0major+26608minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.54;0.14;0:01.43;258%;(0avgtext+0avgdata 244848maxresident)k;0inputs+64outputs;(0major+29402minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.57;0.13;0:01.42;260%;(0avgtext+0avgdata 248352maxresident)k;0inputs+64outputs;(0major+28372minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.56;0.10;0:01.36;269%;(0avgtext+0avgdata 254988maxresident)k;0inputs+64outputs;(0major+28264minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.75;0.10;0:01.44;266%;(0avgtext+0avgdata 249068maxresident)k;0inputs+64outputs;(0major+28123minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.71;0.13;0:01.47;260%;(0avgtext+0avgdata 256556maxresident)k;0inputs+64outputs;(0major+28150minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.60;0.16;0:01.40;267%;(0avgtext+0avgdata 256800maxresident)k;0inputs+64outputs;(0major+26888minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.64;0.15;0:01.44;263%;(0avgtext+0avgdata 261440maxresident)k;0inputs+64outputs;(0major+32196minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.74;0.12;0:01.50;256%;(0avgtext+0avgdata 263032maxresident)k;0inputs+64outputs;(0major+29314minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.61;0.18;0:01.47;256%;(0avgtext+0avgdata 261812maxresident)k;0inputs+64outputs;(0major+30001minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.69;0.12;0:01.44;264%;(0avgtext+0avgdata 264604maxresident)k;0inputs+64outputs;(0major+27135minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.74;0.13;0:01.46;264%;(0avgtext+0avgdata 264684maxresident)k;0inputs+128outputs;(0major+27239minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.81;0.14;0:01.49;265%;(0avgtext+0avgdata 264800maxresident)k;0inputs+64outputs;(0major+29982minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.73;0.18;0:01.46;267%;(0avgtext+0avgdata 268672maxresident)k;0inputs+64outputs;(0major+29444minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.74;0.15;0:01.43;271%;(0avgtext+0avgdata 267392maxresident)k;0inputs+64outputs;(0major+27647minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.76;0.11;0:01.42;272%;(0avgtext+0avgdata 268160maxresident)k;0inputs+64outputs;(0major+29905minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.71;0.11;0:01.41;270%;(0avgtext+0avgdata 269132maxresident)k;0inputs+64outputs;(0major+30383minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.81;0.11;0:01.45;270%;(0avgtext+0avgdata 264860maxresident)k;0inputs+64outputs;(0major+29121minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.88;0.15;0:01.51;265%;(0avgtext+0avgdata 268176maxresident)k;0inputs+64outputs;(0major+30588minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.85;0.14;0:01.50;265%;(0avgtext+0avgdata 269420maxresident)k;0inputs+64outputs;(0major+30152minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;4.05;0.11;0:01.54;271%;(0avgtext+0avgdata 269404maxresident)k;0inputs+64outputs;(0major+31501minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;3.89;0.11;0:01.47;272%;(0avgtext+0avgdata 261820maxresident)k;0inputs+64outputs;(0major+25724minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.99;0.11;0:01.50;273%;(0avgtext+0avgdata 268684maxresident)k;0inputs+64outputs;(0major+34126minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;4.07;0.12;0:01.55;270%;(0avgtext+0avgdata 266628maxresident)k;0inputs+64outputs;(0major+31337minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;3.91;0.14;0:01.50;270%;(0avgtext+0avgdata 270516maxresident)k;0inputs+64outputs;(0major+30902minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.10;0.11;0:01.53;275%;(0avgtext+0avgdata 266208maxresident)k;0inputs+64outputs;(0major+29605minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;4.24;0.12;0:01.60;271%;(0avgtext+0avgdata 271328maxresident)k;0inputs+64outputs;(0major+28763minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.02;0.20;0:01.53;276%;(0avgtext+0avgdata 267732maxresident)k;0inputs+64outputs;(0major+32137minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.04;0.12;0:01.52;273%;(0avgtext+0avgdata 269932maxresident)k;0inputs+64outputs;(0major+32431minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.19;0.10;0:01.56;274%;(0avgtext+0avgdata 269496maxresident)k;0inputs+64outputs;(0major+28991minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.50;0.17;0:01.68;278%;(0avgtext+0avgdata 276216maxresident)k;0inputs+64outputs;(0major+33108minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.20;0.10;0:01.56;275%;(0avgtext+0avgdata 267284maxresident)k;0inputs+64outputs;(0major+30555minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.52;0.09;0:01.67;276%;(0avgtext+0avgdata 274340maxresident)k;0inputs+128outputs;(0major+31706minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.75;0.13;0:00.91;207%;(0avgtext+0avgdata 149432maxresident)k;0inputs+64outputs;(0major+19115minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.79;0.10;0:00.94;201%;(0avgtext+0avgdata 146912maxresident)k;0inputs+64outputs;(0major+18005minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;1.99;0.07;0:00.96;215%;(0avgtext+0avgdata 151748maxresident)k;0inputs+64outputs;(0major+21976minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.05;0.12;0:00.96;225%;(0avgtext+0avgdata 156608maxresident)k;0inputs+64outputs;(0major+21802minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.16;0.07;0:00.96;230%;(0avgtext+0avgdata 159196maxresident)k;0inputs+64outputs;(0major+21383minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.19;0.10;0:00.99;231%;(0avgtext+0avgdata 164032maxresident)k;0inputs+64outputs;(0major+22689minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.24;0.11;0:01.03;228%;(0avgtext+0avgdata 166948maxresident)k;0inputs+64outputs;(0major+21019minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.27;0.09;0:01.00;236%;(0avgtext+0avgdata 171360maxresident)k;0inputs+64outputs;(0major+22417minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.35;0.09;0:01.06;229%;(0avgtext+0avgdata 175296maxresident)k;0inputs+64outputs;(0major+22787minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.44;0.06;0:01.04;240%;(0avgtext+0avgdata 170776maxresident)k;0inputs+64outputs;(0major+22843minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.41;0.09;0:01.03;241%;(0avgtext+0avgdata 178568maxresident)k;0inputs+64outputs;(0major+22110minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.47;0.12;0:01.07;242%;(0avgtext+0avgdata 179216maxresident)k;0inputs+64outputs;(0major+23037minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.60;0.09;0:01.16;231%;(0avgtext+0avgdata 186168maxresident)k;0inputs+64outputs;(0major+24116minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.62;0.08;0:01.10;245%;(0avgtext+0avgdata 187400maxresident)k;0inputs+64outputs;(0major+23071minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.57;0.10;0:01.09;245%;(0avgtext+0avgdata 193628maxresident)k;0inputs+64outputs;(0major+22541minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.66;0.13;0:01.12;250%;(0avgtext+0avgdata 195744maxresident)k;0inputs+64outputs;(0major+22937minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.64;0.12;0:01.11;249%;(0avgtext+0avgdata 206128maxresident)k;0inputs+64outputs;(0major+22641minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;2.75;0.09;0:01.13;250%;(0avgtext+0avgdata 210420maxresident)k;0inputs+64outputs;(0major+22860minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;3.08;0.13;0:01.35;237%;(0avgtext+0avgdata 232672maxresident)k;0inputs+64outputs;(0major+29583minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.00;0.14;0:01.24;253%;(0avgtext+0avgdata 231896maxresident)k;0inputs+64outputs;(0major+26011minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.06;0.09;0:01.26;249%;(0avgtext+0avgdata 235436maxresident)k;0inputs+64outputs;(0major+26818minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.10;0.15;0:01.29;251%;(0avgtext+0avgdata 247340maxresident)k;0inputs+64outputs;(0major+27394minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.20;0.06;0:01.30;251%;(0avgtext+0avgdata 252404maxresident)k;0inputs+64outputs;(0major+26637minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.20;0.13;0:01.31;253%;(0avgtext+0avgdata 261300maxresident)k;0inputs+64outputs;(0major+26817minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.22;0.11;0:01.28;260%;(0avgtext+0avgdata 262340maxresident)k;0inputs+128outputs;(0major+28181minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.34;0.14;0:01.36;256%;(0avgtext+0avgdata 265840maxresident)k;0inputs+64outputs;(0major+30774minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.36;0.12;0:01.34;259%;(0avgtext+0avgdata 277644maxresident)k;0inputs+64outputs;(0major+29862minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.41;0.14;0:01.40;253%;(0avgtext+0avgdata 272252maxresident)k;0inputs+64outputs;(0major+28619minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.42;0.12;0:01.35;262%;(0avgtext+0avgdata 273020maxresident)k;0inputs+64outputs;(0major+29127minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.49;0.11;0:01.39;258%;(0avgtext+0avgdata 270288maxresident)k;0inputs+64outputs;(0major+27953minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.51;0.13;0:01.37;265%;(0avgtext+0avgdata 274564maxresident)k;0inputs+64outputs;(0major+29260minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.50;0.12;0:01.38;261%;(0avgtext+0avgdata 274544maxresident)k;0inputs+64outputs;(0major+29852minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.85;0.14;0:01.50;264%;(0avgtext+0avgdata 278956maxresident)k;0inputs+64outputs;(0major+32820minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;4.34;0.13;0:01.82;245%;(0avgtext+0avgdata 281460maxresident)k;0inputs+64outputs;(0major+34782minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;3.82;0.13;0:01.47;269%;(0avgtext+0avgdata 290780maxresident)k;0inputs+64outputs;(0major+30273minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;3.87;0.15;0:01.55;258%;(0avgtext+0avgdata 288956maxresident)k;0inputs+64outputs;(0major+30509minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;4.65;0.11;0:01.93;247%;(0avgtext+0avgdata 289752maxresident)k;0inputs+64outputs;(0major+36207minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;3.85;0.16;0:01.52;263%;(0avgtext+0avgdata 286948maxresident)k;0inputs+64outputs;(0major+32802minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;4.80;0.12;0:01.96;250%;(0avgtext+0avgdata 295488maxresident)k;0inputs+64outputs;(0major+30565minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.32;0.11;0:01.67;265%;(0avgtext+0avgdata 286452maxresident)k;0inputs+64outputs;(0major+28825minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.86;0.15;0:01.88;265%;(0avgtext+0avgdata 289092maxresident)k;0inputs+64outputs;(0major+29005minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;5.10;0.13;0:01.97;264%;(0avgtext+0avgdata 294672maxresident)k;0inputs+64outputs;(0major+37213minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;5.16;0.14;0:01.97;269%;(0avgtext+0avgdata 292128maxresident)k;0inputs+64outputs;(0major+29347minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;4.38;0.15;0:01.73;261%;(0avgtext+0avgdata 285572maxresident)k;0inputs+64outputs;(0major+26168minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;5.19;0.11;0:02.00;264%;(0avgtext+0avgdata 297248maxresident)k;0inputs+64outputs;(0major+28957minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;4.40;0.12;0:01.70;265%;(0avgtext+0avgdata 290776maxresident)k;0inputs+64outputs;(0major+32449minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;5.26;0.13;0:01.97;273%;(0avgtext+0avgdata 294316maxresident)k;0inputs+128outputs;(0major+31109minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;5.36;0.16;0:01.97;280%;(0avgtext+0avgdata 299708maxresident)k;0inputs+64outputs;(0major+30553minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;5.78;0.12;0:02.13;277%;(0avgtext+0avgdata 301520maxresident)k;0inputs+64outputs;(0major+32559minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;4.72;0.19;0:01.86;263%;(0avgtext+0avgdata 292612maxresident)k;0inputs+64outputs;(0major+37792minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;4.70;0.12;0:01.76;274%;(0avgtext+0avgdata 298272maxresident)k;0inputs+64outputs;(0major+29915minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;5.54;0.16;0:02.06;276%;(0avgtext+0avgdata 295300maxresident)k;0inputs+64outputs;(0major+38858minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;5.47;0.17;0:02.05;275%;(0avgtext+0avgdata 304916maxresident)k;0inputs+64outputs;(0major+38264minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;4.91;0.14;0:01.83;275%;(0avgtext+0avgdata 298600maxresident)k;0inputs+64outputs;(0major+32536minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;5.76;0.15;0:02.19;270%;(0avgtext+0avgdata 299996maxresident)k;0inputs+64outputs;(0major+36329minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;6.05;0.14;0:02.20;281%;(0avgtext+0avgdata 303128maxresident)k;0inputs+64outputs;(0major+37136minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.76;0.15;0:02.14;275%;(0avgtext+0avgdata 302352maxresident)k;0inputs+64outputs;(0major+37255minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;5.21;0.17;0:02.03;264%;(0avgtext+0avgdata 308384maxresident)k;0inputs+64outputs;(0major+33355minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;5.82;0.09;0:02.28;259%;(0avgtext+0avgdata 305560maxresident)k;0inputs+64outputs;(0major+36585minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.54;0.18;0:02.08;275%;(0avgtext+0avgdata 306144maxresident)k;0inputs+64outputs;(0major+28780minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;5.57;0.18;0:02.09;274%;(0avgtext+0avgdata 308864maxresident)k;0inputs+64outputs;(0major+29386minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;5.60;0.17;0:02.14;269%;(0avgtext+0avgdata 308388maxresident)k;0inputs+64outputs;(0major+36260minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;6.99;0.16;0:02.50;286%;(0avgtext+0avgdata 304272maxresident)k;0inputs+128outputs;(0major+34350minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;6.38;0.16;0:02.43;268%;(0avgtext+0avgdata 314880maxresident)k;0inputs+64outputs;(0major+37401minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;6.20;0.15;0:02.27;280%;(0avgtext+0avgdata 310896maxresident)k;0inputs+64outputs;(0major+32410minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;6.78;0.14;0:02.47;280%;(0avgtext+0avgdata 321984maxresident)k;0inputs+64outputs;(0major+31110minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;6.22;0.15;0:02.24;283%;(0avgtext+0avgdata 388152maxresident)k;0inputs+64outputs;(0major+30083minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.27;0.13;0:02.27;282%;(0avgtext+0avgdata 310864maxresident)k;0inputs+64outputs;(0major+32276minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;6.10;0.17;0:02.26;277%;(0avgtext+0avgdata 344776maxresident)k;0inputs+64outputs;(0major+37510minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;6.24;0.17;0:02.27;282%;(0avgtext+0avgdata 325944maxresident)k;0inputs+64outputs;(0major+33910minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.23;0.20;0:02.26;283%;(0avgtext+0avgdata 318020maxresident)k;0inputs+64outputs;(0major+36571minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;6.39;0.17;0:02.45;267%;(0avgtext+0avgdata 320380maxresident)k;0inputs+64outputs;(0major+37243minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;6.65;0.20;0:02.40;285%;(0avgtext+0avgdata 419476maxresident)k;0inputs+64outputs;(0major+29693minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.51;0.14;0:02.36;281%;(0avgtext+0avgdata 351520maxresident)k;0inputs+64outputs;(0major+36156minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;6.85;0.15;0:02.48;282%;(0avgtext+0avgdata 459548maxresident)k;0inputs+64outputs;(0major+29727minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;7.09;0.20;0:02.61;278%;(0avgtext+0avgdata 453636maxresident)k;0inputs+64outputs;(0major+38300minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;7.45;0.17;0:02.63;289%;(0avgtext+0avgdata 436088maxresident)k;0inputs+128outputs;(0major+33815minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;6.99;0.22;0:02.53;285%;(0avgtext+0avgdata 453152maxresident)k;0inputs+64outputs;(0major+31522minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;7.15;0.19;0:02.68;273%;(0avgtext+0avgdata 425800maxresident)k;0inputs+64outputs;(0major+39327minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;7.57;0.18;0:02.81;275%;(0avgtext+0avgdata 464812maxresident)k;0inputs+64outputs;(0major+35698minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;8.27;0.20;0:03.04;278%;(0avgtext+0avgdata 486856maxresident)k;0inputs+64outputs;(0major+34871minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;7.99;0.25;0:02.93;281%;(0avgtext+0avgdata 435848maxresident)k;0inputs+64outputs;(0major+33740minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;8.10;0.16;0:02.95;280%;(0avgtext+0avgdata 464452maxresident)k;0inputs+64outputs;(0major+30947minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;8.89;0.17;0:03.16;286%;(0avgtext+0avgdata 453444maxresident)k;0inputs+64outputs;(0major+33415minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.79;0.15;0:03.12;286%;(0avgtext+0avgdata 475900maxresident)k;0inputs+64outputs;(0major+33822minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;8.74;0.18;0:03.08;288%;(0avgtext+0avgdata 453808maxresident)k;0inputs+64outputs;(0major+33037minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;8.33;0.19;0:02.98;285%;(0avgtext+0avgdata 526720maxresident)k;0inputs+64outputs;(0major+37457minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;8.71;0.17;0:03.13;283%;(0avgtext+0avgdata 474168maxresident)k;0inputs+64outputs;(0major+37366minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;8.63;0.15;0:03.22;272%;(0avgtext+0avgdata 485572maxresident)k;0inputs+128outputs;(0major+36486minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;8.71;0.23;0:03.14;284%;(0avgtext+0avgdata 527588maxresident)k;0inputs+64outputs;(0major+39986minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;9.54;0.19;0:03.44;282%;(0avgtext+0avgdata 485868maxresident)k;0inputs+64outputs;(0major+34738minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;8.77;0.21;0:03.07;292%;(0avgtext+0avgdata 459876maxresident)k;0inputs+64outputs;(0major+32996minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;9.42;0.15;0:03.37;283%;(0avgtext+0avgdata 556692maxresident)k;0inputs+64outputs;(0major+37689minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;9.09;0.19;0:03.45;268%;(0avgtext+0avgdata 546028maxresident)k;0inputs+64outputs;(0major+37936minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;10.26;0.19;0:03.69;282%;(0avgtext+0avgdata 510384maxresident)k;0inputs+64outputs;(0major+38178minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;9.98;0.20;0:03.56;286%;(0avgtext+0avgdata 519196maxresident)k;0inputs+64outputs;(0major+36314minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;10.30;0.21;0:03.63;289%;(0avgtext+0avgdata 562600maxresident)k;0inputs+64outputs;(0major+35235minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;10.88;0.21;0:03.82;290%;(0avgtext+0avgdata 524160maxresident)k;0inputs+64outputs;(0major+36559minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;9.97;0.21;0:03.46;293%;(0avgtext+0avgdata 571160maxresident)k;0inputs+128outputs;(0major+42267minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;10.95;0.19;0:03.83;290%;(0avgtext+0avgdata 550860maxresident)k;0inputs+64outputs;(0major+31296minor)pagefaults;0swaps
