identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;7.94;0.12;0:02.84;284%;(0avgtext+0avgdata 284116maxresident)k;0inputs+64outputs;(0major+36831minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;9.15;0.15;0:03.24;286%;(0avgtext+0avgdata 396532maxresident)k;0inputs+64outputs;(0major+35475minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;7.68;0.13;0:02.94;265%;(0avgtext+0avgdata 282656maxresident)k;0inputs+64outputs;(0major+43659minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;10.28;0.09;0:03.59;288%;(0avgtext+0avgdata 397668maxresident)k;0inputs+96outputs;(0major+32589minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;7.88;0.17;0:02.84;283%;(0avgtext+0avgdata 329420maxresident)k;0inputs+96outputs;(0major+37454minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;9.00;0.12;0:03.32;274%;(0avgtext+0avgdata 441616maxresident)k;0inputs+64outputs;(0major+45189minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;7.53;0.17;0:02.85;270%;(0avgtext+0avgdata 283672maxresident)k;0inputs+64outputs;(0major+28605minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;11.13;0.07;0:03.94;284%;(0avgtext+0avgdata 284908maxresident)k;0inputs+64outputs;(0major+29539minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;9.25;0.14;0:03.26;288%;(0avgtext+0avgdata 329824maxresident)k;0inputs+64outputs;(0major+38050minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;11.30;0.17;0:03.97;288%;(0avgtext+0avgdata 338008maxresident)k;0inputs+64outputs;(0major+34968minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;9.04;0.18;0:03.36;274%;(0avgtext+0avgdata 333672maxresident)k;0inputs+64outputs;(0major+35853minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;11.63;0.11;0:04.13;283%;(0avgtext+0avgdata 337272maxresident)k;0inputs+64outputs;(0major+32080minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;9.20;0.13;0:03.39;275%;(0avgtext+0avgdata 333740maxresident)k;0inputs+64outputs;(0major+33307minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;12.11;0.14;0:04.41;277%;(0avgtext+0avgdata 337332maxresident)k;0inputs+96outputs;(0major+29085minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;10.62;0.11;0:03.84;279%;(0avgtext+0avgdata 329228maxresident)k;0inputs+64outputs;(0major+30231minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;10.43;0.16;0:03.78;280%;(0avgtext+0avgdata 409012maxresident)k;0inputs+64outputs;(0major+32875minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;12.29;0.14;0:04.49;276%;(0avgtext+0avgdata 346296maxresident)k;0inputs+64outputs;(0major+30893minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;11.36;0.18;0:03.95;291%;(0avgtext+0avgdata 415844maxresident)k;0inputs+64outputs;(0major+41413minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;12.84;0.18;0:04.56;285%;(0avgtext+0avgdata 411064maxresident)k;0inputs+64outputs;(0major+36425minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;11.61;0.12;0:04.11;285%;(0avgtext+0avgdata 414728maxresident)k;0inputs+64outputs;(0major+35641minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;10.84;0.13;0:03.85;284%;(0avgtext+0avgdata 395460maxresident)k;0inputs+96outputs;(0major+37856minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;13.43;0.18;0:04.87;279%;(0avgtext+0avgdata 419556maxresident)k;0inputs+64outputs;(0major+33536minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;12.56;0.14;0:04.64;273%;(0avgtext+0avgdata 412816maxresident)k;0inputs+64outputs;(0major+41379minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;12.37;0.11;0:04.38;284%;(0avgtext+0avgdata 394124maxresident)k;0inputs+64outputs;(0major+35949minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;15.18;0.19;0:05.40;284%;(0avgtext+0avgdata 410192maxresident)k;0inputs+64outputs;(0major+41277minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;12.64;0.17;0:04.54;282%;(0avgtext+0avgdata 451572maxresident)k;0inputs+64outputs;(0major+43279minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;11.09;0.15;0:04.16;270%;(0avgtext+0avgdata 338512maxresident)k;0inputs+64outputs;(0major+37493minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;16.58;0.15;0:05.77;289%;(0avgtext+0avgdata 336872maxresident)k;0inputs+96outputs;(0major+40302minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;12.21;0.13;0:04.26;289%;(0avgtext+0avgdata 395232maxresident)k;0inputs+64outputs;(0major+38494minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;13.30;0.18;0:04.87;276%;(0avgtext+0avgdata 434056maxresident)k;0inputs+64outputs;(0major+47151minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;13.56;0.15;0:05.03;272%;(0avgtext+0avgdata 429820maxresident)k;0inputs+160outputs;(0major+32095minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;16.34;0.16;0:05.79;284%;(0avgtext+0avgdata 567512maxresident)k;0inputs+64outputs;(0major+33782minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;14.74;0.15;0:05.18;287%;(0avgtext+0avgdata 490020maxresident)k;0inputs+64outputs;(0major+33766minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.78;0.08;0:00.91;205%;(0avgtext+0avgdata 150256maxresident)k;0inputs+64outputs;(0major+19981minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.86;0.10;0:00.96;203%;(0avgtext+0avgdata 145820maxresident)k;0inputs+64outputs;(0major+19966minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;2.02;0.09;0:00.96;219%;(0avgtext+0avgdata 154448maxresident)k;0inputs+64outputs;(0major+22164minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.13;0.08;0:00.98;225%;(0avgtext+0avgdata 159012maxresident)k;0inputs+64outputs;(0major+22482minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.15;0.11;0:00.97;232%;(0avgtext+0avgdata 163524maxresident)k;0inputs+64outputs;(0major+23581minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.17;0.09;0:00.98;229%;(0avgtext+0avgdata 166468maxresident)k;0inputs+64outputs;(0major+23196minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.22;0.08;0:00.99;232%;(0avgtext+0avgdata 168112maxresident)k;0inputs+64outputs;(0major+22472minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.26;0.10;0:01.00;235%;(0avgtext+0avgdata 164492maxresident)k;0inputs+64outputs;(0major+22470minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.41;0.07;0:01.07;232%;(0avgtext+0avgdata 173032maxresident)k;0inputs+64outputs;(0major+24706minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.39;0.12;0:01.07;235%;(0avgtext+0avgdata 173156maxresident)k;0inputs+64outputs;(0major+23557minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.49;0.09;0:01.05;245%;(0avgtext+0avgdata 176816maxresident)k;0inputs+64outputs;(0major+23372minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.53;0.12;0:01.11;239%;(0avgtext+0avgdata 176960maxresident)k;0inputs+64outputs;(0major+22656minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.58;0.09;0:01.10;243%;(0avgtext+0avgdata 186468maxresident)k;0inputs+64outputs;(0major+22998minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.59;0.09;0:01.09;245%;(0avgtext+0avgdata 182468maxresident)k;0inputs+64outputs;(0major+22331minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.69;0.07;0:01.11;247%;(0avgtext+0avgdata 192692maxresident)k;0inputs+64outputs;(0major+23480minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.65;0.12;0:01.11;249%;(0avgtext+0avgdata 197224maxresident)k;0inputs+64outputs;(0major+23665minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.96;0.09;0:01.27;238%;(0avgtext+0avgdata 218452maxresident)k;0inputs+64outputs;(0major+24438minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;3.03;0.13;0:01.32;239%;(0avgtext+0avgdata 224800maxresident)k;0inputs+64outputs;(0major+29866minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;2.77;0.08;0:01.14;250%;(0avgtext+0avgdata 212428maxresident)k;0inputs+64outputs;(0major+22637minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;2.89;0.10;0:01.17;254%;(0avgtext+0avgdata 224288maxresident)k;0inputs+96outputs;(0major+25834minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;3.08;0.12;0:01.27;250%;(0avgtext+0avgdata 243260maxresident)k;0inputs+64outputs;(0major+30500minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.24;0.10;0:01.42;234%;(0avgtext+0avgdata 254704maxresident)k;0inputs+64outputs;(0major+31629minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.15;0.14;0:01.34;245%;(0avgtext+0avgdata 246148maxresident)k;0inputs+64outputs;(0major+28382minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.15;0.12;0:01.33;246%;(0avgtext+0avgdata 259284maxresident)k;0inputs+64outputs;(0major+28724minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.11;0.09;0:01.33;241%;(0avgtext+0avgdata 258948maxresident)k;0inputs+64outputs;(0major+27376minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.24;0.11;0:01.31;255%;(0avgtext+0avgdata 263728maxresident)k;0inputs+64outputs;(0major+29358minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.36;0.09;0:01.33;260%;(0avgtext+0avgdata 274588maxresident)k;0inputs+64outputs;(0major+29248minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.50;0.13;0:01.41;257%;(0avgtext+0avgdata 274664maxresident)k;0inputs+64outputs;(0major+27856minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.44;0.06;0:01.36;258%;(0avgtext+0avgdata 271008maxresident)k;0inputs+64outputs;(0major+27336minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.46;0.09;0:01.35;262%;(0avgtext+0avgdata 272796maxresident)k;0inputs+96outputs;(0major+29229minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.73;0.13;0:01.50;257%;(0avgtext+0avgdata 279476maxresident)k;0inputs+64outputs;(0major+30455minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.65;0.12;0:01.42;264%;(0avgtext+0avgdata 276964maxresident)k;0inputs+64outputs;(0major+31799minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;4.31;0.14;0:01.81;245%;(0avgtext+0avgdata 276964maxresident)k;0inputs+64outputs;(0major+30291minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;3.70;0.12;0:01.47;258%;(0avgtext+0avgdata 277316maxresident)k;0inputs+64outputs;(0major+31392minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;4.21;0.12;0:01.61;268%;(0avgtext+0avgdata 292596maxresident)k;0inputs+64outputs;(0major+30578minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;3.97;0.14;0:01.62;253%;(0avgtext+0avgdata 280496maxresident)k;0inputs+64outputs;(0major+29171minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;4.01;0.11;0:01.64;250%;(0avgtext+0avgdata 281108maxresident)k;0inputs+64outputs;(0major+29333minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;4.34;0.12;0:01.67;267%;(0avgtext+0avgdata 293000maxresident)k;0inputs+64outputs;(0major+35146minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;4.58;0.14;0:01.79;263%;(0avgtext+0avgdata 298652maxresident)k;0inputs+64outputs;(0major+33235minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.95;0.14;0:01.92;264%;(0avgtext+0avgdata 291760maxresident)k;0inputs+128outputs;(0major+37148minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.84;0.14;0:01.86;267%;(0avgtext+0avgdata 294432maxresident)k;0inputs+64outputs;(0major+35641minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;4.97;0.13;0:01.92;265%;(0avgtext+0avgdata 292408maxresident)k;0inputs+64outputs;(0major+29618minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;5.09;0.10;0:01.94;268%;(0avgtext+0avgdata 292952maxresident)k;0inputs+64outputs;(0major+29441minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;5.03;0.14;0:01.88;274%;(0avgtext+0avgdata 298708maxresident)k;0inputs+64outputs;(0major+35969minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;5.10;0.16;0:01.89;279%;(0avgtext+0avgdata 295792maxresident)k;0inputs+64outputs;(0major+36982minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;4.41;0.09;0:01.67;268%;(0avgtext+0avgdata 289704maxresident)k;0inputs+64outputs;(0major+34886minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.54;0.17;0:01.71;275%;(0avgtext+0avgdata 295756maxresident)k;0inputs+64outputs;(0major+29697minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;5.67;0.14;0:02.16;269%;(0avgtext+0avgdata 299600maxresident)k;0inputs+64outputs;(0major+32489minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;4.72;0.11;0:01.77;272%;(0avgtext+0avgdata 298164maxresident)k;0inputs+64outputs;(0major+37194minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;4.83;0.12;0:01.82;271%;(0avgtext+0avgdata 299692maxresident)k;0inputs+96outputs;(0major+29240minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;4.65;0.15;0:01.76;272%;(0avgtext+0avgdata 294988maxresident)k;0inputs+64outputs;(0major+33630minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;6.03;0.12;0:02.29;268%;(0avgtext+0avgdata 293816maxresident)k;0inputs+64outputs;(0major+31345minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;4.67;0.20;0:01.77;275%;(0avgtext+0avgdata 293212maxresident)k;0inputs+64outputs;(0major+33376minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;4.89;0.11;0:01.83;272%;(0avgtext+0avgdata 300396maxresident)k;0inputs+64outputs;(0major+38077minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;5.82;0.17;0:02.17;276%;(0avgtext+0avgdata 301848maxresident)k;0inputs+64outputs;(0major+38732minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;5.07;0.18;0:01.94;269%;(0avgtext+0avgdata 297532maxresident)k;0inputs+64outputs;(0major+33624minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;5.46;0.09;0:02.04;272%;(0avgtext+0avgdata 301648maxresident)k;0inputs+96outputs;(0major+32141minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;5.60;0.11;0:02.06;277%;(0avgtext+0avgdata 303612maxresident)k;0inputs+64outputs;(0major+28425minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;5.27;0.15;0:01.95;277%;(0avgtext+0avgdata 307608maxresident)k;0inputs+64outputs;(0major+28125minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;5.86;0.14;0:02.17;276%;(0avgtext+0avgdata 304968maxresident)k;0inputs+64outputs;(0major+33934minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;6.86;0.15;0:02.53;276%;(0avgtext+0avgdata 307112maxresident)k;0inputs+64outputs;(0major+40339minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;6.44;0.10;0:02.31;282%;(0avgtext+0avgdata 351984maxresident)k;0inputs+64outputs;(0major+33716minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;5.88;0.13;0:02.20;272%;(0avgtext+0avgdata 305476maxresident)k;0inputs+64outputs;(0major+31552minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;6.03;0.09;0:02.25;272%;(0avgtext+0avgdata 308520maxresident)k;0inputs+64outputs;(0major+34743minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;5.89;0.14;0:02.14;281%;(0avgtext+0avgdata 320640maxresident)k;0inputs+64outputs;(0major+31716minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;6.03;0.15;0:02.21;279%;(0avgtext+0avgdata 318476maxresident)k;0inputs+64outputs;(0major+38191minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;6.99;0.12;0:02.58;275%;(0avgtext+0avgdata 326584maxresident)k;0inputs+96outputs;(0major+33162minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;6.58;0.17;0:02.41;279%;(0avgtext+0avgdata 362868maxresident)k;0inputs+64outputs;(0major+33372minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;7.06;0.13;0:02.51;285%;(0avgtext+0avgdata 327272maxresident)k;0inputs+64outputs;(0major+30566minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;6.71;0.15;0:02.41;284%;(0avgtext+0avgdata 313168maxresident)k;0inputs+96outputs;(0major+34351minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;6.39;0.15;0:02.35;278%;(0avgtext+0avgdata 390484maxresident)k;0inputs+64outputs;(0major+39621minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;6.79;0.13;0:02.45;282%;(0avgtext+0avgdata 427000maxresident)k;0inputs+64outputs;(0major+36488minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;6.34;0.18;0:02.30;283%;(0avgtext+0avgdata 397964maxresident)k;0inputs+64outputs;(0major+31771minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;7.50;0.16;0:02.69;284%;(0avgtext+0avgdata 412980maxresident)k;0inputs+64outputs;(0major+36497minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;7.36;0.15;0:02.67;280%;(0avgtext+0avgdata 434972maxresident)k;0inputs+64outputs;(0major+30549minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;7.67;0.17;0:02.73;286%;(0avgtext+0avgdata 437020maxresident)k;0inputs+64outputs;(0major+34090minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;7.95;0.13;0:02.79;289%;(0avgtext+0avgdata 404876maxresident)k;0inputs+64outputs;(0major+33847minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;7.46;0.14;0:02.70;281%;(0avgtext+0avgdata 446712maxresident)k;0inputs+64outputs;(0major+38884minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;7.97;0.18;0:02.92;278%;(0avgtext+0avgdata 426060maxresident)k;0inputs+64outputs;(0major+37444minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;7.17;0.20;0:02.59;284%;(0avgtext+0avgdata 427428maxresident)k;0inputs+96outputs;(0major+39575minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;7.96;0.10;0:02.93;274%;(0avgtext+0avgdata 453908maxresident)k;0inputs+64outputs;(0major+33529minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;9.74;0.18;0:03.57;277%;(0avgtext+0avgdata 494508maxresident)k;0inputs+96outputs;(0major+40706minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;8.26;0.16;0:02.91;288%;(0avgtext+0avgdata 459364maxresident)k;0inputs+64outputs;(0major+32823minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;8.58;0.13;0:03.03;286%;(0avgtext+0avgdata 451124maxresident)k;0inputs+64outputs;(0major+36935minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;8.50;0.14;0:03.03;285%;(0avgtext+0avgdata 468956maxresident)k;0inputs+64outputs;(0major+33681minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;8.02;0.19;0:02.86;286%;(0avgtext+0avgdata 469780maxresident)k;0inputs+64outputs;(0major+35419minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;8.60;0.15;0:03.15;277%;(0avgtext+0avgdata 452328maxresident)k;0inputs+64outputs;(0major+29674minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;8.41;0.24;0:03.23;268%;(0avgtext+0avgdata 522820maxresident)k;0inputs+64outputs;(0major+39921minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;9.10;0.14;0:03.41;271%;(0avgtext+0avgdata 490440maxresident)k;0inputs+64outputs;(0major+34821minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;8.77;0.16;0:03.24;275%;(0avgtext+0avgdata 482868maxresident)k;0inputs+64outputs;(0major+40982minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;9.64;0.16;0:03.51;278%;(0avgtext+0avgdata 476676maxresident)k;0inputs+96outputs;(0major+33742minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;8.71;0.19;0:03.08;288%;(0avgtext+0avgdata 549268maxresident)k;0inputs+64outputs;(0major+36012minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;9.27;0.21;0:03.47;272%;(0avgtext+0avgdata 505720maxresident)k;0inputs+64outputs;(0major+42659minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;9.66;0.19;0:03.41;288%;(0avgtext+0avgdata 594452maxresident)k;0inputs+64outputs;(0major+41415minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;10.59;0.18;0:03.79;284%;(0avgtext+0avgdata 484932maxresident)k;0inputs+64outputs;(0major+37825minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;9.54;0.20;0:03.48;279%;(0avgtext+0avgdata 506468maxresident)k;0inputs+64outputs;(0major+38529minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;10.30;0.14;0:03.67;284%;(0avgtext+0avgdata 723340maxresident)k;0inputs+64outputs;(0major+33881minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;11.10;0.23;0:03.93;288%;(0avgtext+0avgdata 730912maxresident)k;0inputs+64outputs;(0major+41209minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;10.14;0.18;0:03.81;271%;(0avgtext+0avgdata 536404maxresident)k;0inputs+64outputs;(0major+36945minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;11.30;0.18;0:04.05;282%;(0avgtext+0avgdata 546076maxresident)k;0inputs+96outputs;(0major+40683minor)pagefaults;0swaps
