identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.39;0.12;0:01.31;268%;(0avgtext+0avgdata 234572maxresident)k;0inputs+128outputs;(0major+26689minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.40;0.16;0:01.33;266%;(0avgtext+0avgdata 236264maxresident)k;0inputs+64outputs;(0major+27804minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.41;0.10;0:01.31;267%;(0avgtext+0avgdata 235220maxresident)k;0inputs+64outputs;(0major+26886minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.49;0.10;0:01.39;259%;(0avgtext+0avgdata 242448maxresident)k;0inputs+64outputs;(0major+26668minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.49;0.09;0:01.32;270%;(0avgtext+0avgdata 243492maxresident)k;0inputs+64outputs;(0major+26320minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.47;0.13;0:01.36;265%;(0avgtext+0avgdata 252416maxresident)k;0inputs+64outputs;(0major+31160minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.55;0.11;0:01.35;270%;(0avgtext+0avgdata 241292maxresident)k;0inputs+64outputs;(0major+28969minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.43;0.12;0:01.33;266%;(0avgtext+0avgdata 249600maxresident)k;0inputs+64outputs;(0major+26910minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.50;0.09;0:01.35;266%;(0avgtext+0avgdata 251980maxresident)k;0inputs+64outputs;(0major+23791minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.61;0.14;0:01.41;265%;(0avgtext+0avgdata 253160maxresident)k;0inputs+64outputs;(0major+27154minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.53;0.15;0:01.37;267%;(0avgtext+0avgdata 253388maxresident)k;0inputs+64outputs;(0major+25164minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.68;0.12;0:01.43;266%;(0avgtext+0avgdata 252000maxresident)k;0inputs+64outputs;(0major+27686minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.65;0.13;0:01.43;264%;(0avgtext+0avgdata 260536maxresident)k;0inputs+64outputs;(0major+28667minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.70;0.14;0:01.46;262%;(0avgtext+0avgdata 261876maxresident)k;0inputs+64outputs;(0major+29237minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.59;0.12;0:01.38;269%;(0avgtext+0avgdata 267780maxresident)k;0inputs+64outputs;(0major+25074minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.71;0.10;0:01.41;269%;(0avgtext+0avgdata 266756maxresident)k;0inputs+64outputs;(0major+29397minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.66;0.13;0:01.39;272%;(0avgtext+0avgdata 261360maxresident)k;0inputs+64outputs;(0major+31821minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.80;0.11;0:01.48;264%;(0avgtext+0avgdata 260908maxresident)k;0inputs+64outputs;(0major+30253minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.72;0.11;0:01.40;272%;(0avgtext+0avgdata 270024maxresident)k;0inputs+64outputs;(0major+28105minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.84;0.12;0:01.50;263%;(0avgtext+0avgdata 270120maxresident)k;0inputs+64outputs;(0major+29449minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.81;0.13;0:01.47;268%;(0avgtext+0avgdata 267104maxresident)k;0inputs+64outputs;(0major+30388minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.83;0.14;0:01.48;267%;(0avgtext+0avgdata 265492maxresident)k;0inputs+64outputs;(0major+29847minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.83;0.15;0:01.49;267%;(0avgtext+0avgdata 268184maxresident)k;0inputs+64outputs;(0major+29192minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.99;0.16;0:01.53;270%;(0avgtext+0avgdata 268396maxresident)k;0inputs+128outputs;(0major+29803minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.95;0.12;0:01.51;269%;(0avgtext+0avgdata 273636maxresident)k;0inputs+64outputs;(0major+30015minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;4.00;0.10;0:01.54;266%;(0avgtext+0avgdata 266344maxresident)k;0inputs+64outputs;(0major+29291minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;4.02;0.14;0:01.57;264%;(0avgtext+0avgdata 270996maxresident)k;0inputs+64outputs;(0major+31302minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;4.06;0.09;0:01.53;270%;(0avgtext+0avgdata 266580maxresident)k;0inputs+64outputs;(0major+30289minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;3.93;0.13;0:01.49;272%;(0avgtext+0avgdata 262060maxresident)k;0inputs+64outputs;(0major+30970minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.23;0.19;0:01.64;269%;(0avgtext+0avgdata 271300maxresident)k;0inputs+64outputs;(0major+25886minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;3.92;0.14;0:01.49;272%;(0avgtext+0avgdata 268660maxresident)k;0inputs+64outputs;(0major+32731minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.24;0.11;0:01.58;275%;(0avgtext+0avgdata 270844maxresident)k;0inputs+64outputs;(0major+25306minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.20;0.12;0:01.62;265%;(0avgtext+0avgdata 269572maxresident)k;0inputs+64outputs;(0major+31842minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.09;0.12;0:01.54;273%;(0avgtext+0avgdata 269680maxresident)k;0inputs+64outputs;(0major+29866minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.28;0.16;0:01.62;274%;(0avgtext+0avgdata 268984maxresident)k;0inputs+64outputs;(0major+32004minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.26;0.11;0:01.63;267%;(0avgtext+0avgdata 271632maxresident)k;0inputs+64outputs;(0major+30147minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.28;0.12;0:01.59;276%;(0avgtext+0avgdata 267076maxresident)k;0inputs+64outputs;(0major+26841minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.71;0.11;0:00.91;199%;(0avgtext+0avgdata 145752maxresident)k;0inputs+64outputs;(0major+18645minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.85;0.08;0:00.92;207%;(0avgtext+0avgdata 153604maxresident)k;0inputs+64outputs;(0major+21106minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;1.96;0.11;0:00.96;216%;(0avgtext+0avgdata 155736maxresident)k;0inputs+64outputs;(0major+21071minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.08;0.10;0:00.96;227%;(0avgtext+0avgdata 155784maxresident)k;0inputs+64outputs;(0major+22317minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.21;0.09;0:01.02;224%;(0avgtext+0avgdata 158916maxresident)k;0inputs+64outputs;(0major+22609minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.25;0.07;0:00.99;233%;(0avgtext+0avgdata 162956maxresident)k;0inputs+64outputs;(0major+22327minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.26;0.09;0:01.02;230%;(0avgtext+0avgdata 170128maxresident)k;0inputs+128outputs;(0major+22939minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.31;0.08;0:01.01;236%;(0avgtext+0avgdata 172272maxresident)k;0inputs+64outputs;(0major+23090minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.34;0.09;0:01.02;238%;(0avgtext+0avgdata 172052maxresident)k;0inputs+64outputs;(0major+21986minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.42;0.11;0:01.06;238%;(0avgtext+0avgdata 182676maxresident)k;0inputs+64outputs;(0major+23601minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.41;0.12;0:01.05;240%;(0avgtext+0avgdata 174784maxresident)k;0inputs+64outputs;(0major+22622minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.55;0.12;0:01.15;231%;(0avgtext+0avgdata 185524maxresident)k;0inputs+64outputs;(0major+23580minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.46;0.15;0:01.07;242%;(0avgtext+0avgdata 183688maxresident)k;0inputs+64outputs;(0major+23191minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.62;0.10;0:01.13;241%;(0avgtext+0avgdata 187580maxresident)k;0inputs+64outputs;(0major+23017minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.56;0.09;0:01.08;245%;(0avgtext+0avgdata 191292maxresident)k;0inputs+64outputs;(0major+22761minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.64;0.09;0:01.10;248%;(0avgtext+0avgdata 199816maxresident)k;0inputs+64outputs;(0major+23789minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.65;0.10;0:01.14;240%;(0avgtext+0avgdata 204804maxresident)k;0inputs+64outputs;(0major+24345minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;2.98;0.13;0:01.29;241%;(0avgtext+0avgdata 222676maxresident)k;0inputs+64outputs;(0major+28981minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;2.93;0.11;0:01.22;248%;(0avgtext+0avgdata 224228maxresident)k;0inputs+64outputs;(0major+26085minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.11;0.10;0:01.29;247%;(0avgtext+0avgdata 234112maxresident)k;0inputs+64outputs;(0major+26528minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.09;0.12;0:01.31;245%;(0avgtext+0avgdata 236852maxresident)k;0inputs+64outputs;(0major+27638minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.12;0.07;0:01.27;252%;(0avgtext+0avgdata 249744maxresident)k;0inputs+64outputs;(0major+27552minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.14;0.12;0:01.27;256%;(0avgtext+0avgdata 251280maxresident)k;0inputs+64outputs;(0major+28901minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.27;0.10;0:01.33;252%;(0avgtext+0avgdata 260348maxresident)k;0inputs+64outputs;(0major+28067minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.20;0.11;0:01.30;253%;(0avgtext+0avgdata 263164maxresident)k;0inputs+64outputs;(0major+25944minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.18;0.16;0:01.29;258%;(0avgtext+0avgdata 268400maxresident)k;0inputs+64outputs;(0major+28873minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.36;0.10;0:01.32;262%;(0avgtext+0avgdata 277604maxresident)k;0inputs+64outputs;(0major+28913minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.43;0.11;0:01.41;251%;(0avgtext+0avgdata 267868maxresident)k;0inputs+64outputs;(0major+27788minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.58;0.12;0:01.43;258%;(0avgtext+0avgdata 270788maxresident)k;0inputs+64outputs;(0major+31194minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.39;0.14;0:01.34;262%;(0avgtext+0avgdata 277528maxresident)k;0inputs+64outputs;(0major+29529minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.64;0.07;0:01.42;261%;(0avgtext+0avgdata 268728maxresident)k;0inputs+64outputs;(0major+31503minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.72;0.12;0:01.50;255%;(0avgtext+0avgdata 278556maxresident)k;0inputs+64outputs;(0major+29749minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.76;0.09;0:01.44;266%;(0avgtext+0avgdata 277692maxresident)k;0inputs+128outputs;(0major+27894minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;4.11;0.09;0:01.58;265%;(0avgtext+0avgdata 282752maxresident)k;0inputs+64outputs;(0major+35387minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;3.85;0.16;0:01.49;269%;(0avgtext+0avgdata 290948maxresident)k;0inputs+64outputs;(0major+29908minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;3.99;0.08;0:01.57;259%;(0avgtext+0avgdata 285992maxresident)k;0inputs+64outputs;(0major+29708minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;4.48;0.11;0:01.82;252%;(0avgtext+0avgdata 287800maxresident)k;0inputs+64outputs;(0major+32191minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;4.13;0.10;0:01.64;257%;(0avgtext+0avgdata 289336maxresident)k;0inputs+64outputs;(0major+26630minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;4.44;0.14;0:01.69;271%;(0avgtext+0avgdata 285492maxresident)k;0inputs+64outputs;(0major+33306minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.88;0.11;0:01.86;267%;(0avgtext+0avgdata 289200maxresident)k;0inputs+64outputs;(0major+30758minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.07;0.13;0:01.57;266%;(0avgtext+0avgdata 291152maxresident)k;0inputs+64outputs;(0major+28217minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;5.27;0.11;0:02.00;268%;(0avgtext+0avgdata 295652maxresident)k;0inputs+64outputs;(0major+36871minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;5.07;0.14;0:01.94;267%;(0avgtext+0avgdata 292536maxresident)k;0inputs+64outputs;(0major+32444minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;5.07;0.13;0:01.94;267%;(0avgtext+0avgdata 292536maxresident)k;0inputs+64outputs;(0major+32111minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;4.57;0.12;0:01.72;273%;(0avgtext+0avgdata 290376maxresident)k;0inputs+64outputs;(0major+32989minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;4.42;0.15;0:01.71;266%;(0avgtext+0avgdata 288404maxresident)k;0inputs+64outputs;(0major+26538minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;4.53;0.12;0:01.72;270%;(0avgtext+0avgdata 292888maxresident)k;0inputs+64outputs;(0major+33018minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;4.61;0.16;0:01.74;273%;(0avgtext+0avgdata 293136maxresident)k;0inputs+64outputs;(0major+29484minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;6.02;0.10;0:02.25;272%;(0avgtext+0avgdata 300108maxresident)k;0inputs+64outputs;(0major+33938minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;5.74;0.16;0:02.19;268%;(0avgtext+0avgdata 303704maxresident)k;0inputs+64outputs;(0major+34683minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;4.80;0.12;0:01.80;273%;(0avgtext+0avgdata 296324maxresident)k;0inputs+64outputs;(0major+36558minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;5.87;0.15;0:02.26;266%;(0avgtext+0avgdata 301572maxresident)k;0inputs+64outputs;(0major+37171minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;4.94;0.14;0:02.01;252%;(0avgtext+0avgdata 301832maxresident)k;0inputs+128outputs;(0major+31368minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;4.95;0.18;0:01.99;257%;(0avgtext+0avgdata 301044maxresident)k;0inputs+64outputs;(0major+37277minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;6.10;0.12;0:02.31;269%;(0avgtext+0avgdata 299496maxresident)k;0inputs+160outputs;(0major+31572minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;6.69;0.13;0:02.48;274%;(0avgtext+0avgdata 306304maxresident)k;0inputs+64outputs;(0major+34974minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.25;0.11;0:01.96;273%;(0avgtext+0avgdata 299624maxresident)k;0inputs+64outputs;(0major+35223minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;6.06;0.12;0:02.23;277%;(0avgtext+0avgdata 301332maxresident)k;0inputs+64outputs;(0major+37954minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;6.05;0.15;0:02.30;268%;(0avgtext+0avgdata 310948maxresident)k;0inputs+64outputs;(0major+36161minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.36;0.17;0:01.97;281%;(0avgtext+0avgdata 314808maxresident)k;0inputs+64outputs;(0major+32411minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;6.80;0.18;0:02.56;272%;(0avgtext+0avgdata 314668maxresident)k;0inputs+64outputs;(0major+36337minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;6.48;0.10;0:02.31;284%;(0avgtext+0avgdata 375856maxresident)k;0inputs+64outputs;(0major+33858minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;5.53;0.22;0:02.08;275%;(0avgtext+0avgdata 313168maxresident)k;0inputs+64outputs;(0major+36481minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;6.30;0.16;0:02.27;284%;(0avgtext+0avgdata 311552maxresident)k;0inputs+64outputs;(0major+35224minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;5.60;0.15;0:02.09;274%;(0avgtext+0avgdata 318864maxresident)k;0inputs+64outputs;(0major+36270minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;6.16;0.20;0:02.24;283%;(0avgtext+0avgdata 323148maxresident)k;0inputs+64outputs;(0major+31034minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;6.28;0.15;0:02.27;283%;(0avgtext+0avgdata 416652maxresident)k;0inputs+64outputs;(0major+32959minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;7.04;0.16;0:02.60;277%;(0avgtext+0avgdata 312504maxresident)k;0inputs+64outputs;(0major+39847minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;7.56;0.17;0:02.76;279%;(0avgtext+0avgdata 437840maxresident)k;0inputs+64outputs;(0major+31470minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;6.68;0.16;0:02.43;281%;(0avgtext+0avgdata 445756maxresident)k;0inputs+64outputs;(0major+30720minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.25;0.16;0:02.41;265%;(0avgtext+0avgdata 411916maxresident)k;0inputs+64outputs;(0major+36702minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;7.66;0.17;0:02.90;269%;(0avgtext+0avgdata 396572maxresident)k;0inputs+64outputs;(0major+29884minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;6.59;0.16;0:02.53;266%;(0avgtext+0avgdata 373684maxresident)k;0inputs+64outputs;(0major+39764minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.94;0.17;0:02.51;283%;(0avgtext+0avgdata 436708maxresident)k;0inputs+64outputs;(0major+40656minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;7.02;0.18;0:02.52;285%;(0avgtext+0avgdata 467560maxresident)k;0inputs+64outputs;(0major+37639minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;7.57;0.14;0:02.78;277%;(0avgtext+0avgdata 376460maxresident)k;0inputs+64outputs;(0major+41807minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;6.97;0.12;0:02.51;281%;(0avgtext+0avgdata 428424maxresident)k;0inputs+64outputs;(0major+34539minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.61;0.15;0:02.79;278%;(0avgtext+0avgdata 451788maxresident)k;0inputs+64outputs;(0major+30411minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;7.43;0.15;0:02.70;280%;(0avgtext+0avgdata 440316maxresident)k;0inputs+128outputs;(0major+31114minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;8.06;0.17;0:02.90;283%;(0avgtext+0avgdata 450556maxresident)k;0inputs+64outputs;(0major+32959minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;7.99;0.15;0:02.84;287%;(0avgtext+0avgdata 516616maxresident)k;0inputs+64outputs;(0major+35616minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;7.81;0.19;0:02.83;282%;(0avgtext+0avgdata 468676maxresident)k;0inputs+64outputs;(0major+31345minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;7.27;0.21;0:02.60;287%;(0avgtext+0avgdata 443408maxresident)k;0inputs+64outputs;(0major+34911minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;7.70;0.19;0:02.81;280%;(0avgtext+0avgdata 442584maxresident)k;0inputs+64outputs;(0major+30545minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.55;0.22;0:03.06;286%;(0avgtext+0avgdata 465372maxresident)k;0inputs+64outputs;(0major+33949minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;8.31;0.15;0:03.13;270%;(0avgtext+0avgdata 481324maxresident)k;0inputs+64outputs;(0major+35489minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;8.24;0.19;0:03.00;280%;(0avgtext+0avgdata 474060maxresident)k;0inputs+64outputs;(0major+33949minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;8.90;0.18;0:03.20;283%;(0avgtext+0avgdata 471984maxresident)k;0inputs+64outputs;(0major+32385minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;8.53;0.18;0:03.00;289%;(0avgtext+0avgdata 536436maxresident)k;0inputs+64outputs;(0major+39153minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;9.32;0.14;0:03.28;288%;(0avgtext+0avgdata 482204maxresident)k;0inputs+64outputs;(0major+33416minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;9.26;0.20;0:03.37;280%;(0avgtext+0avgdata 468192maxresident)k;0inputs+128outputs;(0major+33830minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;9.14;0.17;0:03.23;288%;(0avgtext+0avgdata 558088maxresident)k;0inputs+64outputs;(0major+33460minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;9.52;0.23;0:03.52;277%;(0avgtext+0avgdata 553612maxresident)k;0inputs+64outputs;(0major+37871minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;10.06;0.17;0:03.58;286%;(0avgtext+0avgdata 512244maxresident)k;0inputs+64outputs;(0major+37165minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;10.26;0.19;0:03.60;290%;(0avgtext+0avgdata 484484maxresident)k;0inputs+64outputs;(0major+36493minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;9.30;0.18;0:03.39;279%;(0avgtext+0avgdata 471048maxresident)k;0inputs+64outputs;(0major+36271minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;11.23;0.20;0:04.01;284%;(0avgtext+0avgdata 564160maxresident)k;0inputs+64outputs;(0major+36117minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;11.40;0.17;0:03.99;289%;(0avgtext+0avgdata 499928maxresident)k;0inputs+64outputs;(0major+41740minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;10.53;0.20;0:03.68;291%;(0avgtext+0avgdata 627160maxresident)k;0inputs+64outputs;(0major+31489minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;11.12;0.20;0:03.97;285%;(0avgtext+0avgdata 537012maxresident)k;0inputs+64outputs;(0major+38552minor)pagefaults;0swaps
