identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;9.90;0.10;0:03.45;289%;(0avgtext+0avgdata 279732maxresident)k;0inputs+64outputs;(0major+31488minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;8.90;0.12;0:03.15;286%;(0avgtext+0avgdata 331948maxresident)k;0inputs+64outputs;(0major+35212minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;8.82;0.15;0:03.14;285%;(0avgtext+0avgdata 393200maxresident)k;0inputs+64outputs;(0major+32220minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;9.41;0.14;0:03.32;288%;(0avgtext+0avgdata 393200maxresident)k;0inputs+64outputs;(0major+40623minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;8.32;0.16;0:03.10;273%;(0avgtext+0avgdata 331404maxresident)k;0inputs+64outputs;(0major+39520minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;10.00;0.13;0:03.50;289%;(0avgtext+0avgdata 412880maxresident)k;0inputs+64outputs;(0major+38746minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;7.93;0.10;0:03.03;265%;(0avgtext+0avgdata 327028maxresident)k;0inputs+64outputs;(0major+36592minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;8.68;0.14;0:03.12;282%;(0avgtext+0avgdata 347448maxresident)k;0inputs+128outputs;(0major+34591minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;8.95;0.15;0:03.35;271%;(0avgtext+0avgdata 391968maxresident)k;0inputs+64outputs;(0major+38754minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;12.97;0.12;0:04.49;291%;(0avgtext+0avgdata 389916maxresident)k;0inputs+64outputs;(0major+33926minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;8.42;0.12;0:03.22;265%;(0avgtext+0avgdata 329688maxresident)k;0inputs+64outputs;(0major+40184minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;10.94;0.20;0:04.58;243%;(0avgtext+0avgdata 279420maxresident)k;0inputs+64outputs;(0major+47662minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;10.02;0.13;0:03.62;280%;(0avgtext+0avgdata 332896maxresident)k;0inputs+64outputs;(0major+41932minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;10.70;0.15;0:03.78;287%;(0avgtext+0avgdata 398232maxresident)k;0inputs+64outputs;(0major+35867minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;9.51;0.17;0:03.49;277%;(0avgtext+0avgdata 390764maxresident)k;0inputs+64outputs;(0major+42475minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;11.01;0.15;0:03.86;289%;(0avgtext+0avgdata 335340maxresident)k;0inputs+64outputs;(0major+42511minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;8.99;0.18;0:03.29;278%;(0avgtext+0avgdata 329716maxresident)k;0inputs+64outputs;(0major+44058minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;12.72;0.15;0:04.46;288%;(0avgtext+0avgdata 330408maxresident)k;0inputs+64outputs;(0major+39988minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;11.74;0.13;0:04.13;287%;(0avgtext+0avgdata 399060maxresident)k;0inputs+64outputs;(0major+33285minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;10.44;0.12;0:03.81;277%;(0avgtext+0avgdata 337204maxresident)k;0inputs+64outputs;(0major+32305minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;14.85;0.10;0:05.12;291%;(0avgtext+0avgdata 393588maxresident)k;0inputs+64outputs;(0major+32208minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;14.29;0.13;0:04.95;291%;(0avgtext+0avgdata 481888maxresident)k;0inputs+64outputs;(0major+42162minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;13.03;0.14;0:04.75;277%;(0avgtext+0avgdata 397848maxresident)k;0inputs+64outputs;(0major+40481minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;15.08;0.16;0:05.46;278%;(0avgtext+0avgdata 401440maxresident)k;0inputs+64outputs;(0major+43155minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;13.32;0.20;0:04.84;279%;(0avgtext+0avgdata 339128maxresident)k;0inputs+64outputs;(0major+35484minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;13.88;0.16;0:04.94;284%;(0avgtext+0avgdata 474156maxresident)k;0inputs+64outputs;(0major+51461minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;15.03;0.15;0:05.25;289%;(0avgtext+0avgdata 474580maxresident)k;0inputs+64outputs;(0major+41649minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;11.39;0.16;0:04.56;253%;(0avgtext+0avgdata 332132maxresident)k;0inputs+64outputs;(0major+37916minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;16.29;0.12;0:05.81;282%;(0avgtext+0avgdata 661056maxresident)k;0inputs+64outputs;(0major+32949minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;13.85;0.15;0:04.97;281%;(0avgtext+0avgdata 468636maxresident)k;0inputs+64outputs;(0major+40762minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;14.12;0.17;0:05.23;273%;(0avgtext+0avgdata 430872maxresident)k;0inputs+64outputs;(0major+36504minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;14.78;0.14;0:05.28;282%;(0avgtext+0avgdata 407768maxresident)k;0inputs+64outputs;(0major+31997minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;16.79;0.15;0:05.81;291%;(0avgtext+0avgdata 461792maxresident)k;0inputs+160outputs;(0major+34139minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.72;0.07;0:00.90;198%;(0avgtext+0avgdata 141256maxresident)k;0inputs+64outputs;(0major+16757minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.80;0.12;0:00.94;204%;(0avgtext+0avgdata 148856maxresident)k;0inputs+64outputs;(0major+20061minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;1.98;0.12;0:00.95;220%;(0avgtext+0avgdata 156180maxresident)k;0inputs+64outputs;(0major+21369minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.08;0.12;0:00.95;230%;(0avgtext+0avgdata 161296maxresident)k;0inputs+64outputs;(0major+22343minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.17;0.08;0:00.97;231%;(0avgtext+0avgdata 160004maxresident)k;0inputs+64outputs;(0major+21742minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.21;0.07;0:00.97;234%;(0avgtext+0avgdata 164232maxresident)k;0inputs+64outputs;(0major+22690minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.24;0.09;0:00.99;235%;(0avgtext+0avgdata 170020maxresident)k;0inputs+128outputs;(0major+23095minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.29;0.10;0:01.00;238%;(0avgtext+0avgdata 167092maxresident)k;0inputs+64outputs;(0major+23462minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.31;0.10;0:01.02;236%;(0avgtext+0avgdata 170388maxresident)k;0inputs+64outputs;(0major+22779minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.40;0.09;0:01.05;235%;(0avgtext+0avgdata 173384maxresident)k;0inputs+64outputs;(0major+22582minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.42;0.13;0:01.06;240%;(0avgtext+0avgdata 180332maxresident)k;0inputs+64outputs;(0major+24026minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.55;0.11;0:01.08;245%;(0avgtext+0avgdata 180512maxresident)k;0inputs+64outputs;(0major+21944minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.56;0.09;0:01.07;246%;(0avgtext+0avgdata 182744maxresident)k;0inputs+64outputs;(0major+22317minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.51;0.10;0:01.08;241%;(0avgtext+0avgdata 188808maxresident)k;0inputs+64outputs;(0major+23464minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.70;0.11;0:01.14;246%;(0avgtext+0avgdata 199860maxresident)k;0inputs+64outputs;(0major+25175minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.63;0.10;0:01.10;247%;(0avgtext+0avgdata 195336maxresident)k;0inputs+64outputs;(0major+23919minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.81;0.11;0:01.20;242%;(0avgtext+0avgdata 214436maxresident)k;0inputs+64outputs;(0major+26930minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;2.97;0.13;0:01.41;219%;(0avgtext+0avgdata 225656maxresident)k;0inputs+64outputs;(0major+28672minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;2.89;0.09;0:01.22;244%;(0avgtext+0avgdata 222948maxresident)k;0inputs+64outputs;(0major+26191minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;2.85;0.13;0:01.19;250%;(0avgtext+0avgdata 227916maxresident)k;0inputs+64outputs;(0major+25164minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;2.99;0.11;0:01.24;250%;(0avgtext+0avgdata 231312maxresident)k;0inputs+64outputs;(0major+26653minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.03;0.12;0:01.24;255%;(0avgtext+0avgdata 241784maxresident)k;0inputs+64outputs;(0major+28133minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.13;0.12;0:01.26;256%;(0avgtext+0avgdata 247340maxresident)k;0inputs+64outputs;(0major+28490minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.07;0.14;0:01.27;253%;(0avgtext+0avgdata 261992maxresident)k;0inputs+64outputs;(0major+29037minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.21;0.10;0:01.27;259%;(0avgtext+0avgdata 267576maxresident)k;0inputs+64outputs;(0major+30257minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.34;0.12;0:01.35;255%;(0avgtext+0avgdata 268948maxresident)k;0inputs+64outputs;(0major+28392minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.45;0.13;0:01.40;255%;(0avgtext+0avgdata 272312maxresident)k;0inputs+64outputs;(0major+28848minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.34;0.10;0:01.32;260%;(0avgtext+0avgdata 276704maxresident)k;0inputs+64outputs;(0major+31187minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.58;0.07;0:01.38;265%;(0avgtext+0avgdata 269260maxresident)k;0inputs+64outputs;(0major+31359minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.52;0.18;0:01.45;254%;(0avgtext+0avgdata 267764maxresident)k;0inputs+64outputs;(0major+28408minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.41;0.11;0:01.34;262%;(0avgtext+0avgdata 271796maxresident)k;0inputs+64outputs;(0major+27775minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.75;0.13;0:01.56;248%;(0avgtext+0avgdata 278152maxresident)k;0inputs+64outputs;(0major+29948minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;3.68;0.16;0:01.53;251%;(0avgtext+0avgdata 274796maxresident)k;0inputs+64outputs;(0major+29624minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;3.73;0.11;0:01.50;255%;(0avgtext+0avgdata 268288maxresident)k;0inputs+64outputs;(0major+32746minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;4.43;0.11;0:01.77;255%;(0avgtext+0avgdata 290660maxresident)k;0inputs+64outputs;(0major+27508minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;4.42;0.15;0:01.80;254%;(0avgtext+0avgdata 284492maxresident)k;0inputs+64outputs;(0major+33305minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;3.90;0.13;0:01.54;260%;(0avgtext+0avgdata 289140maxresident)k;0inputs+128outputs;(0major+29201minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;4.43;0.11;0:01.68;270%;(0avgtext+0avgdata 283632maxresident)k;0inputs+64outputs;(0major+33325minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;4.03;0.08;0:01.55;265%;(0avgtext+0avgdata 294424maxresident)k;0inputs+64outputs;(0major+30331minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.89;0.16;0:01.92;263%;(0avgtext+0avgdata 289084maxresident)k;0inputs+64outputs;(0major+35922minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.87;0.15;0:01.86;269%;(0avgtext+0avgdata 297016maxresident)k;0inputs+64outputs;(0major+31886minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;4.96;0.14;0:01.85;275%;(0avgtext+0avgdata 288908maxresident)k;0inputs+64outputs;(0major+37320minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;5.09;0.07;0:01.89;271%;(0avgtext+0avgdata 297044maxresident)k;0inputs+64outputs;(0major+28978minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;5.18;0.12;0:01.94;272%;(0avgtext+0avgdata 295736maxresident)k;0inputs+64outputs;(0major+37711minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;5.20;0.15;0:01.98;270%;(0avgtext+0avgdata 297696maxresident)k;0inputs+64outputs;(0major+34384minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;5.34;0.11;0:02.00;272%;(0avgtext+0avgdata 293280maxresident)k;0inputs+64outputs;(0major+38858minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.83;0.16;0:01.98;251%;(0avgtext+0avgdata 290636maxresident)k;0inputs+64outputs;(0major+30795minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;4.48;0.15;0:01.72;269%;(0avgtext+0avgdata 293716maxresident)k;0inputs+64outputs;(0major+34188minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;5.38;0.15;0:01.98;279%;(0avgtext+0avgdata 302524maxresident)k;0inputs+64outputs;(0major+34782minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;4.88;0.13;0:01.81;276%;(0avgtext+0avgdata 296860maxresident)k;0inputs+64outputs;(0major+35790minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;4.66;0.12;0:01.77;269%;(0avgtext+0avgdata 300648maxresident)k;0inputs+64outputs;(0major+34096minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;4.72;0.16;0:01.81;269%;(0avgtext+0avgdata 295616maxresident)k;0inputs+64outputs;(0major+33497minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;4.89;0.13;0:01.80;279%;(0avgtext+0avgdata 298152maxresident)k;0inputs+64outputs;(0major+34481minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;4.85;0.16;0:01.87;268%;(0avgtext+0avgdata 296708maxresident)k;0inputs+64outputs;(0major+33799minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;6.21;0.11;0:02.26;279%;(0avgtext+0avgdata 302600maxresident)k;0inputs+128outputs;(0major+38319minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;5.35;0.11;0:02.02;270%;(0avgtext+0avgdata 305600maxresident)k;0inputs+64outputs;(0major+33160minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;6.39;0.12;0:02.33;279%;(0avgtext+0avgdata 304168maxresident)k;0inputs+64outputs;(0major+38021minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;6.00;0.15;0:02.28;269%;(0avgtext+0avgdata 303548maxresident)k;0inputs+64outputs;(0major+35278minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;5.86;0.12;0:02.14;278%;(0avgtext+0avgdata 309932maxresident)k;0inputs+64outputs;(0major+34683minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;5.82;0.15;0:02.15;277%;(0avgtext+0avgdata 306316maxresident)k;0inputs+64outputs;(0major+34494minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;5.56;0.18;0:02.19;261%;(0avgtext+0avgdata 307488maxresident)k;0inputs+64outputs;(0major+31559minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;5.59;0.12;0:02.08;274%;(0avgtext+0avgdata 304420maxresident)k;0inputs+64outputs;(0major+32284minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;5.95;0.14;0:02.18;279%;(0avgtext+0avgdata 311104maxresident)k;0inputs+64outputs;(0major+37941minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;6.63;0.13;0:02.39;282%;(0avgtext+0avgdata 325256maxresident)k;0inputs+64outputs;(0major+33758minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;6.09;0.10;0:02.20;281%;(0avgtext+0avgdata 323564maxresident)k;0inputs+64outputs;(0major+36117minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;6.14;0.11;0:02.19;285%;(0avgtext+0avgdata 421128maxresident)k;0inputs+64outputs;(0major+29757minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;7.59;0.15;0:02.69;287%;(0avgtext+0avgdata 323440maxresident)k;0inputs+64outputs;(0major+33779minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;7.75;0.16;0:02.79;282%;(0avgtext+0avgdata 305404maxresident)k;0inputs+64outputs;(0major+31938minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.80;0.19;0:02.46;283%;(0avgtext+0avgdata 418096maxresident)k;0inputs+64outputs;(0major+27823minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;6.24;0.12;0:02.25;282%;(0avgtext+0avgdata 409000maxresident)k;0inputs+64outputs;(0major+32960minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;6.35;0.12;0:02.35;274%;(0avgtext+0avgdata 323268maxresident)k;0inputs+128outputs;(0major+39662minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;7.67;0.17;0:02.76;284%;(0avgtext+0avgdata 407900maxresident)k;0inputs+64outputs;(0major+31483minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;6.40;0.19;0:02.31;285%;(0avgtext+0avgdata 405676maxresident)k;0inputs+64outputs;(0major+33754minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;6.70;0.17;0:02.54;270%;(0avgtext+0avgdata 427080maxresident)k;0inputs+64outputs;(0major+36314minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;6.75;0.13;0:02.43;283%;(0avgtext+0avgdata 377224maxresident)k;0inputs+64outputs;(0major+39633minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;7.35;0.13;0:02.78;268%;(0avgtext+0avgdata 437304maxresident)k;0inputs+64outputs;(0major+36548minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;7.35;0.14;0:02.73;273%;(0avgtext+0avgdata 464792maxresident)k;0inputs+64outputs;(0major+34789minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;7.24;0.15;0:02.56;288%;(0avgtext+0avgdata 430928maxresident)k;0inputs+64outputs;(0major+31555minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;8.26;0.23;0:02.97;285%;(0avgtext+0avgdata 447776maxresident)k;0inputs+64outputs;(0major+34537minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;7.45;0.21;0:02.76;276%;(0avgtext+0avgdata 451480maxresident)k;0inputs+64outputs;(0major+31412minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;7.66;0.19;0:02.88;272%;(0avgtext+0avgdata 466588maxresident)k;0inputs+64outputs;(0major+32798minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;8.29;0.13;0:03.00;280%;(0avgtext+0avgdata 455224maxresident)k;0inputs+64outputs;(0major+32366minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;8.27;0.17;0:02.93;288%;(0avgtext+0avgdata 490016maxresident)k;0inputs+128outputs;(0major+36001minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;8.01;0.20;0:03.03;270%;(0avgtext+0avgdata 455992maxresident)k;0inputs+64outputs;(0major+35124minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;8.94;0.19;0:03.28;278%;(0avgtext+0avgdata 450276maxresident)k;0inputs+64outputs;(0major+36011minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;8.61;0.19;0:03.22;273%;(0avgtext+0avgdata 465188maxresident)k;0inputs+64outputs;(0major+36830minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;8.82;0.17;0:03.13;287%;(0avgtext+0avgdata 481964maxresident)k;0inputs+64outputs;(0major+39859minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;8.13;0.17;0:02.88;288%;(0avgtext+0avgdata 472440maxresident)k;0inputs+64outputs;(0major+29668minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;9.15;0.12;0:03.24;286%;(0avgtext+0avgdata 528856maxresident)k;0inputs+64outputs;(0major+34221minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;8.50;0.16;0:03.05;283%;(0avgtext+0avgdata 518768maxresident)k;0inputs+64outputs;(0major+40939minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;9.20;0.21;0:03.25;289%;(0avgtext+0avgdata 503300maxresident)k;0inputs+64outputs;(0major+37382minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;9.34;0.22;0:03.36;284%;(0avgtext+0avgdata 473156maxresident)k;0inputs+64outputs;(0major+37032minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;10.30;0.19;0:03.61;290%;(0avgtext+0avgdata 482308maxresident)k;0inputs+64outputs;(0major+36038minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;10.17;0.20;0:03.63;285%;(0avgtext+0avgdata 484064maxresident)k;0inputs+64outputs;(0major+33620minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;10.14;0.21;0:03.60;287%;(0avgtext+0avgdata 692896maxresident)k;0inputs+128outputs;(0major+32439minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;10.14;0.23;0:03.64;284%;(0avgtext+0avgdata 578836maxresident)k;0inputs+64outputs;(0major+35968minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;11.40;0.21;0:04.18;277%;(0avgtext+0avgdata 606728maxresident)k;0inputs+64outputs;(0major+40893minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;10.29;0.17;0:03.63;287%;(0avgtext+0avgdata 560680maxresident)k;0inputs+64outputs;(0major+40831minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;10.37;0.22;0:03.69;287%;(0avgtext+0avgdata 564832maxresident)k;0inputs+64outputs;(0major+34151minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;10.82;0.20;0:03.84;287%;(0avgtext+0avgdata 521336maxresident)k;0inputs+64outputs;(0major+37894minor)pagefaults;0swaps
