identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constAddition_057.st;1.19;0.06;0:00.55;228%;(0avgtext+0avgdata 110848maxresident)k;16inputs+104outputs;(0major+18956minor)pagefaults;0swaps
smteta_constAddition_058.st;1.13;0.07;0:00.53;224%;(0avgtext+0avgdata 101420maxresident)k;16inputs+104outputs;(0major+16667minor)pagefaults;0swaps
smteta_constAddition_059.st;1.13;0.06;0:00.53;224%;(0avgtext+0avgdata 101300maxresident)k;16inputs+104outputs;(0major+15562minor)pagefaults;0swaps
smteta_constAddition_060.st;1.15;0.05;0:00.54;220%;(0avgtext+0avgdata 97684maxresident)k;16inputs+104outputs;(0major+15716minor)pagefaults;0swaps
smteta_constAddition_061.st;1.15;0.05;0:00.56;213%;(0avgtext+0avgdata 97672maxresident)k;16inputs+112outputs;(0major+16205minor)pagefaults;0swaps
smteta_constAddition_062.st;1.20;0.06;0:00.55;230%;(0avgtext+0avgdata 108528maxresident)k;16inputs+112outputs;(0major+18928minor)pagefaults;0swaps
smteta_constAddition_063.st;1.22;0.05;0:00.57;221%;(0avgtext+0avgdata 99544maxresident)k;16inputs+112outputs;(0major+18837minor)pagefaults;0swaps
smteta_constAddition_064.st;1.22;0.05;0:00.56;227%;(0avgtext+0avgdata 112132maxresident)k;16inputs+112outputs;(0major+18894minor)pagefaults;0swaps
smteta_constAddition_065.st;1.24;0.06;0:00.56;231%;(0avgtext+0avgdata 110596maxresident)k;16inputs+112outputs;(0major+19625minor)pagefaults;0swaps
smteta_constAddition_066.st;1.28;0.04;0:00.58;227%;(0avgtext+0avgdata 98832maxresident)k;16inputs+112outputs;(0major+19120minor)pagefaults;0swaps
smteta_constAddition_067.st;1.27;0.03;0:00.55;236%;(0avgtext+0avgdata 108848maxresident)k;16inputs+112outputs;(0major+18427minor)pagefaults;0swaps
smteta_constAddition_068.st;1.30;0.03;0:00.58;227%;(0avgtext+0avgdata 101348maxresident)k;16inputs+112outputs;(0major+18736minor)pagefaults;0swaps
smteta_constAddition_069.st;1.26;0.05;0:00.58;228%;(0avgtext+0avgdata 108520maxresident)k;16inputs+112outputs;(0major+18487minor)pagefaults;0swaps
smteta_constAddition_070.st;1.20;0.07;0:00.56;227%;(0avgtext+0avgdata 110660maxresident)k;16inputs+112outputs;(0major+19556minor)pagefaults;0swaps
smteta_constAddition_071.st;1.25;0.06;0:00.56;232%;(0avgtext+0avgdata 110476maxresident)k;16inputs+112outputs;(0major+18946minor)pagefaults;0swaps
smteta_constAddition_072.st;1.30;0.03;0:00.56;236%;(0avgtext+0avgdata 109604maxresident)k;16inputs+112outputs;(0major+19415minor)pagefaults;0swaps
smteta_constAddition_073.st;1.32;0.04;0:00.56;242%;(0avgtext+0avgdata 109416maxresident)k;16inputs+112outputs;(0major+19795minor)pagefaults;0swaps
smteta_constAddition_074.st;1.24;0.05;0:00.57;227%;(0avgtext+0avgdata 108900maxresident)k;16inputs+120outputs;(0major+19026minor)pagefaults;0swaps
smteta_constAddition_075.st;1.28;0.06;0:00.57;234%;(0avgtext+0avgdata 107584maxresident)k;16inputs+120outputs;(0major+19219minor)pagefaults;0swaps
smteta_constAddition_076.st;1.26;0.07;0:00.57;232%;(0avgtext+0avgdata 97996maxresident)k;16inputs+120outputs;(0major+18966minor)pagefaults;0swaps
smteta_constAddition_077.st;1.25;0.06;0:00.58;225%;(0avgtext+0avgdata 108808maxresident)k;16inputs+120outputs;(0major+19189minor)pagefaults;0swaps
smteta_constAddition_078.st;1.29;0.03;0:00.57;231%;(0avgtext+0avgdata 108292maxresident)k;16inputs+120outputs;(0major+18957minor)pagefaults;0swaps
smteta_constAddition_079.st;1.34;0.04;0:00.57;242%;(0avgtext+0avgdata 108324maxresident)k;16inputs+120outputs;(0major+19529minor)pagefaults;0swaps
smteta_constAddition_080.st;1.35;0.04;0:00.57;243%;(0avgtext+0avgdata 100208maxresident)k;16inputs+120outputs;(0major+19744minor)pagefaults;0swaps
smteta_constAddition_081.st;1.36;0.06;0:00.58;243%;(0avgtext+0avgdata 112792maxresident)k;16inputs+120outputs;(0major+19634minor)pagefaults;0swaps
smteta_constAddition_082.st;1.36;0.05;0:00.59;239%;(0avgtext+0avgdata 113196maxresident)k;16inputs+120outputs;(0major+19432minor)pagefaults;0swaps
smteta_constAddition_083.st;1.34;0.03;0:00.59;232%;(0avgtext+0avgdata 111012maxresident)k;16inputs+152outputs;(0major+19490minor)pagefaults;0swaps
smteta_constAddition_084.st;1.31;0.04;0:00.57;236%;(0avgtext+0avgdata 110660maxresident)k;16inputs+120outputs;(0major+19505minor)pagefaults;0swaps
smteta_constAddition_085.st;1.38;0.05;0:00.59;242%;(0avgtext+0avgdata 111000maxresident)k;16inputs+120outputs;(0major+19604minor)pagefaults;0swaps
smteta_constAddition_086.st;1.38;0.06;0:00.58;247%;(0avgtext+0avgdata 110900maxresident)k;16inputs+120outputs;(0major+20358minor)pagefaults;0swaps
smteta_constAddition_087.st;1.33;0.05;0:00.59;232%;(0avgtext+0avgdata 101380maxresident)k;16inputs+120outputs;(0major+18547minor)pagefaults;0swaps
smteta_constAddition_088.st;1.38;0.05;0:00.61;231%;(0avgtext+0avgdata 98608maxresident)k;16inputs+128outputs;(0major+20250minor)pagefaults;0swaps
smteta_constAddition_089.st;1.37;0.05;0:00.61;232%;(0avgtext+0avgdata 111076maxresident)k;16inputs+128outputs;(0major+20374minor)pagefaults;0swaps
smteta_constAddition_090.st;1.38;0.04;0:00.59;242%;(0avgtext+0avgdata 110916maxresident)k;16inputs+128outputs;(0major+20189minor)pagefaults;0swaps
smteta_constAddition_091.st;1.37;0.04;0:00.59;237%;(0avgtext+0avgdata 101064maxresident)k;16inputs+128outputs;(0major+19846minor)pagefaults;0swaps
smteta_constAddition_092.st;1.38;0.07;0:00.59;246%;(0avgtext+0avgdata 99740maxresident)k;16inputs+128outputs;(0major+19901minor)pagefaults;0swaps
smteta_constAddition_093.st;1.37;0.05;0:00.60;236%;(0avgtext+0avgdata 112648maxresident)k;16inputs+128outputs;(0major+19652minor)pagefaults;0swaps
smteta_constAddition_094.st;1.44;0.03;0:00.60;244%;(0avgtext+0avgdata 112312maxresident)k;16inputs+128outputs;(0major+20062minor)pagefaults;0swaps
smteta_constAddition_095.st;1.31;0.03;0:00.58;229%;(0avgtext+0avgdata 110212maxresident)k;16inputs+128outputs;(0major+19082minor)pagefaults;0swaps
smteta_constAddition_096.st;1.41;0.05;0:00.59;245%;(0avgtext+0avgdata 114988maxresident)k;16inputs+128outputs;(0major+20200minor)pagefaults;0swaps
smteta_constAddition_097.st;1.38;0.05;0:00.59;241%;(0avgtext+0avgdata 116756maxresident)k;16inputs+128outputs;(0major+19680minor)pagefaults;0swaps
smteta_constAddition_098.st;1.39;0.06;0:00.59;243%;(0avgtext+0avgdata 114236maxresident)k;16inputs+128outputs;(0major+19713minor)pagefaults;0swaps
smteta_constAddition_099.st;1.40;0.04;0:00.59;243%;(0avgtext+0avgdata 103112maxresident)k;16inputs+168outputs;(0major+19481minor)pagefaults;0swaps
smteta_constAddition_100.st;1.39;0.05;0:00.62;231%;(0avgtext+0avgdata 116512maxresident)k;16inputs+136outputs;(0major+19541minor)pagefaults;0swaps
eld-math_t_constAddition_001.hcc;1.71;0.09;0:00.92;195%;(0avgtext+0avgdata 146868maxresident)k;0inputs+64outputs;(0major+19150minor)pagefaults;0swaps
eld-math_t_constAddition_002.hcc;1.76;0.05;0:00.91;197%;(0avgtext+0avgdata 143684maxresident)k;0inputs+64outputs;(0major+18489minor)pagefaults;0swaps
eld-math_t_constAddition_003.hcc;1.97;0.05;0:00.94;213%;(0avgtext+0avgdata 152604maxresident)k;0inputs+64outputs;(0major+19751minor)pagefaults;0swaps
eld-math_t_constAddition_004.hcc;2.11;0.06;0:00.99;217%;(0avgtext+0avgdata 158364maxresident)k;0inputs+96outputs;(0major+21584minor)pagefaults;0swaps
eld-math_t_constAddition_005.hcc;2.18;0.04;0:01.04;213%;(0avgtext+0avgdata 156968maxresident)k;0inputs+64outputs;(0major+22881minor)pagefaults;0swaps
eld-math_t_constAddition_006.hcc;2.20;0.07;0:01.03;220%;(0avgtext+0avgdata 159828maxresident)k;0inputs+64outputs;(0major+21559minor)pagefaults;0swaps
eld-math_t_constAddition_007.hcc;2.30;0.06;0:01.00;235%;(0avgtext+0avgdata 165232maxresident)k;0inputs+64outputs;(0major+22821minor)pagefaults;0swaps
eld-math_t_constAddition_008.hcc;2.35;0.06;0:01.02;236%;(0avgtext+0avgdata 165836maxresident)k;0inputs+64outputs;(0major+23410minor)pagefaults;0swaps
eld-math_t_constAddition_009.hcc;2.38;0.09;0:01.05;235%;(0avgtext+0avgdata 164316maxresident)k;0inputs+64outputs;(0major+22231minor)pagefaults;0swaps
eld-math_t_constAddition_010.hcc;2.44;0.09;0:01.04;242%;(0avgtext+0avgdata 170664maxresident)k;0inputs+64outputs;(0major+25144minor)pagefaults;0swaps
eld-math_t_constAddition_011.hcc;2.50;0.08;0:01.07;241%;(0avgtext+0avgdata 170712maxresident)k;0inputs+64outputs;(0major+25444minor)pagefaults;0swaps
eld-math_t_constAddition_012.hcc;2.56;0.08;0:01.09;241%;(0avgtext+0avgdata 179384maxresident)k;0inputs+64outputs;(0major+25049minor)pagefaults;0swaps
eld-math_t_constAddition_013.hcc;2.64;0.06;0:01.08;249%;(0avgtext+0avgdata 185216maxresident)k;0inputs+64outputs;(0major+24464minor)pagefaults;0swaps
eld-math_t_constAddition_014.hcc;2.64;0.08;0:01.12;244%;(0avgtext+0avgdata 187772maxresident)k;0inputs+64outputs;(0major+27300minor)pagefaults;0swaps
eld-math_t_constAddition_015.hcc;2.76;0.12;0:01.18;243%;(0avgtext+0avgdata 189756maxresident)k;0inputs+64outputs;(0major+26037minor)pagefaults;0swaps
eld-math_t_constAddition_016.hcc;2.99;0.09;0:01.24;248%;(0avgtext+0avgdata 196224maxresident)k;0inputs+64outputs;(0major+23781minor)pagefaults;0swaps
eld-math_t_constAddition_017.hcc;3.14;0.09;0:01.30;247%;(0avgtext+0avgdata 206612maxresident)k;0inputs+64outputs;(0major+29471minor)pagefaults;0swaps
eld-math_t_constAddition_018.hcc;3.20;0.06;0:01.31;248%;(0avgtext+0avgdata 220612maxresident)k;0inputs+64outputs;(0major+32729minor)pagefaults;0swaps
eld-math_t_constAddition_019.hcc;3.34;0.06;0:01.36;249%;(0avgtext+0avgdata 223088maxresident)k;0inputs+64outputs;(0major+31987minor)pagefaults;0swaps
eld-math_t_constAddition_020.hcc;3.09;0.11;0:01.29;248%;(0avgtext+0avgdata 232040maxresident)k;0inputs+64outputs;(0major+32512minor)pagefaults;0swaps
eld-math_t_constAddition_021.hcc;3.28;0.06;0:01.32;252%;(0avgtext+0avgdata 240616maxresident)k;0inputs+64outputs;(0major+30385minor)pagefaults;0swaps
eld-math_t_constAddition_022.hcc;3.65;0.12;0:01.43;263%;(0avgtext+0avgdata 251648maxresident)k;0inputs+64outputs;(0major+34268minor)pagefaults;0swaps
eld-math_t_constAddition_023.hcc;3.15;0.11;0:01.26;256%;(0avgtext+0avgdata 261952maxresident)k;0inputs+64outputs;(0major+32446minor)pagefaults;0swaps
eld-math_t_constAddition_024.hcc;3.89;0.12;0:01.58;253%;(0avgtext+0avgdata 265912maxresident)k;0inputs+64outputs;(0major+36006minor)pagefaults;0swaps
eld-math_t_constAddition_025.hcc;4.18;0.08;0:01.58;269%;(0avgtext+0avgdata 269332maxresident)k;0inputs+64outputs;(0major+35049minor)pagefaults;0swaps
eld-math_t_constAddition_026.hcc;3.96;0.11;0:01.59;255%;(0avgtext+0avgdata 262744maxresident)k;0inputs+64outputs;(0major+35022minor)pagefaults;0swaps
eld-math_t_constAddition_027.hcc;4.28;0.11;0:01.68;261%;(0avgtext+0avgdata 276124maxresident)k;0inputs+64outputs;(0major+32459minor)pagefaults;0swaps
eld-math_t_constAddition_028.hcc;3.44;0.07;0:01.33;263%;(0avgtext+0avgdata 272896maxresident)k;0inputs+64outputs;(0major+31518minor)pagefaults;0swaps
eld-math_t_constAddition_029.hcc;3.40;0.12;0:01.33;263%;(0avgtext+0avgdata 273024maxresident)k;0inputs+96outputs;(0major+26768minor)pagefaults;0swaps
eld-math_t_constAddition_030.hcc;3.51;0.08;0:01.36;263%;(0avgtext+0avgdata 275604maxresident)k;0inputs+64outputs;(0major+28784minor)pagefaults;0swaps
eld-math_t_constAddition_031.hcc;3.90;0.09;0:01.50;266%;(0avgtext+0avgdata 273508maxresident)k;0inputs+64outputs;(0major+29362minor)pagefaults;0swaps
eld-math_t_constAddition_032.hcc;5.37;0.12;0:02.04;269%;(0avgtext+0avgdata 275184maxresident)k;0inputs+64outputs;(0major+35311minor)pagefaults;0swaps
eld-math_t_constAddition_033.hcc;3.98;0.09;0:01.52;267%;(0avgtext+0avgdata 265352maxresident)k;0inputs+64outputs;(0major+33933minor)pagefaults;0swaps
eld-math_t_constAddition_034.hcc;3.83;0.09;0:01.52;258%;(0avgtext+0avgdata 271748maxresident)k;0inputs+64outputs;(0major+33434minor)pagefaults;0swaps
eld-math_t_constAddition_035.hcc;3.64;0.09;0:01.40;267%;(0avgtext+0avgdata 271680maxresident)k;0inputs+64outputs;(0major+29355minor)pagefaults;0swaps
eld-math_t_constAddition_036.hcc;3.91;0.13;0:01.50;268%;(0avgtext+0avgdata 281636maxresident)k;0inputs+64outputs;(0major+37160minor)pagefaults;0swaps
eld-math_t_constAddition_037.hcc;4.13;0.13;0:01.58;269%;(0avgtext+0avgdata 278728maxresident)k;0inputs+64outputs;(0major+33891minor)pagefaults;0swaps
eld-math_t_constAddition_038.hcc;4.08;0.11;0:01.55;269%;(0avgtext+0avgdata 268052maxresident)k;0inputs+64outputs;(0major+25428minor)pagefaults;0swaps
eld-math_t_constAddition_039.hcc;5.17;0.12;0:01.95;271%;(0avgtext+0avgdata 273292maxresident)k;0inputs+64outputs;(0major+33012minor)pagefaults;0swaps
eld-math_t_constAddition_040.hcc;6.04;0.11;0:02.28;270%;(0avgtext+0avgdata 276980maxresident)k;0inputs+64outputs;(0major+42765minor)pagefaults;0swaps
eld-math_t_constAddition_041.hcc;4.05;0.11;0:01.56;267%;(0avgtext+0avgdata 268752maxresident)k;0inputs+64outputs;(0major+30413minor)pagefaults;0swaps
eld-math_t_constAddition_042.hcc;5.04;0.08;0:01.88;272%;(0avgtext+0avgdata 275076maxresident)k;0inputs+64outputs;(0major+32618minor)pagefaults;0swaps
eld-math_t_constAddition_043.hcc;4.59;0.09;0:01.74;268%;(0avgtext+0avgdata 273516maxresident)k;0inputs+64outputs;(0major+32545minor)pagefaults;0swaps
eld-math_t_constAddition_044.hcc;5.47;0.10;0:02.02;276%;(0avgtext+0avgdata 280092maxresident)k;0inputs+64outputs;(0major+39211minor)pagefaults;0swaps
eld-math_t_constAddition_045.hcc;4.26;0.08;0:01.62;267%;(0avgtext+0avgdata 272392maxresident)k;0inputs+64outputs;(0major+27193minor)pagefaults;0swaps
eld-math_t_constAddition_046.hcc;5.67;0.10;0:02.12;272%;(0avgtext+0avgdata 274772maxresident)k;0inputs+64outputs;(0major+40979minor)pagefaults;0swaps
eld-math_t_constAddition_047.hcc;4.64;0.08;0:01.80;262%;(0avgtext+0avgdata 263992maxresident)k;0inputs+96outputs;(0major+26779minor)pagefaults;0swaps
eld-math_t_constAddition_048.hcc;4.74;0.12;0:01.78;273%;(0avgtext+0avgdata 276732maxresident)k;0inputs+64outputs;(0major+34640minor)pagefaults;0swaps
eld-math_t_constAddition_049.hcc;6.12;0.08;0:02.25;274%;(0avgtext+0avgdata 274352maxresident)k;0inputs+64outputs;(0major+35041minor)pagefaults;0swaps
eld-math_t_constAddition_050.hcc;7.40;0.13;0:02.79;269%;(0avgtext+0avgdata 277360maxresident)k;0inputs+64outputs;(0major+47055minor)pagefaults;0swaps
eld-math_t_constAddition_051.hcc;5.56;0.10;0:02.04;277%;(0avgtext+0avgdata 327608maxresident)k;0inputs+64outputs;(0major+34007minor)pagefaults;0swaps
eld-math_t_constAddition_052.hcc;5.69;0.11;0:02.11;275%;(0avgtext+0avgdata 269180maxresident)k;0inputs+64outputs;(0major+34891minor)pagefaults;0swaps
eld-math_t_constAddition_053.hcc;5.78;0.12;0:02.17;271%;(0avgtext+0avgdata 271180maxresident)k;0inputs+64outputs;(0major+36127minor)pagefaults;0swaps
eld-math_t_constAddition_054.hcc;5.96;0.10;0:02.18;278%;(0avgtext+0avgdata 331608maxresident)k;0inputs+64outputs;(0major+34719minor)pagefaults;0swaps
eld-math_t_constAddition_055.hcc;5.94;0.12;0:02.16;279%;(0avgtext+0avgdata 332316maxresident)k;0inputs+64outputs;(0major+30302minor)pagefaults;0swaps
eld-math_t_constAddition_056.hcc;5.28;0.13;0:02.01;268%;(0avgtext+0avgdata 265316maxresident)k;0inputs+64outputs;(0major+27233minor)pagefaults;0swaps
eld-math_t_constAddition_057.hcc;7.30;0.09;0:02.60;283%;(0avgtext+0avgdata 335428maxresident)k;0inputs+64outputs;(0major+28380minor)pagefaults;0swaps
eld-math_t_constAddition_058.hcc;7.66;0.11;0:02.76;281%;(0avgtext+0avgdata 278692maxresident)k;0inputs+64outputs;(0major+31750minor)pagefaults;0swaps
eld-math_t_constAddition_059.hcc;6.79;0.10;0:02.46;279%;(0avgtext+0avgdata 331904maxresident)k;0inputs+64outputs;(0major+31238minor)pagefaults;0swaps
eld-math_t_constAddition_060.hcc;7.93;0.13;0:02.84;283%;(0avgtext+0avgdata 282132maxresident)k;0inputs+96outputs;(0major+28737minor)pagefaults;0swaps
eld-math_t_constAddition_061.hcc;7.45;0.10;0:02.67;282%;(0avgtext+0avgdata 332920maxresident)k;0inputs+64outputs;(0major+36755minor)pagefaults;0swaps
eld-math_t_constAddition_062.hcc;7.95;0.11;0:02.83;284%;(0avgtext+0avgdata 354408maxresident)k;0inputs+64outputs;(0major+40390minor)pagefaults;0swaps
eld-math_t_constAddition_063.hcc;7.28;0.13;0:02.65;279%;(0avgtext+0avgdata 274584maxresident)k;0inputs+64outputs;(0major+35735minor)pagefaults;0swaps
eld-math_t_constAddition_064.hcc;9.66;0.13;0:03.41;286%;(0avgtext+0avgdata 330044maxresident)k;0inputs+64outputs;(0major+30367minor)pagefaults;0swaps
eld-math_t_constAddition_065.hcc;7.59;0.10;0:02.70;284%;(0avgtext+0avgdata 395092maxresident)k;0inputs+64outputs;(0major+31695minor)pagefaults;0swaps
