identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constMultiplication_021.st;0.95;0.02;0:00.49;196%;(0avgtext+0avgdata 80532maxresident)k;0inputs+80outputs;(0major+12306minor)pagefaults;0swaps
smteta_constMultiplication_022.st;0.97;0.02;0:00.47;209%;(0avgtext+0avgdata 82404maxresident)k;0inputs+80outputs;(0major+11949minor)pagefaults;0swaps
smteta_constMultiplication_023.st;0.94;0.06;0:00.47;213%;(0avgtext+0avgdata 81584maxresident)k;0inputs+80outputs;(0major+12305minor)pagefaults;0swaps
smteta_constMultiplication_024.st;0.94;0.08;0:00.47;216%;(0avgtext+0avgdata 86888maxresident)k;0inputs+80outputs;(0major+12245minor)pagefaults;0swaps
smteta_constMultiplication_025.st;0.93;0.06;0:00.47;208%;(0avgtext+0avgdata 83880maxresident)k;0inputs+80outputs;(0major+12613minor)pagefaults;0swaps
smteta_constMultiplication_026.st;0.93;0.06;0:00.48;207%;(0avgtext+0avgdata 85716maxresident)k;0inputs+88outputs;(0major+11521minor)pagefaults;0swaps
smteta_constMultiplication_027.st;0.97;0.08;0:00.50;209%;(0avgtext+0avgdata 84476maxresident)k;0inputs+88outputs;(0major+12574minor)pagefaults;0swaps
smteta_constMultiplication_028.st;0.99;0.04;0:00.49;210%;(0avgtext+0avgdata 84708maxresident)k;0inputs+88outputs;(0major+12496minor)pagefaults;0swaps
smteta_constMultiplication_029.st;0.94;0.03;0:00.48;200%;(0avgtext+0avgdata 82724maxresident)k;0inputs+88outputs;(0major+12300minor)pagefaults;0swaps
smteta_constMultiplication_030.st;0.93;0.04;0:00.48;204%;(0avgtext+0avgdata 84536maxresident)k;0inputs+88outputs;(0major+11716minor)pagefaults;0swaps
smteta_constMultiplication_031.st;1.02;0.05;0:00.52;207%;(0avgtext+0avgdata 86948maxresident)k;0inputs+88outputs;(0major+12304minor)pagefaults;0swaps
smteta_constMultiplication_032.st;1.03;0.04;0:00.49;218%;(0avgtext+0avgdata 84388maxresident)k;0inputs+88outputs;(0major+12899minor)pagefaults;0swaps
smteta_constMultiplication_033.st;1.04;0.04;0:00.49;221%;(0avgtext+0avgdata 92316maxresident)k;0inputs+88outputs;(0major+13783minor)pagefaults;0swaps
smteta_constMultiplication_034.st;0.98;0.05;0:00.48;215%;(0avgtext+0avgdata 87452maxresident)k;0inputs+88outputs;(0major+12112minor)pagefaults;0swaps
smteta_constMultiplication_035.st;1.05;0.04;0:00.50;218%;(0avgtext+0avgdata 89104maxresident)k;0inputs+88outputs;(0major+13148minor)pagefaults;0swaps
smteta_constMultiplication_036.st;1.10;0.04;0:00.52;219%;(0avgtext+0avgdata 90288maxresident)k;0inputs+88outputs;(0major+15264minor)pagefaults;0swaps
smteta_constMultiplication_037.st;1.08;0.05;0:00.49;232%;(0avgtext+0avgdata 91088maxresident)k;0inputs+88outputs;(0major+15471minor)pagefaults;0swaps
smteta_constMultiplication_038.st;1.06;0.04;0:00.49;224%;(0avgtext+0avgdata 94364maxresident)k;0inputs+88outputs;(0major+14794minor)pagefaults;0swaps
smteta_constMultiplication_039.st;1.08;0.02;0:00.49;223%;(0avgtext+0avgdata 92652maxresident)k;0inputs+88outputs;(0major+14775minor)pagefaults;0swaps
smteta_constMultiplication_040.st;1.11;0.07;0:00.52;224%;(0avgtext+0avgdata 94960maxresident)k;0inputs+96outputs;(0major+14739minor)pagefaults;0swaps
smteta_constMultiplication_041.st;1.09;0.06;0:00.50;230%;(0avgtext+0avgdata 93292maxresident)k;0inputs+96outputs;(0major+15402minor)pagefaults;0swaps
smteta_constMultiplication_042.st;1.08;0.05;0:00.50;228%;(0avgtext+0avgdata 94776maxresident)k;0inputs+96outputs;(0major+14936minor)pagefaults;0swaps
smteta_constMultiplication_043.st;1.07;0.06;0:00.50;228%;(0avgtext+0avgdata 91292maxresident)k;0inputs+96outputs;(0major+14950minor)pagefaults;0swaps
smteta_constMultiplication_044.st;1.10;0.04;0:00.50;228%;(0avgtext+0avgdata 91816maxresident)k;0inputs+96outputs;(0major+15122minor)pagefaults;0swaps
smteta_constMultiplication_045.st;1.07;0.06;0:00.49;228%;(0avgtext+0avgdata 96968maxresident)k;0inputs+96outputs;(0major+15016minor)pagefaults;0swaps
smteta_constMultiplication_046.st;1.13;0.04;0:00.50;232%;(0avgtext+0avgdata 94736maxresident)k;0inputs+96outputs;(0major+15672minor)pagefaults;0swaps
smteta_constMultiplication_047.st;1.07;0.06;0:00.50;226%;(0avgtext+0avgdata 91464maxresident)k;0inputs+96outputs;(0major+15068minor)pagefaults;0swaps
smteta_constMultiplication_048.st;1.12;0.05;0:00.50;233%;(0avgtext+0avgdata 96060maxresident)k;0inputs+96outputs;(0major+15679minor)pagefaults;0swaps
smteta_constMultiplication_049.st;1.12;0.06;0:00.50;233%;(0avgtext+0avgdata 93424maxresident)k;0inputs+96outputs;(0major+15525minor)pagefaults;0swaps
smteta_constMultiplication_050.st;1.10;0.05;0:00.50;228%;(0avgtext+0avgdata 92336maxresident)k;0inputs+96outputs;(0major+15329minor)pagefaults;0swaps
smteta_constMultiplication_051.st;1.11;0.08;0:00.51;232%;(0avgtext+0avgdata 92928maxresident)k;0inputs+96outputs;(0major+15690minor)pagefaults;0swaps
smteta_constMultiplication_052.st;1.11;0.04;0:00.50;227%;(0avgtext+0avgdata 92548maxresident)k;0inputs+96outputs;(0major+15350minor)pagefaults;0swaps
smteta_constMultiplication_053.st;1.15;0.04;0:00.52;231%;(0avgtext+0avgdata 103852maxresident)k;0inputs+96outputs;(0major+17151minor)pagefaults;0swaps
smteta_constMultiplication_054.st;1.14;0.07;0:00.52;231%;(0avgtext+0avgdata 88748maxresident)k;0inputs+104outputs;(0major+15956minor)pagefaults;0swaps
smteta_constMultiplication_055.st;1.14;0.06;0:00.54;220%;(0avgtext+0avgdata 95164maxresident)k;0inputs+104outputs;(0major+14972minor)pagefaults;0swaps
smteta_constMultiplication_056.st;1.17;0.07;0:00.51;241%;(0avgtext+0avgdata 105540maxresident)k;0inputs+104outputs;(0major+18627minor)pagefaults;0swaps
smteta_constMultiplication_057.st;1.11;0.06;0:00.50;232%;(0avgtext+0avgdata 93048maxresident)k;0inputs+104outputs;(0major+15752minor)pagefaults;0swaps
smteta_constMultiplication_058.st;1.16;0.02;0:00.51;229%;(0avgtext+0avgdata 92544maxresident)k;0inputs+104outputs;(0major+14907minor)pagefaults;0swaps
smteta_constMultiplication_059.st;1.15;0.05;0:00.51;233%;(0avgtext+0avgdata 103016maxresident)k;0inputs+136outputs;(0major+17983minor)pagefaults;0swaps
smteta_constMultiplication_060.st;1.12;0.08;0:00.51;232%;(0avgtext+0avgdata 97792maxresident)k;0inputs+104outputs;(0major+15683minor)pagefaults;0swaps
smteta_constMultiplication_061.st;1.19;0.07;0:00.53;237%;(0avgtext+0avgdata 104136maxresident)k;0inputs+104outputs;(0major+18187minor)pagefaults;0swaps
smteta_constMultiplication_062.st;1.17;0.05;0:00.52;233%;(0avgtext+0avgdata 103892maxresident)k;0inputs+104outputs;(0major+18124minor)pagefaults;0swaps
smteta_constMultiplication_063.st;1.20;0.04;0:00.52;237%;(0avgtext+0avgdata 104980maxresident)k;0inputs+104outputs;(0major+18514minor)pagefaults;0swaps
smteta_constMultiplication_064.st;1.23;0.06;0:00.53;242%;(0avgtext+0avgdata 105776maxresident)k;0inputs+104outputs;(0major+18372minor)pagefaults;0swaps
smteta_constMultiplication_065.st;1.13;0.06;0:00.52;230%;(0avgtext+0avgdata 96584maxresident)k;0inputs+104outputs;(0major+14918minor)pagefaults;0swaps
smteta_constMultiplication_066.st;1.21;0.08;0:00.53;242%;(0avgtext+0avgdata 104972maxresident)k;0inputs+104outputs;(0major+18850minor)pagefaults;0swaps
smteta_constMultiplication_067.st;1.27;0.06;0:00.53;248%;(0avgtext+0avgdata 103360maxresident)k;0inputs+104outputs;(0major+18744minor)pagefaults;0swaps
smteta_constMultiplication_068.st;1.28;0.06;0:00.54;248%;(0avgtext+0avgdata 101644maxresident)k;0inputs+112outputs;(0major+17647minor)pagefaults;0swaps
smteta_constMultiplication_069.st;1.27;0.04;0:00.53;247%;(0avgtext+0avgdata 104652maxresident)k;0inputs+112outputs;(0major+17512minor)pagefaults;0swaps
smteta_constMultiplication_070.st;1.24;0.08;0:00.53;250%;(0avgtext+0avgdata 103800maxresident)k;0inputs+112outputs;(0major+17660minor)pagefaults;0swaps
smteta_constMultiplication_071.st;1.31;0.05;0:00.53;255%;(0avgtext+0avgdata 109584maxresident)k;0inputs+112outputs;(0major+19248minor)pagefaults;0swaps
smteta_constMultiplication_072.st;1.31;0.05;0:00.53;253%;(0avgtext+0avgdata 110592maxresident)k;0inputs+176outputs;(0major+19333minor)pagefaults;0swaps
smteta_constMultiplication_073.st;1.29;0.06;0:00.54;249%;(0avgtext+0avgdata 97068maxresident)k;0inputs+112outputs;(0major+19488minor)pagefaults;0swaps
smteta_constMultiplication_074.st;1.28;0.07;0:00.54;248%;(0avgtext+0avgdata 107760maxresident)k;0inputs+112outputs;(0major+19105minor)pagefaults;0swaps
smteta_constMultiplication_075.st;1.26;0.05;0:00.53;244%;(0avgtext+0avgdata 105904maxresident)k;0inputs+112outputs;(0major+18985minor)pagefaults;0swaps
smteta_constMultiplication_076.st;1.24;0.04;0:00.55;235%;(0avgtext+0avgdata 98628maxresident)k;0inputs+112outputs;(0major+18685minor)pagefaults;0swaps
smteta_constMultiplication_077.st;1.29;0.05;0:00.55;246%;(0avgtext+0avgdata 99700maxresident)k;0inputs+112outputs;(0major+18558minor)pagefaults;0swaps
smteta_constMultiplication_078.st;1.31;0.05;0:00.54;250%;(0avgtext+0avgdata 102876maxresident)k;0inputs+112outputs;(0major+18646minor)pagefaults;0swaps
smteta_constMultiplication_079.st;1.34;0.06;0:00.54;256%;(0avgtext+0avgdata 108628maxresident)k;0inputs+112outputs;(0major+18680minor)pagefaults;0swaps
smteta_constMultiplication_080.st;1.30;0.06;0:00.55;248%;(0avgtext+0avgdata 107216maxresident)k;0inputs+112outputs;(0major+19119minor)pagefaults;0swaps
smteta_constMultiplication_081.st;1.26;0.06;0:00.54;244%;(0avgtext+0avgdata 108504maxresident)k;0inputs+112outputs;(0major+18014minor)pagefaults;0swaps
smteta_constMultiplication_082.st;1.29;0.08;0:00.54;252%;(0avgtext+0avgdata 108928maxresident)k;0inputs+112outputs;(0major+19147minor)pagefaults;0swaps
smteta_constMultiplication_083.st;1.34;0.07;0:00.55;256%;(0avgtext+0avgdata 107704maxresident)k;0inputs+120outputs;(0major+18242minor)pagefaults;0swaps
smteta_constMultiplication_084.st;1.31;0.07;0:00.55;250%;(0avgtext+0avgdata 108396maxresident)k;0inputs+120outputs;(0major+18955minor)pagefaults;0swaps
smteta_constMultiplication_085.st;1.28;0.06;0:00.54;246%;(0avgtext+0avgdata 103808maxresident)k;0inputs+120outputs;(0major+17644minor)pagefaults;0swaps
smteta_constMultiplication_086.st;1.37;0.06;0:00.55;258%;(0avgtext+0avgdata 108216maxresident)k;0inputs+120outputs;(0major+18968minor)pagefaults;0swaps
smteta_constMultiplication_087.st;1.31;0.04;0:00.55;246%;(0avgtext+0avgdata 106560maxresident)k;0inputs+120outputs;(0major+18378minor)pagefaults;0swaps
smteta_constMultiplication_088.st;1.35;0.05;0:00.59;236%;(0avgtext+0avgdata 109008maxresident)k;0inputs+120outputs;(0major+18302minor)pagefaults;0swaps
smteta_constMultiplication_089.st;1.33;0.07;0:00.55;252%;(0avgtext+0avgdata 108712maxresident)k;0inputs+120outputs;(0major+18817minor)pagefaults;0swaps
smteta_constMultiplication_090.st;1.30;0.03;0:00.55;243%;(0avgtext+0avgdata 107292maxresident)k;0inputs+120outputs;(0major+18646minor)pagefaults;0swaps
smteta_constMultiplication_091.st;1.34;0.08;0:00.57;248%;(0avgtext+0avgdata 108628maxresident)k;0inputs+120outputs;(0major+18949minor)pagefaults;0swaps
smteta_constMultiplication_092.st;1.34;0.06;0:00.56;252%;(0avgtext+0avgdata 107996maxresident)k;0inputs+120outputs;(0major+19603minor)pagefaults;0swaps
smteta_constMultiplication_093.st;1.41;0.08;0:00.57;260%;(0avgtext+0avgdata 110068maxresident)k;0inputs+120outputs;(0major+19680minor)pagefaults;0swaps
smteta_constMultiplication_094.st;1.40;0.05;0:00.56;258%;(0avgtext+0avgdata 107324maxresident)k;0inputs+120outputs;(0major+19481minor)pagefaults;0swaps
smteta_constMultiplication_095.st;1.37;0.04;0:00.56;251%;(0avgtext+0avgdata 105260maxresident)k;0inputs+120outputs;(0major+18269minor)pagefaults;0swaps
smteta_constMultiplication_096.st;1.40;0.06;0:00.56;260%;(0avgtext+0avgdata 106580maxresident)k;0inputs+128outputs;(0major+18783minor)pagefaults;0swaps
smteta_constMultiplication_097.st;1.34;0.06;0:00.56;247%;(0avgtext+0avgdata 108364maxresident)k;0inputs+128outputs;(0major+18553minor)pagefaults;0swaps
smteta_constMultiplication_098.st;1.32;0.07;0:00.56;247%;(0avgtext+0avgdata 106448maxresident)k;0inputs+128outputs;(0major+18569minor)pagefaults;0swaps
smteta_constMultiplication_099.st;1.37;0.07;0:00.57;251%;(0avgtext+0avgdata 99136maxresident)k;0inputs+128outputs;(0major+18952minor)pagefaults;0swaps
smteta_constMultiplication_100.st;1.34;0.05;0:00.56;247%;(0avgtext+0avgdata 106956maxresident)k;0inputs+128outputs;(0major+18779minor)pagefaults;0swaps
eld-math_constMultiplication_001.hcc;1.66;0.08;0:00.92;190%;(0avgtext+0avgdata 134156maxresident)k;0inputs+64outputs;(0major+17038minor)pagefaults;0swaps
eld-math_constMultiplication_002.hcc;1.72;0.09;0:00.94;192%;(0avgtext+0avgdata 138120maxresident)k;0inputs+64outputs;(0major+17482minor)pagefaults;0swaps
eld-math_constMultiplication_003.hcc;1.81;0.08;0:00.94;201%;(0avgtext+0avgdata 144800maxresident)k;0inputs+64outputs;(0major+18582minor)pagefaults;0swaps
eld-math_constMultiplication_004.hcc;1.81;0.09;0:00.96;197%;(0avgtext+0avgdata 139220maxresident)k;0inputs+64outputs;(0major+17944minor)pagefaults;0swaps
eld-math_constMultiplication_005.hcc;1.91;0.13;0:00.99;206%;(0avgtext+0avgdata 147756maxresident)k;0inputs+64outputs;(0major+19917minor)pagefaults;0swaps
eld-math_constMultiplication_006.hcc;2.09;0.07;0:00.97;222%;(0avgtext+0avgdata 157000maxresident)k;0inputs+64outputs;(0major+21187minor)pagefaults;0swaps
eld-math_constMultiplication_007.hcc;2.18;0.09;0:00.98;231%;(0avgtext+0avgdata 157796maxresident)k;0inputs+64outputs;(0major+22133minor)pagefaults;0swaps
eld-math_constMultiplication_008.hcc;2.18;0.08;0:00.99;228%;(0avgtext+0avgdata 155112maxresident)k;0inputs+64outputs;(0major+22148minor)pagefaults;0swaps
eld-math_constMultiplication_009.hcc;2.21;0.11;0:01.02;227%;(0avgtext+0avgdata 154608maxresident)k;0inputs+64outputs;(0major+22122minor)pagefaults;0swaps
eld-math_constMultiplication_010.hcc;2.31;0.11;0:01.01;239%;(0avgtext+0avgdata 161908maxresident)k;0inputs+64outputs;(0major+22540minor)pagefaults;0swaps
eld-math_constMultiplication_011.hcc;2.35;0.09;0:01.03;237%;(0avgtext+0avgdata 159544maxresident)k;0inputs+64outputs;(0major+22838minor)pagefaults;0swaps
eld-math_constMultiplication_012.hcc;2.38;0.08;0:01.04;237%;(0avgtext+0avgdata 158188maxresident)k;0inputs+64outputs;(0major+22920minor)pagefaults;0swaps
eld-math_constMultiplication_013.hcc;2.46;0.08;0:01.04;243%;(0avgtext+0avgdata 159428maxresident)k;0inputs+64outputs;(0major+23681minor)pagefaults;0swaps
eld-math_constMultiplication_014.hcc;2.39;0.13;0:01.05;239%;(0avgtext+0avgdata 162672maxresident)k;0inputs+64outputs;(0major+24074minor)pagefaults;0swaps
eld-math_constMultiplication_015.hcc;2.46;0.10;0:01.05;243%;(0avgtext+0avgdata 166268maxresident)k;0inputs+64outputs;(0major+23047minor)pagefaults;0swaps
eld-math_constMultiplication_016.hcc;2.49;0.12;0:01.06;246%;(0avgtext+0avgdata 163716maxresident)k;0inputs+64outputs;(0major+23602minor)pagefaults;0swaps
eld-math_constMultiplication_017.hcc;2.49;0.08;0:01.06;242%;(0avgtext+0avgdata 162468maxresident)k;0inputs+64outputs;(0major+21630minor)pagefaults;0swaps
eld-math_constMultiplication_018.hcc;2.52;0.11;0:01.07;246%;(0avgtext+0avgdata 168344maxresident)k;0inputs+64outputs;(0major+24196minor)pagefaults;0swaps
eld-math_constMultiplication_019.hcc;2.60;0.07;0:01.06;252%;(0avgtext+0avgdata 170780maxresident)k;0inputs+128outputs;(0major+24411minor)pagefaults;0swaps
eld-math_constMultiplication_020.hcc;2.59;0.12;0:01.09;248%;(0avgtext+0avgdata 168328maxresident)k;0inputs+64outputs;(0major+24192minor)pagefaults;0swaps
eld-math_constMultiplication_021.hcc;2.65;0.12;0:01.08;256%;(0avgtext+0avgdata 174604maxresident)k;0inputs+64outputs;(0major+26351minor)pagefaults;0swaps
eld-math_constMultiplication_022.hcc;2.63;0.11;0:01.10;248%;(0avgtext+0avgdata 169480maxresident)k;0inputs+64outputs;(0major+24635minor)pagefaults;0swaps
eld-math_constMultiplication_023.hcc;2.71;0.08;0:01.11;251%;(0avgtext+0avgdata 171988maxresident)k;0inputs+64outputs;(0major+27078minor)pagefaults;0swaps
eld-math_constMultiplication_024.hcc;2.66;0.11;0:01.10;252%;(0avgtext+0avgdata 177200maxresident)k;0inputs+64outputs;(0major+24531minor)pagefaults;0swaps
eld-math_constMultiplication_025.hcc;2.70;0.11;0:01.11;253%;(0avgtext+0avgdata 180740maxresident)k;0inputs+64outputs;(0major+24832minor)pagefaults;0swaps
eld-math_constMultiplication_026.hcc;2.77;0.08;0:01.11;255%;(0avgtext+0avgdata 175948maxresident)k;0inputs+64outputs;(0major+24761minor)pagefaults;0swaps
eld-math_constMultiplication_027.hcc;2.84;0.09;0:01.15;256%;(0avgtext+0avgdata 180596maxresident)k;0inputs+64outputs;(0major+27168minor)pagefaults;0swaps
eld-math_constMultiplication_028.hcc;2.79;0.10;0:01.12;257%;(0avgtext+0avgdata 183716maxresident)k;0inputs+64outputs;(0major+25244minor)pagefaults;0swaps
eld-math_constMultiplication_029.hcc;2.72;0.14;0:01.14;248%;(0avgtext+0avgdata 179108maxresident)k;0inputs+160outputs;(0major+24306minor)pagefaults;0swaps
eld-math_constMultiplication_030.hcc;2.87;0.06;0:01.13;258%;(0avgtext+0avgdata 180752maxresident)k;0inputs+64outputs;(0major+24778minor)pagefaults;0swaps
eld-math_constMultiplication_031.hcc;2.99;0.10;0:01.21;254%;(0avgtext+0avgdata 181940maxresident)k;0inputs+64outputs;(0major+25672minor)pagefaults;0swaps
eld-math_constMultiplication_032.hcc;2.80;0.11;0:01.14;255%;(0avgtext+0avgdata 185396maxresident)k;0inputs+64outputs;(0major+24397minor)pagefaults;0swaps
eld-math_constMultiplication_033.hcc;2.89;0.12;0:01.17;257%;(0avgtext+0avgdata 190916maxresident)k;0inputs+64outputs;(0major+29823minor)pagefaults;0swaps
eld-math_constMultiplication_034.hcc;2.90;0.09;0:01.18;253%;(0avgtext+0avgdata 188132maxresident)k;0inputs+64outputs;(0major+26364minor)pagefaults;0swaps
eld-math_constMultiplication_035.hcc;2.98;0.09;0:01.22;251%;(0avgtext+0avgdata 195176maxresident)k;0inputs+64outputs;(0major+26339minor)pagefaults;0swaps
eld-math_constMultiplication_036.hcc;3.01;0.09;0:01.23;252%;(0avgtext+0avgdata 190616maxresident)k;0inputs+64outputs;(0major+26589minor)pagefaults;0swaps
eld-math_constMultiplication_037.hcc;2.94;0.10;0:01.16;261%;(0avgtext+0avgdata 185980maxresident)k;0inputs+64outputs;(0major+25538minor)pagefaults;0swaps
eld-math_constMultiplication_038.hcc;2.92;0.09;0:01.20;250%;(0avgtext+0avgdata 204468maxresident)k;0inputs+64outputs;(0major+27289minor)pagefaults;0swaps
eld-math_constMultiplication_039.hcc;2.98;0.11;0:01.18;260%;(0avgtext+0avgdata 204648maxresident)k;0inputs+64outputs;(0major+29777minor)pagefaults;0swaps
eld-math_constMultiplication_040.hcc;2.95;0.11;0:01.18;258%;(0avgtext+0avgdata 198848maxresident)k;0inputs+64outputs;(0major+27890minor)pagefaults;0swaps
eld-math_constMultiplication_041.hcc;3.00;0.12;0:01.20;259%;(0avgtext+0avgdata 198536maxresident)k;0inputs+64outputs;(0major+25149minor)pagefaults;0swaps
eld-math_constMultiplication_042.hcc;3.16;0.08;0:01.26;257%;(0avgtext+0avgdata 202796maxresident)k;0inputs+64outputs;(0major+27978minor)pagefaults;0swaps
eld-math_constMultiplication_043.hcc;2.97;0.12;0:01.18;262%;(0avgtext+0avgdata 194328maxresident)k;0inputs+64outputs;(0major+23270minor)pagefaults;0swaps
eld-math_constMultiplication_044.hcc;3.04;0.13;0:01.20;263%;(0avgtext+0avgdata 206752maxresident)k;0inputs+64outputs;(0major+28762minor)pagefaults;0swaps
eld-math_constMultiplication_045.hcc;3.07;0.11;0:01.24;256%;(0avgtext+0avgdata 198684maxresident)k;0inputs+64outputs;(0major+25311minor)pagefaults;0swaps
eld-math_constMultiplication_046.hcc;3.13;0.12;0:01.26;258%;(0avgtext+0avgdata 209444maxresident)k;0inputs+64outputs;(0major+27520minor)pagefaults;0swaps
eld-math_constMultiplication_047.hcc;3.15;0.10;0:01.22;266%;(0avgtext+0avgdata 207884maxresident)k;0inputs+64outputs;(0major+25247minor)pagefaults;0swaps
eld-math_constMultiplication_048.hcc;3.12;0.15;0:01.27;257%;(0avgtext+0avgdata 208584maxresident)k;0inputs+64outputs;(0major+27154minor)pagefaults;0swaps
eld-math_constMultiplication_049.hcc;3.09;0.13;0:01.25;257%;(0avgtext+0avgdata 205256maxresident)k;0inputs+64outputs;(0major+27768minor)pagefaults;0swaps
eld-math_constMultiplication_050.hcc;3.13;0.12;0:01.27;256%;(0avgtext+0avgdata 207320maxresident)k;0inputs+64outputs;(0major+26326minor)pagefaults;0swaps
eld-math_constMultiplication_051.hcc;3.13;0.11;0:01.23;262%;(0avgtext+0avgdata 206456maxresident)k;0inputs+64outputs;(0major+26640minor)pagefaults;0swaps
eld-math_constMultiplication_052.hcc;3.35;0.10;0:01.32;260%;(0avgtext+0avgdata 210536maxresident)k;0inputs+64outputs;(0major+27647minor)pagefaults;0swaps
eld-math_constMultiplication_053.hcc;3.23;0.13;0:01.28;263%;(0avgtext+0avgdata 213692maxresident)k;0inputs+64outputs;(0major+25624minor)pagefaults;0swaps
eld-math_constMultiplication_054.hcc;3.18;0.15;0:01.25;265%;(0avgtext+0avgdata 212384maxresident)k;0inputs+64outputs;(0major+26621minor)pagefaults;0swaps
eld-math_constMultiplication_055.hcc;3.33;0.06;0:01.31;257%;(0avgtext+0avgdata 210712maxresident)k;0inputs+64outputs;(0major+26872minor)pagefaults;0swaps
eld-math_constMultiplication_056.hcc;3.24;0.10;0:01.27;263%;(0avgtext+0avgdata 217804maxresident)k;0inputs+64outputs;(0major+27500minor)pagefaults;0swaps
eld-math_constMultiplication_057.hcc;3.30;0.12;0:01.29;265%;(0avgtext+0avgdata 223528maxresident)k;0inputs+64outputs;(0major+27379minor)pagefaults;0swaps
eld-math_constMultiplication_058.hcc;3.30;0.11;0:01.34;253%;(0avgtext+0avgdata 225280maxresident)k;0inputs+64outputs;(0major+27897minor)pagefaults;0swaps
eld-math_constMultiplication_059.hcc;3.45;0.14;0:01.38;260%;(0avgtext+0avgdata 224700maxresident)k;0inputs+64outputs;(0major+29412minor)pagefaults;0swaps
eld-math_constMultiplication_060.hcc;3.30;0.17;0:01.33;259%;(0avgtext+0avgdata 225848maxresident)k;0inputs+64outputs;(0major+26160minor)pagefaults;0swaps
eld-math_constMultiplication_061.hcc;3.44;0.15;0:01.41;254%;(0avgtext+0avgdata 230216maxresident)k;0inputs+64outputs;(0major+25125minor)pagefaults;0swaps
eld-math_constMultiplication_062.hcc;3.42;0.11;0:01.33;264%;(0avgtext+0avgdata 227576maxresident)k;0inputs+64outputs;(0major+28584minor)pagefaults;0swaps
eld-math_constMultiplication_063.hcc;3.39;0.14;0:01.31;269%;(0avgtext+0avgdata 234900maxresident)k;0inputs+64outputs;(0major+27672minor)pagefaults;0swaps
