identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_varMultiplication_064.hcc;5.16;0.11;0:01.93;273%;(0avgtext+0avgdata 272276maxresident)k;0inputs+64outputs;(0major+37245minor)pagefaults;0swaps
eld-math_varMultiplication_065.hcc;5.59;0.13;0:02.08;274%;(0avgtext+0avgdata 281856maxresident)k;0inputs+64outputs;(0major+36111minor)pagefaults;0swaps
eld-math_varMultiplication_066.hcc;4.85;0.12;0:01.87;265%;(0avgtext+0avgdata 274568maxresident)k;0inputs+64outputs;(0major+32146minor)pagefaults;0swaps
eld-math_varMultiplication_067.hcc;5.70;0.10;0:02.10;275%;(0avgtext+0avgdata 274412maxresident)k;0inputs+64outputs;(0major+35111minor)pagefaults;0swaps
eld-math_varMultiplication_068.hcc;5.25;0.12;0:02.08;258%;(0avgtext+0avgdata 278880maxresident)k;0inputs+128outputs;(0major+36226minor)pagefaults;0swaps
eld-math_varMultiplication_069.hcc;5.72;0.14;0:02.26;259%;(0avgtext+0avgdata 274116maxresident)k;0inputs+64outputs;(0major+39843minor)pagefaults;0swaps
eld-math_varMultiplication_070.hcc;5.46;0.12;0:02.19;255%;(0avgtext+0avgdata 280392maxresident)k;0inputs+160outputs;(0major+32651minor)pagefaults;0swaps
eld-math_varMultiplication_071.hcc;6.39;0.12;0:02.50;259%;(0avgtext+0avgdata 282164maxresident)k;0inputs+64outputs;(0major+35850minor)pagefaults;0swaps
eld-math_varMultiplication_072.hcc;6.54;0.11;0:02.40;277%;(0avgtext+0avgdata 279600maxresident)k;0inputs+64outputs;(0major+38277minor)pagefaults;0swaps
eld-math_varMultiplication_073.hcc;5.47;0.13;0:02.11;265%;(0avgtext+0avgdata 272628maxresident)k;0inputs+64outputs;(0major+35869minor)pagefaults;0swaps
eld-math_varMultiplication_074.hcc;5.47;0.09;0:02.14;259%;(0avgtext+0avgdata 275416maxresident)k;0inputs+64outputs;(0major+36070minor)pagefaults;0swaps
eld-math_varMultiplication_075.hcc;5.81;0.10;0:02.24;263%;(0avgtext+0avgdata 277692maxresident)k;0inputs+64outputs;(0major+33030minor)pagefaults;0swaps
eld-math_varMultiplication_076.hcc;6.41;0.11;0:02.33;280%;(0avgtext+0avgdata 279928maxresident)k;0inputs+64outputs;(0major+32735minor)pagefaults;0swaps
eld-math_varMultiplication_077.hcc;5.64;0.10;0:02.21;260%;(0avgtext+0avgdata 282260maxresident)k;0inputs+64outputs;(0major+37531minor)pagefaults;0swaps
eld-math_varMultiplication_078.hcc;6.05;0.08;0:02.31;265%;(0avgtext+0avgdata 276892maxresident)k;0inputs+64outputs;(0major+34745minor)pagefaults;0swaps
eld-math_varMultiplication_079.hcc;5.98;0.12;0:02.34;260%;(0avgtext+0avgdata 279564maxresident)k;0inputs+64outputs;(0major+27191minor)pagefaults;0swaps
eld-math_varMultiplication_080.hcc;6.98;0.12;0:02.66;266%;(0avgtext+0avgdata 277944maxresident)k;0inputs+64outputs;(0major+36150minor)pagefaults;0swaps
eld-math_varMultiplication_081.hcc;6.05;0.15;0:02.43;254%;(0avgtext+0avgdata 282036maxresident)k;0inputs+64outputs;(0major+36615minor)pagefaults;0swaps
eld-math_varMultiplication_082.hcc;5.88;0.14;0:02.32;259%;(0avgtext+0avgdata 279560maxresident)k;0inputs+64outputs;(0major+35468minor)pagefaults;0swaps
eld-math_varMultiplication_083.hcc;5.78;0.13;0:02.39;246%;(0avgtext+0avgdata 279328maxresident)k;0inputs+64outputs;(0major+33624minor)pagefaults;0swaps
eld-math_varMultiplication_084.hcc;6.30;0.13;0:02.39;268%;(0avgtext+0avgdata 287472maxresident)k;0inputs+64outputs;(0major+26916minor)pagefaults;0swaps
eld-math_varMultiplication_085.hcc;6.89;0.14;0:02.75;255%;(0avgtext+0avgdata 286980maxresident)k;0inputs+64outputs;(0major+34784minor)pagefaults;0swaps
eld-math_varMultiplication_086.hcc;7.07;0.12;0:02.86;251%;(0avgtext+0avgdata 295504maxresident)k;0inputs+64outputs;(0major+35857minor)pagefaults;0swaps
eld-math_varMultiplication_087.hcc;6.46;0.15;0:02.54;260%;(0avgtext+0avgdata 331684maxresident)k;0inputs+64outputs;(0major+36924minor)pagefaults;0swaps
eld-math_varMultiplication_088.hcc;6.45;0.18;0:02.53;262%;(0avgtext+0avgdata 347420maxresident)k;0inputs+64outputs;(0major+36692minor)pagefaults;0swaps
eld-math_varMultiplication_089.hcc;6.61;0.14;0:02.54;266%;(0avgtext+0avgdata 326860maxresident)k;0inputs+64outputs;(0major+38005minor)pagefaults;0swaps
eld-math_varMultiplication_090.hcc;6.54;0.15;0:02.57;259%;(0avgtext+0avgdata 286016maxresident)k;0inputs+64outputs;(0major+31323minor)pagefaults;0swaps
eld-math_varMultiplication_091.hcc;7.24;0.20;0:02.82;263%;(0avgtext+0avgdata 336560maxresident)k;0inputs+64outputs;(0major+44402minor)pagefaults;0swaps
eld-math_varMultiplication_092.hcc;6.56;0.13;0:02.66;252%;(0avgtext+0avgdata 293808maxresident)k;0inputs+64outputs;(0major+34701minor)pagefaults;0swaps
eld-math_varMultiplication_093.hcc;6.67;0.14;0:02.62;260%;(0avgtext+0avgdata 297952maxresident)k;0inputs+64outputs;(0major+41152minor)pagefaults;0swaps
eld-math_varMultiplication_094.hcc;6.91;0.16;0:02.70;261%;(0avgtext+0avgdata 287620maxresident)k;0inputs+128outputs;(0major+36980minor)pagefaults;0swaps
eld-math_varMultiplication_095.hcc;7.23;0.16;0:02.77;266%;(0avgtext+0avgdata 339832maxresident)k;0inputs+64outputs;(0major+38888minor)pagefaults;0swaps
eld-math_varMultiplication_096.hcc;7.73;0.12;0:03.12;251%;(0avgtext+0avgdata 337896maxresident)k;0inputs+64outputs;(0major+38488minor)pagefaults;0swaps
eld-math_varMultiplication_097.hcc;7.16;0.16;0:02.80;261%;(0avgtext+0avgdata 340024maxresident)k;0inputs+64outputs;(0major+36214minor)pagefaults;0swaps
eld-math_varMultiplication_098.hcc;8.05;0.16;0:03.17;259%;(0avgtext+0avgdata 350732maxresident)k;0inputs+64outputs;(0major+41103minor)pagefaults;0swaps
eld-math_varMultiplication_099.hcc;7.39;0.13;0:02.86;263%;(0avgtext+0avgdata 339800maxresident)k;0inputs+64outputs;(0major+37229minor)pagefaults;0swaps
eld-math_varMultiplication_100.hcc;7.60;0.12;0:02.95;262%;(0avgtext+0avgdata 354920maxresident)k;0inputs+64outputs;(0major+39824minor)pagefaults;0swaps
eld-ilp32_varMultiplication_001.hcc;1.88;0.11;0:00.95;207%;(0avgtext+0avgdata 149412maxresident)k;0inputs+64outputs;(0major+20367minor)pagefaults;0swaps
eld-ilp32_varMultiplication_002.hcc;2.03;0.09;0:00.98;217%;(0avgtext+0avgdata 154468maxresident)k;0inputs+64outputs;(0major+22955minor)pagefaults;0swaps
eld-ilp32_varMultiplication_003.hcc;2.08;0.11;0:00.98;223%;(0avgtext+0avgdata 157468maxresident)k;0inputs+64outputs;(0major+22362minor)pagefaults;0swaps
eld-ilp32_varMultiplication_004.hcc;2.20;0.09;0:01.00;229%;(0avgtext+0avgdata 162716maxresident)k;0inputs+64outputs;(0major+22155minor)pagefaults;0swaps
eld-ilp32_varMultiplication_005.hcc;2.23;0.10;0:00.99;235%;(0avgtext+0avgdata 161280maxresident)k;0inputs+128outputs;(0major+21504minor)pagefaults;0swaps
eld-ilp32_varMultiplication_006.hcc;2.39;0.09;0:01.03;240%;(0avgtext+0avgdata 171104maxresident)k;0inputs+64outputs;(0major+22950minor)pagefaults;0swaps
eld-ilp32_varMultiplication_007.hcc;2.29;0.14;0:01.02;238%;(0avgtext+0avgdata 168076maxresident)k;0inputs+64outputs;(0major+22608minor)pagefaults;0swaps
eld-ilp32_varMultiplication_008.hcc;2.37;0.10;0:01.03;239%;(0avgtext+0avgdata 171792maxresident)k;0inputs+64outputs;(0major+22274minor)pagefaults;0swaps
eld-ilp32_varMultiplication_009.hcc;2.43;0.11;0:01.06;239%;(0avgtext+0avgdata 174760maxresident)k;0inputs+64outputs;(0major+23415minor)pagefaults;0swaps
eld-ilp32_varMultiplication_010.hcc;2.42;0.11;0:01.05;240%;(0avgtext+0avgdata 177372maxresident)k;0inputs+64outputs;(0major+23258minor)pagefaults;0swaps
eld-ilp32_varMultiplication_011.hcc;2.50;0.11;0:01.09;240%;(0avgtext+0avgdata 182712maxresident)k;0inputs+64outputs;(0major+23171minor)pagefaults;0swaps
eld-ilp32_varMultiplication_012.hcc;2.55;0.10;0:01.08;245%;(0avgtext+0avgdata 186832maxresident)k;0inputs+64outputs;(0major+22781minor)pagefaults;0swaps
eld-ilp32_varMultiplication_013.hcc;2.80;0.09;0:01.17;247%;(0avgtext+0avgdata 199684maxresident)k;0inputs+64outputs;(0major+27586minor)pagefaults;0swaps
eld-ilp32_varMultiplication_014.hcc;2.74;0.11;0:01.19;239%;(0avgtext+0avgdata 203532maxresident)k;0inputs+64outputs;(0major+26567minor)pagefaults;0swaps
eld-ilp32_varMultiplication_015.hcc;2.71;0.09;0:01.12;250%;(0avgtext+0avgdata 205332maxresident)k;0inputs+64outputs;(0major+25929minor)pagefaults;0swaps
eld-ilp32_varMultiplication_016.hcc;2.77;0.13;0:01.16;251%;(0avgtext+0avgdata 213532maxresident)k;0inputs+64outputs;(0major+24472minor)pagefaults;0swaps
eld-ilp32_varMultiplication_017.hcc;2.83;0.14;0:01.18;250%;(0avgtext+0avgdata 220604maxresident)k;0inputs+64outputs;(0major+28431minor)pagefaults;0swaps
eld-ilp32_varMultiplication_018.hcc;2.86;0.11;0:01.19;249%;(0avgtext+0avgdata 227520maxresident)k;0inputs+64outputs;(0major+28051minor)pagefaults;0swaps
eld-ilp32_varMultiplication_019.hcc;3.00;0.11;0:01.23;253%;(0avgtext+0avgdata 235312maxresident)k;0inputs+64outputs;(0major+29549minor)pagefaults;0swaps
eld-ilp32_varMultiplication_020.hcc;3.17;0.10;0:01.28;254%;(0avgtext+0avgdata 245816maxresident)k;0inputs+64outputs;(0major+27179minor)pagefaults;0swaps
eld-ilp32_varMultiplication_021.hcc;3.19;0.12;0:01.29;256%;(0avgtext+0avgdata 251788maxresident)k;0inputs+64outputs;(0major+29579minor)pagefaults;0swaps
eld-ilp32_varMultiplication_022.hcc;3.14;0.12;0:01.28;253%;(0avgtext+0avgdata 257284maxresident)k;0inputs+64outputs;(0major+26803minor)pagefaults;0swaps
eld-ilp32_varMultiplication_023.hcc;3.24;0.18;0:01.34;255%;(0avgtext+0avgdata 266812maxresident)k;0inputs+64outputs;(0major+26960minor)pagefaults;0swaps
eld-ilp32_varMultiplication_024.hcc;3.30;0.11;0:01.35;253%;(0avgtext+0avgdata 264028maxresident)k;0inputs+64outputs;(0major+26663minor)pagefaults;0swaps
eld-ilp32_varMultiplication_025.hcc;3.41;0.08;0:01.36;257%;(0avgtext+0avgdata 277396maxresident)k;0inputs+64outputs;(0major+28102minor)pagefaults;0swaps
eld-ilp32_varMultiplication_026.hcc;3.39;0.09;0:01.33;263%;(0avgtext+0avgdata 263784maxresident)k;0inputs+64outputs;(0major+29733minor)pagefaults;0swaps
eld-ilp32_varMultiplication_027.hcc;3.38;0.15;0:01.34;263%;(0avgtext+0avgdata 277352maxresident)k;0inputs+128outputs;(0major+27623minor)pagefaults;0swaps
eld-ilp32_varMultiplication_028.hcc;3.51;0.10;0:01.38;260%;(0avgtext+0avgdata 277444maxresident)k;0inputs+64outputs;(0major+29269minor)pagefaults;0swaps
eld-ilp32_varMultiplication_029.hcc;3.44;0.07;0:01.34;262%;(0avgtext+0avgdata 262420maxresident)k;0inputs+64outputs;(0major+25962minor)pagefaults;0swaps
eld-ilp32_varMultiplication_030.hcc;3.79;0.11;0:01.47;265%;(0avgtext+0avgdata 276744maxresident)k;0inputs+64outputs;(0major+30094minor)pagefaults;0swaps
eld-ilp32_varMultiplication_031.hcc;3.66;0.12;0:01.43;264%;(0avgtext+0avgdata 276780maxresident)k;0inputs+64outputs;(0major+30368minor)pagefaults;0swaps
eld-ilp32_varMultiplication_032.hcc;3.77;0.11;0:01.45;267%;(0avgtext+0avgdata 280016maxresident)k;0inputs+64outputs;(0major+33856minor)pagefaults;0swaps
eld-ilp32_varMultiplication_033.hcc;4.49;0.13;0:01.83;252%;(0avgtext+0avgdata 288028maxresident)k;0inputs+64outputs;(0major+36209minor)pagefaults;0swaps
eld-ilp32_varMultiplication_034.hcc;4.57;0.14;0:01.74;270%;(0avgtext+0avgdata 278460maxresident)k;0inputs+64outputs;(0major+38761minor)pagefaults;0swaps
eld-ilp32_varMultiplication_035.hcc;4.38;0.13;0:01.69;266%;(0avgtext+0avgdata 291880maxresident)k;0inputs+64outputs;(0major+29953minor)pagefaults;0swaps
eld-ilp32_varMultiplication_036.hcc;4.65;0.14;0:01.76;272%;(0avgtext+0avgdata 284180maxresident)k;0inputs+64outputs;(0major+38710minor)pagefaults;0swaps
eld-ilp32_varMultiplication_037.hcc;3.84;0.14;0:01.50;266%;(0avgtext+0avgdata 290052maxresident)k;0inputs+64outputs;(0major+28645minor)pagefaults;0swaps
eld-ilp32_varMultiplication_038.hcc;4.11;0.12;0:01.69;251%;(0avgtext+0avgdata 289372maxresident)k;0inputs+64outputs;(0major+26341minor)pagefaults;0swaps
eld-ilp32_varMultiplication_039.hcc;4.21;0.13;0:01.70;255%;(0avgtext+0avgdata 287964maxresident)k;0inputs+64outputs;(0major+33348minor)pagefaults;0swaps
eld-ilp32_varMultiplication_040.hcc;4.83;0.14;0:01.80;275%;(0avgtext+0avgdata 293372maxresident)k;0inputs+64outputs;(0major+36561minor)pagefaults;0swaps
eld-ilp32_varMultiplication_041.hcc;4.40;0.15;0:01.84;246%;(0avgtext+0avgdata 291584maxresident)k;0inputs+64outputs;(0major+29723minor)pagefaults;0swaps
eld-ilp32_varMultiplication_042.hcc;5.25;0.15;0:02.07;261%;(0avgtext+0avgdata 296320maxresident)k;0inputs+64outputs;(0major+38115minor)pagefaults;0swaps
eld-ilp32_varMultiplication_043.hcc;4.56;0.12;0:01.73;270%;(0avgtext+0avgdata 290768maxresident)k;0inputs+64outputs;(0major+33837minor)pagefaults;0swaps
eld-ilp32_varMultiplication_044.hcc;5.34;0.12;0:02.09;261%;(0avgtext+0avgdata 297056maxresident)k;0inputs+64outputs;(0major+28577minor)pagefaults;0swaps
eld-ilp32_varMultiplication_045.hcc;5.33;0.15;0:02.01;272%;(0avgtext+0avgdata 297572maxresident)k;0inputs+64outputs;(0major+31781minor)pagefaults;0swaps
eld-ilp32_varMultiplication_046.hcc;4.50;0.15;0:01.75;265%;(0avgtext+0avgdata 296244maxresident)k;0inputs+64outputs;(0major+34407minor)pagefaults;0swaps
eld-ilp32_varMultiplication_047.hcc;4.62;0.12;0:01.71;277%;(0avgtext+0avgdata 291852maxresident)k;0inputs+64outputs;(0major+34357minor)pagefaults;0swaps
eld-ilp32_varMultiplication_048.hcc;5.47;0.13;0:01.99;280%;(0avgtext+0avgdata 303016maxresident)k;0inputs+128outputs;(0major+35583minor)pagefaults;0swaps
eld-ilp32_varMultiplication_049.hcc;4.92;0.16;0:01.88;270%;(0avgtext+0avgdata 298036maxresident)k;0inputs+64outputs;(0major+31079minor)pagefaults;0swaps
eld-ilp32_varMultiplication_050.hcc;5.03;0.13;0:01.93;267%;(0avgtext+0avgdata 301652maxresident)k;0inputs+64outputs;(0major+33644minor)pagefaults;0swaps
eld-ilp32_varMultiplication_051.hcc;4.88;0.13;0:01.90;262%;(0avgtext+0avgdata 302940maxresident)k;0inputs+64outputs;(0major+34699minor)pagefaults;0swaps
eld-ilp32_varMultiplication_052.hcc;6.36;0.15;0:02.35;276%;(0avgtext+0avgdata 305604maxresident)k;0inputs+64outputs;(0major+29335minor)pagefaults;0swaps
eld-ilp32_varMultiplication_053.hcc;4.90;0.15;0:01.82;276%;(0avgtext+0avgdata 293012maxresident)k;0inputs+64outputs;(0major+36417minor)pagefaults;0swaps
eld-ilp32_varMultiplication_054.hcc;5.32;0.12;0:02.12;256%;(0avgtext+0avgdata 302288maxresident)k;0inputs+64outputs;(0major+38533minor)pagefaults;0swaps
eld-ilp32_varMultiplication_055.hcc;6.53;0.13;0:02.46;270%;(0avgtext+0avgdata 299016maxresident)k;0inputs+64outputs;(0major+39302minor)pagefaults;0swaps
eld-ilp32_varMultiplication_056.hcc;6.57;0.15;0:02.41;278%;(0avgtext+0avgdata 304236maxresident)k;0inputs+64outputs;(0major+31531minor)pagefaults;0swaps
eld-ilp32_varMultiplication_057.hcc;5.31;0.12;0:01.95;278%;(0avgtext+0avgdata 317304maxresident)k;0inputs+64outputs;(0major+32798minor)pagefaults;0swaps
eld-ilp32_varMultiplication_058.hcc;6.01;0.19;0:02.35;264%;(0avgtext+0avgdata 306852maxresident)k;0inputs+64outputs;(0major+34630minor)pagefaults;0swaps
eld-ilp32_varMultiplication_059.hcc;6.53;0.18;0:02.43;275%;(0avgtext+0avgdata 307576maxresident)k;0inputs+64outputs;(0major+39569minor)pagefaults;0swaps
eld-ilp32_varMultiplication_060.hcc;5.62;0.20;0:02.11;276%;(0avgtext+0avgdata 308284maxresident)k;0inputs+64outputs;(0major+34745minor)pagefaults;0swaps
eld-ilp32_varMultiplication_061.hcc;5.56;0.17;0:02.12;269%;(0avgtext+0avgdata 311160maxresident)k;0inputs+64outputs;(0major+38270minor)pagefaults;0swaps
eld-ilp32_varMultiplication_062.hcc;6.70;0.13;0:02.40;284%;(0avgtext+0avgdata 378168maxresident)k;0inputs+64outputs;(0major+34918minor)pagefaults;0swaps
eld-ilp32_varMultiplication_063.hcc;5.92;0.18;0:02.17;280%;(0avgtext+0avgdata 320260maxresident)k;0inputs+64outputs;(0major+39398minor)pagefaults;0swaps
eld-ilp32_varMultiplication_064.hcc;7.57;0.15;0:02.73;282%;(0avgtext+0avgdata 314172maxresident)k;0inputs+128outputs;(0major+36312minor)pagefaults;0swaps
eld-ilp32_varMultiplication_065.hcc;6.30;0.16;0:02.29;281%;(0avgtext+0avgdata 348048maxresident)k;0inputs+64outputs;(0major+36570minor)pagefaults;0swaps
eld-ilp32_varMultiplication_066.hcc;6.15;0.15;0:02.22;283%;(0avgtext+0avgdata 323512maxresident)k;0inputs+64outputs;(0major+36207minor)pagefaults;0swaps
eld-ilp32_varMultiplication_067.hcc;6.41;0.15;0:02.33;281%;(0avgtext+0avgdata 322248maxresident)k;0inputs+64outputs;(0major+31332minor)pagefaults;0swaps
eld-ilp32_varMultiplication_068.hcc;6.22;0.15;0:02.27;280%;(0avgtext+0avgdata 378584maxresident)k;0inputs+64outputs;(0major+36840minor)pagefaults;0swaps
eld-ilp32_varMultiplication_069.hcc;7.67;0.12;0:02.87;271%;(0avgtext+0avgdata 385924maxresident)k;0inputs+64outputs;(0major+37494minor)pagefaults;0swaps
eld-ilp32_varMultiplication_070.hcc;6.68;0.15;0:02.41;282%;(0avgtext+0avgdata 314132maxresident)k;0inputs+64outputs;(0major+31496minor)pagefaults;0swaps
eld-ilp32_varMultiplication_071.hcc;7.51;0.15;0:02.78;276%;(0avgtext+0avgdata 457020maxresident)k;0inputs+64outputs;(0major+30351minor)pagefaults;0swaps
eld-ilp32_varMultiplication_072.hcc;7.15;0.17;0:02.57;284%;(0avgtext+0avgdata 436148maxresident)k;0inputs+64outputs;(0major+39336minor)pagefaults;0swaps
eld-ilp32_varMultiplication_073.hcc;7.96;0.14;0:02.80;289%;(0avgtext+0avgdata 408540maxresident)k;0inputs+64outputs;(0major+31889minor)pagefaults;0swaps
eld-ilp32_varMultiplication_074.hcc;6.67;0.13;0:02.39;284%;(0avgtext+0avgdata 436060maxresident)k;0inputs+64outputs;(0major+33094minor)pagefaults;0swaps
eld-ilp32_varMultiplication_075.hcc;8.26;0.19;0:03.08;273%;(0avgtext+0avgdata 452576maxresident)k;0inputs+64outputs;(0major+32941minor)pagefaults;0swaps
eld-ilp32_varMultiplication_076.hcc;6.86;0.18;0:02.54;277%;(0avgtext+0avgdata 441664maxresident)k;0inputs+64outputs;(0major+37741minor)pagefaults;0swaps
eld-ilp32_varMultiplication_077.hcc;7.40;0.14;0:02.83;266%;(0avgtext+0avgdata 411520maxresident)k;0inputs+128outputs;(0major+38113minor)pagefaults;0swaps
eld-ilp32_varMultiplication_078.hcc;7.94;0.14;0:02.84;284%;(0avgtext+0avgdata 380596maxresident)k;0inputs+64outputs;(0major+35113minor)pagefaults;0swaps
eld-ilp32_varMultiplication_079.hcc;8.95;0.17;0:03.27;279%;(0avgtext+0avgdata 462640maxresident)k;0inputs+64outputs;(0major+36640minor)pagefaults;0swaps
eld-ilp32_varMultiplication_080.hcc;8.42;0.15;0:03.00;285%;(0avgtext+0avgdata 475136maxresident)k;0inputs+64outputs;(0major+30132minor)pagefaults;0swaps
eld-ilp32_varMultiplication_081.hcc;8.43;0.16;0:02.97;289%;(0avgtext+0avgdata 384044maxresident)k;0inputs+64outputs;(0major+32717minor)pagefaults;0swaps
eld-ilp32_varMultiplication_082.hcc;10.60;0.19;0:03.81;283%;(0avgtext+0avgdata 498780maxresident)k;0inputs+64outputs;(0major+32334minor)pagefaults;0swaps
eld-ilp32_varMultiplication_083.hcc;7.80;0.22;0:02.82;284%;(0avgtext+0avgdata 442328maxresident)k;0inputs+64outputs;(0major+31348minor)pagefaults;0swaps
eld-ilp32_varMultiplication_084.hcc;8.66;0.24;0:03.24;274%;(0avgtext+0avgdata 449924maxresident)k;0inputs+64outputs;(0major+36994minor)pagefaults;0swaps
eld-ilp32_varMultiplication_085.hcc;8.19;0.18;0:02.89;289%;(0avgtext+0avgdata 522128maxresident)k;0inputs+64outputs;(0major+32424minor)pagefaults;0swaps
eld-ilp32_varMultiplication_086.hcc;8.59;0.19;0:03.28;267%;(0avgtext+0avgdata 530164maxresident)k;0inputs+64outputs;(0major+38628minor)pagefaults;0swaps
eld-ilp32_varMultiplication_087.hcc;8.72;0.15;0:03.07;288%;(0avgtext+0avgdata 456412maxresident)k;0inputs+64outputs;(0major+42239minor)pagefaults;0swaps
eld-ilp32_varMultiplication_088.hcc;8.96;0.20;0:03.16;289%;(0avgtext+0avgdata 543364maxresident)k;0inputs+128outputs;(0major+32599minor)pagefaults;0swaps
eld-ilp32_varMultiplication_089.hcc;9.13;0.16;0:03.37;275%;(0avgtext+0avgdata 487372maxresident)k;0inputs+64outputs;(0major+34948minor)pagefaults;0swaps
eld-ilp32_varMultiplication_090.hcc;9.80;0.14;0:03.49;285%;(0avgtext+0avgdata 464600maxresident)k;0inputs+64outputs;(0major+37064minor)pagefaults;0swaps
eld-ilp32_varMultiplication_091.hcc;8.68;0.19;0:03.15;281%;(0avgtext+0avgdata 550124maxresident)k;0inputs+64outputs;(0major+31343minor)pagefaults;0swaps
eld-ilp32_varMultiplication_092.hcc;9.08;0.20;0:03.21;289%;(0avgtext+0avgdata 553052maxresident)k;0inputs+64outputs;(0major+38003minor)pagefaults;0swaps
eld-ilp32_varMultiplication_093.hcc;9.28;0.20;0:03.30;287%;(0avgtext+0avgdata 489608maxresident)k;0inputs+64outputs;(0major+34445minor)pagefaults;0swaps
eld-ilp32_varMultiplication_094.hcc;10.59;0.16;0:03.72;288%;(0avgtext+0avgdata 585052maxresident)k;0inputs+64outputs;(0major+32178minor)pagefaults;0swaps
eld-ilp32_varMultiplication_095.hcc;10.60;0.17;0:03.76;286%;(0avgtext+0avgdata 511976maxresident)k;0inputs+64outputs;(0major+36913minor)pagefaults;0swaps
eld-ilp32_varMultiplication_096.hcc;10.62;0.26;0:03.73;291%;(0avgtext+0avgdata 545376maxresident)k;0inputs+64outputs;(0major+37894minor)pagefaults;0swaps
eld-ilp32_varMultiplication_097.hcc;10.35;0.23;0:03.67;288%;(0avgtext+0avgdata 549912maxresident)k;0inputs+64outputs;(0major+38628minor)pagefaults;0swaps
eld-ilp32_varMultiplication_098.hcc;10.92;0.15;0:03.79;291%;(0avgtext+0avgdata 533440maxresident)k;0inputs+128outputs;(0major+39822minor)pagefaults;0swaps
eld-ilp32_varMultiplication_099.hcc;11.10;0.18;0:03.89;290%;(0avgtext+0avgdata 520316maxresident)k;0inputs+64outputs;(0major+43472minor)pagefaults;0swaps
eld-ilp32_varMultiplication_100.hcc;10.24;0.15;0:03.56;291%;(0avgtext+0avgdata 571816maxresident)k;0inputs+64outputs;(0major+33002minor)pagefaults;0swaps
