identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;8.30;0.14;0:02.92;288%;(0avgtext+0avgdata 390432maxresident)k;0inputs+64outputs;(0major+38278minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;10.20;0.12;0:03.57;288%;(0avgtext+0avgdata 335476maxresident)k;0inputs+64outputs;(0major+35939minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;8.75;0.14;0:03.25;273%;(0avgtext+0avgdata 390044maxresident)k;0inputs+64outputs;(0major+36611minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;7.89;0.15;0:02.86;280%;(0avgtext+0avgdata 334220maxresident)k;0inputs+64outputs;(0major+35240minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;11.55;0.15;0:04.11;284%;(0avgtext+0avgdata 279080maxresident)k;0inputs+64outputs;(0major+36685minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;8.75;0.14;0:03.16;280%;(0avgtext+0avgdata 410928maxresident)k;0inputs+128outputs;(0major+47204minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;8.85;0.18;0:03.24;278%;(0avgtext+0avgdata 389816maxresident)k;0inputs+64outputs;(0major+47581minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;8.23;0.18;0:02.99;281%;(0avgtext+0avgdata 325560maxresident)k;0inputs+64outputs;(0major+32313minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;12.96;0.12;0:04.55;287%;(0avgtext+0avgdata 391564maxresident)k;0inputs+64outputs;(0major+30709minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;12.87;0.12;0:04.49;289%;(0avgtext+0avgdata 397360maxresident)k;0inputs+64outputs;(0major+35553minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;11.18;0.16;0:04.02;282%;(0avgtext+0avgdata 397724maxresident)k;0inputs+64outputs;(0major+35884minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;13.16;0.12;0:04.61;287%;(0avgtext+0avgdata 454952maxresident)k;0inputs+64outputs;(0major+33047minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;9.53;0.15;0:03.44;281%;(0avgtext+0avgdata 331664maxresident)k;0inputs+64outputs;(0major+29180minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;12.67;0.12;0:04.43;288%;(0avgtext+0avgdata 397720maxresident)k;0inputs+64outputs;(0major+38965minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;9.93;0.14;0:03.76;267%;(0avgtext+0avgdata 335788maxresident)k;0inputs+64outputs;(0major+33804minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;9.27;0.15;0:03.31;284%;(0avgtext+0avgdata 334832maxresident)k;0inputs+64outputs;(0major+38920minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;11.93;0.15;0:04.30;281%;(0avgtext+0avgdata 409624maxresident)k;0inputs+64outputs;(0major+31524minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;10.63;0.16;0:03.82;282%;(0avgtext+0avgdata 392636maxresident)k;0inputs+64outputs;(0major+44374minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;13.36;0.15;0:04.68;288%;(0avgtext+0avgdata 476840maxresident)k;0inputs+64outputs;(0major+38051minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;10.36;0.17;0:03.72;282%;(0avgtext+0avgdata 334360maxresident)k;0inputs+64outputs;(0major+30629minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;12.96;0.15;0:04.61;284%;(0avgtext+0avgdata 488484maxresident)k;0inputs+64outputs;(0major+33064minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;9.58;0.14;0:03.59;270%;(0avgtext+0avgdata 391696maxresident)k;0inputs+64outputs;(0major+37714minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;11.15;0.17;0:04.06;279%;(0avgtext+0avgdata 395600maxresident)k;0inputs+64outputs;(0major+43955minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;10.99;0.20;0:03.98;281%;(0avgtext+0avgdata 349492maxresident)k;0inputs+64outputs;(0major+33556minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;11.23;0.22;0:04.21;272%;(0avgtext+0avgdata 432116maxresident)k;0inputs+64outputs;(0major+38326minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;15.30;0.20;0:05.42;285%;(0avgtext+0avgdata 458832maxresident)k;0inputs+64outputs;(0major+53450minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;12.76;0.15;0:04.45;290%;(0avgtext+0avgdata 502896maxresident)k;0inputs+64outputs;(0major+36285minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;14.95;0.17;0:05.25;287%;(0avgtext+0avgdata 348024maxresident)k;0inputs+64outputs;(0major+37552minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;14.52;0.15;0:05.17;283%;(0avgtext+0avgdata 403432maxresident)k;0inputs+64outputs;(0major+31121minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;15.62;0.11;0:05.55;283%;(0avgtext+0avgdata 409872maxresident)k;0inputs+64outputs;(0major+31373minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;13.91;0.12;0:05.18;271%;(0avgtext+0avgdata 333488maxresident)k;0inputs+64outputs;(0major+38925minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;14.08;0.14;0:05.18;274%;(0avgtext+0avgdata 396744maxresident)k;0inputs+160outputs;(0major+33257minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;13.95;0.12;0:04.85;289%;(0avgtext+0avgdata 519012maxresident)k;0inputs+64outputs;(0major+40366minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.73;0.10;0:00.90;202%;(0avgtext+0avgdata 146184maxresident)k;0inputs+64outputs;(0major+18554minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.88;0.09;0:00.94;210%;(0avgtext+0avgdata 153880maxresident)k;0inputs+64outputs;(0major+20331minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;1.96;0.12;0:00.94;220%;(0avgtext+0avgdata 154036maxresident)k;0inputs+64outputs;(0major+20910minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.09;0.10;0:00.97;225%;(0avgtext+0avgdata 156224maxresident)k;0inputs+64outputs;(0major+21612minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.17;0.09;0:00.97;231%;(0avgtext+0avgdata 162808maxresident)k;0inputs+64outputs;(0major+23811minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.22;0.07;0:01.00;229%;(0avgtext+0avgdata 164896maxresident)k;0inputs+128outputs;(0major+23877minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.25;0.09;0:00.99;234%;(0avgtext+0avgdata 166116maxresident)k;0inputs+64outputs;(0major+21866minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.28;0.09;0:01.00;235%;(0avgtext+0avgdata 168332maxresident)k;0inputs+64outputs;(0major+22317minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.35;0.12;0:01.04;238%;(0avgtext+0avgdata 172104maxresident)k;0inputs+64outputs;(0major+23378minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.41;0.05;0:01.02;241%;(0avgtext+0avgdata 174648maxresident)k;0inputs+64outputs;(0major+22066minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.50;0.08;0:01.06;244%;(0avgtext+0avgdata 182616maxresident)k;0inputs+64outputs;(0major+23039minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.46;0.09;0:01.07;237%;(0avgtext+0avgdata 182468maxresident)k;0inputs+64outputs;(0major+22810minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.55;0.12;0:01.12;239%;(0avgtext+0avgdata 186952maxresident)k;0inputs+64outputs;(0major+22351minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.59;0.08;0:01.09;244%;(0avgtext+0avgdata 191276maxresident)k;0inputs+64outputs;(0major+22568minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.68;0.09;0:01.20;230%;(0avgtext+0avgdata 193048maxresident)k;0inputs+64outputs;(0major+23300minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.73;0.07;0:01.19;235%;(0avgtext+0avgdata 198732maxresident)k;0inputs+64outputs;(0major+24094minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.73;0.08;0:01.13;249%;(0avgtext+0avgdata 205756maxresident)k;0inputs+64outputs;(0major+24991minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;2.66;0.10;0:01.12;246%;(0avgtext+0avgdata 209200maxresident)k;0inputs+64outputs;(0major+21890minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;3.08;0.12;0:01.29;247%;(0avgtext+0avgdata 230312maxresident)k;0inputs+64outputs;(0major+25630minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;2.89;0.13;0:01.18;255%;(0avgtext+0avgdata 237960maxresident)k;0inputs+64outputs;(0major+26181minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;3.01;0.08;0:01.23;250%;(0avgtext+0avgdata 236160maxresident)k;0inputs+64outputs;(0major+27033minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.13;0.10;0:01.26;255%;(0avgtext+0avgdata 244928maxresident)k;0inputs+64outputs;(0major+29868minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.16;0.12;0:01.28;256%;(0avgtext+0avgdata 248256maxresident)k;0inputs+64outputs;(0major+25669minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.19;0.09;0:01.26;259%;(0avgtext+0avgdata 266184maxresident)k;0inputs+64outputs;(0major+28263minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.23;0.09;0:01.30;255%;(0avgtext+0avgdata 265208maxresident)k;0inputs+64outputs;(0major+25923minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.25;0.12;0:01.30;258%;(0avgtext+0avgdata 268000maxresident)k;0inputs+64outputs;(0major+29204minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.34;0.11;0:01.32;260%;(0avgtext+0avgdata 270556maxresident)k;0inputs+64outputs;(0major+26674minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.27;0.11;0:01.36;248%;(0avgtext+0avgdata 273148maxresident)k;0inputs+64outputs;(0major+26783minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.58;0.11;0:01.45;254%;(0avgtext+0avgdata 274900maxresident)k;0inputs+64outputs;(0major+30733minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.54;0.09;0:01.45;250%;(0avgtext+0avgdata 272608maxresident)k;0inputs+64outputs;(0major+29260minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.66;0.13;0:01.53;247%;(0avgtext+0avgdata 274628maxresident)k;0inputs+64outputs;(0major+31992minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.71;0.12;0:01.48;259%;(0avgtext+0avgdata 275688maxresident)k;0inputs+64outputs;(0major+27825minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;3.54;0.13;0:01.45;253%;(0avgtext+0avgdata 269620maxresident)k;0inputs+64outputs;(0major+28029minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;3.82;0.11;0:01.49;263%;(0avgtext+0avgdata 282440maxresident)k;0inputs+64outputs;(0major+27039minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;3.81;0.17;0:01.53;259%;(0avgtext+0avgdata 288156maxresident)k;0inputs+64outputs;(0major+33341minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;4.38;0.10;0:01.64;272%;(0avgtext+0avgdata 292212maxresident)k;0inputs+64outputs;(0major+29815minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;3.62;0.13;0:01.42;264%;(0avgtext+0avgdata 275472maxresident)k;0inputs+64outputs;(0major+25145minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;4.74;0.12;0:01.78;272%;(0avgtext+0avgdata 281080maxresident)k;0inputs+64outputs;(0major+31954minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;4.02;0.09;0:01.54;266%;(0avgtext+0avgdata 290400maxresident)k;0inputs+64outputs;(0major+31589minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.28;0.11;0:01.72;255%;(0avgtext+0avgdata 285548maxresident)k;0inputs+64outputs;(0major+32018minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.99;0.13;0:02.05;249%;(0avgtext+0avgdata 296884maxresident)k;0inputs+64outputs;(0major+36326minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;5.17;0.15;0:02.09;254%;(0avgtext+0avgdata 287192maxresident)k;0inputs+64outputs;(0major+37799minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;5.05;0.11;0:01.90;271%;(0avgtext+0avgdata 295904maxresident)k;0inputs+64outputs;(0major+29976minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;5.12;0.13;0:01.92;274%;(0avgtext+0avgdata 297212maxresident)k;0inputs+64outputs;(0major+31213minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;4.82;0.13;0:01.95;253%;(0avgtext+0avgdata 297476maxresident)k;0inputs+64outputs;(0major+31066minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;4.34;0.12;0:01.66;268%;(0avgtext+0avgdata 294816maxresident)k;0inputs+64outputs;(0major+29045minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.49;0.14;0:01.68;275%;(0avgtext+0avgdata 283784maxresident)k;0inputs+64outputs;(0major+32281minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;4.91;0.14;0:01.98;254%;(0avgtext+0avgdata 300076maxresident)k;0inputs+64outputs;(0major+33980minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;5.72;0.16;0:02.24;262%;(0avgtext+0avgdata 300148maxresident)k;0inputs+64outputs;(0major+36019minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;5.95;0.16;0:02.31;263%;(0avgtext+0avgdata 300992maxresident)k;0inputs+64outputs;(0major+37903minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;4.74;0.12;0:01.78;273%;(0avgtext+0avgdata 296640maxresident)k;0inputs+64outputs;(0major+33000minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;5.99;0.17;0:02.31;266%;(0avgtext+0avgdata 300204maxresident)k;0inputs+64outputs;(0major+28269minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;4.90;0.16;0:01.84;274%;(0avgtext+0avgdata 295380maxresident)k;0inputs+128outputs;(0major+27183minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;4.91;0.14;0:01.81;278%;(0avgtext+0avgdata 299416maxresident)k;0inputs+64outputs;(0major+35551minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;5.07;0.12;0:01.87;276%;(0avgtext+0avgdata 300924maxresident)k;0inputs+64outputs;(0major+33117minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;5.35;0.14;0:02.01;273%;(0avgtext+0avgdata 305396maxresident)k;0inputs+64outputs;(0major+30232minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;6.41;0.11;0:02.35;277%;(0avgtext+0avgdata 301160maxresident)k;0inputs+64outputs;(0major+29063minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;5.33;0.11;0:01.95;278%;(0avgtext+0avgdata 300812maxresident)k;0inputs+64outputs;(0major+29604minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;5.37;0.14;0:01.97;280%;(0avgtext+0avgdata 306748maxresident)k;0inputs+64outputs;(0major+29422minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;6.70;0.16;0:02.43;282%;(0avgtext+0avgdata 307240maxresident)k;0inputs+64outputs;(0major+34692minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;6.01;0.14;0:02.20;279%;(0avgtext+0avgdata 314784maxresident)k;0inputs+64outputs;(0major+32504minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;6.64;0.12;0:02.38;284%;(0avgtext+0avgdata 311828maxresident)k;0inputs+64outputs;(0major+30661minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;5.69;0.09;0:02.07;279%;(0avgtext+0avgdata 305664maxresident)k;0inputs+64outputs;(0major+31452minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;5.84;0.12;0:02.13;279%;(0avgtext+0avgdata 321976maxresident)k;0inputs+64outputs;(0major+36774minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;5.77;0.20;0:02.12;281%;(0avgtext+0avgdata 307916maxresident)k;0inputs+64outputs;(0major+28970minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;5.85;0.24;0:02.27;268%;(0avgtext+0avgdata 320100maxresident)k;0inputs+64outputs;(0major+36025minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;5.87;0.18;0:02.20;274%;(0avgtext+0avgdata 308952maxresident)k;0inputs+64outputs;(0major+35152minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;8.08;0.18;0:03.02;273%;(0avgtext+0avgdata 361788maxresident)k;0inputs+128outputs;(0major+37372minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.32;0.19;0:02.30;282%;(0avgtext+0avgdata 387748maxresident)k;0inputs+64outputs;(0major+33415minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;7.80;0.15;0:02.81;283%;(0avgtext+0avgdata 370376maxresident)k;0inputs+64outputs;(0major+29618minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;6.44;0.14;0:02.32;283%;(0avgtext+0avgdata 405304maxresident)k;0inputs+64outputs;(0major+34984minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;6.56;0.16;0:02.38;281%;(0avgtext+0avgdata 324204maxresident)k;0inputs+64outputs;(0major+37316minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;6.55;0.14;0:02.38;281%;(0avgtext+0avgdata 417556maxresident)k;0inputs+64outputs;(0major+30978minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;7.61;0.16;0:02.80;277%;(0avgtext+0avgdata 437384maxresident)k;0inputs+64outputs;(0major+30010minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;6.68;0.17;0:02.40;284%;(0avgtext+0avgdata 433000maxresident)k;0inputs+64outputs;(0major+34667minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;7.07;0.14;0:02.52;286%;(0avgtext+0avgdata 412016maxresident)k;0inputs+64outputs;(0major+32188minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;7.68;0.22;0:02.75;286%;(0avgtext+0avgdata 407208maxresident)k;0inputs+64outputs;(0major+32838minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;7.22;0.16;0:02.60;283%;(0avgtext+0avgdata 425048maxresident)k;0inputs+64outputs;(0major+33959minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;8.13;0.11;0:02.87;287%;(0avgtext+0avgdata 454304maxresident)k;0inputs+64outputs;(0major+34703minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;7.76;0.16;0:02.76;287%;(0avgtext+0avgdata 460160maxresident)k;0inputs+64outputs;(0major+33701minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;7.71;0.15;0:02.78;282%;(0avgtext+0avgdata 465648maxresident)k;0inputs+128outputs;(0major+34973minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;8.14;0.16;0:02.85;290%;(0avgtext+0avgdata 472964maxresident)k;0inputs+64outputs;(0major+31608minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;9.94;0.20;0:03.54;286%;(0avgtext+0avgdata 470408maxresident)k;0inputs+64outputs;(0major+42975minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;8.54;0.15;0:03.12;278%;(0avgtext+0avgdata 456936maxresident)k;0inputs+64outputs;(0major+38986minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;8.90;0.23;0:03.28;278%;(0avgtext+0avgdata 469544maxresident)k;0inputs+64outputs;(0major+44290minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;8.17;0.23;0:02.89;290%;(0avgtext+0avgdata 464504maxresident)k;0inputs+64outputs;(0major+31694minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;8.48;0.16;0:02.98;290%;(0avgtext+0avgdata 486948maxresident)k;0inputs+64outputs;(0major+34138minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;9.00;0.18;0:03.17;289%;(0avgtext+0avgdata 503108maxresident)k;0inputs+64outputs;(0major+35719minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;8.23;0.14;0:02.90;287%;(0avgtext+0avgdata 461840maxresident)k;0inputs+64outputs;(0major+37398minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;8.81;0.25;0:03.24;279%;(0avgtext+0avgdata 451944maxresident)k;0inputs+64outputs;(0major+37199minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;10.60;0.18;0:03.72;289%;(0avgtext+0avgdata 519096maxresident)k;0inputs+64outputs;(0major+37022minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;10.46;0.16;0:03.72;285%;(0avgtext+0avgdata 542180maxresident)k;0inputs+128outputs;(0major+33046minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;9.90;0.14;0:03.48;288%;(0avgtext+0avgdata 476628maxresident)k;0inputs+64outputs;(0major+32961minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;9.94;0.18;0:03.55;284%;(0avgtext+0avgdata 529012maxresident)k;0inputs+64outputs;(0major+34033minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;10.14;0.19;0:03.55;291%;(0avgtext+0avgdata 508384maxresident)k;0inputs+64outputs;(0major+40508minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;10.54;0.18;0:03.69;290%;(0avgtext+0avgdata 566464maxresident)k;0inputs+64outputs;(0major+38481minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;10.28;0.16;0:03.58;291%;(0avgtext+0avgdata 603504maxresident)k;0inputs+64outputs;(0major+32717minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;10.33;0.16;0:03.60;291%;(0avgtext+0avgdata 594676maxresident)k;0inputs+64outputs;(0major+48051minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;11.28;0.15;0:03.99;286%;(0avgtext+0avgdata 514432maxresident)k;0inputs+64outputs;(0major+38094minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;9.71;0.18;0:03.39;291%;(0avgtext+0avgdata 552776maxresident)k;0inputs+64outputs;(0major+33870minor)pagefaults;0swaps
