identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_constAddition_019.st;2.17;0.06;0:01.68;132%;(0avgtext+0avgdata 87788maxresident)k;0inputs+104outputs;(0major+27384minor)pagefaults;0swaps
nuXmv_constAddition_020.st;3.91;0.09;0:03.43;116%;(0avgtext+0avgdata 90332maxresident)k;0inputs+104outputs;(0major+27072minor)pagefaults;0swaps
nuXmv_constAddition_021.st;2.62;0.09;0:02.13;127%;(0avgtext+0avgdata 88708maxresident)k;0inputs+104outputs;(0major+26613minor)pagefaults;0swaps
nuXmv_constAddition_022.st;5.59;0.10;0:05.10;111%;(0avgtext+0avgdata 86904maxresident)k;0inputs+136outputs;(0major+29894minor)pagefaults;0swaps
nuXmv_constAddition_023.st;4.05;0.07;0:03.55;116%;(0avgtext+0avgdata 87612maxresident)k;0inputs+104outputs;(0major+28929minor)pagefaults;0swaps
nuXmv_constAddition_024.st;3.83;0.05;0:03.28;118%;(0avgtext+0avgdata 88380maxresident)k;0inputs+104outputs;(0major+30484minor)pagefaults;0swaps
nuXmv_constAddition_025.st;6.03;0.09;0:05.51;110%;(0avgtext+0avgdata 97956maxresident)k;0inputs+104outputs;(0major+30974minor)pagefaults;0swaps
nuXmv_constAddition_026.st;6.82;0.07;0:06.27;109%;(0avgtext+0avgdata 98472maxresident)k;0inputs+104outputs;(0major+34899minor)pagefaults;0swaps
nuXmv_constAddition_027.st;6.90;0.07;0:06.35;109%;(0avgtext+0avgdata 104896maxresident)k;0inputs+104outputs;(0major+36221minor)pagefaults;0swaps
nuXmv_constAddition_028.st;8.02;0.10;0:07.50;108%;(0avgtext+0avgdata 113252maxresident)k;0inputs+136outputs;(0major+35329minor)pagefaults;0swaps
nuXmv_constAddition_029.st;5.74;0.10;0:05.23;111%;(0avgtext+0avgdata 103864maxresident)k;0inputs+104outputs;(0major+33644minor)pagefaults;0swaps
nuXmv_constAddition_030.st;7.78;0.09;0:07.23;108%;(0avgtext+0avgdata 114084maxresident)k;0inputs+96outputs;(0major+35922minor)pagefaults;0swaps
nuXmv_constAddition_031.st;8.69;0.10;0:08.16;107%;(0avgtext+0avgdata 122288maxresident)k;0inputs+104outputs;(0major+38367minor)pagefaults;0swaps
nuXmv_constAddition_032.st;6.88;0.13;0:06.34;110%;(0avgtext+0avgdata 115968maxresident)k;0inputs+96outputs;(0major+35277minor)pagefaults;0swaps
nuXmv_constAddition_033.st;5.60;0.08;0:04.97;114%;(0avgtext+0avgdata 120796maxresident)k;0inputs+144outputs;(0major+37524minor)pagefaults;0swaps
nuXmv_constAddition_034.st;6.67;0.08;0:06.12;110%;(0avgtext+0avgdata 126184maxresident)k;0inputs+112outputs;(0major+35303minor)pagefaults;0swaps
nuXmv_constAddition_035.st;11.51;0.06;0:10.92;105%;(0avgtext+0avgdata 134592maxresident)k;0inputs+112outputs;(0major+36964minor)pagefaults;0swaps
nuXmv_constAddition_036.st;7.81;0.09;0:07.23;109%;(0avgtext+0avgdata 130272maxresident)k;0inputs+112outputs;(0major+37265minor)pagefaults;0swaps
nuXmv_constAddition_037.st;10.71;0.08;0:10.13;106%;(0avgtext+0avgdata 137720maxresident)k;0inputs+144outputs;(0major+34182minor)pagefaults;0swaps
nuXmv_constAddition_038.st;5.93;0.11;0:05.42;111%;(0avgtext+0avgdata 135636maxresident)k;0inputs+104outputs;(0major+39359minor)pagefaults;0swaps
nuXmv_constAddition_039.st;12.39;0.11;0:11.79;106%;(0avgtext+0avgdata 147320maxresident)k;0inputs+104outputs;(0major+41235minor)pagefaults;0swaps
nuXmv_constAddition_040.st;8.91;0.08;0:08.35;107%;(0avgtext+0avgdata 131644maxresident)k;0inputs+136outputs;(0major+45975minor)pagefaults;0swaps
nuXmv_constAddition_041.st;16.07;0.05;0:15.46;104%;(0avgtext+0avgdata 169612maxresident)k;0inputs+128outputs;(0major+38447minor)pagefaults;0swaps
nuXmv_constAddition_042.st;8.35;0.11;0:07.71;109%;(0avgtext+0avgdata 159624maxresident)k;0inputs+208outputs;(0major+43851minor)pagefaults;0swaps
nuXmv_constAddition_043.st;17.51;0.10;0:16.84;104%;(0avgtext+0avgdata 159464maxresident)k;0inputs+104outputs;(0major+41973minor)pagefaults;0swaps
nuXmv_constAddition_044.st;9.90;0.08;0:09.23;108%;(0avgtext+0avgdata 155704maxresident)k;0inputs+104outputs;(0major+41310minor)pagefaults;0swaps
nuXmv_constAddition_045.st;19.21;0.08;0:18.50;104%;(0avgtext+0avgdata 170204maxresident)k;0inputs+136outputs;(0major+45885minor)pagefaults;0swaps
nuXmv_constAddition_046.st;22.68;0.05;0:21.97;103%;(0avgtext+0avgdata 167144maxresident)k;0inputs+136outputs;(0major+41934minor)pagefaults;0swaps
nuXmv_constAddition_047.st;10.76;0.08;0:10.09;107%;(0avgtext+0avgdata 156120maxresident)k;0inputs+104outputs;(0major+44641minor)pagefaults;0swaps
nuXmv_constAddition_048.st;15.05;0.11;0:14.43;105%;(0avgtext+0avgdata 176152maxresident)k;0inputs+112outputs;(0major+46156minor)pagefaults;0swaps
nuXmv_constAddition_049.st;24.67;0.13;0:24.00;103%;(0avgtext+0avgdata 174208maxresident)k;0inputs+136outputs;(0major+50993minor)pagefaults;0swaps
nuXmv_constAddition_050.st;23.70;0.13;0:23.04;103%;(0avgtext+0avgdata 185236maxresident)k;0inputs+136outputs;(0major+45091minor)pagefaults;0swaps
nuXmv_constAddition_051.st;13.18;0.10;0:12.49;106%;(0avgtext+0avgdata 204148maxresident)k;0inputs+104outputs;(0major+50912minor)pagefaults;0swaps
nuXmv_constAddition_052.st;22.75;0.11;0:22.10;103%;(0avgtext+0avgdata 190212maxresident)k;0inputs+152outputs;(0major+44345minor)pagefaults;0swaps
nuXmv_constAddition_053.st;27.97;0.06;0:27.20;103%;(0avgtext+0avgdata 200020maxresident)k;0inputs+144outputs;(0major+52766minor)pagefaults;0swaps
nuXmv_constAddition_054.st;31.47;0.08;0:30.79;102%;(0avgtext+0avgdata 206920maxresident)k;0inputs+144outputs;(0major+48511minor)pagefaults;0swaps
nuXmv_constAddition_055.st;11.84;0.10;0:11.15;107%;(0avgtext+0avgdata 200136maxresident)k;0inputs+112outputs;(0major+55963minor)pagefaults;0swaps
nuXmv_constAddition_056.st;28.18;0.08;0:27.46;102%;(0avgtext+0avgdata 202144maxresident)k;0inputs+144outputs;(0major+51484minor)pagefaults;0swaps
nuXmv_constAddition_057.st;22.95;0.11;0:22.24;103%;(0avgtext+0avgdata 231584maxresident)k;0inputs+144outputs;(0major+49879minor)pagefaults;0swaps
nuXmv_constAddition_058.st;27.79;0.09;0:27.08;102%;(0avgtext+0avgdata 203692maxresident)k;0inputs+152outputs;(0major+51578minor)pagefaults;0swaps
nuXmv_constAddition_059.st;15.95;0.10;0:15.23;105%;(0avgtext+0avgdata 237720maxresident)k;0inputs+112outputs;(0major+53027minor)pagefaults;0swaps
nuXmv_constAddition_060.st;34.21;0.11;0:33.50;102%;(0avgtext+0avgdata 236236maxresident)k;0inputs+184outputs;(0major+61599minor)pagefaults;0swaps
nuXmv_constAddition_061.st;14.28;0.14;0:13.55;106%;(0avgtext+0avgdata 225360maxresident)k;0inputs+144outputs;(0major+56349minor)pagefaults;0swaps
nuXmv_constAddition_062.st;35.52;0.14;0:34.78;102%;(0avgtext+0avgdata 252856maxresident)k;0inputs+184outputs;(0major+68260minor)pagefaults;0swaps
nuXmv_constAddition_063.st;24.37;0.08;0:23.61;103%;(0avgtext+0avgdata 210700maxresident)k;0inputs+144outputs;(0major+53729minor)pagefaults;0swaps
nuXmv_constAddition_064.st;33.55;0.13;0:32.78;102%;(0avgtext+0avgdata 249736maxresident)k;0inputs+144outputs;(0major+57200minor)pagefaults;0swaps
nuXmv_constAddition_065.st;20.04;0.12;0:19.33;104%;(0avgtext+0avgdata 259044maxresident)k;0inputs+112outputs;(0major+56127minor)pagefaults;0swaps
nuXmv_constAddition_066.st;21.00;0.11;0:20.22;104%;(0avgtext+0avgdata 259092maxresident)k;0inputs+144outputs;(0major+55199minor)pagefaults;0swaps
nuXmv_constAddition_067.st;29.42;0.12;0:28.61;103%;(0avgtext+0avgdata 259376maxresident)k;0inputs+144outputs;(0major+66283minor)pagefaults;0swaps
nuXmv_constAddition_068.st;30.94;0.15;0:30.17;103%;(0avgtext+0avgdata 261308maxresident)k;0inputs+144outputs;(0major+58724minor)pagefaults;0swaps
nuXmv_constAddition_069.st;39.91;0.13;0:39.13;102%;(0avgtext+0avgdata 265520maxresident)k;0inputs+176outputs;(0major+57493minor)pagefaults;0swaps
nuXmv_constAddition_070.st;15.84;0.13;0:15.05;106%;(0avgtext+0avgdata 285328maxresident)k;0inputs+120outputs;(0major+62916minor)pagefaults;0swaps
nuXmv_constAddition_071.st;45.62;0.17;0:44.89;102%;(0avgtext+0avgdata 272800maxresident)k;0inputs+256outputs;(0major+67989minor)pagefaults;0swaps
nuXmv_constAddition_072.st;44.85;0.15;0:44.05;102%;(0avgtext+0avgdata 271944maxresident)k;0inputs+200outputs;(0major+63869minor)pagefaults;0swaps
nuXmv_constAddition_073.st;37.07;0.17;0:36.32;102%;(0avgtext+0avgdata 275488maxresident)k;0inputs+200outputs;(0major+61929minor)pagefaults;0swaps
nuXmv_constAddition_074.st;37.03;0.13;0:36.30;102%;(0avgtext+0avgdata 268656maxresident)k;0inputs+200outputs;(0major+63677minor)pagefaults;0swaps
nuXmv_constAddition_075.st;36.88;0.16;0:36.18;102%;(0avgtext+0avgdata 272808maxresident)k;0inputs+200outputs;(0major+67996minor)pagefaults;0swaps
nuXmv_constAddition_076.st;27.02;0.17;0:26.32;103%;(0avgtext+0avgdata 268152maxresident)k;0inputs+136outputs;(0major+68856minor)pagefaults;0swaps
nuXmv_constAddition_077.st;52.80;0.21;0:52.09;101%;(0avgtext+0avgdata 307364maxresident)k;0inputs+256outputs;(0major+67947minor)pagefaults;0swaps
nuXmv_constAddition_078.st;50.13;0.17;0:49.40;101%;(0avgtext+0avgdata 281464maxresident)k;0inputs+200outputs;(0major+70501minor)pagefaults;0swaps
nuXmv_constAddition_079.st;55.84;0.20;0:55.17;101%;(0avgtext+0avgdata 301592maxresident)k;0inputs+264outputs;(0major+65944minor)pagefaults;0swaps
nuXmv_constAddition_080.st;49.44;0.16;0:48.69;101%;(0avgtext+0avgdata 289608maxresident)k;0inputs+192outputs;(0major+65934minor)pagefaults;0swaps
nuXmv_constAddition_081.st;33.11;0.14;0:32.29;102%;(0avgtext+0avgdata 270448maxresident)k;0inputs+160outputs;(0major+72477minor)pagefaults;0swaps
nuXmv_constAddition_082.st;22.97;0.12;0:22.12;104%;(0avgtext+0avgdata 293356maxresident)k;0inputs+168outputs;(0major+64963minor)pagefaults;0swaps
nuXmv_constAddition_083.st;40.68;0.12;0:39.80;102%;(0avgtext+0avgdata 276908maxresident)k;0inputs+192outputs;(0major+64976minor)pagefaults;0swaps
nuXmv_constAddition_084.st;55.09;0.16;0:54.27;101%;(0avgtext+0avgdata 300392maxresident)k;0inputs+264outputs;(0major+69760minor)pagefaults;0swaps
nuXmv_constAddition_085.st;27.47;0.13;0:26.64;103%;(0avgtext+0avgdata 297484maxresident)k;0inputs+136outputs;(0major+67084minor)pagefaults;0swaps
nuXmv_constAddition_086.st;55.64;0.16;0:54.84;101%;(0avgtext+0avgdata 305268maxresident)k;0inputs+280outputs;(0major+68070minor)pagefaults;0swaps
nuXmv_constAddition_087.st;58.08;0.20;0:57.22;101%;(0avgtext+0avgdata 313272maxresident)k;0inputs+272outputs;(0major+69171minor)pagefaults;0swaps
nuXmv_constAddition_088.st;46.12;0.17;0:45.37;102%;(0avgtext+0avgdata 300512maxresident)k;0inputs+280outputs;(0major+69759minor)pagefaults;0swaps
nuXmv_constAddition_089.st;32.52;0.16;0:31.72;103%;(0avgtext+0avgdata 298760maxresident)k;0inputs+144outputs;(0major+82680minor)pagefaults;0swaps
nuXmv_constAddition_090.st;55.57;0.22;0:54.86;101%;(0avgtext+0avgdata 308752maxresident)k;0inputs+280outputs;(0major+70967minor)pagefaults;0swaps
nuXmv_constAddition_091.st;54.98;0.20;0:54.16;101%;(0avgtext+0avgdata 317392maxresident)k;0inputs+208outputs;(0major+76185minor)pagefaults;0swaps
nuXmv_constAddition_092.st;17.20;0.08;0:16.27;106%;(0avgtext+0avgdata 288936maxresident)k;0inputs+168outputs;(0major+62761minor)pagefaults;0swaps
nuXmv_constAddition_093.st;46.43;0.20;0:45.62;102%;(0avgtext+0avgdata 298392maxresident)k;0inputs+216outputs;(0major+88084minor)pagefaults;0swaps
nuXmv_constAddition_094.st;35.06;0.17;0:34.20;103%;(0avgtext+0avgdata 316736maxresident)k;0inputs+176outputs;(0major+84532minor)pagefaults;0swaps
nuXmv_constAddition_095.st;20.22;0.15;0:19.44;104%;(0avgtext+0avgdata 332452maxresident)k;0inputs+168outputs;(0major+67092minor)pagefaults;0swaps
nuXmv_constAddition_096.st;77.85;0.22;1:17.14;101%;(0avgtext+0avgdata 366940maxresident)k;0inputs+216outputs;(0major+73659minor)pagefaults;0swaps
nuXmv_constAddition_097.st;83.78;0.20;1:23.14;101%;(0avgtext+0avgdata 390692maxresident)k;0inputs+280outputs;(0major+79043minor)pagefaults;0swaps
nuXmv_constAddition_098.st;79.42;0.19;1:18.61;101%;(0avgtext+0avgdata 362348maxresident)k;0inputs+224outputs;(0major+80665minor)pagefaults;0swaps
nuXmv_constAddition_099.st;81.25;0.20;1:20.47;101%;(0avgtext+0avgdata 369164maxresident)k;0inputs+216outputs;(0major+75614minor)pagefaults;0swaps
nuXmv_constAddition_100.st;89.15;0.17;1:28.44;101%;(0avgtext+0avgdata 372424maxresident)k;0inputs+224outputs;(0major+77246minor)pagefaults;0swaps
