identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.39;0.11;0:01.31;266%;(0avgtext+0avgdata 231432maxresident)k;0inputs+64outputs;(0major+28023minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.42;0.14;0:01.33;266%;(0avgtext+0avgdata 236344maxresident)k;0inputs+64outputs;(0major+26915minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.52;0.09;0:01.39;260%;(0avgtext+0avgdata 238516maxresident)k;0inputs+64outputs;(0major+24913minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.45;0.15;0:01.38;261%;(0avgtext+0avgdata 241724maxresident)k;0inputs+64outputs;(0major+26904minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.55;0.12;0:01.40;261%;(0avgtext+0avgdata 246400maxresident)k;0inputs+64outputs;(0major+27053minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.55;0.13;0:01.36;269%;(0avgtext+0avgdata 244876maxresident)k;0inputs+64outputs;(0major+25765minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.67;0.12;0:01.44;262%;(0avgtext+0avgdata 245124maxresident)k;0inputs+128outputs;(0major+27364minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.55;0.13;0:01.36;269%;(0avgtext+0avgdata 255788maxresident)k;0inputs+64outputs;(0major+29800minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.60;0.13;0:01.42;262%;(0avgtext+0avgdata 251700maxresident)k;0inputs+64outputs;(0major+26875minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.54;0.15;0:01.37;268%;(0avgtext+0avgdata 249636maxresident)k;0inputs+64outputs;(0major+30915minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.58;0.10;0:01.36;270%;(0avgtext+0avgdata 252116maxresident)k;0inputs+64outputs;(0major+27715minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.63;0.12;0:01.42;263%;(0avgtext+0avgdata 265008maxresident)k;0inputs+64outputs;(0major+29004minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.65;0.09;0:01.42;263%;(0avgtext+0avgdata 256892maxresident)k;0inputs+64outputs;(0major+27145minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.64;0.14;0:01.41;267%;(0avgtext+0avgdata 257232maxresident)k;0inputs+64outputs;(0major+25859minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.68;0.09;0:01.41;266%;(0avgtext+0avgdata 264652maxresident)k;0inputs+64outputs;(0major+27759minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.69;0.08;0:01.40;269%;(0avgtext+0avgdata 264104maxresident)k;0inputs+64outputs;(0major+27657minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.67;0.15;0:01.41;269%;(0avgtext+0avgdata 267652maxresident)k;0inputs+64outputs;(0major+33376minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.74;0.13;0:01.45;266%;(0avgtext+0avgdata 265032maxresident)k;0inputs+64outputs;(0major+29526minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.74;0.14;0:01.45;267%;(0avgtext+0avgdata 263536maxresident)k;0inputs+64outputs;(0major+28383minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.87;0.11;0:01.52;261%;(0avgtext+0avgdata 268328maxresident)k;0inputs+64outputs;(0major+30420minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.71;0.14;0:01.47;261%;(0avgtext+0avgdata 270288maxresident)k;0inputs+64outputs;(0major+28791minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.89;0.11;0:01.46;274%;(0avgtext+0avgdata 264872maxresident)k;0inputs+64outputs;(0major+31550minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.84;0.15;0:01.47;271%;(0avgtext+0avgdata 269612maxresident)k;0inputs+64outputs;(0major+28736minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.96;0.13;0:01.51;271%;(0avgtext+0avgdata 273284maxresident)k;0inputs+64outputs;(0major+26820minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.84;0.14;0:01.49;267%;(0avgtext+0avgdata 268608maxresident)k;0inputs+64outputs;(0major+32150minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;3.98;0.12;0:01.49;275%;(0avgtext+0avgdata 269780maxresident)k;0inputs+64outputs;(0major+29629minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.83;0.13;0:01.45;273%;(0avgtext+0avgdata 261652maxresident)k;0inputs+64outputs;(0major+32821minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;4.07;0.14;0:01.56;269%;(0avgtext+0avgdata 271948maxresident)k;0inputs+64outputs;(0major+30050minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;3.92;0.11;0:01.48;272%;(0avgtext+0avgdata 269840maxresident)k;0inputs+128outputs;(0major+28349minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;3.97;0.16;0:01.57;263%;(0avgtext+0avgdata 268108maxresident)k;0inputs+64outputs;(0major+30208minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;3.91;0.11;0:01.48;272%;(0avgtext+0avgdata 265224maxresident)k;0inputs+64outputs;(0major+31118minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.05;0.17;0:01.57;267%;(0avgtext+0avgdata 273108maxresident)k;0inputs+160outputs;(0major+31058minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.11;0.08;0:01.54;271%;(0avgtext+0avgdata 268348maxresident)k;0inputs+64outputs;(0major+30896minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.20;0.12;0:01.60;270%;(0avgtext+0avgdata 268948maxresident)k;0inputs+64outputs;(0major+31279minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.24;0.13;0:01.57;277%;(0avgtext+0avgdata 268812maxresident)k;0inputs+64outputs;(0major+30640minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.22;0.10;0:01.56;277%;(0avgtext+0avgdata 268484maxresident)k;0inputs+64outputs;(0major+33389minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.11;0.13;0:01.53;276%;(0avgtext+0avgdata 268752maxresident)k;0inputs+64outputs;(0major+30065minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.79;0.08;0:00.91;205%;(0avgtext+0avgdata 149940maxresident)k;0inputs+64outputs;(0major+19628minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.90;0.06;0:00.94;208%;(0avgtext+0avgdata 155596maxresident)k;0inputs+64outputs;(0major+20295minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;2.00;0.09;0:00.97;216%;(0avgtext+0avgdata 154716maxresident)k;0inputs+64outputs;(0major+21102minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.06;0.12;0:00.97;223%;(0avgtext+0avgdata 155668maxresident)k;0inputs+64outputs;(0major+22958minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.17;0.11;0:00.99;229%;(0avgtext+0avgdata 161092maxresident)k;0inputs+64outputs;(0major+21419minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.20;0.08;0:00.98;231%;(0avgtext+0avgdata 164348maxresident)k;0inputs+64outputs;(0major+23672minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.24;0.07;0:00.99;234%;(0avgtext+0avgdata 167072maxresident)k;0inputs+64outputs;(0major+22260minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.33;0.06;0:01.01;235%;(0avgtext+0avgdata 168000maxresident)k;0inputs+64outputs;(0major+23500minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.37;0.07;0:01.02;237%;(0avgtext+0avgdata 171532maxresident)k;0inputs+64outputs;(0major+23188minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.39;0.06;0:01.04;235%;(0avgtext+0avgdata 173832maxresident)k;0inputs+64outputs;(0major+23102minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.44;0.07;0:01.03;242%;(0avgtext+0avgdata 172852maxresident)k;0inputs+64outputs;(0major+22176minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.44;0.09;0:01.04;243%;(0avgtext+0avgdata 181348maxresident)k;0inputs+64outputs;(0major+22997minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.53;0.12;0:01.08;245%;(0avgtext+0avgdata 186188maxresident)k;0inputs+64outputs;(0major+23397minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.53;0.12;0:01.09;242%;(0avgtext+0avgdata 186980maxresident)k;0inputs+64outputs;(0major+22780minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.61;0.11;0:01.10;245%;(0avgtext+0avgdata 196104maxresident)k;0inputs+64outputs;(0major+22443minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.70;0.09;0:01.19;233%;(0avgtext+0avgdata 198472maxresident)k;0inputs+64outputs;(0major+23111minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.72;0.12;0:01.13;252%;(0avgtext+0avgdata 204972maxresident)k;0inputs+64outputs;(0major+22885minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;3.10;0.11;0:01.32;242%;(0avgtext+0avgdata 225900maxresident)k;0inputs+64outputs;(0major+30492minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;3.07;0.09;0:01.29;244%;(0avgtext+0avgdata 232472maxresident)k;0inputs+64outputs;(0major+26647minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.06;0.12;0:01.23;257%;(0avgtext+0avgdata 234972maxresident)k;0inputs+64outputs;(0major+27397minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.10;0.11;0:01.28;251%;(0avgtext+0avgdata 242176maxresident)k;0inputs+64outputs;(0major+28656minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.10;0.10;0:01.27;251%;(0avgtext+0avgdata 252168maxresident)k;0inputs+64outputs;(0major+27817minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.15;0.14;0:01.27;259%;(0avgtext+0avgdata 253384maxresident)k;0inputs+64outputs;(0major+29038minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.17;0.09;0:01.28;255%;(0avgtext+0avgdata 261072maxresident)k;0inputs+64outputs;(0major+29826minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.16;0.11;0:01.34;244%;(0avgtext+0avgdata 262552maxresident)k;0inputs+64outputs;(0major+28173minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.37;0.14;0:01.36;258%;(0avgtext+0avgdata 274116maxresident)k;0inputs+64outputs;(0major+27095minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.43;0.13;0:01.42;250%;(0avgtext+0avgdata 274220maxresident)k;0inputs+64outputs;(0major+29111minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.52;0.14;0:01.49;245%;(0avgtext+0avgdata 276796maxresident)k;0inputs+64outputs;(0major+27456minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.37;0.08;0:01.37;252%;(0avgtext+0avgdata 275292maxresident)k;0inputs+64outputs;(0major+26350minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.61;0.09;0:01.42;260%;(0avgtext+0avgdata 275224maxresident)k;0inputs+64outputs;(0major+33632minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.56;0.13;0:01.41;260%;(0avgtext+0avgdata 270432maxresident)k;0inputs+64outputs;(0major+27853minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.67;0.09;0:01.46;257%;(0avgtext+0avgdata 275688maxresident)k;0inputs+128outputs;(0major+29692minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.68;0.12;0:01.47;259%;(0avgtext+0avgdata 278520maxresident)k;0inputs+64outputs;(0major+30988minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;4.15;0.11;0:01.59;268%;(0avgtext+0avgdata 283860maxresident)k;0inputs+64outputs;(0major+31946minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;3.84;0.10;0:01.49;264%;(0avgtext+0avgdata 289376maxresident)k;0inputs+64outputs;(0major+31149minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;3.93;0.14;0:01.53;265%;(0avgtext+0avgdata 286976maxresident)k;0inputs+64outputs;(0major+34024minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;3.93;0.08;0:01.53;262%;(0avgtext+0avgdata 288680maxresident)k;0inputs+64outputs;(0major+30860minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;3.80;0.12;0:01.46;268%;(0avgtext+0avgdata 284860maxresident)k;0inputs+64outputs;(0major+34298minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;3.88;0.12;0:01.55;258%;(0avgtext+0avgdata 293680maxresident)k;0inputs+64outputs;(0major+27330minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.27;0.14;0:01.69;261%;(0avgtext+0avgdata 288664maxresident)k;0inputs+64outputs;(0major+27757minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.42;0.10;0:01.67;270%;(0avgtext+0avgdata 287680maxresident)k;0inputs+64outputs;(0major+30233minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;4.74;0.17;0:01.78;274%;(0avgtext+0avgdata 290364maxresident)k;0inputs+64outputs;(0major+33048minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;4.21;0.09;0:01.57;272%;(0avgtext+0avgdata 293960maxresident)k;0inputs+64outputs;(0major+30839minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;5.14;0.11;0:01.95;268%;(0avgtext+0avgdata 290640maxresident)k;0inputs+64outputs;(0major+36861minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;4.59;0.08;0:01.73;269%;(0avgtext+0avgdata 292240maxresident)k;0inputs+64outputs;(0major+33517minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;5.15;0.15;0:01.93;274%;(0avgtext+0avgdata 297292maxresident)k;0inputs+64outputs;(0major+28665minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;4.48;0.15;0:01.68;275%;(0avgtext+0avgdata 294372maxresident)k;0inputs+64outputs;(0major+35208minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;5.32;0.12;0:02.03;268%;(0avgtext+0avgdata 297092maxresident)k;0inputs+64outputs;(0major+37656minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;5.95;0.13;0:02.26;269%;(0avgtext+0avgdata 297032maxresident)k;0inputs+64outputs;(0major+35355minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;5.78;0.16;0:02.19;271%;(0avgtext+0avgdata 293052maxresident)k;0inputs+64outputs;(0major+36798minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;4.72;0.12;0:01.77;273%;(0avgtext+0avgdata 296300maxresident)k;0inputs+64outputs;(0major+29953minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;6.05;0.13;0:02.37;261%;(0avgtext+0avgdata 297428maxresident)k;0inputs+64outputs;(0major+36312minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;5.11;0.17;0:02.05;257%;(0avgtext+0avgdata 305000maxresident)k;0inputs+128outputs;(0major+31320minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;4.90;0.12;0:01.80;279%;(0avgtext+0avgdata 300392maxresident)k;0inputs+64outputs;(0major+34042minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;6.41;0.12;0:02.36;276%;(0avgtext+0avgdata 304020maxresident)k;0inputs+64outputs;(0major+36818minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;5.16;0.14;0:02.03;261%;(0avgtext+0avgdata 300124maxresident)k;0inputs+64outputs;(0major+36307minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.18;0.17;0:01.92;278%;(0avgtext+0avgdata 314360maxresident)k;0inputs+64outputs;(0major+29516minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;5.25;0.15;0:01.94;278%;(0avgtext+0avgdata 305464maxresident)k;0inputs+64outputs;(0major+32398minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;6.01;0.17;0:02.32;266%;(0avgtext+0avgdata 309312maxresident)k;0inputs+64outputs;(0major+37202minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.50;0.15;0:02.05;275%;(0avgtext+0avgdata 317144maxresident)k;0inputs+64outputs;(0major+29002minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;5.80;0.16;0:02.13;279%;(0avgtext+0avgdata 307360maxresident)k;0inputs+64outputs;(0major+27394minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;5.79;0.16;0:02.27;261%;(0avgtext+0avgdata 314796maxresident)k;0inputs+64outputs;(0major+39348minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;7.10;0.13;0:02.53;285%;(0avgtext+0avgdata 308124maxresident)k;0inputs+64outputs;(0major+35517minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;5.75;0.15;0:02.09;281%;(0avgtext+0avgdata 321764maxresident)k;0inputs+64outputs;(0major+28059minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;7.45;0.19;0:02.67;285%;(0avgtext+0avgdata 314188maxresident)k;0inputs+64outputs;(0major+31882minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;7.50;0.13;0:02.73;279%;(0avgtext+0avgdata 322072maxresident)k;0inputs+64outputs;(0major+33365minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;6.84;0.14;0:02.47;282%;(0avgtext+0avgdata 322668maxresident)k;0inputs+64outputs;(0major+35908minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.15;0.14;0:02.26;277%;(0avgtext+0avgdata 327040maxresident)k;0inputs+128outputs;(0major+29531minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;6.20;0.13;0:02.23;283%;(0avgtext+0avgdata 409584maxresident)k;0inputs+64outputs;(0major+31181minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;6.40;0.18;0:02.32;283%;(0avgtext+0avgdata 431392maxresident)k;0inputs+64outputs;(0major+32310minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;8.26;0.17;0:03.01;279%;(0avgtext+0avgdata 332560maxresident)k;0inputs+64outputs;(0major+40329minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;6.37;0.14;0:02.28;285%;(0avgtext+0avgdata 321876maxresident)k;0inputs+64outputs;(0major+30202minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;7.65;0.12;0:02.75;282%;(0avgtext+0avgdata 429100maxresident)k;0inputs+64outputs;(0major+29081minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.70;0.18;0:02.40;286%;(0avgtext+0avgdata 371364maxresident)k;0inputs+64outputs;(0major+29234minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;7.59;0.19;0:02.81;276%;(0avgtext+0avgdata 359336maxresident)k;0inputs+64outputs;(0major+37014minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;7.54;0.17;0:02.70;285%;(0avgtext+0avgdata 426144maxresident)k;0inputs+64outputs;(0major+34997minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;7.88;0.23;0:02.84;285%;(0avgtext+0avgdata 445652maxresident)k;0inputs+64outputs;(0major+33743minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.46;0.15;0:02.66;285%;(0avgtext+0avgdata 440764maxresident)k;0inputs+64outputs;(0major+38613minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;8.52;0.17;0:03.18;273%;(0avgtext+0avgdata 421804maxresident)k;0inputs+64outputs;(0major+35977minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;7.35;0.17;0:02.61;288%;(0avgtext+0avgdata 483124maxresident)k;0inputs+64outputs;(0major+34087minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;7.67;0.16;0:02.70;289%;(0avgtext+0avgdata 441140maxresident)k;0inputs+128outputs;(0major+34278minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;8.17;0.19;0:02.97;281%;(0avgtext+0avgdata 456636maxresident)k;0inputs+64outputs;(0major+33818minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;8.33;0.21;0:02.95;289%;(0avgtext+0avgdata 475516maxresident)k;0inputs+64outputs;(0major+36634minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;8.82;0.16;0:03.22;278%;(0avgtext+0avgdata 473708maxresident)k;0inputs+64outputs;(0major+38453minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.24;0.18;0:02.93;287%;(0avgtext+0avgdata 488212maxresident)k;0inputs+64outputs;(0major+34293minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;9.26;0.17;0:03.39;278%;(0avgtext+0avgdata 468924maxresident)k;0inputs+64outputs;(0major+36483minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;8.72;0.17;0:03.06;290%;(0avgtext+0avgdata 523396maxresident)k;0inputs+64outputs;(0major+36053minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;9.33;0.20;0:03.35;284%;(0avgtext+0avgdata 466188maxresident)k;0inputs+64outputs;(0major+35594minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;8.31;0.18;0:02.93;289%;(0avgtext+0avgdata 523720maxresident)k;0inputs+64outputs;(0major+37655minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;8.88;0.23;0:03.17;287%;(0avgtext+0avgdata 479964maxresident)k;0inputs+64outputs;(0major+33642minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;10.07;0.14;0:03.67;278%;(0avgtext+0avgdata 529888maxresident)k;0inputs+64outputs;(0major+39088minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;10.40;0.16;0:03.63;290%;(0avgtext+0avgdata 523872maxresident)k;0inputs+128outputs;(0major+32917minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;10.13;0.22;0:03.74;276%;(0avgtext+0avgdata 555288maxresident)k;0inputs+64outputs;(0major+38912minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;8.74;0.22;0:03.11;288%;(0avgtext+0avgdata 480584maxresident)k;0inputs+64outputs;(0major+34416minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;10.26;0.22;0:03.66;286%;(0avgtext+0avgdata 597252maxresident)k;0inputs+64outputs;(0major+39343minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;10.26;0.17;0:03.78;276%;(0avgtext+0avgdata 497080maxresident)k;0inputs+64outputs;(0major+38428minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;10.33;0.18;0:03.70;283%;(0avgtext+0avgdata 527528maxresident)k;0inputs+64outputs;(0major+43256minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;11.10;0.18;0:03.91;288%;(0avgtext+0avgdata 502760maxresident)k;0inputs+64outputs;(0major+37328minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;11.07;0.15;0:03.98;281%;(0avgtext+0avgdata 562620maxresident)k;0inputs+64outputs;(0major+33369minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;11.76;0.18;0:04.16;286%;(0avgtext+0avgdata 571240maxresident)k;0inputs+64outputs;(0major+50925minor)pagefaults;0swaps
