identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varyLength_069.hcc;68.70;0.40;0:27.54;250%;(0avgtext+0avgdata 1285576maxresident)k;0inputs+160outputs;(0major+62869minor)pagefaults;0swaps
eld_varyLength_070.hcc;73.12;0.50;0:31.75;231%;(0avgtext+0avgdata 1358856maxresident)k;0inputs+120outputs;(0major+64776minor)pagefaults;0swaps
eld_varyLength_071.hcc;60.90;0.43;0:25.92;236%;(0avgtext+0avgdata 1107476maxresident)k;0inputs+64outputs;(0major+55686minor)pagefaults;0swaps
eld_varyLength_072.hcc;83.09;0.48;0:33.10;252%;(0avgtext+0avgdata 1428004maxresident)k;0inputs+192outputs;(0major+74490minor)pagefaults;0swaps
eld_varyLength_073.hcc;69.74;0.50;0:30.52;230%;(0avgtext+0avgdata 1270624maxresident)k;0inputs+96outputs;(0major+64428minor)pagefaults;0swaps
eld_varyLength_074.hcc;83.57;0.61;0:34.43;244%;(0avgtext+0avgdata 1356212maxresident)k;0inputs+128outputs;(0major+60777minor)pagefaults;0swaps
eld_varyLength_075.hcc;69.69;0.36;0:28.42;246%;(0avgtext+0avgdata 1366700maxresident)k;0inputs+96outputs;(0major+62974minor)pagefaults;0swaps
eld_varyLength_076.hcc;91.73;0.56;0:37.69;244%;(0avgtext+0avgdata 1432732maxresident)k;0inputs+128outputs;(0major+65171minor)pagefaults;0swaps
eld_varyLength_077.hcc;79.30;0.53;0:33.87;235%;(0avgtext+0avgdata 1254744maxresident)k;0inputs+96outputs;(0major+62679minor)pagefaults;0swaps
eld_varyLength_078.hcc;99.81;0.66;0:41.40;242%;(0avgtext+0avgdata 1544944maxresident)k;0inputs+128outputs;(0major+81487minor)pagefaults;0swaps
eld_varyLength_079.hcc;77.18;0.44;0:31.67;245%;(0avgtext+0avgdata 1294684maxresident)k;0inputs+120outputs;(0major+95524minor)pagefaults;0swaps
eld_varyLength_080.hcc;101.75;0.57;0:42.52;240%;(0avgtext+0avgdata 1655616maxresident)k;0inputs+192outputs;(0major+67315minor)pagefaults;0swaps
eld_varyLength_081.hcc;88.09;0.54;0:37.28;237%;(0avgtext+0avgdata 1237228maxresident)k;0inputs+128outputs;(0major+63370minor)pagefaults;0swaps
eld_varyLength_082.hcc;99.51;0.73;0:44.82;223%;(0avgtext+0avgdata 1801324maxresident)k;0inputs+160outputs;(0major+60123minor)pagefaults;0swaps
eld_varyLength_083.hcc;82.08;0.41;0:35.97;229%;(0avgtext+0avgdata 1191968maxresident)k;0inputs+224outputs;(0major+52641minor)pagefaults;0swaps
eld_varyLength_084.hcc;108.29;0.71;0:46.49;234%;(0avgtext+0avgdata 1876660maxresident)k;0inputs+192outputs;(0major+62390minor)pagefaults;0swaps
eld_varyLength_085.hcc;100.06;0.55;0:42.00;239%;(0avgtext+0avgdata 1372620maxresident)k;0inputs+128outputs;(0major+63950minor)pagefaults;0swaps
eld_varyLength_086.hcc;118.04;0.75;0:50.74;234%;(0avgtext+0avgdata 1730524maxresident)k;0inputs+128outputs;(0major+93075minor)pagefaults;0swaps
eld_varyLength_087.hcc;83.48;0.60;0:37.47;224%;(0avgtext+0avgdata 1229512maxresident)k;0inputs+128outputs;(0major+63403minor)pagefaults;0swaps
eld_varyLength_088.hcc;109.83;0.81;0:50.89;217%;(0avgtext+0avgdata 1908108maxresident)k;0inputs+128outputs;(0major+94528minor)pagefaults;0swaps
eld_varyLength_089.hcc;97.66;0.61;0:45.80;214%;(0avgtext+0avgdata 1586220maxresident)k;0inputs+192outputs;(0major+71361minor)pagefaults;0swaps
eld_varyLength_090.hcc;114.99;0.71;0:53.08;217%;(0avgtext+0avgdata 1996736maxresident)k;0inputs+128outputs;(0major+84447minor)pagefaults;0swaps
eld_varyLength_091.hcc;97.82;0.60;0:44.17;222%;(0avgtext+0avgdata 1465996maxresident)k;0inputs+192outputs;(0major+78671minor)pagefaults;0swaps
eld_varyLength_092.hcc;132.17;0.82;0:57.77;230%;(0avgtext+0avgdata 2077160maxresident)k;0inputs+128outputs;(0major+144201minor)pagefaults;0swaps
eld_varyLength_093.hcc;118.69;0.71;0:56.53;211%;(0avgtext+0avgdata 1778744maxresident)k;0inputs+128outputs;(0major+107658minor)pagefaults;0swaps
eld_varyLength_094.hcc;136.44;0.75;1:01.82;221%;(0avgtext+0avgdata 2199660maxresident)k;0inputs+128outputs;(0major+139047minor)pagefaults;0swaps
eld_varyLength_095.hcc;100.26;0.62;0:47.75;211%;(0avgtext+0avgdata 1646668maxresident)k;0inputs+192outputs;(0major+71641minor)pagefaults;0swaps
eld_varyLength_096.hcc;144.72;0.96;1:06.49;219%;(0avgtext+0avgdata 2328944maxresident)k;0inputs+160outputs;(0major+159026minor)pagefaults;0swaps
eld_varyLength_097.hcc;136.97;0.82;1:01.35;224%;(0avgtext+0avgdata 1891056maxresident)k;0inputs+128outputs;(0major+153176minor)pagefaults;0swaps
eld_varyLength_098.hcc;155.56;1.03;1:10.97;220%;(0avgtext+0avgdata 2337272maxresident)k;0inputs+160outputs;(0major+161514minor)pagefaults;0swaps
eld_varyLength_099.hcc;114.59;0.74;0:55.10;209%;(0avgtext+0avgdata 1930452maxresident)k;0inputs+128outputs;(0major+75931minor)pagefaults;0swaps
eld_varyLength_100.hcc;182.67;1.18;1:20.59;228%;(0avgtext+0avgdata 2347204maxresident)k;0inputs+160outputs;(0major+164079minor)pagefaults;0swaps
