identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varMultiplication_63.st;1.34;0.04;0:00.57;239%;(0avgtext+0avgdata 104300maxresident)k;0inputs+144outputs;(0major+17187minor)pagefaults;0swaps
smteta_varMultiplication_64.st;1.42;0.04;0:00.59;247%;(0avgtext+0avgdata 104328maxresident)k;0inputs+152outputs;(0major+18628minor)pagefaults;0swaps
smteta_varMultiplication_65.st;1.31;0.04;0:00.54;248%;(0avgtext+0avgdata 97376maxresident)k;0inputs+152outputs;(0major+15616minor)pagefaults;0swaps
smteta_varMultiplication_66.st;1.39;0.08;0:00.58;254%;(0avgtext+0avgdata 104324maxresident)k;0inputs+152outputs;(0major+19199minor)pagefaults;0swaps
smteta_varMultiplication_67.st;1.36;0.04;0:00.59;237%;(0avgtext+0avgdata 107792maxresident)k;0inputs+152outputs;(0major+18229minor)pagefaults;0swaps
smteta_varMultiplication_68.st;1.29;0.06;0:00.54;247%;(0avgtext+0avgdata 100316maxresident)k;0inputs+152outputs;(0major+16248minor)pagefaults;0swaps
smteta_varMultiplication_69.st;1.42;0.07;0:00.59;253%;(0avgtext+0avgdata 104280maxresident)k;0inputs+152outputs;(0major+18123minor)pagefaults;0swaps
smteta_varMultiplication_6.st;0.93;0.04;0:00.45;213%;(0avgtext+0avgdata 84544maxresident)k;0inputs+80outputs;(0major+12525minor)pagefaults;0swaps
smteta_varMultiplication_70.st;1.44;0.05;0:00.59;252%;(0avgtext+0avgdata 106524maxresident)k;0inputs+152outputs;(0major+18590minor)pagefaults;0swaps
smteta_varMultiplication_71.st;1.41;0.05;0:00.60;242%;(0avgtext+0avgdata 105448maxresident)k;0inputs+160outputs;(0major+17875minor)pagefaults;0swaps
smteta_varMultiplication_72.st;1.41;0.07;0:00.58;253%;(0avgtext+0avgdata 111908maxresident)k;0inputs+160outputs;(0major+18097minor)pagefaults;0swaps
smteta_varMultiplication_73.st;1.41;0.06;0:00.58;251%;(0avgtext+0avgdata 106556maxresident)k;0inputs+160outputs;(0major+18994minor)pagefaults;0swaps
smteta_varMultiplication_74.st;1.39;0.06;0:00.58;247%;(0avgtext+0avgdata 105928maxresident)k;0inputs+160outputs;(0major+18050minor)pagefaults;0swaps
smteta_varMultiplication_75.st;1.42;0.07;0:00.60;248%;(0avgtext+0avgdata 110420maxresident)k;0inputs+160outputs;(0major+18009minor)pagefaults;0swaps
smteta_varMultiplication_76.st;1.38;0.07;0:00.63;228%;(0avgtext+0avgdata 108624maxresident)k;0inputs+160outputs;(0major+18037minor)pagefaults;0swaps
smteta_varMultiplication_77.st;1.44;0.05;0:00.60;249%;(0avgtext+0avgdata 106232maxresident)k;0inputs+160outputs;(0major+18271minor)pagefaults;0swaps
smteta_varMultiplication_78.st;1.48;0.06;0:00.60;254%;(0avgtext+0avgdata 106064maxresident)k;0inputs+168outputs;(0major+18270minor)pagefaults;0swaps
smteta_varMultiplication_79.st;1.44;0.06;0:00.60;252%;(0avgtext+0avgdata 110968maxresident)k;0inputs+168outputs;(0major+17912minor)pagefaults;0swaps
smteta_varMultiplication_7.st;0.81;0.07;0:00.45;194%;(0avgtext+0avgdata 79540maxresident)k;0inputs+80outputs;(0major+12051minor)pagefaults;0swaps
smteta_varMultiplication_80.st;1.45;0.07;0:00.63;241%;(0avgtext+0avgdata 108368maxresident)k;0inputs+168outputs;(0major+18062minor)pagefaults;0swaps
smteta_varMultiplication_81.st;1.44;0.05;0:00.60;248%;(0avgtext+0avgdata 108140maxresident)k;0inputs+168outputs;(0major+18099minor)pagefaults;0swaps
smteta_varMultiplication_82.st;1.46;0.04;0:00.60;250%;(0avgtext+0avgdata 110272maxresident)k;0inputs+168outputs;(0major+17510minor)pagefaults;0swaps
smteta_varMultiplication_83.st;1.50;0.05;0:00.61;253%;(0avgtext+0avgdata 106844maxresident)k;0inputs+168outputs;(0major+18995minor)pagefaults;0swaps
smteta_varMultiplication_84.st;1.52;0.04;0:00.61;255%;(0avgtext+0avgdata 108884maxresident)k;0inputs+176outputs;(0major+18373minor)pagefaults;0swaps
smteta_varMultiplication_85.st;1.41;0.06;0:00.60;246%;(0avgtext+0avgdata 106528maxresident)k;0inputs+176outputs;(0major+17515minor)pagefaults;0swaps
smteta_varMultiplication_86.st;1.39;0.06;0:00.60;242%;(0avgtext+0avgdata 109448maxresident)k;0inputs+176outputs;(0major+17928minor)pagefaults;0swaps
smteta_varMultiplication_87.st;1.52;0.04;0:00.62;252%;(0avgtext+0avgdata 108740maxresident)k;0inputs+176outputs;(0major+19156minor)pagefaults;0swaps
smteta_varMultiplication_88.st;1.52;0.07;0:00.61;257%;(0avgtext+0avgdata 110984maxresident)k;0inputs+208outputs;(0major+19188minor)pagefaults;0swaps
smteta_varMultiplication_89.st;1.56;0.02;0:00.61;256%;(0avgtext+0avgdata 112908maxresident)k;0inputs+176outputs;(0major+18459minor)pagefaults;0swaps
smteta_varMultiplication_8.st;0.93;0.03;0:00.46;209%;(0avgtext+0avgdata 83872maxresident)k;0inputs+80outputs;(0major+11485minor)pagefaults;0swaps
smteta_varMultiplication_90.st;1.54;0.04;0:00.62;255%;(0avgtext+0avgdata 114548maxresident)k;0inputs+176outputs;(0major+18971minor)pagefaults;0swaps
smteta_varMultiplication_91.st;1.49;0.08;0:00.62;255%;(0avgtext+0avgdata 111512maxresident)k;0inputs+184outputs;(0major+19093minor)pagefaults;0swaps
smteta_varMultiplication_92.st;1.60;0.04;0:00.62;262%;(0avgtext+0avgdata 110156maxresident)k;0inputs+184outputs;(0major+18139minor)pagefaults;0swaps
smteta_varMultiplication_93.st;1.54;0.07;0:00.61;263%;(0avgtext+0avgdata 109808maxresident)k;0inputs+184outputs;(0major+19149minor)pagefaults;0swaps
smteta_varMultiplication_94.st;1.50;0.05;0:00.62;250%;(0avgtext+0avgdata 114684maxresident)k;0inputs+184outputs;(0major+18437minor)pagefaults;0swaps
smteta_varMultiplication_95.st;1.53;0.07;0:00.64;251%;(0avgtext+0avgdata 110816maxresident)k;0inputs+184outputs;(0major+17584minor)pagefaults;0swaps
smteta_varMultiplication_96.st;1.55;0.09;0:00.64;257%;(0avgtext+0avgdata 110740maxresident)k;0inputs+184outputs;(0major+19510minor)pagefaults;0swaps
smteta_varMultiplication_97.st;1.42;0.09;0:00.60;249%;(0avgtext+0avgdata 108396maxresident)k;0inputs+192outputs;(0major+18649minor)pagefaults;0swaps
smteta_varMultiplication_98.st;1.56;0.06;0:00.62;261%;(0avgtext+0avgdata 112796maxresident)k;0inputs+192outputs;(0major+17838minor)pagefaults;0swaps
smteta_varMultiplication_99.st;1.42;0.10;0:00.61;247%;(0avgtext+0avgdata 112908maxresident)k;0inputs+224outputs;(0major+17614minor)pagefaults;0swaps
smteta_varMultiplication_9.st;0.95;0.04;0:00.51;193%;(0avgtext+0avgdata 80352maxresident)k;0inputs+80outputs;(0major+12196minor)pagefaults;0swaps
eld_varMultiplication_100.hcc;9.44;0.17;0:03.71;258%;(0avgtext+0avgdata 350180maxresident)k;0inputs+64outputs;(0major+47574minor)pagefaults;0swaps
eld_varMultiplication_10.hcc;2.76;0.10;0:01.19;240%;(0avgtext+0avgdata 201756maxresident)k;0inputs+64outputs;(0major+27096minor)pagefaults;0swaps
eld_varMultiplication_11.hcc;2.76;0.11;0:01.19;240%;(0avgtext+0avgdata 206548maxresident)k;0inputs+64outputs;(0major+27210minor)pagefaults;0swaps
eld_varMultiplication_12.hcc;2.89;0.07;0:01.20;246%;(0avgtext+0avgdata 208784maxresident)k;0inputs+64outputs;(0major+28720minor)pagefaults;0swaps
eld_varMultiplication_13.hcc;2.82;0.08;0:01.21;240%;(0avgtext+0avgdata 220084maxresident)k;0inputs+64outputs;(0major+28206minor)pagefaults;0swaps
eld_varMultiplication_14.hcc;2.80;0.11;0:01.14;253%;(0avgtext+0avgdata 217936maxresident)k;0inputs+64outputs;(0major+26823minor)pagefaults;0swaps
eld_varMultiplication_15.hcc;2.75;0.13;0:01.14;251%;(0avgtext+0avgdata 219276maxresident)k;0inputs+64outputs;(0major+27293minor)pagefaults;0swaps
eld_varMultiplication_16.hcc;3.01;0.09;0:01.25;248%;(0avgtext+0avgdata 231820maxresident)k;0inputs+64outputs;(0major+26890minor)pagefaults;0swaps
eld_varMultiplication_17.hcc;3.07;0.12;0:01.24;257%;(0avgtext+0avgdata 235176maxresident)k;0inputs+64outputs;(0major+28631minor)pagefaults;0swaps
eld_varMultiplication_18.hcc;2.94;0.09;0:01.18;257%;(0avgtext+0avgdata 233080maxresident)k;0inputs+64outputs;(0major+26840minor)pagefaults;0swaps
eld_varMultiplication_19.hcc;2.99;0.13;0:01.24;251%;(0avgtext+0avgdata 236612maxresident)k;0inputs+64outputs;(0major+29224minor)pagefaults;0swaps
eld_varMultiplication_1.hcc;2.15;0.05;0:00.97;226%;(0avgtext+0avgdata 160480maxresident)k;0inputs+64outputs;(0major+23135minor)pagefaults;0swaps
eld_varMultiplication_20.hcc;3.06;0.10;0:01.22;259%;(0avgtext+0avgdata 249744maxresident)k;0inputs+64outputs;(0major+27454minor)pagefaults;0swaps
eld_varMultiplication_21.hcc;3.25;0.09;0:01.38;240%;(0avgtext+0avgdata 250028maxresident)k;0inputs+64outputs;(0major+27396minor)pagefaults;0swaps
eld_varMultiplication_22.hcc;3.15;0.12;0:01.26;258%;(0avgtext+0avgdata 259772maxresident)k;0inputs+64outputs;(0major+29297minor)pagefaults;0swaps
eld_varMultiplication_23.hcc;3.54;0.13;0:01.50;244%;(0avgtext+0avgdata 258068maxresident)k;0inputs+64outputs;(0major+30889minor)pagefaults;0swaps
eld_varMultiplication_24.hcc;3.19;0.13;0:01.29;256%;(0avgtext+0avgdata 262732maxresident)k;0inputs+64outputs;(0major+27459minor)pagefaults;0swaps
eld_varMultiplication_25.hcc;3.29;0.14;0:01.35;253%;(0avgtext+0avgdata 261588maxresident)k;0inputs+64outputs;(0major+30701minor)pagefaults;0swaps
eld_varMultiplication_26.hcc;3.46;0.09;0:01.37;260%;(0avgtext+0avgdata 269880maxresident)k;0inputs+64outputs;(0major+27955minor)pagefaults;0swaps
eld_varMultiplication_27.hcc;3.51;0.10;0:01.37;263%;(0avgtext+0avgdata 269448maxresident)k;0inputs+64outputs;(0major+29342minor)pagefaults;0swaps
eld_varMultiplication_28.hcc;3.52;0.09;0:01.38;260%;(0avgtext+0avgdata 273288maxresident)k;0inputs+64outputs;(0major+29752minor)pagefaults;0swaps
eld_varMultiplication_29.hcc;3.49;0.14;0:01.38;263%;(0avgtext+0avgdata 270164maxresident)k;0inputs+96outputs;(0major+32390minor)pagefaults;0swaps
eld_varMultiplication_2.hcc;2.15;0.12;0:00.96;235%;(0avgtext+0avgdata 162116maxresident)k;0inputs+64outputs;(0major+22008minor)pagefaults;0swaps
eld_varMultiplication_30.hcc;3.59;0.07;0:01.39;263%;(0avgtext+0avgdata 272960maxresident)k;0inputs+64outputs;(0major+31612minor)pagefaults;0swaps
eld_varMultiplication_31.hcc;3.65;0.10;0:01.43;262%;(0avgtext+0avgdata 272112maxresident)k;0inputs+64outputs;(0major+31608minor)pagefaults;0swaps
eld_varMultiplication_32.hcc;3.78;0.09;0:01.49;260%;(0avgtext+0avgdata 267164maxresident)k;0inputs+64outputs;(0major+29121minor)pagefaults;0swaps
eld_varMultiplication_33.hcc;3.90;0.11;0:01.56;257%;(0avgtext+0avgdata 272100maxresident)k;0inputs+64outputs;(0major+32522minor)pagefaults;0swaps
eld_varMultiplication_34.hcc;3.69;0.18;0:01.47;262%;(0avgtext+0avgdata 271504maxresident)k;0inputs+64outputs;(0major+30305minor)pagefaults;0swaps
eld_varMultiplication_35.hcc;3.76;0.12;0:01.46;265%;(0avgtext+0avgdata 270408maxresident)k;0inputs+64outputs;(0major+30090minor)pagefaults;0swaps
eld_varMultiplication_36.hcc;4.14;0.13;0:01.63;261%;(0avgtext+0avgdata 271424maxresident)k;0inputs+64outputs;(0major+32335minor)pagefaults;0swaps
eld_varMultiplication_37.hcc;4.04;0.15;0:01.58;265%;(0avgtext+0avgdata 277296maxresident)k;0inputs+64outputs;(0major+32368minor)pagefaults;0swaps
eld_varMultiplication_38.hcc;4.38;0.11;0:01.77;253%;(0avgtext+0avgdata 275336maxresident)k;0inputs+64outputs;(0major+34412minor)pagefaults;0swaps
eld_varMultiplication_39.hcc;4.91;0.11;0:01.88;266%;(0avgtext+0avgdata 272432maxresident)k;0inputs+64outputs;(0major+30333minor)pagefaults;0swaps
eld_varMultiplication_3.hcc;2.19;0.08;0:00.97;233%;(0avgtext+0avgdata 161100maxresident)k;0inputs+64outputs;(0major+22007minor)pagefaults;0swaps
eld_varMultiplication_40.hcc;4.50;0.14;0:01.86;249%;(0avgtext+0avgdata 277776maxresident)k;0inputs+64outputs;(0major+34489minor)pagefaults;0swaps
eld_varMultiplication_41.hcc;4.54;0.11;0:01.88;247%;(0avgtext+0avgdata 277456maxresident)k;0inputs+64outputs;(0major+31784minor)pagefaults;0swaps
eld_varMultiplication_42.hcc;4.57;0.14;0:01.88;250%;(0avgtext+0avgdata 271468maxresident)k;0inputs+64outputs;(0major+35390minor)pagefaults;0swaps
eld_varMultiplication_43.hcc;4.52;0.15;0:01.73;269%;(0avgtext+0avgdata 273712maxresident)k;0inputs+64outputs;(0major+33047minor)pagefaults;0swaps
eld_varMultiplication_44.hcc;4.68;0.13;0:01.79;268%;(0avgtext+0avgdata 271572maxresident)k;0inputs+64outputs;(0major+31642minor)pagefaults;0swaps
eld_varMultiplication_45.hcc;4.66;0.10;0:01.92;248%;(0avgtext+0avgdata 273188maxresident)k;0inputs+64outputs;(0major+30753minor)pagefaults;0swaps
eld_varMultiplication_46.hcc;4.74;0.12;0:01.82;267%;(0avgtext+0avgdata 270436maxresident)k;0inputs+96outputs;(0major+31521minor)pagefaults;0swaps
eld_varMultiplication_47.hcc;5.40;0.11;0:02.03;271%;(0avgtext+0avgdata 273520maxresident)k;0inputs+64outputs;(0major+32372minor)pagefaults;0swaps
eld_varMultiplication_48.hcc;4.81;0.10;0:01.84;266%;(0avgtext+0avgdata 273320maxresident)k;0inputs+64outputs;(0major+30167minor)pagefaults;0swaps
eld_varMultiplication_49.hcc;4.78;0.09;0:01.89;256%;(0avgtext+0avgdata 272420maxresident)k;0inputs+64outputs;(0major+31700minor)pagefaults;0swaps
eld_varMultiplication_4.hcc;2.31;0.09;0:01.01;237%;(0avgtext+0avgdata 167876maxresident)k;0inputs+64outputs;(0major+23826minor)pagefaults;0swaps
eld_varMultiplication_50.hcc;4.71;0.11;0:01.78;270%;(0avgtext+0avgdata 274272maxresident)k;0inputs+64outputs;(0major+32252minor)pagefaults;0swaps
eld_varMultiplication_51.hcc;5.00;0.09;0:01.92;265%;(0avgtext+0avgdata 272428maxresident)k;0inputs+64outputs;(0major+26032minor)pagefaults;0swaps
eld_varMultiplication_52.hcc;5.06;0.12;0:01.91;271%;(0avgtext+0avgdata 278480maxresident)k;0inputs+64outputs;(0major+29160minor)pagefaults;0swaps
eld_varMultiplication_53.hcc;5.08;0.12;0:01.92;270%;(0avgtext+0avgdata 277348maxresident)k;0inputs+64outputs;(0major+32333minor)pagefaults;0swaps
eld_varMultiplication_54.hcc;5.06;0.13;0:01.89;275%;(0avgtext+0avgdata 272072maxresident)k;0inputs+64outputs;(0major+33337minor)pagefaults;0swaps
eld_varMultiplication_55.hcc;5.42;0.17;0:02.02;276%;(0avgtext+0avgdata 268440maxresident)k;0inputs+64outputs;(0major+34282minor)pagefaults;0swaps
eld_varMultiplication_56.hcc;5.25;0.12;0:01.93;277%;(0avgtext+0avgdata 276272maxresident)k;0inputs+64outputs;(0major+35353minor)pagefaults;0swaps
eld_varMultiplication_57.hcc;5.27;0.16;0:02.01;270%;(0avgtext+0avgdata 271932maxresident)k;0inputs+64outputs;(0major+33950minor)pagefaults;0swaps
eld_varMultiplication_58.hcc;5.84;0.14;0:02.32;257%;(0avgtext+0avgdata 272932maxresident)k;0inputs+64outputs;(0major+31343minor)pagefaults;0swaps
eld_varMultiplication_59.hcc;5.62;0.14;0:02.06;279%;(0avgtext+0avgdata 278764maxresident)k;0inputs+64outputs;(0major+30161minor)pagefaults;0swaps
eld_varMultiplication_5.hcc;2.31;0.10;0:01.03;233%;(0avgtext+0avgdata 169052maxresident)k;0inputs+64outputs;(0major+22297minor)pagefaults;0swaps
eld_varMultiplication_60.hcc;5.71;0.15;0:02.22;264%;(0avgtext+0avgdata 276624maxresident)k;0inputs+64outputs;(0major+34316minor)pagefaults;0swaps
eld_varMultiplication_61.hcc;5.64;0.12;0:02.04;282%;(0avgtext+0avgdata 277168maxresident)k;0inputs+96outputs;(0major+26689minor)pagefaults;0swaps
eld_varMultiplication_62.hcc;6.21;0.12;0:02.28;277%;(0avgtext+0avgdata 274860maxresident)k;0inputs+64outputs;(0major+28141minor)pagefaults;0swaps
eld_varMultiplication_63.hcc;5.87;0.13;0:02.22;270%;(0avgtext+0avgdata 285600maxresident)k;0inputs+64outputs;(0major+34486minor)pagefaults;0swaps
eld_varMultiplication_64.hcc;6.13;0.13;0:02.22;281%;(0avgtext+0avgdata 274424maxresident)k;0inputs+64outputs;(0major+34844minor)pagefaults;0swaps
eld_varMultiplication_65.hcc;6.81;0.10;0:02.55;270%;(0avgtext+0avgdata 275232maxresident)k;0inputs+64outputs;(0major+34140minor)pagefaults;0swaps
eld_varMultiplication_66.hcc;6.63;0.15;0:02.57;264%;(0avgtext+0avgdata 277896maxresident)k;0inputs+64outputs;(0major+32156minor)pagefaults;0swaps
eld_varMultiplication_67.hcc;6.40;0.11;0:02.41;269%;(0avgtext+0avgdata 274324maxresident)k;0inputs+64outputs;(0major+34309minor)pagefaults;0swaps
eld_varMultiplication_68.hcc;6.10;0.12;0:02.30;270%;(0avgtext+0avgdata 286144maxresident)k;0inputs+64outputs;(0major+33617minor)pagefaults;0swaps
