identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varMultiplication_099.st;1.43;0.03;0:00.58;253%;(0avgtext+0avgdata 106836maxresident)k;0inputs+136outputs;(0major+19276minor)pagefaults;0swaps
smteta_varMultiplication_100.st;1.37;0.07;0:00.56;255%;(0avgtext+0avgdata 104328maxresident)k;0inputs+136outputs;(0major+18725minor)pagefaults;0swaps
eld-math_varMultiplication_001.hcc;1.59;0.11;0:00.88;193%;(0avgtext+0avgdata 134768maxresident)k;0inputs+64outputs;(0major+15967minor)pagefaults;0swaps
eld-math_varMultiplication_002.hcc;1.87;0.05;0:00.92;209%;(0avgtext+0avgdata 152320maxresident)k;0inputs+64outputs;(0major+19973minor)pagefaults;0swaps
eld-math_varMultiplication_003.hcc;1.92;0.10;0:00.92;218%;(0avgtext+0avgdata 156240maxresident)k;0inputs+64outputs;(0major+21574minor)pagefaults;0swaps
eld-math_varMultiplication_004.hcc;2.08;0.08;0:00.98;219%;(0avgtext+0avgdata 157328maxresident)k;0inputs+64outputs;(0major+22502minor)pagefaults;0swaps
eld-math_varMultiplication_005.hcc;2.11;0.10;0:00.96;229%;(0avgtext+0avgdata 159956maxresident)k;0inputs+64outputs;(0major+22427minor)pagefaults;0swaps
eld-math_varMultiplication_006.hcc;2.14;0.11;0:00.99;227%;(0avgtext+0avgdata 158888maxresident)k;0inputs+64outputs;(0major+22635minor)pagefaults;0swaps
eld-math_varMultiplication_007.hcc;2.16;0.10;0:00.96;234%;(0avgtext+0avgdata 162700maxresident)k;0inputs+64outputs;(0major+23319minor)pagefaults;0swaps
eld-math_varMultiplication_008.hcc;2.14;0.11;0:00.98;228%;(0avgtext+0avgdata 163012maxresident)k;0inputs+64outputs;(0major+21732minor)pagefaults;0swaps
eld-math_varMultiplication_009.hcc;2.31;0.07;0:01.02;233%;(0avgtext+0avgdata 161740maxresident)k;0inputs+64outputs;(0major+22291minor)pagefaults;0swaps
eld-math_varMultiplication_010.hcc;2.21;0.11;0:00.99;234%;(0avgtext+0avgdata 165372maxresident)k;0inputs+64outputs;(0major+22450minor)pagefaults;0swaps
eld-math_varMultiplication_011.hcc;2.26;0.07;0:00.99;236%;(0avgtext+0avgdata 165792maxresident)k;0inputs+64outputs;(0major+22081minor)pagefaults;0swaps
eld-math_varMultiplication_012.hcc;2.33;0.09;0:01.01;239%;(0avgtext+0avgdata 170740maxresident)k;0inputs+64outputs;(0major+22164minor)pagefaults;0swaps
eld-math_varMultiplication_013.hcc;2.30;0.09;0:01.00;238%;(0avgtext+0avgdata 175136maxresident)k;0inputs+64outputs;(0major+22279minor)pagefaults;0swaps
eld-math_varMultiplication_014.hcc;2.48;0.09;0:01.08;236%;(0avgtext+0avgdata 181104maxresident)k;0inputs+64outputs;(0major+25978minor)pagefaults;0swaps
eld-math_varMultiplication_015.hcc;2.45;0.14;0:01.10;234%;(0avgtext+0avgdata 184576maxresident)k;0inputs+64outputs;(0major+24206minor)pagefaults;0swaps
eld-math_varMultiplication_016.hcc;2.46;0.11;0:01.10;233%;(0avgtext+0avgdata 188440maxresident)k;0inputs+64outputs;(0major+23181minor)pagefaults;0swaps
eld-math_varMultiplication_017.hcc;2.57;0.11;0:01.10;243%;(0avgtext+0avgdata 195804maxresident)k;0inputs+64outputs;(0major+27334minor)pagefaults;0swaps
eld-math_varMultiplication_018.hcc;2.55;0.11;0:01.09;244%;(0avgtext+0avgdata 194136maxresident)k;0inputs+64outputs;(0major+24330minor)pagefaults;0swaps
eld-math_varMultiplication_019.hcc;2.63;0.08;0:01.08;250%;(0avgtext+0avgdata 206132maxresident)k;0inputs+64outputs;(0major+23489minor)pagefaults;0swaps
eld-math_varMultiplication_020.hcc;2.61;0.11;0:01.09;249%;(0avgtext+0avgdata 201040maxresident)k;0inputs+128outputs;(0major+24047minor)pagefaults;0swaps
eld-math_varMultiplication_021.hcc;2.82;0.11;0:01.15;254%;(0avgtext+0avgdata 218084maxresident)k;0inputs+64outputs;(0major+26102minor)pagefaults;0swaps
eld-math_varMultiplication_022.hcc;2.82;0.08;0:01.12;258%;(0avgtext+0avgdata 219428maxresident)k;0inputs+64outputs;(0major+26390minor)pagefaults;0swaps
eld-math_varMultiplication_023.hcc;2.94;0.06;0:01.16;257%;(0avgtext+0avgdata 220612maxresident)k;0inputs+64outputs;(0major+26995minor)pagefaults;0swaps
eld-math_varMultiplication_024.hcc;2.79;0.12;0:01.14;255%;(0avgtext+0avgdata 224540maxresident)k;0inputs+64outputs;(0major+25826minor)pagefaults;0swaps
eld-math_varMultiplication_025.hcc;2.81;0.12;0:01.16;252%;(0avgtext+0avgdata 227708maxresident)k;0inputs+64outputs;(0major+25827minor)pagefaults;0swaps
eld-math_varMultiplication_026.hcc;3.03;0.10;0:01.22;257%;(0avgtext+0avgdata 234352maxresident)k;0inputs+64outputs;(0major+28777minor)pagefaults;0swaps
eld-math_varMultiplication_027.hcc;3.11;0.12;0:01.27;253%;(0avgtext+0avgdata 235084maxresident)k;0inputs+64outputs;(0major+29169minor)pagefaults;0swaps
eld-math_varMultiplication_028.hcc;2.91;0.11;0:01.18;255%;(0avgtext+0avgdata 237176maxresident)k;0inputs+64outputs;(0major+24945minor)pagefaults;0swaps
eld-math_varMultiplication_029.hcc;2.97;0.09;0:01.20;256%;(0avgtext+0avgdata 239404maxresident)k;0inputs+64outputs;(0major+25225minor)pagefaults;0swaps
eld-math_varMultiplication_030.hcc;3.23;0.09;0:01.31;252%;(0avgtext+0avgdata 246084maxresident)k;0inputs+64outputs;(0major+27341minor)pagefaults;0swaps
eld-math_varMultiplication_031.hcc;3.00;0.12;0:01.21;257%;(0avgtext+0avgdata 248968maxresident)k;0inputs+64outputs;(0major+25009minor)pagefaults;0swaps
eld-math_varMultiplication_032.hcc;3.08;0.13;0:01.28;251%;(0avgtext+0avgdata 255832maxresident)k;0inputs+64outputs;(0major+28349minor)pagefaults;0swaps
eld-math_varMultiplication_033.hcc;3.45;0.12;0:01.37;259%;(0avgtext+0avgdata 265756maxresident)k;0inputs+64outputs;(0major+29204minor)pagefaults;0swaps
eld-math_varMultiplication_034.hcc;3.14;0.14;0:01.25;262%;(0avgtext+0avgdata 258260maxresident)k;0inputs+64outputs;(0major+25394minor)pagefaults;0swaps
eld-math_varMultiplication_035.hcc;3.29;0.10;0:01.33;254%;(0avgtext+0avgdata 269664maxresident)k;0inputs+64outputs;(0major+29938minor)pagefaults;0swaps
eld-math_varMultiplication_036.hcc;3.64;0.11;0:01.41;265%;(0avgtext+0avgdata 269968maxresident)k;0inputs+64outputs;(0major+30908minor)pagefaults;0swaps
eld-math_varMultiplication_037.hcc;3.48;0.12;0:01.36;263%;(0avgtext+0avgdata 272944maxresident)k;0inputs+64outputs;(0major+28074minor)pagefaults;0swaps
eld-math_varMultiplication_038.hcc;3.45;0.11;0:01.38;258%;(0avgtext+0avgdata 271240maxresident)k;0inputs+64outputs;(0major+25602minor)pagefaults;0swaps
eld-math_varMultiplication_039.hcc;3.78;0.10;0:01.51;257%;(0avgtext+0avgdata 267044maxresident)k;0inputs+64outputs;(0major+30037minor)pagefaults;0swaps
eld-math_varMultiplication_040.hcc;3.75;0.10;0:01.49;259%;(0avgtext+0avgdata 272620maxresident)k;0inputs+64outputs;(0major+32830minor)pagefaults;0swaps
eld-math_varMultiplication_041.hcc;4.16;0.12;0:01.75;243%;(0avgtext+0avgdata 277152maxresident)k;0inputs+64outputs;(0major+32542minor)pagefaults;0swaps
eld-math_varMultiplication_042.hcc;4.19;0.08;0:01.72;248%;(0avgtext+0avgdata 276868maxresident)k;0inputs+64outputs;(0major+30700minor)pagefaults;0swaps
eld-math_varMultiplication_043.hcc;4.09;0.15;0:01.72;246%;(0avgtext+0avgdata 275312maxresident)k;0inputs+64outputs;(0major+32749minor)pagefaults;0swaps
eld-math_varMultiplication_044.hcc;3.68;0.12;0:01.42;266%;(0avgtext+0avgdata 271000maxresident)k;0inputs+64outputs;(0major+29237minor)pagefaults;0swaps
eld-math_varMultiplication_045.hcc;4.09;0.17;0:01.58;270%;(0avgtext+0avgdata 263880maxresident)k;0inputs+64outputs;(0major+34813minor)pagefaults;0swaps
eld-math_varMultiplication_046.hcc;4.32;0.11;0:01.71;258%;(0avgtext+0avgdata 275756maxresident)k;0inputs+128outputs;(0major+34882minor)pagefaults;0swaps
eld-math_varMultiplication_047.hcc;4.07;0.14;0:01.58;265%;(0avgtext+0avgdata 267952maxresident)k;0inputs+64outputs;(0major+33384minor)pagefaults;0swaps
eld-math_varMultiplication_048.hcc;4.39;0.11;0:01.80;250%;(0avgtext+0avgdata 274132maxresident)k;0inputs+64outputs;(0major+33413minor)pagefaults;0swaps
eld-math_varMultiplication_049.hcc;4.40;0.10;0:01.68;267%;(0avgtext+0avgdata 272752maxresident)k;0inputs+64outputs;(0major+32954minor)pagefaults;0swaps
eld-math_varMultiplication_050.hcc;3.85;0.11;0:01.46;270%;(0avgtext+0avgdata 267972maxresident)k;0inputs+64outputs;(0major+32981minor)pagefaults;0swaps
eld-math_varMultiplication_051.hcc;4.63;0.08;0:01.85;254%;(0avgtext+0avgdata 272656maxresident)k;0inputs+64outputs;(0major+28531minor)pagefaults;0swaps
eld-math_varMultiplication_052.hcc;3.90;0.12;0:01.54;260%;(0avgtext+0avgdata 266684maxresident)k;0inputs+64outputs;(0major+26122minor)pagefaults;0swaps
eld-math_varMultiplication_053.hcc;4.52;0.09;0:01.70;271%;(0avgtext+0avgdata 272328maxresident)k;0inputs+64outputs;(0major+35072minor)pagefaults;0swaps
eld-math_varMultiplication_054.hcc;4.66;0.13;0:01.76;272%;(0avgtext+0avgdata 269900maxresident)k;0inputs+64outputs;(0major+28903minor)pagefaults;0swaps
eld-math_varMultiplication_055.hcc;4.74;0.14;0:01.82;267%;(0avgtext+0avgdata 270876maxresident)k;0inputs+64outputs;(0major+33224minor)pagefaults;0swaps
eld-math_varMultiplication_056.hcc;4.76;0.13;0:01.82;267%;(0avgtext+0avgdata 271060maxresident)k;0inputs+64outputs;(0major+33035minor)pagefaults;0swaps
eld-math_varMultiplication_057.hcc;4.87;0.12;0:01.90;262%;(0avgtext+0avgdata 271932maxresident)k;0inputs+64outputs;(0major+29480minor)pagefaults;0swaps
eld-math_varMultiplication_058.hcc;5.10;0.13;0:01.95;267%;(0avgtext+0avgdata 278652maxresident)k;0inputs+64outputs;(0major+35047minor)pagefaults;0swaps
eld-math_varMultiplication_059.hcc;4.97;0.16;0:01.87;273%;(0avgtext+0avgdata 276360maxresident)k;0inputs+64outputs;(0major+33189minor)pagefaults;0swaps
eld-math_varMultiplication_060.hcc;5.02;0.11;0:01.87;274%;(0avgtext+0avgdata 270680maxresident)k;0inputs+64outputs;(0major+35176minor)pagefaults;0swaps
eld-math_varMultiplication_061.hcc;5.26;0.14;0:01.96;275%;(0avgtext+0avgdata 271004maxresident)k;0inputs+64outputs;(0major+33819minor)pagefaults;0swaps
eld-math_varMultiplication_062.hcc;4.71;0.12;0:01.83;262%;(0avgtext+0avgdata 269244maxresident)k;0inputs+64outputs;(0major+33558minor)pagefaults;0swaps
eld-math_varMultiplication_063.hcc;5.80;0.11;0:02.41;245%;(0avgtext+0avgdata 280280maxresident)k;0inputs+64outputs;(0major+34599minor)pagefaults;0swaps
