identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.40;0.11;0:01.33;264%;(0avgtext+0avgdata 234656maxresident)k;0inputs+64outputs;(0major+27399minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.33;0.13;0:01.31;265%;(0avgtext+0avgdata 231960maxresident)k;0inputs+64outputs;(0major+24158minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.45;0.11;0:01.33;266%;(0avgtext+0avgdata 237676maxresident)k;0inputs+128outputs;(0major+29144minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.47;0.10;0:01.34;265%;(0avgtext+0avgdata 240392maxresident)k;0inputs+64outputs;(0major+27034minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.46;0.11;0:01.33;268%;(0avgtext+0avgdata 244332maxresident)k;0inputs+64outputs;(0major+30718minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.46;0.13;0:01.35;264%;(0avgtext+0avgdata 249720maxresident)k;0inputs+64outputs;(0major+29350minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.51;0.16;0:01.36;269%;(0avgtext+0avgdata 253984maxresident)k;0inputs+64outputs;(0major+27201minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.69;0.11;0:01.46;259%;(0avgtext+0avgdata 255028maxresident)k;0inputs+64outputs;(0major+26932minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.57;0.14;0:01.38;268%;(0avgtext+0avgdata 250576maxresident)k;0inputs+64outputs;(0major+29735minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.52;0.15;0:01.35;271%;(0avgtext+0avgdata 255064maxresident)k;0inputs+64outputs;(0major+26365minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.60;0.14;0:01.38;270%;(0avgtext+0avgdata 253908maxresident)k;0inputs+64outputs;(0major+27027minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.65;0.14;0:01.44;262%;(0avgtext+0avgdata 255088maxresident)k;0inputs+64outputs;(0major+28661minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.85;0.16;0:01.52;263%;(0avgtext+0avgdata 260752maxresident)k;0inputs+64outputs;(0major+30340minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.67;0.09;0:01.41;267%;(0avgtext+0avgdata 259640maxresident)k;0inputs+64outputs;(0major+26376minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.70;0.13;0:01.43;267%;(0avgtext+0avgdata 266528maxresident)k;0inputs+64outputs;(0major+28091minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.69;0.15;0:01.45;265%;(0avgtext+0avgdata 263132maxresident)k;0inputs+64outputs;(0major+31183minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.73;0.16;0:01.48;262%;(0avgtext+0avgdata 265264maxresident)k;0inputs+64outputs;(0major+30107minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.85;0.12;0:01.51;261%;(0avgtext+0avgdata 264984maxresident)k;0inputs+64outputs;(0major+26462minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.68;0.14;0:01.40;272%;(0avgtext+0avgdata 265396maxresident)k;0inputs+64outputs;(0major+31174minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.78;0.11;0:01.44;270%;(0avgtext+0avgdata 265056maxresident)k;0inputs+64outputs;(0major+29328minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.87;0.08;0:01.49;265%;(0avgtext+0avgdata 272656maxresident)k;0inputs+64outputs;(0major+29617minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.91;0.11;0:01.52;263%;(0avgtext+0avgdata 272056maxresident)k;0inputs+64outputs;(0major+29810minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.77;0.14;0:01.45;269%;(0avgtext+0avgdata 268832maxresident)k;0inputs+64outputs;(0major+25307minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.91;0.12;0:01.50;267%;(0avgtext+0avgdata 267488maxresident)k;0inputs+64outputs;(0major+27374minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.94;0.09;0:01.49;270%;(0avgtext+0avgdata 268508maxresident)k;0inputs+128outputs;(0major+31319minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;4.03;0.12;0:01.56;266%;(0avgtext+0avgdata 270944maxresident)k;0inputs+64outputs;(0major+29159minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.93;0.12;0:01.47;275%;(0avgtext+0avgdata 266660maxresident)k;0inputs+64outputs;(0major+30769minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;4.03;0.13;0:01.54;269%;(0avgtext+0avgdata 271372maxresident)k;0inputs+64outputs;(0major+31437minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;3.94;0.10;0:01.48;271%;(0avgtext+0avgdata 263020maxresident)k;0inputs+64outputs;(0major+32197minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.09;0.18;0:01.56;273%;(0avgtext+0avgdata 270084maxresident)k;0inputs+64outputs;(0major+28099minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;3.99;0.15;0:01.51;273%;(0avgtext+0avgdata 266308maxresident)k;0inputs+64outputs;(0major+28477minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.01;0.15;0:01.51;275%;(0avgtext+0avgdata 266912maxresident)k;0inputs+64outputs;(0major+29744minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.06;0.10;0:01.51;275%;(0avgtext+0avgdata 267872maxresident)k;0inputs+64outputs;(0major+31475minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.25;0.13;0:01.72;254%;(0avgtext+0avgdata 265060maxresident)k;0inputs+64outputs;(0major+30038minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.39;0.13;0:01.63;277%;(0avgtext+0avgdata 274012maxresident)k;0inputs+64outputs;(0major+31596minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.17;0.15;0:01.59;270%;(0avgtext+0avgdata 269232maxresident)k;0inputs+64outputs;(0major+27946minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.37;0.12;0:01.64;272%;(0avgtext+0avgdata 273456maxresident)k;0inputs+64outputs;(0major+29852minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.76;0.05;0:00.91;199%;(0avgtext+0avgdata 145180maxresident)k;0inputs+64outputs;(0major+18677minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.83;0.04;0:00.93;201%;(0avgtext+0avgdata 147564maxresident)k;0inputs+64outputs;(0major+18591minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;1.98;0.09;0:00.96;214%;(0avgtext+0avgdata 155176maxresident)k;0inputs+64outputs;(0major+20977minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.08;0.07;0:00.97;222%;(0avgtext+0avgdata 159876maxresident)k;0inputs+64outputs;(0major+21754minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.17;0.09;0:00.97;232%;(0avgtext+0avgdata 156912maxresident)k;0inputs+64outputs;(0major+21891minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.17;0.09;0:00.97;233%;(0avgtext+0avgdata 165572maxresident)k;0inputs+64outputs;(0major+22498minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.23;0.11;0:01.00;233%;(0avgtext+0avgdata 161164maxresident)k;0inputs+64outputs;(0major+21792minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.27;0.12;0:01.03;232%;(0avgtext+0avgdata 167272maxresident)k;0inputs+128outputs;(0major+22464minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.36;0.08;0:01.03;237%;(0avgtext+0avgdata 170932maxresident)k;0inputs+64outputs;(0major+22703minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.38;0.13;0:01.06;237%;(0avgtext+0avgdata 175304maxresident)k;0inputs+64outputs;(0major+23608minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.41;0.09;0:01.05;237%;(0avgtext+0avgdata 177296maxresident)k;0inputs+64outputs;(0major+23104minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.42;0.12;0:01.05;240%;(0avgtext+0avgdata 178032maxresident)k;0inputs+64outputs;(0major+22765minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.47;0.13;0:01.06;245%;(0avgtext+0avgdata 184524maxresident)k;0inputs+64outputs;(0major+22800minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.63;0.11;0:01.10;248%;(0avgtext+0avgdata 191360maxresident)k;0inputs+64outputs;(0major+25825minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.53;0.11;0:01.08;245%;(0avgtext+0avgdata 190416maxresident)k;0inputs+64outputs;(0major+22633minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.73;0.12;0:01.25;227%;(0avgtext+0avgdata 197076maxresident)k;0inputs+64outputs;(0major+24123minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.64;0.16;0:01.15;243%;(0avgtext+0avgdata 203044maxresident)k;0inputs+64outputs;(0major+24685minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;2.92;0.12;0:01.19;254%;(0avgtext+0avgdata 216276maxresident)k;0inputs+64outputs;(0major+27783minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;2.87;0.08;0:01.17;252%;(0avgtext+0avgdata 223856maxresident)k;0inputs+64outputs;(0major+26776minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;2.92;0.12;0:01.18;257%;(0avgtext+0avgdata 235728maxresident)k;0inputs+64outputs;(0major+29697minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.09;0.10;0:01.29;247%;(0avgtext+0avgdata 236656maxresident)k;0inputs+64outputs;(0major+27203minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.17;0.10;0:01.29;253%;(0avgtext+0avgdata 252920maxresident)k;0inputs+64outputs;(0major+30514minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.15;0.12;0:01.25;260%;(0avgtext+0avgdata 254312maxresident)k;0inputs+64outputs;(0major+31772minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.02;0.15;0:01.26;251%;(0avgtext+0avgdata 255364maxresident)k;0inputs+64outputs;(0major+25291minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.20;0.09;0:01.27;259%;(0avgtext+0avgdata 273284maxresident)k;0inputs+64outputs;(0major+28867minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.27;0.10;0:01.29;260%;(0avgtext+0avgdata 262216maxresident)k;0inputs+64outputs;(0major+28726minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.30;0.08;0:01.32;256%;(0avgtext+0avgdata 266564maxresident)k;0inputs+64outputs;(0major+25849minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.41;0.10;0:01.33;263%;(0avgtext+0avgdata 273820maxresident)k;0inputs+64outputs;(0major+28570minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.49;0.14;0:01.39;260%;(0avgtext+0avgdata 276672maxresident)k;0inputs+64outputs;(0major+28291minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.76;0.08;0:01.49;257%;(0avgtext+0avgdata 278164maxresident)k;0inputs+64outputs;(0major+29384minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.47;0.11;0:01.36;263%;(0avgtext+0avgdata 274576maxresident)k;0inputs+64outputs;(0major+27577minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.67;0.12;0:01.45;261%;(0avgtext+0avgdata 278624maxresident)k;0inputs+64outputs;(0major+27780minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;3.82;0.09;0:01.47;265%;(0avgtext+0avgdata 274596maxresident)k;0inputs+64outputs;(0major+26695minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;4.41;0.15;0:01.86;244%;(0avgtext+0avgdata 284944maxresident)k;0inputs+64outputs;(0major+29923minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;3.88;0.15;0:01.56;257%;(0avgtext+0avgdata 292168maxresident)k;0inputs+128outputs;(0major+27990minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;4.26;0.15;0:01.62;272%;(0avgtext+0avgdata 290908maxresident)k;0inputs+64outputs;(0major+32963minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;3.87;0.12;0:01.49;267%;(0avgtext+0avgdata 288944maxresident)k;0inputs+64outputs;(0major+29367minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;4.12;0.13;0:01.61;264%;(0avgtext+0avgdata 288888maxresident)k;0inputs+64outputs;(0major+32701minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;3.89;0.12;0:01.49;270%;(0avgtext+0avgdata 293260maxresident)k;0inputs+64outputs;(0major+30567minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.87;0.13;0:01.88;265%;(0avgtext+0avgdata 289296maxresident)k;0inputs+64outputs;(0major+30694minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.68;0.18;0:01.78;272%;(0avgtext+0avgdata 287820maxresident)k;0inputs+64outputs;(0major+36450minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;4.67;0.11;0:01.74;274%;(0avgtext+0avgdata 287460maxresident)k;0inputs+64outputs;(0major+30569minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;5.06;0.17;0:01.90;274%;(0avgtext+0avgdata 292540maxresident)k;0inputs+64outputs;(0major+30119minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;5.03;0.12;0:01.86;276%;(0avgtext+0avgdata 291940maxresident)k;0inputs+64outputs;(0major+34282minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;5.18;0.15;0:02.00;266%;(0avgtext+0avgdata 295416maxresident)k;0inputs+64outputs;(0major+37269minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;5.22;0.12;0:01.93;276%;(0avgtext+0avgdata 298784maxresident)k;0inputs+64outputs;(0major+36117minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;4.61;0.18;0:01.75;272%;(0avgtext+0avgdata 285860maxresident)k;0inputs+64outputs;(0major+36060minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;5.71;0.11;0:02.28;254%;(0avgtext+0avgdata 301040maxresident)k;0inputs+64outputs;(0major+32547minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;5.77;0.11;0:02.21;266%;(0avgtext+0avgdata 295972maxresident)k;0inputs+64outputs;(0major+37253minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;4.62;0.15;0:01.73;274%;(0avgtext+0avgdata 292528maxresident)k;0inputs+64outputs;(0major+34441minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;5.78;0.17;0:02.14;278%;(0avgtext+0avgdata 296212maxresident)k;0inputs+64outputs;(0major+32292minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;4.78;0.14;0:01.80;272%;(0avgtext+0avgdata 300112maxresident)k;0inputs+64outputs;(0major+34015minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;4.88;0.15;0:01.84;273%;(0avgtext+0avgdata 296508maxresident)k;0inputs+64outputs;(0major+36193minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;5.17;0.15;0:01.91;278%;(0avgtext+0avgdata 301724maxresident)k;0inputs+128outputs;(0major+36816minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;5.61;0.15;0:02.08;277%;(0avgtext+0avgdata 305544maxresident)k;0inputs+64outputs;(0major+33262minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;6.27;0.20;0:02.34;276%;(0avgtext+0avgdata 308496maxresident)k;0inputs+64outputs;(0major+35737minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;6.06;0.16;0:02.26;275%;(0avgtext+0avgdata 303656maxresident)k;0inputs+64outputs;(0major+37175minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;5.13;0.17;0:01.89;280%;(0avgtext+0avgdata 303012maxresident)k;0inputs+64outputs;(0major+32404minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;5.80;0.11;0:02.12;278%;(0avgtext+0avgdata 316088maxresident)k;0inputs+64outputs;(0major+30007minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.45;0.16;0:02.01;279%;(0avgtext+0avgdata 309004maxresident)k;0inputs+64outputs;(0major+28570minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;6.77;0.15;0:02.50;276%;(0avgtext+0avgdata 309860maxresident)k;0inputs+160outputs;(0major+34772minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;5.70;0.12;0:02.16;269%;(0avgtext+0avgdata 305304maxresident)k;0inputs+64outputs;(0major+38538minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;6.72;0.17;0:02.53;271%;(0avgtext+0avgdata 303796maxresident)k;0inputs+64outputs;(0major+38284minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;7.54;0.14;0:02.80;274%;(0avgtext+0avgdata 309616maxresident)k;0inputs+64outputs;(0major+37419minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;7.64;0.15;0:02.85;273%;(0avgtext+0avgdata 313752maxresident)k;0inputs+64outputs;(0major+30404minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;6.92;0.17;0:02.51;282%;(0avgtext+0avgdata 387232maxresident)k;0inputs+64outputs;(0major+29918minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;6.12;0.16;0:02.29;273%;(0avgtext+0avgdata 398980maxresident)k;0inputs+64outputs;(0major+38265minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.44;0.16;0:02.35;280%;(0avgtext+0avgdata 312704maxresident)k;0inputs+64outputs;(0major+31169minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;6.03;0.15;0:02.20;280%;(0avgtext+0avgdata 320388maxresident)k;0inputs+64outputs;(0major+34842minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;7.15;0.13;0:02.58;282%;(0avgtext+0avgdata 377016maxresident)k;0inputs+128outputs;(0major+30063minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.52;0.15;0:02.39;279%;(0avgtext+0avgdata 322868maxresident)k;0inputs+64outputs;(0major+30997minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;7.52;0.17;0:02.80;273%;(0avgtext+0avgdata 446044maxresident)k;0inputs+64outputs;(0major+35021minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;6.46;0.16;0:02.33;284%;(0avgtext+0avgdata 374168maxresident)k;0inputs+64outputs;(0major+29659minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.50;0.22;0:02.41;278%;(0avgtext+0avgdata 439904maxresident)k;0inputs+64outputs;(0major+41397minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;6.64;0.15;0:02.43;279%;(0avgtext+0avgdata 420848maxresident)k;0inputs+64outputs;(0major+32888minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;8.09;0.20;0:03.01;275%;(0avgtext+0avgdata 464712maxresident)k;0inputs+64outputs;(0major+32420minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;7.86;0.15;0:02.86;280%;(0avgtext+0avgdata 399196maxresident)k;0inputs+64outputs;(0major+37242minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;7.36;0.15;0:02.82;266%;(0avgtext+0avgdata 384896maxresident)k;0inputs+64outputs;(0major+35790minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;7.27;0.18;0:02.63;283%;(0avgtext+0avgdata 361164maxresident)k;0inputs+64outputs;(0major+30567minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;8.20;0.18;0:02.95;283%;(0avgtext+0avgdata 447928maxresident)k;0inputs+64outputs;(0major+31165minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;8.03;0.16;0:02.83;289%;(0avgtext+0avgdata 495052maxresident)k;0inputs+160outputs;(0major+34841minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;7.73;0.14;0:02.81;279%;(0avgtext+0avgdata 455236maxresident)k;0inputs+64outputs;(0major+37301minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;7.77;0.14;0:02.76;286%;(0avgtext+0avgdata 425832maxresident)k;0inputs+128outputs;(0major+31075minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;8.00;0.22;0:02.87;286%;(0avgtext+0avgdata 460412maxresident)k;0inputs+64outputs;(0major+34316minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;8.48;0.18;0:02.99;289%;(0avgtext+0avgdata 473624maxresident)k;0inputs+64outputs;(0major+34312minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;9.19;0.15;0:03.29;284%;(0avgtext+0avgdata 455000maxresident)k;0inputs+64outputs;(0major+33776minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;8.55;0.18;0:03.10;281%;(0avgtext+0avgdata 467808maxresident)k;0inputs+64outputs;(0major+37677minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;8.28;0.17;0:02.97;284%;(0avgtext+0avgdata 495860maxresident)k;0inputs+64outputs;(0major+39790minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;9.11;0.17;0:03.19;290%;(0avgtext+0avgdata 513144maxresident)k;0inputs+64outputs;(0major+41434minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;8.91;0.18;0:03.15;288%;(0avgtext+0avgdata 465732maxresident)k;0inputs+64outputs;(0major+31997minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;9.12;0.21;0:03.28;284%;(0avgtext+0avgdata 471352maxresident)k;0inputs+64outputs;(0major+34811minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;8.87;0.15;0:03.09;292%;(0avgtext+0avgdata 533848maxresident)k;0inputs+64outputs;(0major+36374minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;9.63;0.16;0:03.44;284%;(0avgtext+0avgdata 515576maxresident)k;0inputs+64outputs;(0major+40095minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;8.94;0.13;0:03.17;286%;(0avgtext+0avgdata 486312maxresident)k;0inputs+64outputs;(0major+37012minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;11.82;0.23;0:04.32;278%;(0avgtext+0avgdata 502472maxresident)k;0inputs+64outputs;(0major+39043minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;9.57;0.25;0:03.46;283%;(0avgtext+0avgdata 586672maxresident)k;0inputs+64outputs;(0major+39811minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;9.59;0.21;0:03.48;281%;(0avgtext+0avgdata 552400maxresident)k;0inputs+64outputs;(0major+32816minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;10.65;0.20;0:03.73;290%;(0avgtext+0avgdata 612676maxresident)k;0inputs+64outputs;(0major+43492minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;10.86;0.19;0:03.93;281%;(0avgtext+0avgdata 569504maxresident)k;0inputs+64outputs;(0major+33075minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;11.06;0.20;0:03.97;283%;(0avgtext+0avgdata 527940maxresident)k;0inputs+64outputs;(0major+35886minor)pagefaults;0swaps
