identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constMultiplication_029.st;1.06;0.06;0:00.50;224%;(0avgtext+0avgdata 84224maxresident)k;0inputs+104outputs;(0major+12251minor)pagefaults;0swaps
smteta_constMultiplication_030.st;1.03;0.06;0:00.50;217%;(0avgtext+0avgdata 85584maxresident)k;0inputs+104outputs;(0major+11768minor)pagefaults;0swaps
smteta_constMultiplication_031.st;1.06;0.04;0:00.51;214%;(0avgtext+0avgdata 87792maxresident)k;0inputs+104outputs;(0major+12616minor)pagefaults;0swaps
smteta_constMultiplication_032.st;1.13;0.03;0:00.52;225%;(0avgtext+0avgdata 86308maxresident)k;0inputs+104outputs;(0major+12419minor)pagefaults;0swaps
smteta_constMultiplication_033.st;1.11;0.05;0:00.51;228%;(0avgtext+0avgdata 83600maxresident)k;0inputs+104outputs;(0major+13101minor)pagefaults;0swaps
smteta_constMultiplication_034.st;1.06;0.06;0:00.51;221%;(0avgtext+0avgdata 88028maxresident)k;0inputs+112outputs;(0major+12788minor)pagefaults;0swaps
smteta_constMultiplication_035.st;1.14;0.04;0:00.76;154%;(0avgtext+0avgdata 88628maxresident)k;0inputs+112outputs;(0major+12450minor)pagefaults;0swaps
smteta_constMultiplication_036.st;1.05;0.04;0:00.51;215%;(0avgtext+0avgdata 84880maxresident)k;0inputs+112outputs;(0major+11375minor)pagefaults;0swaps
smteta_constMultiplication_037.st;1.14;0.07;0:00.52;231%;(0avgtext+0avgdata 95184maxresident)k;0inputs+112outputs;(0major+14904minor)pagefaults;0swaps
smteta_constMultiplication_038.st;1.20;0.05;0:00.53;234%;(0avgtext+0avgdata 93100maxresident)k;0inputs+112outputs;(0major+14811minor)pagefaults;0swaps
smteta_constMultiplication_039.st;1.05;0.04;0:00.52;208%;(0avgtext+0avgdata 86668maxresident)k;0inputs+112outputs;(0major+11892minor)pagefaults;0swaps
smteta_constMultiplication_040.st;1.15;0.09;0:00.57;219%;(0avgtext+0avgdata 93644maxresident)k;0inputs+112outputs;(0major+15619minor)pagefaults;0swaps
smteta_constMultiplication_041.st;1.21;0.05;0:00.57;222%;(0avgtext+0avgdata 98840maxresident)k;0inputs+112outputs;(0major+15354minor)pagefaults;0swaps
smteta_constMultiplication_042.st;1.17;0.07;0:00.54;231%;(0avgtext+0avgdata 96960maxresident)k;0inputs+112outputs;(0major+15908minor)pagefaults;0swaps
smteta_constMultiplication_043.st;1.25;0.07;0:00.55;238%;(0avgtext+0avgdata 93028maxresident)k;0inputs+120outputs;(0major+15316minor)pagefaults;0swaps
smteta_constMultiplication_044.st;1.26;0.06;0:00.55;237%;(0avgtext+0avgdata 93916maxresident)k;0inputs+120outputs;(0major+15751minor)pagefaults;0swaps
smteta_constMultiplication_045.st;1.23;0.06;0:00.58;222%;(0avgtext+0avgdata 93936maxresident)k;0inputs+120outputs;(0major+14774minor)pagefaults;0swaps
smteta_constMultiplication_046.st;1.28;0.04;0:00.55;239%;(0avgtext+0avgdata 96248maxresident)k;0inputs+152outputs;(0major+16288minor)pagefaults;0swaps
smteta_constMultiplication_047.st;1.23;0.08;0:00.59;223%;(0avgtext+0avgdata 95868maxresident)k;0inputs+120outputs;(0major+15736minor)pagefaults;0swaps
smteta_constMultiplication_048.st;1.27;0.07;0:00.54;246%;(0avgtext+0avgdata 98204maxresident)k;0inputs+120outputs;(0major+14899minor)pagefaults;0swaps
smteta_constMultiplication_049.st;1.28;0.03;0:00.54;242%;(0avgtext+0avgdata 95912maxresident)k;0inputs+128outputs;(0major+15797minor)pagefaults;0swaps
smteta_constMultiplication_050.st;1.36;0.06;0:00.57;250%;(0avgtext+0avgdata 99152maxresident)k;0inputs+128outputs;(0major+18726minor)pagefaults;0swaps
smteta_constMultiplication_051.st;1.34;0.05;0:00.55;250%;(0avgtext+0avgdata 105600maxresident)k;0inputs+128outputs;(0major+18015minor)pagefaults;0swaps
smteta_constMultiplication_052.st;1.18;0.04;0:00.53;229%;(0avgtext+0avgdata 96840maxresident)k;0inputs+128outputs;(0major+14927minor)pagefaults;0swaps
smteta_constMultiplication_053.st;1.32;0.05;0:00.56;244%;(0avgtext+0avgdata 104920maxresident)k;0inputs+128outputs;(0major+18667minor)pagefaults;0swaps
smteta_constMultiplication_054.st;1.32;0.07;0:00.60;233%;(0avgtext+0avgdata 98660maxresident)k;0inputs+128outputs;(0major+15046minor)pagefaults;0swaps
smteta_constMultiplication_055.st;1.26;0.06;0:00.56;236%;(0avgtext+0avgdata 98292maxresident)k;0inputs+128outputs;(0major+15755minor)pagefaults;0swaps
smteta_constMultiplication_056.st;1.18;0.07;0:00.53;235%;(0avgtext+0avgdata 97784maxresident)k;0inputs+136outputs;(0major+15170minor)pagefaults;0swaps
smteta_constMultiplication_057.st;1.21;0.06;0:00.54;237%;(0avgtext+0avgdata 88060maxresident)k;0inputs+136outputs;(0major+14811minor)pagefaults;0swaps
smteta_constMultiplication_058.st;1.21;0.07;0:00.54;236%;(0avgtext+0avgdata 98616maxresident)k;0inputs+136outputs;(0major+15314minor)pagefaults;0swaps
smteta_constMultiplication_059.st;1.31;0.06;0:00.56;242%;(0avgtext+0avgdata 96524maxresident)k;0inputs+136outputs;(0major+15787minor)pagefaults;0swaps
smteta_constMultiplication_060.st;1.41;0.06;0:00.58;252%;(0avgtext+0avgdata 108952maxresident)k;0inputs+136outputs;(0major+18215minor)pagefaults;0swaps
smteta_constMultiplication_061.st;1.22;0.06;0:00.54;237%;(0avgtext+0avgdata 98580maxresident)k;0inputs+136outputs;(0major+15305minor)pagefaults;0swaps
smteta_constMultiplication_062.st;1.45;0.04;0:00.59;251%;(0avgtext+0avgdata 104672maxresident)k;0inputs+136outputs;(0major+17961minor)pagefaults;0swaps
smteta_constMultiplication_063.st;1.40;0.08;0:00.59;251%;(0avgtext+0avgdata 96588maxresident)k;0inputs+136outputs;(0major+18354minor)pagefaults;0swaps
smteta_constMultiplication_064.st;1.41;0.06;0:00.59;250%;(0avgtext+0avgdata 106960maxresident)k;0inputs+144outputs;(0major+18161minor)pagefaults;0swaps
smteta_constMultiplication_065.st;1.25;0.06;0:00.54;240%;(0avgtext+0avgdata 87220maxresident)k;0inputs+144outputs;(0major+15029minor)pagefaults;0swaps
smteta_constMultiplication_066.st;1.25;0.07;0:00.54;244%;(0avgtext+0avgdata 97756maxresident)k;0inputs+144outputs;(0major+14849minor)pagefaults;0swaps
smteta_constMultiplication_067.st;1.30;0.04;0:00.55;245%;(0avgtext+0avgdata 95472maxresident)k;0inputs+144outputs;(0major+14542minor)pagefaults;0swaps
smteta_constMultiplication_068.st;1.45;0.05;0:00.63;239%;(0avgtext+0avgdata 105880maxresident)k;0inputs+144outputs;(0major+17561minor)pagefaults;0swaps
smteta_constMultiplication_069.st;1.46;0.04;0:00.60;251%;(0avgtext+0avgdata 108904maxresident)k;0inputs+144outputs;(0major+18667minor)pagefaults;0swaps
smteta_constMultiplication_070.st;1.43;0.06;0:00.59;250%;(0avgtext+0avgdata 108480maxresident)k;0inputs+144outputs;(0major+18979minor)pagefaults;0swaps
smteta_constMultiplication_071.st;1.44;0.05;0:00.59;250%;(0avgtext+0avgdata 110516maxresident)k;0inputs+152outputs;(0major+18715minor)pagefaults;0swaps
smteta_constMultiplication_072.st;1.53;0.04;0:00.62;253%;(0avgtext+0avgdata 111280maxresident)k;0inputs+152outputs;(0major+19552minor)pagefaults;0swaps
smteta_constMultiplication_073.st;1.49;0.02;0:00.61;247%;(0avgtext+0avgdata 112152maxresident)k;0inputs+152outputs;(0major+18552minor)pagefaults;0swaps
smteta_constMultiplication_074.st;1.46;0.05;0:00.61;247%;(0avgtext+0avgdata 110940maxresident)k;0inputs+152outputs;(0major+18816minor)pagefaults;0swaps
smteta_constMultiplication_075.st;1.39;0.05;0:00.59;244%;(0avgtext+0avgdata 106228maxresident)k;0inputs+216outputs;(0major+18126minor)pagefaults;0swaps
smteta_constMultiplication_076.st;1.39;0.05;0:00.60;239%;(0avgtext+0avgdata 109012maxresident)k;0inputs+152outputs;(0major+17595minor)pagefaults;0swaps
smteta_constMultiplication_077.st;1.52;0.05;0:00.62;253%;(0avgtext+0avgdata 113332maxresident)k;0inputs+152outputs;(0major+18890minor)pagefaults;0swaps
smteta_constMultiplication_078.st;1.52;0.06;0:00.62;254%;(0avgtext+0avgdata 114248maxresident)k;0inputs+160outputs;(0major+20093minor)pagefaults;0swaps
smteta_constMultiplication_079.st;1.52;0.05;0:00.61;255%;(0avgtext+0avgdata 108756maxresident)k;0inputs+160outputs;(0major+17960minor)pagefaults;0swaps
smteta_constMultiplication_080.st;1.51;0.07;0:00.66;238%;(0avgtext+0avgdata 106808maxresident)k;0inputs+160outputs;(0major+18093minor)pagefaults;0swaps
smteta_constMultiplication_081.st;1.49;0.09;0:00.61;259%;(0avgtext+0avgdata 109844maxresident)k;0inputs+160outputs;(0major+18690minor)pagefaults;0swaps
smteta_constMultiplication_082.st;1.52;0.06;0:00.61;256%;(0avgtext+0avgdata 109708maxresident)k;0inputs+160outputs;(0major+18167minor)pagefaults;0swaps
smteta_constMultiplication_083.st;1.53;0.06;0:00.63;252%;(0avgtext+0avgdata 110840maxresident)k;0inputs+160outputs;(0major+19119minor)pagefaults;0swaps
smteta_constMultiplication_084.st;1.51;0.06;0:00.61;256%;(0avgtext+0avgdata 112596maxresident)k;0inputs+160outputs;(0major+18457minor)pagefaults;0swaps
smteta_constMultiplication_085.st;1.44;0.06;0:00.60;250%;(0avgtext+0avgdata 109120maxresident)k;0inputs+160outputs;(0major+18236minor)pagefaults;0swaps
smteta_constMultiplication_086.st;1.52;0.07;0:00.65;246%;(0avgtext+0avgdata 109644maxresident)k;0inputs+168outputs;(0major+18361minor)pagefaults;0swaps
smteta_constMultiplication_087.st;1.60;0.04;0:00.64;256%;(0avgtext+0avgdata 113196maxresident)k;0inputs+168outputs;(0major+19184minor)pagefaults;0swaps
smteta_constMultiplication_088.st;1.55;0.05;0:00.62;257%;(0avgtext+0avgdata 112828maxresident)k;0inputs+168outputs;(0major+19030minor)pagefaults;0swaps
smteta_constMultiplication_089.st;1.57;0.08;0:00.68;243%;(0avgtext+0avgdata 115772maxresident)k;0inputs+168outputs;(0major+18826minor)pagefaults;0swaps
smteta_constMultiplication_090.st;1.51;0.04;0:00.61;255%;(0avgtext+0avgdata 108932maxresident)k;0inputs+168outputs;(0major+18543minor)pagefaults;0swaps
smteta_constMultiplication_091.st;1.62;0.06;0:00.68;247%;(0avgtext+0avgdata 111524maxresident)k;0inputs+168outputs;(0major+19066minor)pagefaults;0swaps
smteta_constMultiplication_092.st;1.59;0.07;0:00.72;231%;(0avgtext+0avgdata 109372maxresident)k;0inputs+168outputs;(0major+18877minor)pagefaults;0swaps
smteta_constMultiplication_093.st;1.57;0.07;0:00.64;255%;(0avgtext+0avgdata 112964maxresident)k;0inputs+176outputs;(0major+19786minor)pagefaults;0swaps
smteta_constMultiplication_094.st;1.55;0.07;0:00.64;253%;(0avgtext+0avgdata 111364maxresident)k;0inputs+176outputs;(0major+18187minor)pagefaults;0swaps
smteta_constMultiplication_095.st;1.50;0.05;0:00.60;259%;(0avgtext+0avgdata 111300maxresident)k;0inputs+176outputs;(0major+18094minor)pagefaults;0swaps
smteta_constMultiplication_096.st;1.45;0.05;0:00.60;248%;(0avgtext+0avgdata 108752maxresident)k;0inputs+168outputs;(0major+17244minor)pagefaults;0swaps
smteta_constMultiplication_097.st;1.51;0.07;0:00.61;259%;(0avgtext+0avgdata 115192maxresident)k;0inputs+208outputs;(0major+19157minor)pagefaults;0swaps
smteta_constMultiplication_098.st;1.46;0.06;0:00.58;262%;(0avgtext+0avgdata 111372maxresident)k;0inputs+176outputs;(0major+18403minor)pagefaults;0swaps
smteta_constMultiplication_099.st;1.49;0.08;0:00.61;255%;(0avgtext+0avgdata 111800maxresident)k;0inputs+176outputs;(0major+18882minor)pagefaults;0swaps
smteta_constMultiplication_100.st;1.50;0.04;0:00.60;257%;(0avgtext+0avgdata 111732maxresident)k;0inputs+184outputs;(0major+18076minor)pagefaults;0swaps
eld_constMultiplication_001.hcc;3.03;0.11;0:01.26;249%;(0avgtext+0avgdata 157812maxresident)k;0inputs+64outputs;(0major+23091minor)pagefaults;0swaps
eld_constMultiplication_002.hcc;3.10;0.15;0:01.26;257%;(0avgtext+0avgdata 162320maxresident)k;0inputs+64outputs;(0major+24097minor)pagefaults;0swaps
eld_constMultiplication_003.hcc;3.11;0.09;0:01.23;259%;(0avgtext+0avgdata 159156maxresident)k;0inputs+64outputs;(0major+23229minor)pagefaults;0swaps
eld_constMultiplication_004.hcc;3.22;0.10;0:01.26;262%;(0avgtext+0avgdata 166056maxresident)k;0inputs+64outputs;(0major+23476minor)pagefaults;0swaps
eld_constMultiplication_005.hcc;3.27;0.10;0:01.28;263%;(0avgtext+0avgdata 167944maxresident)k;0inputs+64outputs;(0major+24688minor)pagefaults;0swaps
eld_constMultiplication_006.hcc;3.30;0.09;0:01.29;262%;(0avgtext+0avgdata 170784maxresident)k;0inputs+64outputs;(0major+24204minor)pagefaults;0swaps
eld_constMultiplication_007.hcc;3.33;0.11;0:01.28;268%;(0avgtext+0avgdata 172936maxresident)k;0inputs+64outputs;(0major+25569minor)pagefaults;0swaps
eld_constMultiplication_008.hcc;3.51;0.11;0:01.39;260%;(0avgtext+0avgdata 176672maxresident)k;0inputs+64outputs;(0major+31833minor)pagefaults;0swaps
eld_constMultiplication_009.hcc;3.46;0.07;0:01.30;272%;(0avgtext+0avgdata 179644maxresident)k;0inputs+64outputs;(0major+25727minor)pagefaults;0swaps
eld_constMultiplication_010.hcc;3.54;0.12;0:01.34;272%;(0avgtext+0avgdata 184524maxresident)k;0inputs+64outputs;(0major+33423minor)pagefaults;0swaps
eld_constMultiplication_011.hcc;3.61;0.16;0:01.40;269%;(0avgtext+0avgdata 186568maxresident)k;0inputs+64outputs;(0major+26976minor)pagefaults;0swaps
eld_constMultiplication_012.hcc;3.69;0.12;0:01.41;270%;(0avgtext+0avgdata 193796maxresident)k;0inputs+64outputs;(0major+29688minor)pagefaults;0swaps
eld_constMultiplication_013.hcc;3.71;0.10;0:01.43;267%;(0avgtext+0avgdata 190496maxresident)k;0inputs+64outputs;(0major+34363minor)pagefaults;0swaps
eld_constMultiplication_014.hcc;3.66;0.13;0:01.37;275%;(0avgtext+0avgdata 195320maxresident)k;0inputs+64outputs;(0major+35004minor)pagefaults;0swaps
eld_constMultiplication_015.hcc;3.75;0.11;0:01.45;266%;(0avgtext+0avgdata 198976maxresident)k;0inputs+64outputs;(0major+34086minor)pagefaults;0swaps
eld_constMultiplication_016.hcc;3.76;0.14;0:01.39;279%;(0avgtext+0avgdata 196556maxresident)k;0inputs+64outputs;(0major+29063minor)pagefaults;0swaps
eld_constMultiplication_017.hcc;3.69;0.15;0:01.39;275%;(0avgtext+0avgdata 196476maxresident)k;0inputs+64outputs;(0major+26393minor)pagefaults;0swaps
eld_constMultiplication_018.hcc;3.76;0.12;0:01.39;278%;(0avgtext+0avgdata 200056maxresident)k;0inputs+64outputs;(0major+28142minor)pagefaults;0swaps
eld_constMultiplication_019.hcc;3.94;0.14;0:01.46;278%;(0avgtext+0avgdata 202968maxresident)k;0inputs+64outputs;(0major+35415minor)pagefaults;0swaps
eld_constMultiplication_020.hcc;3.99;0.12;0:01.48;277%;(0avgtext+0avgdata 208104maxresident)k;0inputs+64outputs;(0major+34432minor)pagefaults;0swaps
eld_constMultiplication_021.hcc;3.91;0.11;0:01.46;275%;(0avgtext+0avgdata 212008maxresident)k;0inputs+96outputs;(0major+34339minor)pagefaults;0swaps
eld_constMultiplication_022.hcc;4.01;0.12;0:01.47;280%;(0avgtext+0avgdata 210760maxresident)k;0inputs+64outputs;(0major+32775minor)pagefaults;0swaps
eld_constMultiplication_023.hcc;4.40;0.15;0:01.63;277%;(0avgtext+0avgdata 219336maxresident)k;0inputs+64outputs;(0major+37913minor)pagefaults;0swaps
eld_constMultiplication_024.hcc;4.25;0.12;0:01.62;269%;(0avgtext+0avgdata 215780maxresident)k;0inputs+64outputs;(0major+35601minor)pagefaults;0swaps
eld_constMultiplication_025.hcc;3.95;0.12;0:01.45;280%;(0avgtext+0avgdata 219476maxresident)k;0inputs+64outputs;(0major+34696minor)pagefaults;0swaps
eld_constMultiplication_026.hcc;4.10;0.10;0:01.50;280%;(0avgtext+0avgdata 215504maxresident)k;0inputs+64outputs;(0major+28928minor)pagefaults;0swaps
eld_constMultiplication_027.hcc;4.42;0.15;0:01.64;278%;(0avgtext+0avgdata 231336maxresident)k;0inputs+64outputs;(0major+34275minor)pagefaults;0swaps
eld_constMultiplication_028.hcc;4.21;0.13;0:01.59;273%;(0avgtext+0avgdata 226324maxresident)k;0inputs+64outputs;(0major+28254minor)pagefaults;0swaps
eld_constMultiplication_029.hcc;4.22;0.10;0:01.65;261%;(0avgtext+0avgdata 230564maxresident)k;0inputs+64outputs;(0major+27490minor)pagefaults;0swaps
eld_constMultiplication_030.hcc;4.44;0.11;0:01.70;267%;(0avgtext+0avgdata 232124maxresident)k;0inputs+64outputs;(0major+33537minor)pagefaults;0swaps
eld_constMultiplication_031.hcc;4.17;0.15;0:01.57;274%;(0avgtext+0avgdata 231300maxresident)k;0inputs+64outputs;(0major+32681minor)pagefaults;0swaps
eld_constMultiplication_032.hcc;4.48;0.11;0:01.67;275%;(0avgtext+0avgdata 237764maxresident)k;0inputs+64outputs;(0major+34273minor)pagefaults;0swaps
eld_constMultiplication_033.hcc;4.36;0.11;0:01.62;275%;(0avgtext+0avgdata 242352maxresident)k;0inputs+64outputs;(0major+34811minor)pagefaults;0swaps
eld_constMultiplication_034.hcc;4.35;0.12;0:01.59;280%;(0avgtext+0avgdata 241748maxresident)k;0inputs+64outputs;(0major+28730minor)pagefaults;0swaps
eld_constMultiplication_035.hcc;4.47;0.08;0:01.67;272%;(0avgtext+0avgdata 247692maxresident)k;0inputs+64outputs;(0major+33972minor)pagefaults;0swaps
eld_constMultiplication_036.hcc;4.48;0.09;0:01.62;282%;(0avgtext+0avgdata 256188maxresident)k;0inputs+64outputs;(0major+36914minor)pagefaults;0swaps
eld_constMultiplication_037.hcc;4.94;0.17;0:01.81;282%;(0avgtext+0avgdata 256948maxresident)k;0inputs+64outputs;(0major+35772minor)pagefaults;0swaps
eld_constMultiplication_038.hcc;4.69;0.13;0:01.74;276%;(0avgtext+0avgdata 263672maxresident)k;0inputs+64outputs;(0major+34579minor)pagefaults;0swaps
eld_constMultiplication_039.hcc;4.49;0.12;0:01.64;280%;(0avgtext+0avgdata 259136maxresident)k;0inputs+64outputs;(0major+28020minor)pagefaults;0swaps
eld_constMultiplication_040.hcc;4.46;0.17;0:01.63;284%;(0avgtext+0avgdata 260696maxresident)k;0inputs+96outputs;(0major+33172minor)pagefaults;0swaps
eld_constMultiplication_041.hcc;4.46;0.16;0:01.61;287%;(0avgtext+0avgdata 264076maxresident)k;0inputs+64outputs;(0major+26775minor)pagefaults;0swaps
eld_constMultiplication_042.hcc;4.59;0.13;0:01.67;282%;(0avgtext+0avgdata 271576maxresident)k;0inputs+64outputs;(0major+28228minor)pagefaults;0swaps
eld_constMultiplication_043.hcc;4.60;0.17;0:01.72;277%;(0avgtext+0avgdata 269620maxresident)k;0inputs+64outputs;(0major+26722minor)pagefaults;0swaps
eld_constMultiplication_044.hcc;4.75;0.18;0:01.72;285%;(0avgtext+0avgdata 274264maxresident)k;0inputs+64outputs;(0major+34023minor)pagefaults;0swaps
eld_constMultiplication_045.hcc;4.96;0.11;0:01.84;275%;(0avgtext+0avgdata 273440maxresident)k;0inputs+64outputs;(0major+33977minor)pagefaults;0swaps
eld_constMultiplication_046.hcc;4.83;0.14;0:01.76;281%;(0avgtext+0avgdata 274664maxresident)k;0inputs+64outputs;(0major+35527minor)pagefaults;0swaps
eld_constMultiplication_047.hcc;4.72;0.11;0:01.69;285%;(0avgtext+0avgdata 270240maxresident)k;0inputs+64outputs;(0major+24809minor)pagefaults;0swaps
eld_constMultiplication_048.hcc;4.96;0.13;0:01.83;277%;(0avgtext+0avgdata 274316maxresident)k;0inputs+64outputs;(0major+33027minor)pagefaults;0swaps
eld_constMultiplication_049.hcc;4.81;0.13;0:01.72;286%;(0avgtext+0avgdata 272592maxresident)k;0inputs+64outputs;(0major+34128minor)pagefaults;0swaps
eld_constMultiplication_050.hcc;4.80;0.13;0:01.75;280%;(0avgtext+0avgdata 269712maxresident)k;0inputs+64outputs;(0major+34158minor)pagefaults;0swaps
eld_constMultiplication_051.hcc;4.92;0.11;0:01.80;279%;(0avgtext+0avgdata 272460maxresident)k;0inputs+64outputs;(0major+32775minor)pagefaults;0swaps
eld_constMultiplication_052.hcc;5.05;0.14;0:01.79;288%;(0avgtext+0avgdata 274608maxresident)k;0inputs+64outputs;(0major+33910minor)pagefaults;0swaps
eld_constMultiplication_053.hcc;5.04;0.15;0:01.81;286%;(0avgtext+0avgdata 280640maxresident)k;0inputs+64outputs;(0major+30026minor)pagefaults;0swaps
eld_constMultiplication_054.hcc;5.13;0.17;0:01.88;281%;(0avgtext+0avgdata 277988maxresident)k;0inputs+64outputs;(0major+33753minor)pagefaults;0swaps
eld_constMultiplication_055.hcc;4.93;0.14;0:01.76;287%;(0avgtext+0avgdata 263444maxresident)k;0inputs+64outputs;(0major+24940minor)pagefaults;0swaps
eld_constMultiplication_056.hcc;5.00;0.14;0:01.80;285%;(0avgtext+0avgdata 266700maxresident)k;0inputs+64outputs;(0major+32454minor)pagefaults;0swaps
eld_constMultiplication_057.hcc;5.13;0.13;0:01.83;286%;(0avgtext+0avgdata 268948maxresident)k;0inputs+64outputs;(0major+27291minor)pagefaults;0swaps
eld_constMultiplication_058.hcc;5.07;0.14;0:01.83;284%;(0avgtext+0avgdata 269588maxresident)k;0inputs+96outputs;(0major+35942minor)pagefaults;0swaps
eld_constMultiplication_059.hcc;5.09;0.14;0:01.85;282%;(0avgtext+0avgdata 266848maxresident)k;0inputs+64outputs;(0major+29849minor)pagefaults;0swaps
eld_constMultiplication_060.hcc;5.19;0.13;0:01.87;283%;(0avgtext+0avgdata 269444maxresident)k;0inputs+64outputs;(0major+25575minor)pagefaults;0swaps
eld_constMultiplication_061.hcc;5.44;0.15;0:01.97;282%;(0avgtext+0avgdata 275876maxresident)k;0inputs+64outputs;(0major+35136minor)pagefaults;0swaps
eld_constMultiplication_062.hcc;5.54;0.13;0:02.00;283%;(0avgtext+0avgdata 279600maxresident)k;0inputs+64outputs;(0major+33156minor)pagefaults;0swaps
eld_constMultiplication_063.hcc;5.51;0.12;0:01.98;284%;(0avgtext+0avgdata 277744maxresident)k;0inputs+64outputs;(0major+33959minor)pagefaults;0swaps
eld_constMultiplication_064.hcc;5.63;0.16;0:02.02;287%;(0avgtext+0avgdata 275236maxresident)k;0inputs+64outputs;(0major+33536minor)pagefaults;0swaps
eld_constMultiplication_065.hcc;5.52;0.13;0:01.98;284%;(0avgtext+0avgdata 272500maxresident)k;0inputs+64outputs;(0major+35441minor)pagefaults;0swaps
