identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
nuXmv_constAddition_030.st;4.13;0.09;0:03.59;117%;(0avgtext+0avgdata 111468maxresident)k;0inputs+104outputs;(0major+36169minor)pagefaults;0swaps
nuXmv_constAddition_031.st;4.01;0.08;0:03.46;118%;(0avgtext+0avgdata 115920maxresident)k;0inputs+104outputs;(0major+36848minor)pagefaults;0swaps
nuXmv_constAddition_032.st;10.91;0.07;0:10.30;106%;(0avgtext+0avgdata 134524maxresident)k;0inputs+104outputs;(0major+36537minor)pagefaults;0swaps
nuXmv_constAddition_033.st;6.88;0.11;0:06.31;110%;(0avgtext+0avgdata 117660maxresident)k;0inputs+104outputs;(0major+40900minor)pagefaults;0swaps
nuXmv_constAddition_034.st;5.29;0.07;0:04.65;115%;(0avgtext+0avgdata 130276maxresident)k;0inputs+112outputs;(0major+39786minor)pagefaults;0swaps
nuXmv_constAddition_035.st;11.47;0.08;0:10.94;105%;(0avgtext+0avgdata 142896maxresident)k;0inputs+112outputs;(0major+35480minor)pagefaults;0swaps
nuXmv_constAddition_036.st;9.66;0.12;0:09.05;108%;(0avgtext+0avgdata 137620maxresident)k;0inputs+104outputs;(0major+40386minor)pagefaults;0swaps
nuXmv_constAddition_037.st;11.48;0.13;0:10.83;107%;(0avgtext+0avgdata 145588maxresident)k;0inputs+104outputs;(0major+42996minor)pagefaults;0swaps
nuXmv_constAddition_038.st;10.46;0.12;0:09.92;106%;(0avgtext+0avgdata 139420maxresident)k;0inputs+112outputs;(0major+36890minor)pagefaults;0swaps
nuXmv_constAddition_039.st;10.20;0.10;0:09.63;107%;(0avgtext+0avgdata 141428maxresident)k;0inputs+104outputs;(0major+39309minor)pagefaults;0swaps
nuXmv_constAddition_040.st;10.65;0.11;0:10.10;106%;(0avgtext+0avgdata 149904maxresident)k;0inputs+104outputs;(0major+40192minor)pagefaults;0swaps
nuXmv_constAddition_041.st;10.94;0.07;0:10.36;106%;(0avgtext+0avgdata 145420maxresident)k;0inputs+104outputs;(0major+38125minor)pagefaults;0swaps
nuXmv_constAddition_042.st;12.40;0.07;0:11.67;106%;(0avgtext+0avgdata 153432maxresident)k;0inputs+104outputs;(0major+44212minor)pagefaults;0swaps
nuXmv_constAddition_043.st;14.42;0.11;0:13.72;105%;(0avgtext+0avgdata 154024maxresident)k;0inputs+104outputs;(0major+46093minor)pagefaults;0swaps
nuXmv_constAddition_044.st;9.91;0.09;0:09.23;108%;(0avgtext+0avgdata 155600maxresident)k;0inputs+104outputs;(0major+43307minor)pagefaults;0swaps
nuXmv_constAddition_045.st;18.10;0.11;0:17.45;104%;(0avgtext+0avgdata 176264maxresident)k;0inputs+112outputs;(0major+41899minor)pagefaults;0swaps
nuXmv_constAddition_046.st;22.03;0.07;0:21.35;103%;(0avgtext+0avgdata 180300maxresident)k;0inputs+104outputs;(0major+43548minor)pagefaults;0swaps
nuXmv_constAddition_047.st;14.83;0.12;0:14.16;105%;(0avgtext+0avgdata 172524maxresident)k;0inputs+112outputs;(0major+46789minor)pagefaults;0swaps
nuXmv_constAddition_048.st;22.69;0.10;0:22.03;103%;(0avgtext+0avgdata 181412maxresident)k;0inputs+104outputs;(0major+46318minor)pagefaults;0swaps
nuXmv_constAddition_049.st;5.68;0.11;0:04.94;117%;(0avgtext+0avgdata 149560maxresident)k;0inputs+104outputs;(0major+47914minor)pagefaults;0swaps
nuXmv_constAddition_050.st;19.93;0.10;0:19.22;104%;(0avgtext+0avgdata 190560maxresident)k;0inputs+104outputs;(0major+47422minor)pagefaults;0swaps
nuXmv_constAddition_051.st;14.82;0.12;0:14.16;105%;(0avgtext+0avgdata 181528maxresident)k;0inputs+120outputs;(0major+53038minor)pagefaults;0swaps
nuXmv_constAddition_052.st;22.79;0.10;0:22.14;103%;(0avgtext+0avgdata 196596maxresident)k;0inputs+112outputs;(0major+48312minor)pagefaults;0swaps
nuXmv_constAddition_053.st;13.43;0.08;0:12.69;106%;(0avgtext+0avgdata 188916maxresident)k;0inputs+120outputs;(0major+48544minor)pagefaults;0swaps
nuXmv_constAddition_054.st;19.82;0.11;0:19.17;103%;(0avgtext+0avgdata 199212maxresident)k;0inputs+112outputs;(0major+51661minor)pagefaults;0swaps
nuXmv_constAddition_055.st;30.22;0.10;0:29.53;102%;(0avgtext+0avgdata 197964maxresident)k;0inputs+112outputs;(0major+52547minor)pagefaults;0swaps
nuXmv_constAddition_056.st;11.64;0.09;0:10.91;107%;(0avgtext+0avgdata 202984maxresident)k;0inputs+120outputs;(0major+53982minor)pagefaults;0swaps
nuXmv_constAddition_057.st;31.97;0.17;0:31.34;102%;(0avgtext+0avgdata 203528maxresident)k;0inputs+144outputs;(0major+49876minor)pagefaults;0swaps
nuXmv_constAddition_058.st;15.76;0.10;0:15.07;105%;(0avgtext+0avgdata 208368maxresident)k;0inputs+120outputs;(0major+53627minor)pagefaults;0swaps
nuXmv_constAddition_059.st;28.82;0.11;0:28.11;102%;(0avgtext+0avgdata 225468maxresident)k;0inputs+112outputs;(0major+48940minor)pagefaults;0swaps
nuXmv_constAddition_060.st;12.06;0.12;0:11.39;106%;(0avgtext+0avgdata 214536maxresident)k;0inputs+112outputs;(0major+51266minor)pagefaults;0swaps
nuXmv_constAddition_061.st;31.30;0.10;0:30.60;102%;(0avgtext+0avgdata 246668maxresident)k;0inputs+112outputs;(0major+55518minor)pagefaults;0swaps
nuXmv_constAddition_062.st;40.09;0.17;0:39.42;102%;(0avgtext+0avgdata 256696maxresident)k;0inputs+168outputs;(0major+58143minor)pagefaults;0swaps
nuXmv_constAddition_063.st;7.60;0.09;0:06.88;111%;(0avgtext+0avgdata 202472maxresident)k;0inputs+120outputs;(0major+53142minor)pagefaults;0swaps
nuXmv_constAddition_064.st;42.19;0.12;0:41.41;102%;(0avgtext+0avgdata 260708maxresident)k;0inputs+152outputs;(0major+57095minor)pagefaults;0swaps
nuXmv_constAddition_065.st;23.94;0.10;0:23.18;103%;(0avgtext+0avgdata 253180maxresident)k;0inputs+112outputs;(0major+59326minor)pagefaults;0swaps
nuXmv_constAddition_066.st;27.28;0.10;0:26.54;103%;(0avgtext+0avgdata 226164maxresident)k;0inputs+112outputs;(0major+56570minor)pagefaults;0swaps
nuXmv_constAddition_067.st;37.69;0.14;0:36.94;102%;(0avgtext+0avgdata 261784maxresident)k;0inputs+152outputs;(0major+52100minor)pagefaults;0swaps
nuXmv_constAddition_068.st;42.35;0.13;0:41.54;102%;(0avgtext+0avgdata 283956maxresident)k;0inputs+160outputs;(0major+58428minor)pagefaults;0swaps
nuXmv_constAddition_069.st;20.98;0.18;0:20.29;104%;(0avgtext+0avgdata 240212maxresident)k;0inputs+112outputs;(0major+60316minor)pagefaults;0swaps
nuXmv_constAddition_070.st;25.31;0.12;0:24.52;103%;(0avgtext+0avgdata 270956maxresident)k;0inputs+128outputs;(0major+57762minor)pagefaults;0swaps
nuXmv_constAddition_071.st;10.36;0.12;0:09.55;109%;(0avgtext+0avgdata 232024maxresident)k;0inputs+120outputs;(0major+60706minor)pagefaults;0swaps
nuXmv_constAddition_072.st;43.38;0.12;0:42.57;102%;(0avgtext+0avgdata 271620maxresident)k;0inputs+168outputs;(0major+61801minor)pagefaults;0swaps
nuXmv_constAddition_073.st;35.40;0.13;0:34.67;102%;(0avgtext+0avgdata 259560maxresident)k;0inputs+168outputs;(0major+68476minor)pagefaults;0swaps
nuXmv_constAddition_074.st;33.03;0.18;0:32.31;102%;(0avgtext+0avgdata 275560maxresident)k;0inputs+136outputs;(0major+64341minor)pagefaults;0swaps
nuXmv_constAddition_075.st;21.64;0.17;0:20.91;104%;(0avgtext+0avgdata 286580maxresident)k;0inputs+224outputs;(0major+62665minor)pagefaults;0swaps
nuXmv_constAddition_076.st;51.24;0.17;0:50.56;101%;(0avgtext+0avgdata 275040maxresident)k;0inputs+176outputs;(0major+64954minor)pagefaults;0swaps
nuXmv_constAddition_077.st;43.52;0.12;0:42.74;102%;(0avgtext+0avgdata 278028maxresident)k;0inputs+168outputs;(0major+61761minor)pagefaults;0swaps
nuXmv_constAddition_078.st;11.83;0.10;0:11.07;107%;(0avgtext+0avgdata 248884maxresident)k;0inputs+128outputs;(0major+58859minor)pagefaults;0swaps
nuXmv_constAddition_079.st;10.97;0.12;0:10.19;108%;(0avgtext+0avgdata 255952maxresident)k;0inputs+128outputs;(0major+61176minor)pagefaults;0swaps
nuXmv_constAddition_080.st;12.75;0.10;0:11.94;107%;(0avgtext+0avgdata 248140maxresident)k;0inputs+136outputs;(0major+64289minor)pagefaults;0swaps
nuXmv_constAddition_081.st;58.58;0.20;0:57.84;101%;(0avgtext+0avgdata 298392maxresident)k;0inputs+192outputs;(0major+67022minor)pagefaults;0swaps
nuXmv_constAddition_082.st;38.80;0.19;0:37.97;102%;(0avgtext+0avgdata 277184maxresident)k;0inputs+264outputs;(0major+70580minor)pagefaults;0swaps
nuXmv_constAddition_083.st;35.91;0.13;0:35.08;102%;(0avgtext+0avgdata 262820maxresident)k;0inputs+168outputs;(0major+80367minor)pagefaults;0swaps
nuXmv_constAddition_084.st;30.61;0.13;0:29.77;103%;(0avgtext+0avgdata 260856maxresident)k;0inputs+128outputs;(0major+69502minor)pagefaults;0swaps
nuXmv_constAddition_085.st;63.44;0.17;1:02.65;101%;(0avgtext+0avgdata 309008maxresident)k;0inputs+176outputs;(0major+65777minor)pagefaults;0swaps
nuXmv_constAddition_086.st;51.36;0.18;0:50.59;101%;(0avgtext+0avgdata 283488maxresident)k;0inputs+184outputs;(0major+68530minor)pagefaults;0swaps
nuXmv_constAddition_087.st;27.57;0.20;0:26.80;103%;(0avgtext+0avgdata 280144maxresident)k;0inputs+232outputs;(0major+77507minor)pagefaults;0swaps
nuXmv_constAddition_088.st;36.26;0.18;0:35.48;102%;(0avgtext+0avgdata 297500maxresident)k;0inputs+176outputs;(0major+80930minor)pagefaults;0swaps
nuXmv_constAddition_089.st;57.32;0.19;0:56.57;101%;(0avgtext+0avgdata 316140maxresident)k;0inputs+184outputs;(0major+74465minor)pagefaults;0swaps
nuXmv_constAddition_090.st;45.87;0.15;0:45.08;102%;(0avgtext+0avgdata 334492maxresident)k;0inputs+280outputs;(0major+74670minor)pagefaults;0swaps
nuXmv_constAddition_091.st;79.81;0.19;1:19.12;101%;(0avgtext+0avgdata 354636maxresident)k;0inputs+312outputs;(0major+73235minor)pagefaults;0swaps
nuXmv_constAddition_092.st;72.00;0.19;1:11.21;101%;(0avgtext+0avgdata 340884maxresident)k;0inputs+304outputs;(0major+69642minor)pagefaults;0swaps
nuXmv_constAddition_093.st;16.17;0.14;0:15.34;106%;(0avgtext+0avgdata 301780maxresident)k;0inputs+144outputs;(0major+65479minor)pagefaults;0swaps
nuXmv_constAddition_094.st;44.89;0.18;0:44.17;102%;(0avgtext+0avgdata 295988maxresident)k;0inputs+184outputs;(0major+84846minor)pagefaults;0swaps
nuXmv_constAddition_095.st;72.94;0.20;1:12.14;101%;(0avgtext+0avgdata 353744maxresident)k;0inputs+200outputs;(0major+72527minor)pagefaults;0swaps
nuXmv_constAddition_096.st;58.04;0.20;0:57.23;101%;(0avgtext+0avgdata 346412maxresident)k;0inputs+280outputs;(0major+73244minor)pagefaults;0swaps
nuXmv_constAddition_097.st;37.30;0.16;0:36.46;102%;(0avgtext+0avgdata 340364maxresident)k;0inputs+168outputs;(0major+88914minor)pagefaults;0swaps
nuXmv_constAddition_098.st;78.02;0.20;1:17.25;101%;(0avgtext+0avgdata 373080maxresident)k;0inputs+280outputs;(0major+76423minor)pagefaults;0swaps
nuXmv_constAddition_099.st;68.38;0.19;1:07.58;101%;(0avgtext+0avgdata 359424maxresident)k;0inputs+192outputs;(0major+74337minor)pagefaults;0swaps
nuXmv_constAddition_100.st;45.21;0.19;0:44.42;102%;(0avgtext+0avgdata 330720maxresident)k;0inputs+184outputs;(0major+111908minor)pagefaults;0swaps
