identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constMultiplicationBy3_68.st;1.31;0.03;0:00.55;243%;(0avgtext+0avgdata 95348maxresident)k;16inputs+136outputs;(0major+14932minor)pagefaults;0swaps
smteta_constMultiplicationBy3_69.st;1.48;0.05;0:00.61;252%;(0avgtext+0avgdata 109712maxresident)k;16inputs+144outputs;(0major+19655minor)pagefaults;0swaps
smteta_constMultiplicationBy3_6.st;0.93;0.05;0:00.50;194%;(0avgtext+0avgdata 82520maxresident)k;16inputs+80outputs;(0major+11683minor)pagefaults;0swaps
smteta_constMultiplicationBy3_70.st;1.51;0.05;0:00.62;251%;(0avgtext+0avgdata 106420maxresident)k;16inputs+144outputs;(0major+19013minor)pagefaults;0swaps
smteta_constMultiplicationBy3_71.st;1.46;0.08;0:00.61;253%;(0avgtext+0avgdata 111176maxresident)k;16inputs+144outputs;(0major+19621minor)pagefaults;0swaps
smteta_constMultiplicationBy3_72.st;1.48;0.06;0:00.60;253%;(0avgtext+0avgdata 108640maxresident)k;16inputs+144outputs;(0major+18235minor)pagefaults;0swaps
smteta_constMultiplicationBy3_73.st;1.42;0.04;0:00.59;247%;(0avgtext+0avgdata 107252maxresident)k;16inputs+144outputs;(0major+18301minor)pagefaults;0swaps
smteta_constMultiplicationBy3_74.st;1.43;0.05;0:00.60;247%;(0avgtext+0avgdata 109596maxresident)k;16inputs+144outputs;(0major+18478minor)pagefaults;0swaps
smteta_constMultiplicationBy3_75.st;1.51;0.05;0:00.62;253%;(0avgtext+0avgdata 113224maxresident)k;16inputs+144outputs;(0major+19347minor)pagefaults;0swaps
smteta_constMultiplicationBy3_76.st;1.40;0.05;0:00.60;242%;(0avgtext+0avgdata 97788maxresident)k;16inputs+144outputs;(0major+18490minor)pagefaults;0swaps
smteta_constMultiplicationBy3_77.st;1.41;0.07;0:00.61;242%;(0avgtext+0avgdata 109032maxresident)k;16inputs+152outputs;(0major+18762minor)pagefaults;0swaps
smteta_constMultiplicationBy3_78.st;1.43;0.07;0:00.59;253%;(0avgtext+0avgdata 106736maxresident)k;16inputs+152outputs;(0major+17215minor)pagefaults;0swaps
smteta_constMultiplicationBy3_79.st;1.55;0.07;0:00.62;260%;(0avgtext+0avgdata 104980maxresident)k;16inputs+152outputs;(0major+19437minor)pagefaults;0swaps
smteta_constMultiplicationBy3_7.st;0.85;0.03;0:00.44;197%;(0avgtext+0avgdata 82760maxresident)k;16inputs+80outputs;(0major+11747minor)pagefaults;0swaps
smteta_constMultiplicationBy3_80.st;1.51;0.05;0:00.60;256%;(0avgtext+0avgdata 110116maxresident)k;16inputs+152outputs;(0major+19707minor)pagefaults;0swaps
smteta_constMultiplicationBy3_81.st;1.52;0.05;0:00.61;255%;(0avgtext+0avgdata 108924maxresident)k;16inputs+152outputs;(0major+18599minor)pagefaults;0swaps
smteta_constMultiplicationBy3_82.st;1.54;0.08;0:00.67;240%;(0avgtext+0avgdata 111188maxresident)k;16inputs+152outputs;(0major+18969minor)pagefaults;0swaps
smteta_constMultiplicationBy3_83.st;1.55;0.08;0:00.62;259%;(0avgtext+0avgdata 110380maxresident)k;16inputs+152outputs;(0major+19279minor)pagefaults;0swaps
smteta_constMultiplicationBy3_84.st;1.54;0.06;0:00.61;260%;(0avgtext+0avgdata 111616maxresident)k;16inputs+152outputs;(0major+18810minor)pagefaults;0swaps
smteta_constMultiplicationBy3_85.st;1.55;0.09;0:00.66;247%;(0avgtext+0avgdata 113540maxresident)k;16inputs+160outputs;(0major+18757minor)pagefaults;0swaps
smteta_constMultiplicationBy3_86.st;1.46;0.05;0:00.59;255%;(0avgtext+0avgdata 111496maxresident)k;16inputs+160outputs;(0major+18137minor)pagefaults;0swaps
smteta_constMultiplicationBy3_87.st;1.53;0.07;0:00.62;257%;(0avgtext+0avgdata 113272maxresident)k;16inputs+160outputs;(0major+19258minor)pagefaults;0swaps
smteta_constMultiplicationBy3_88.st;1.44;0.06;0:00.60;247%;(0avgtext+0avgdata 113088maxresident)k;16inputs+160outputs;(0major+18235minor)pagefaults;0swaps
smteta_constMultiplicationBy3_89.st;1.43;0.08;0:00.60;250%;(0avgtext+0avgdata 108908maxresident)k;16inputs+160outputs;(0major+17427minor)pagefaults;0swaps
smteta_constMultiplicationBy3_8.st;0.93;0.03;0:00.47;207%;(0avgtext+0avgdata 86428maxresident)k;16inputs+80outputs;(0major+12181minor)pagefaults;0swaps
smteta_constMultiplicationBy3_90.st;1.52;0.06;0:00.62;254%;(0avgtext+0avgdata 113184maxresident)k;16inputs+160outputs;(0major+19101minor)pagefaults;0swaps
smteta_constMultiplicationBy3_91.st;1.49;0.06;0:00.61;253%;(0avgtext+0avgdata 100344maxresident)k;16inputs+160outputs;(0major+19246minor)pagefaults;0swaps
smteta_constMultiplicationBy3_92.st;1.56;0.06;0:00.62;259%;(0avgtext+0avgdata 111656maxresident)k;16inputs+160outputs;(0major+18526minor)pagefaults;0swaps
smteta_constMultiplicationBy3_93.st;1.58;0.06;0:00.64;255%;(0avgtext+0avgdata 113860maxresident)k;16inputs+168outputs;(0major+19315minor)pagefaults;0swaps
smteta_constMultiplicationBy3_94.st;1.52;0.05;0:00.61;259%;(0avgtext+0avgdata 111216maxresident)k;16inputs+168outputs;(0major+19168minor)pagefaults;0swaps
smteta_constMultiplicationBy3_95.st;1.54;0.04;0:00.61;258%;(0avgtext+0avgdata 111316maxresident)k;16inputs+168outputs;(0major+19080minor)pagefaults;0swaps
smteta_constMultiplicationBy3_96.st;1.49;0.06;0:00.60;256%;(0avgtext+0avgdata 111996maxresident)k;16inputs+168outputs;(0major+18893minor)pagefaults;0swaps
smteta_constMultiplicationBy3_97.st;1.47;0.07;0:00.61;251%;(0avgtext+0avgdata 111276maxresident)k;16inputs+200outputs;(0major+19637minor)pagefaults;0swaps
smteta_constMultiplicationBy3_98.st;1.56;0.07;0:00.61;265%;(0avgtext+0avgdata 113488maxresident)k;16inputs+168outputs;(0major+18458minor)pagefaults;0swaps
smteta_constMultiplicationBy3_99.st;1.52;0.03;0:00.60;257%;(0avgtext+0avgdata 109236maxresident)k;16inputs+168outputs;(0major+18324minor)pagefaults;0swaps
smteta_constMultiplicationBy3_9.st;0.86;0.06;0:00.48;190%;(0avgtext+0avgdata 81000maxresident)k;16inputs+80outputs;(0major+11425minor)pagefaults;0swaps
eld_constMultiplicationBy3_100.hcc;12.56;0.23;0:04.50;283%;(0avgtext+0avgdata 583108maxresident)k;0inputs+64outputs;(0major+37743minor)pagefaults;0swaps
eld_constMultiplicationBy3_10.hcc;2.83;0.08;0:01.18;246%;(0avgtext+0avgdata 212896maxresident)k;0inputs+64outputs;(0major+26812minor)pagefaults;0swaps
eld_constMultiplicationBy3_11.hcc;2.88;0.12;0:01.21;248%;(0avgtext+0avgdata 212808maxresident)k;0inputs+64outputs;(0major+25661minor)pagefaults;0swaps
eld_constMultiplicationBy3_12.hcc;2.96;0.12;0:01.27;242%;(0avgtext+0avgdata 228040maxresident)k;0inputs+96outputs;(0major+29188minor)pagefaults;0swaps
eld_constMultiplicationBy3_13.hcc;3.05;0.14;0:01.31;242%;(0avgtext+0avgdata 230664maxresident)k;0inputs+64outputs;(0major+29234minor)pagefaults;0swaps
eld_constMultiplicationBy3_14.hcc;2.95;0.12;0:01.23;249%;(0avgtext+0avgdata 233032maxresident)k;0inputs+64outputs;(0major+29047minor)pagefaults;0swaps
eld_constMultiplicationBy3_15.hcc;3.12;0.10;0:01.27;252%;(0avgtext+0avgdata 244672maxresident)k;0inputs+64outputs;(0major+26229minor)pagefaults;0swaps
eld_constMultiplicationBy3_16.hcc;3.17;0.10;0:01.28;254%;(0avgtext+0avgdata 257012maxresident)k;0inputs+64outputs;(0major+27781minor)pagefaults;0swaps
eld_constMultiplicationBy3_17.hcc;3.12;0.10;0:01.24;259%;(0avgtext+0avgdata 255652maxresident)k;0inputs+64outputs;(0major+28707minor)pagefaults;0swaps
eld_constMultiplicationBy3_18.hcc;3.23;0.13;0:01.29;260%;(0avgtext+0avgdata 263924maxresident)k;0inputs+64outputs;(0major+32382minor)pagefaults;0swaps
eld_constMultiplicationBy3_19.hcc;3.24;0.13;0:01.28;262%;(0avgtext+0avgdata 265180maxresident)k;0inputs+64outputs;(0major+30243minor)pagefaults;0swaps
eld_constMultiplicationBy3_1.hcc;2.18;0.08;0:00.97;231%;(0avgtext+0avgdata 158700maxresident)k;0inputs+64outputs;(0major+22826minor)pagefaults;0swaps
eld_constMultiplicationBy3_20.hcc;3.49;0.11;0:01.43;252%;(0avgtext+0avgdata 280600maxresident)k;0inputs+64outputs;(0major+32653minor)pagefaults;0swaps
eld_constMultiplicationBy3_21.hcc;3.52;0.10;0:01.39;260%;(0avgtext+0avgdata 277668maxresident)k;0inputs+64outputs;(0major+33217minor)pagefaults;0swaps
eld_constMultiplicationBy3_22.hcc;3.58;0.14;0:01.42;260%;(0avgtext+0avgdata 279888maxresident)k;0inputs+64outputs;(0major+34450minor)pagefaults;0swaps
eld_constMultiplicationBy3_23.hcc;3.82;0.11;0:01.59;247%;(0avgtext+0avgdata 276660maxresident)k;0inputs+64outputs;(0major+32911minor)pagefaults;0swaps
eld_constMultiplicationBy3_24.hcc;3.60;0.10;0:01.48;250%;(0avgtext+0avgdata 278536maxresident)k;0inputs+64outputs;(0major+32180minor)pagefaults;0swaps
eld_constMultiplicationBy3_25.hcc;3.88;0.10;0:01.52;261%;(0avgtext+0avgdata 282884maxresident)k;0inputs+64outputs;(0major+33962minor)pagefaults;0swaps
eld_constMultiplicationBy3_26.hcc;3.93;0.10;0:01.54;261%;(0avgtext+0avgdata 280256maxresident)k;0inputs+64outputs;(0major+33733minor)pagefaults;0swaps
eld_constMultiplicationBy3_27.hcc;3.76;0.14;0:01.46;267%;(0avgtext+0avgdata 279892maxresident)k;0inputs+64outputs;(0major+35366minor)pagefaults;0swaps
eld_constMultiplicationBy3_28.hcc;4.14;0.12;0:01.63;261%;(0avgtext+0avgdata 278708maxresident)k;0inputs+64outputs;(0major+30103minor)pagefaults;0swaps
eld_constMultiplicationBy3_29.hcc;3.94;0.09;0:01.54;262%;(0avgtext+0avgdata 277836maxresident)k;0inputs+64outputs;(0major+34715minor)pagefaults;0swaps
eld_constMultiplicationBy3_2.hcc;2.19;0.15;0:00.99;235%;(0avgtext+0avgdata 162300maxresident)k;0inputs+64outputs;(0major+22162minor)pagefaults;0swaps
eld_constMultiplicationBy3_30.hcc;4.29;0.11;0:01.76;250%;(0avgtext+0avgdata 278068maxresident)k;0inputs+64outputs;(0major+32038minor)pagefaults;0swaps
eld_constMultiplicationBy3_31.hcc;4.16;0.15;0:01.73;248%;(0avgtext+0avgdata 279736maxresident)k;0inputs+64outputs;(0major+34834minor)pagefaults;0swaps
eld_constMultiplicationBy3_32.hcc;4.18;0.13;0:01.62;265%;(0avgtext+0avgdata 291188maxresident)k;0inputs+96outputs;(0major+33066minor)pagefaults;0swaps
eld_constMultiplicationBy3_33.hcc;4.34;0.13;0:01.79;250%;(0avgtext+0avgdata 295824maxresident)k;0inputs+64outputs;(0major+35778minor)pagefaults;0swaps
eld_constMultiplicationBy3_34.hcc;4.07;0.15;0:01.55;272%;(0avgtext+0avgdata 288668maxresident)k;0inputs+64outputs;(0major+29932minor)pagefaults;0swaps
eld_constMultiplicationBy3_35.hcc;5.30;0.09;0:02.06;261%;(0avgtext+0avgdata 293848maxresident)k;0inputs+64outputs;(0major+34582minor)pagefaults;0swaps
eld_constMultiplicationBy3_36.hcc;4.67;0.15;0:01.86;258%;(0avgtext+0avgdata 291136maxresident)k;0inputs+64outputs;(0major+34635minor)pagefaults;0swaps
eld_constMultiplicationBy3_37.hcc;5.11;0.10;0:02.08;250%;(0avgtext+0avgdata 294592maxresident)k;0inputs+64outputs;(0major+38656minor)pagefaults;0swaps
eld_constMultiplicationBy3_38.hcc;4.88;0.11;0:01.94;256%;(0avgtext+0avgdata 289716maxresident)k;0inputs+64outputs;(0major+34661minor)pagefaults;0swaps
eld_constMultiplicationBy3_39.hcc;4.68;0.13;0:01.78;269%;(0avgtext+0avgdata 293184maxresident)k;0inputs+64outputs;(0major+35343minor)pagefaults;0swaps
eld_constMultiplicationBy3_3.hcc;2.30;0.07;0:01.00;236%;(0avgtext+0avgdata 168276maxresident)k;0inputs+64outputs;(0major+21645minor)pagefaults;0swaps
eld_constMultiplicationBy3_40.hcc;5.86;0.14;0:02.27;263%;(0avgtext+0avgdata 290232maxresident)k;0inputs+64outputs;(0major+37444minor)pagefaults;0swaps
eld_constMultiplicationBy3_41.hcc;4.95;0.13;0:01.87;272%;(0avgtext+0avgdata 287264maxresident)k;0inputs+64outputs;(0major+33566minor)pagefaults;0swaps
eld_constMultiplicationBy3_42.hcc;4.85;0.13;0:01.80;276%;(0avgtext+0avgdata 293676maxresident)k;0inputs+64outputs;(0major+35556minor)pagefaults;0swaps
eld_constMultiplicationBy3_43.hcc;5.29;0.12;0:01.94;277%;(0avgtext+0avgdata 293328maxresident)k;0inputs+64outputs;(0major+29824minor)pagefaults;0swaps
eld_constMultiplicationBy3_44.hcc;4.99;0.16;0:01.92;267%;(0avgtext+0avgdata 290400maxresident)k;0inputs+64outputs;(0major+33262minor)pagefaults;0swaps
eld_constMultiplicationBy3_45.hcc;5.17;0.16;0:01.92;276%;(0avgtext+0avgdata 294328maxresident)k;0inputs+64outputs;(0major+35052minor)pagefaults;0swaps
eld_constMultiplicationBy3_46.hcc;5.06;0.17;0:01.87;279%;(0avgtext+0avgdata 294912maxresident)k;0inputs+64outputs;(0major+36222minor)pagefaults;0swaps
eld_constMultiplicationBy3_47.hcc;5.00;0.07;0:01.85;273%;(0avgtext+0avgdata 295580maxresident)k;0inputs+64outputs;(0major+34584minor)pagefaults;0swaps
eld_constMultiplicationBy3_48.hcc;5.37;0.11;0:01.96;278%;(0avgtext+0avgdata 306668maxresident)k;0inputs+96outputs;(0major+34174minor)pagefaults;0swaps
eld_constMultiplicationBy3_49.hcc;5.71;0.15;0:02.09;279%;(0avgtext+0avgdata 298764maxresident)k;0inputs+64outputs;(0major+38836minor)pagefaults;0swaps
eld_constMultiplicationBy3_4.hcc;2.36;0.08;0:01.01;240%;(0avgtext+0avgdata 174536maxresident)k;0inputs+64outputs;(0major+21321minor)pagefaults;0swaps
eld_constMultiplicationBy3_50.hcc;5.72;0.11;0:02.20;264%;(0avgtext+0avgdata 294804maxresident)k;0inputs+64outputs;(0major+36626minor)pagefaults;0swaps
eld_constMultiplicationBy3_51.hcc;6.03;0.15;0:02.20;280%;(0avgtext+0avgdata 297624maxresident)k;0inputs+64outputs;(0major+35963minor)pagefaults;0swaps
eld_constMultiplicationBy3_52.hcc;5.93;0.12;0:02.25;269%;(0avgtext+0avgdata 310780maxresident)k;0inputs+64outputs;(0major+30232minor)pagefaults;0swaps
eld_constMultiplicationBy3_53.hcc;5.84;0.15;0:02.15;278%;(0avgtext+0avgdata 362200maxresident)k;0inputs+64outputs;(0major+35163minor)pagefaults;0swaps
eld_constMultiplicationBy3_54.hcc;6.04;0.14;0:02.20;280%;(0avgtext+0avgdata 317940maxresident)k;0inputs+64outputs;(0major+27649minor)pagefaults;0swaps
eld_constMultiplicationBy3_55.hcc;6.05;0.15;0:02.17;285%;(0avgtext+0avgdata 314224maxresident)k;0inputs+64outputs;(0major+35231minor)pagefaults;0swaps
eld_constMultiplicationBy3_56.hcc;6.18;0.14;0:02.26;278%;(0avgtext+0avgdata 320356maxresident)k;0inputs+64outputs;(0major+36749minor)pagefaults;0swaps
eld_constMultiplicationBy3_57.hcc;6.55;0.10;0:02.35;282%;(0avgtext+0avgdata 314808maxresident)k;0inputs+64outputs;(0major+35631minor)pagefaults;0swaps
eld_constMultiplicationBy3_58.hcc;6.47;0.14;0:02.43;271%;(0avgtext+0avgdata 319148maxresident)k;0inputs+64outputs;(0major+32204minor)pagefaults;0swaps
eld_constMultiplicationBy3_59.hcc;6.74;0.11;0:02.39;286%;(0avgtext+0avgdata 319872maxresident)k;0inputs+64outputs;(0major+33979minor)pagefaults;0swaps
eld_constMultiplicationBy3_5.hcc;2.42;0.09;0:01.04;240%;(0avgtext+0avgdata 175676maxresident)k;0inputs+64outputs;(0major+23631minor)pagefaults;0swaps
eld_constMultiplicationBy3_60.hcc;6.48;0.16;0:02.36;280%;(0avgtext+0avgdata 403112maxresident)k;0inputs+96outputs;(0major+37302minor)pagefaults;0swaps
