identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_constAdditionOf23_65.hcc;12.80;0.16;0:04.41;293%;(0avgtext+0avgdata 351684maxresident)k;0inputs+408outputs;(0major+33726minor)pagefaults;0swaps
eld_constAdditionOf23_66.hcc;14.58;0.29;0:04.97;299%;(0avgtext+0avgdata 419640maxresident)k;0inputs+416outputs;(0major+64748minor)pagefaults;0swaps
eld_constAdditionOf23_67.hcc;16.73;0.20;0:05.73;295%;(0avgtext+0avgdata 463288maxresident)k;0inputs+432outputs;(0major+38995minor)pagefaults;0swaps
eld_constAdditionOf23_68.hcc;14.37;0.19;0:04.92;296%;(0avgtext+0avgdata 354660maxresident)k;0inputs+432outputs;(0major+33125minor)pagefaults;0swaps
eld_constAdditionOf23_69.hcc;16.54;0.29;0:05.81;289%;(0avgtext+0avgdata 403880maxresident)k;0inputs+448outputs;(0major+69650minor)pagefaults;0swaps
eld_constAdditionOf23_6.hcc;4.33;0.12;0:01.61;276%;(0avgtext+0avgdata 210152maxresident)k;0inputs+96outputs;(0major+29316minor)pagefaults;0swaps
eld_constAdditionOf23_70.hcc;15.87;0.18;0:05.41;296%;(0avgtext+0avgdata 387132maxresident)k;0inputs+488outputs;(0major+40565minor)pagefaults;0swaps
eld_constAdditionOf23_71.hcc;12.91;0.31;0:04.65;284%;(0avgtext+0avgdata 358344maxresident)k;0inputs+464outputs;(0major+51271minor)pagefaults;0swaps
eld_constAdditionOf23_72.hcc;16.62;0.24;0:05.82;289%;(0avgtext+0avgdata 428124maxresident)k;0inputs+464outputs;(0major+41852minor)pagefaults;0swaps
eld_constAdditionOf23_73.hcc;16.35;0.24;0:05.78;286%;(0avgtext+0avgdata 415272maxresident)k;0inputs+480outputs;(0major+38373minor)pagefaults;0swaps
eld_constAdditionOf23_74.hcc;14.99;0.27;0:05.20;293%;(0avgtext+0avgdata 418268maxresident)k;0inputs+488outputs;(0major+40826minor)pagefaults;0swaps
eld_constAdditionOf23_75.hcc;16.80;0.24;0:05.73;297%;(0avgtext+0avgdata 488908maxresident)k;0inputs+528outputs;(0major+37089minor)pagefaults;0swaps
eld_constAdditionOf23_76.hcc;17.65;0.33;0:06.03;298%;(0avgtext+0avgdata 406048maxresident)k;0inputs+504outputs;(0major+46800minor)pagefaults;0swaps
eld_constAdditionOf23_77.hcc;19.19;0.21;0:06.60;293%;(0avgtext+0avgdata 411604maxresident)k;0inputs+512outputs;(0major+58834minor)pagefaults;0swaps
eld_constAdditionOf23_78.hcc;17.74;0.28;0:06.03;298%;(0avgtext+0avgdata 419384maxresident)k;0inputs+520outputs;(0major+39472minor)pagefaults;0swaps
eld_constAdditionOf23_79.hcc;16.86;0.21;0:05.93;288%;(0avgtext+0avgdata 405680maxresident)k;0inputs+528outputs;(0major+41062minor)pagefaults;0swaps
eld_constAdditionOf23_7.hcc;4.43;0.11;0:01.62;280%;(0avgtext+0avgdata 224160maxresident)k;0inputs+96outputs;(0major+35332minor)pagefaults;0swaps
eld_constAdditionOf23_80.hcc;18.26;0.24;0:06.27;294%;(0avgtext+0avgdata 462856maxresident)k;0inputs+576outputs;(0major+35677minor)pagefaults;0swaps
eld_constAdditionOf23_81.hcc;19.12;0.24;0:06.75;286%;(0avgtext+0avgdata 457184maxresident)k;0inputs+552outputs;(0major+59035minor)pagefaults;0swaps
eld_constAdditionOf23_82.hcc;17.54;0.23;0:06.01;295%;(0avgtext+0avgdata 419948maxresident)k;0inputs+560outputs;(0major+52236minor)pagefaults;0swaps
eld_constAdditionOf23_83.hcc;19.17;0.31;0:06.55;297%;(0avgtext+0avgdata 422148maxresident)k;0inputs+568outputs;(0major+78643minor)pagefaults;0swaps
eld_constAdditionOf23_84.hcc;19.89;0.20;0:06.78;296%;(0avgtext+0avgdata 437504maxresident)k;0inputs+576outputs;(0major+43251minor)pagefaults;0swaps
eld_constAdditionOf23_85.hcc;20.07;0.31;0:06.98;292%;(0avgtext+0avgdata 518536maxresident)k;0inputs+616outputs;(0major+55494minor)pagefaults;0swaps
eld_constAdditionOf23_86.hcc;21.34;0.28;0:07.40;292%;(0avgtext+0avgdata 447292maxresident)k;0inputs+600outputs;(0major+41764minor)pagefaults;0swaps
eld_constAdditionOf23_87.hcc;18.61;0.28;0:06.48;291%;(0avgtext+0avgdata 482716maxresident)k;0inputs+608outputs;(0major+41516minor)pagefaults;0swaps
eld_constAdditionOf23_88.hcc;19.51;0.32;0:06.59;300%;(0avgtext+0avgdata 424736maxresident)k;0inputs+616outputs;(0major+50368minor)pagefaults;0swaps
eld_constAdditionOf23_89.hcc;19.03;0.28;0:06.70;288%;(0avgtext+0avgdata 502044maxresident)k;0inputs+656outputs;(0major+43311minor)pagefaults;0swaps
eld_constAdditionOf23_8.hcc;4.70;0.14;0:01.74;277%;(0avgtext+0avgdata 221904maxresident)k;0inputs+104outputs;(0major+35446minor)pagefaults;0swaps
eld_constAdditionOf23_90.hcc;22.28;0.27;0:07.59;296%;(0avgtext+0avgdata 526368maxresident)k;0inputs+632outputs;(0major+38803minor)pagefaults;0swaps
eld_constAdditionOf23_91.hcc;22.80;0.28;0:08.00;288%;(0avgtext+0avgdata 521992maxresident)k;0inputs+648outputs;(0major+47936minor)pagefaults;0swaps
eld_constAdditionOf23_92.hcc;18.12;0.34;0:06.88;268%;(0avgtext+0avgdata 443172maxresident)k;0inputs+656outputs;(0major+48632minor)pagefaults;0swaps
eld_constAdditionOf23_93.hcc;22.14;0.33;0:07.57;296%;(0avgtext+0avgdata 506084maxresident)k;0inputs+696outputs;(0major+55726minor)pagefaults;0swaps
eld_constAdditionOf23_94.hcc;25.42;0.29;0:08.74;294%;(0avgtext+0avgdata 492280maxresident)k;0inputs+680outputs;(0major+41767minor)pagefaults;0swaps
eld_constAdditionOf23_95.hcc;21.77;0.26;0:07.71;285%;(0avgtext+0avgdata 539192maxresident)k;0inputs+688outputs;(0major+45802minor)pagefaults;0swaps
eld_constAdditionOf23_96.hcc;20.84;0.32;0:08.04;263%;(0avgtext+0avgdata 429604maxresident)k;0inputs+696outputs;(0major+45733minor)pagefaults;0swaps
eld_constAdditionOf23_97.hcc;23.20;0.31;0:07.86;299%;(0avgtext+0avgdata 518784maxresident)k;0inputs+744outputs;(0major+50840minor)pagefaults;0swaps
eld_constAdditionOf23_98.hcc;25.06;0.34;0:08.47;299%;(0avgtext+0avgdata 551624maxresident)k;0inputs+720outputs;(0major+50111minor)pagefaults;0swaps
eld_constAdditionOf23_99.hcc;25.19;0.34;0:08.53;299%;(0avgtext+0avgdata 518192maxresident)k;0inputs+728outputs;(0major+45902minor)pagefaults;0swaps
eld_constAdditionOf23_9.hcc;4.35;0.17;0:01.60;282%;(0avgtext+0avgdata 237088maxresident)k;0inputs+104outputs;(0major+29622minor)pagefaults;0swaps
