identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constAddition_068.hcc;9.86;0.12;0:03.46;288%;(0avgtext+0avgdata 334592maxresident)k;0inputs+64outputs;(0major+28855minor)pagefaults;0swaps
eld-math_constAddition_069.hcc;9.07;0.12;0:03.20;286%;(0avgtext+0avgdata 332888maxresident)k;0inputs+64outputs;(0major+30470minor)pagefaults;0swaps
eld-math_constAddition_070.hcc;10.58;0.15;0:03.77;284%;(0avgtext+0avgdata 329348maxresident)k;0inputs+64outputs;(0major+37461minor)pagefaults;0swaps
eld-math_constAddition_071.hcc;9.36;0.11;0:03.34;283%;(0avgtext+0avgdata 334320maxresident)k;0inputs+64outputs;(0major+30007minor)pagefaults;0swaps
eld-math_constAddition_072.hcc;7.87;0.13;0:02.83;282%;(0avgtext+0avgdata 331988maxresident)k;0inputs+64outputs;(0major+29501minor)pagefaults;0swaps
eld-math_constAddition_073.hcc;7.90;0.12;0:02.84;281%;(0avgtext+0avgdata 336036maxresident)k;0inputs+64outputs;(0major+33903minor)pagefaults;0swaps
eld-math_constAddition_074.hcc;7.83;0.14;0:02.85;279%;(0avgtext+0avgdata 335284maxresident)k;0inputs+128outputs;(0major+35108minor)pagefaults;0swaps
eld-math_constAddition_075.hcc;11.00;0.10;0:03.82;290%;(0avgtext+0avgdata 395668maxresident)k;0inputs+64outputs;(0major+35821minor)pagefaults;0swaps
eld-math_constAddition_076.hcc;10.96;0.12;0:03.85;288%;(0avgtext+0avgdata 391784maxresident)k;0inputs+64outputs;(0major+36616minor)pagefaults;0swaps
eld-math_constAddition_077.hcc;8.11;0.13;0:02.96;278%;(0avgtext+0avgdata 330516maxresident)k;0inputs+64outputs;(0major+29557minor)pagefaults;0swaps
eld-math_constAddition_078.hcc;9.40;0.13;0:03.51;271%;(0avgtext+0avgdata 405612maxresident)k;0inputs+64outputs;(0major+40880minor)pagefaults;0swaps
eld-math_constAddition_079.hcc;9.11;0.15;0:03.27;282%;(0avgtext+0avgdata 395908maxresident)k;0inputs+64outputs;(0major+38853minor)pagefaults;0swaps
eld-math_constAddition_080.hcc;10.46;0.13;0:03.69;286%;(0avgtext+0avgdata 397156maxresident)k;0inputs+64outputs;(0major+37409minor)pagefaults;0swaps
eld-math_constAddition_081.hcc;12.66;0.13;0:04.46;286%;(0avgtext+0avgdata 399680maxresident)k;0inputs+64outputs;(0major+35066minor)pagefaults;0swaps
eld-math_constAddition_082.hcc;11.62;0.11;0:04.28;273%;(0avgtext+0avgdata 398920maxresident)k;0inputs+64outputs;(0major+34829minor)pagefaults;0swaps
eld-math_constAddition_083.hcc;12.33;0.16;0:04.39;284%;(0avgtext+0avgdata 394380maxresident)k;0inputs+64outputs;(0major+38563minor)pagefaults;0swaps
eld-math_constAddition_084.hcc;10.88;0.14;0:03.88;284%;(0avgtext+0avgdata 417596maxresident)k;0inputs+64outputs;(0major+34786minor)pagefaults;0swaps
eld-math_constAddition_085.hcc;12.17;0.19;0:04.32;286%;(0avgtext+0avgdata 396116maxresident)k;0inputs+64outputs;(0major+38965minor)pagefaults;0swaps
eld-math_constAddition_086.hcc;10.08;0.19;0:03.78;271%;(0avgtext+0avgdata 328696maxresident)k;0inputs+160outputs;(0major+39772minor)pagefaults;0swaps
eld-math_constAddition_087.hcc;12.96;0.20;0:04.67;281%;(0avgtext+0avgdata 446764maxresident)k;0inputs+64outputs;(0major+39262minor)pagefaults;0swaps
eld-math_constAddition_088.hcc;13.41;0.12;0:04.84;279%;(0avgtext+0avgdata 456372maxresident)k;0inputs+64outputs;(0major+38548minor)pagefaults;0swaps
eld-math_constAddition_089.hcc;11.79;0.13;0:04.12;289%;(0avgtext+0avgdata 410520maxresident)k;0inputs+64outputs;(0major+34281minor)pagefaults;0swaps
eld-math_constAddition_090.hcc;13.09;0.16;0:04.65;284%;(0avgtext+0avgdata 475076maxresident)k;0inputs+64outputs;(0major+39311minor)pagefaults;0swaps
eld-math_constAddition_091.hcc;12.84;0.17;0:04.65;279%;(0avgtext+0avgdata 400548maxresident)k;0inputs+64outputs;(0major+41517minor)pagefaults;0swaps
eld-math_constAddition_092.hcc;13.19;0.17;0:04.61;289%;(0avgtext+0avgdata 462336maxresident)k;0inputs+64outputs;(0major+44503minor)pagefaults;0swaps
eld-math_constAddition_093.hcc;13.03;0.13;0:04.51;291%;(0avgtext+0avgdata 409064maxresident)k;0inputs+64outputs;(0major+34108minor)pagefaults;0swaps
eld-math_constAddition_094.hcc;13.19;0.20;0:04.71;284%;(0avgtext+0avgdata 403408maxresident)k;0inputs+64outputs;(0major+44616minor)pagefaults;0swaps
eld-math_constAddition_095.hcc;13.36;0.16;0:04.67;289%;(0avgtext+0avgdata 399024maxresident)k;0inputs+64outputs;(0major+35297minor)pagefaults;0swaps
eld-math_constAddition_096.hcc;16.13;0.18;0:05.83;279%;(0avgtext+0avgdata 400680maxresident)k;0inputs+64outputs;(0major+44646minor)pagefaults;0swaps
eld-math_constAddition_097.hcc;13.04;0.16;0:04.87;270%;(0avgtext+0avgdata 441888maxresident)k;0inputs+64outputs;(0major+43405minor)pagefaults;0swaps
eld-math_constAddition_098.hcc;14.78;0.15;0:05.13;290%;(0avgtext+0avgdata 516796maxresident)k;0inputs+64outputs;(0major+45504minor)pagefaults;0swaps
eld-math_constAddition_099.hcc;14.17;0.17;0:05.04;284%;(0avgtext+0avgdata 415748maxresident)k;0inputs+64outputs;(0major+40827minor)pagefaults;0swaps
eld-math_constAddition_100.hcc;13.10;0.15;0:05.03;263%;(0avgtext+0avgdata 537604maxresident)k;0inputs+64outputs;(0major+41194minor)pagefaults;0swaps
eld-ilp32_constAddition_001.hcc;1.69;0.12;0:00.91;199%;(0avgtext+0avgdata 142244maxresident)k;0inputs+64outputs;(0major+18789minor)pagefaults;0swaps
eld-ilp32_constAddition_002.hcc;1.87;0.10;0:00.94;208%;(0avgtext+0avgdata 150588maxresident)k;0inputs+64outputs;(0major+20779minor)pagefaults;0swaps
eld-ilp32_constAddition_003.hcc;2.07;0.05;0:00.96;221%;(0avgtext+0avgdata 156300maxresident)k;0inputs+64outputs;(0major+21640minor)pagefaults;0swaps
eld-ilp32_constAddition_004.hcc;2.07;0.09;0:00.97;223%;(0avgtext+0avgdata 153940maxresident)k;0inputs+64outputs;(0major+22224minor)pagefaults;0swaps
eld-ilp32_constAddition_005.hcc;2.16;0.08;0:00.96;232%;(0avgtext+0avgdata 160288maxresident)k;0inputs+64outputs;(0major+22694minor)pagefaults;0swaps
eld-ilp32_constAddition_006.hcc;2.19;0.09;0:00.97;234%;(0avgtext+0avgdata 166772maxresident)k;0inputs+64outputs;(0major+22988minor)pagefaults;0swaps
eld-ilp32_constAddition_007.hcc;2.22;0.11;0:01.01;231%;(0avgtext+0avgdata 162764maxresident)k;0inputs+64outputs;(0major+22816minor)pagefaults;0swaps
eld-ilp32_constAddition_008.hcc;2.29;0.08;0:00.99;237%;(0avgtext+0avgdata 167848maxresident)k;0inputs+64outputs;(0major+21810minor)pagefaults;0swaps
eld-ilp32_constAddition_009.hcc;2.36;0.09;0:01.02;240%;(0avgtext+0avgdata 172116maxresident)k;0inputs+128outputs;(0major+22390minor)pagefaults;0swaps
eld-ilp32_constAddition_010.hcc;2.41;0.13;0:01.09;231%;(0avgtext+0avgdata 174052maxresident)k;0inputs+64outputs;(0major+22650minor)pagefaults;0swaps
eld-ilp32_constAddition_011.hcc;2.51;0.10;0:01.05;247%;(0avgtext+0avgdata 179796maxresident)k;0inputs+64outputs;(0major+22697minor)pagefaults;0swaps
eld-ilp32_constAddition_012.hcc;2.48;0.10;0:01.11;232%;(0avgtext+0avgdata 180120maxresident)k;0inputs+64outputs;(0major+24857minor)pagefaults;0swaps
eld-ilp32_constAddition_013.hcc;2.51;0.12;0:01.07;244%;(0avgtext+0avgdata 184760maxresident)k;0inputs+64outputs;(0major+23061minor)pagefaults;0swaps
eld-ilp32_constAddition_014.hcc;2.58;0.12;0:01.09;246%;(0avgtext+0avgdata 187376maxresident)k;0inputs+64outputs;(0major+22365minor)pagefaults;0swaps
eld-ilp32_constAddition_015.hcc;2.62;0.09;0:01.10;245%;(0avgtext+0avgdata 193460maxresident)k;0inputs+64outputs;(0major+23610minor)pagefaults;0swaps
eld-ilp32_constAddition_016.hcc;2.70;0.17;0:01.21;237%;(0avgtext+0avgdata 198960maxresident)k;0inputs+64outputs;(0major+23219minor)pagefaults;0swaps
eld-ilp32_constAddition_017.hcc;2.72;0.10;0:01.14;248%;(0avgtext+0avgdata 204436maxresident)k;0inputs+64outputs;(0major+23169minor)pagefaults;0swaps
eld-ilp32_constAddition_018.hcc;3.08;0.11;0:01.30;244%;(0avgtext+0avgdata 218564maxresident)k;0inputs+64outputs;(0major+29070minor)pagefaults;0swaps
eld-ilp32_constAddition_019.hcc;2.99;0.15;0:01.24;252%;(0avgtext+0avgdata 231812maxresident)k;0inputs+64outputs;(0major+29004minor)pagefaults;0swaps
eld-ilp32_constAddition_020.hcc;2.94;0.11;0:01.20;253%;(0avgtext+0avgdata 222032maxresident)k;0inputs+64outputs;(0major+23416minor)pagefaults;0swaps
eld-ilp32_constAddition_021.hcc;3.21;0.11;0:01.33;250%;(0avgtext+0avgdata 241640maxresident)k;0inputs+64outputs;(0major+26419minor)pagefaults;0swaps
eld-ilp32_constAddition_022.hcc;3.08;0.13;0:01.25;255%;(0avgtext+0avgdata 242408maxresident)k;0inputs+64outputs;(0major+28483minor)pagefaults;0swaps
eld-ilp32_constAddition_023.hcc;3.18;0.09;0:01.27;257%;(0avgtext+0avgdata 258212maxresident)k;0inputs+64outputs;(0major+29109minor)pagefaults;0swaps
eld-ilp32_constAddition_024.hcc;3.33;0.13;0:01.39;248%;(0avgtext+0avgdata 266648maxresident)k;0inputs+64outputs;(0major+30508minor)pagefaults;0swaps
eld-ilp32_constAddition_025.hcc;3.28;0.11;0:01.31;259%;(0avgtext+0avgdata 262944maxresident)k;0inputs+64outputs;(0major+29145minor)pagefaults;0swaps
eld-ilp32_constAddition_026.hcc;3.32;0.12;0:01.33;257%;(0avgtext+0avgdata 267680maxresident)k;0inputs+64outputs;(0major+25534minor)pagefaults;0swaps
eld-ilp32_constAddition_027.hcc;3.50;0.15;0:01.42;256%;(0avgtext+0avgdata 277764maxresident)k;0inputs+64outputs;(0major+28472minor)pagefaults;0swaps
eld-ilp32_constAddition_028.hcc;3.43;0.11;0:01.34;264%;(0avgtext+0avgdata 271980maxresident)k;0inputs+64outputs;(0major+28965minor)pagefaults;0swaps
eld-ilp32_constAddition_029.hcc;3.61;0.11;0:01.41;263%;(0avgtext+0avgdata 272404maxresident)k;0inputs+64outputs;(0major+31348minor)pagefaults;0swaps
eld-ilp32_constAddition_030.hcc;3.67;0.13;0:01.43;264%;(0avgtext+0avgdata 276332maxresident)k;0inputs+64outputs;(0major+31742minor)pagefaults;0swaps
eld-ilp32_constAddition_031.hcc;3.74;0.13;0:01.49;258%;(0avgtext+0avgdata 273836maxresident)k;0inputs+64outputs;(0major+29958minor)pagefaults;0swaps
eld-ilp32_constAddition_032.hcc;3.80;0.10;0:01.51;258%;(0avgtext+0avgdata 274056maxresident)k;0inputs+64outputs;(0major+29138minor)pagefaults;0swaps
eld-ilp32_constAddition_033.hcc;3.73;0.09;0:01.45;264%;(0avgtext+0avgdata 278840maxresident)k;0inputs+64outputs;(0major+30577minor)pagefaults;0swaps
eld-ilp32_constAddition_034.hcc;4.14;0.14;0:01.59;269%;(0avgtext+0avgdata 275876maxresident)k;0inputs+128outputs;(0major+34164minor)pagefaults;0swaps
eld-ilp32_constAddition_035.hcc;4.41;0.13;0:01.78;255%;(0avgtext+0avgdata 291968maxresident)k;0inputs+64outputs;(0major+30837minor)pagefaults;0swaps
eld-ilp32_constAddition_036.hcc;3.85;0.09;0:01.48;266%;(0avgtext+0avgdata 284884maxresident)k;0inputs+64outputs;(0major+29904minor)pagefaults;0swaps
eld-ilp32_constAddition_037.hcc;3.71;0.13;0:01.45;265%;(0avgtext+0avgdata 278516maxresident)k;0inputs+64outputs;(0major+27556minor)pagefaults;0swaps
eld-ilp32_constAddition_038.hcc;4.66;0.18;0:01.79;270%;(0avgtext+0avgdata 283656maxresident)k;0inputs+64outputs;(0major+29973minor)pagefaults;0swaps
eld-ilp32_constAddition_039.hcc;4.11;0.12;0:01.62;259%;(0avgtext+0avgdata 288660maxresident)k;0inputs+64outputs;(0major+29073minor)pagefaults;0swaps
eld-ilp32_constAddition_040.hcc;4.24;0.13;0:01.66;263%;(0avgtext+0avgdata 289144maxresident)k;0inputs+64outputs;(0major+27362minor)pagefaults;0swaps
eld-ilp32_constAddition_041.hcc;4.80;0.13;0:01.86;264%;(0avgtext+0avgdata 297872maxresident)k;0inputs+64outputs;(0major+31036minor)pagefaults;0swaps
eld-ilp32_constAddition_042.hcc;5.36;0.12;0:02.02;270%;(0avgtext+0avgdata 293904maxresident)k;0inputs+64outputs;(0major+36472minor)pagefaults;0swaps
eld-ilp32_constAddition_043.hcc;4.32;0.15;0:01.68;265%;(0avgtext+0avgdata 294024maxresident)k;0inputs+64outputs;(0major+34438minor)pagefaults;0swaps
eld-ilp32_constAddition_044.hcc;5.20;0.14;0:01.99;268%;(0avgtext+0avgdata 294044maxresident)k;0inputs+64outputs;(0major+30982minor)pagefaults;0swaps
eld-ilp32_constAddition_045.hcc;5.27;0.13;0:02.03;266%;(0avgtext+0avgdata 297256maxresident)k;0inputs+64outputs;(0major+34468minor)pagefaults;0swaps
eld-ilp32_constAddition_046.hcc;5.22;0.15;0:01.97;272%;(0avgtext+0avgdata 290592maxresident)k;0inputs+64outputs;(0major+34777minor)pagefaults;0swaps
eld-ilp32_constAddition_047.hcc;4.90;0.13;0:01.94;259%;(0avgtext+0avgdata 297580maxresident)k;0inputs+64outputs;(0major+32470minor)pagefaults;0swaps
eld-ilp32_constAddition_048.hcc;4.60;0.12;0:01.79;264%;(0avgtext+0avgdata 291952maxresident)k;0inputs+64outputs;(0major+30426minor)pagefaults;0swaps
eld-ilp32_constAddition_049.hcc;5.49;0.15;0:02.03;277%;(0avgtext+0avgdata 297008maxresident)k;0inputs+64outputs;(0major+36405minor)pagefaults;0swaps
eld-ilp32_constAddition_050.hcc;5.92;0.13;0:02.22;271%;(0avgtext+0avgdata 299572maxresident)k;0inputs+64outputs;(0major+36714minor)pagefaults;0swaps
eld-ilp32_constAddition_051.hcc;4.72;0.11;0:01.75;276%;(0avgtext+0avgdata 304924maxresident)k;0inputs+64outputs;(0major+33473minor)pagefaults;0swaps
eld-ilp32_constAddition_052.hcc;5.86;0.12;0:02.27;263%;(0avgtext+0avgdata 299660maxresident)k;0inputs+64outputs;(0major+33062minor)pagefaults;0swaps
eld-ilp32_constAddition_053.hcc;4.90;0.17;0:01.88;268%;(0avgtext+0avgdata 297988maxresident)k;0inputs+128outputs;(0major+36334minor)pagefaults;0swaps
eld-ilp32_constAddition_054.hcc;5.69;0.16;0:02.17;268%;(0avgtext+0avgdata 310356maxresident)k;0inputs+64outputs;(0major+39629minor)pagefaults;0swaps
eld-ilp32_constAddition_055.hcc;6.06;0.12;0:02.22;278%;(0avgtext+0avgdata 296380maxresident)k;0inputs+64outputs;(0major+37987minor)pagefaults;0swaps
eld-ilp32_constAddition_056.hcc;5.20;0.12;0:02.05;259%;(0avgtext+0avgdata 300944maxresident)k;0inputs+64outputs;(0major+35547minor)pagefaults;0swaps
eld-ilp32_constAddition_057.hcc;5.19;0.14;0:01.92;277%;(0avgtext+0avgdata 304576maxresident)k;0inputs+64outputs;(0major+27121minor)pagefaults;0swaps
eld-ilp32_constAddition_058.hcc;6.76;0.15;0:02.47;280%;(0avgtext+0avgdata 358532maxresident)k;0inputs+64outputs;(0major+37988minor)pagefaults;0swaps
eld-ilp32_constAddition_059.hcc;5.49;0.15;0:02.07;272%;(0avgtext+0avgdata 306532maxresident)k;0inputs+64outputs;(0major+28353minor)pagefaults;0swaps
eld-ilp32_constAddition_060.hcc;5.34;0.12;0:01.96;278%;(0avgtext+0avgdata 306188maxresident)k;0inputs+64outputs;(0major+36912minor)pagefaults;0swaps
eld-ilp32_constAddition_061.hcc;5.49;0.19;0:02.05;276%;(0avgtext+0avgdata 364480maxresident)k;0inputs+64outputs;(0major+37714minor)pagefaults;0swaps
eld-ilp32_constAddition_062.hcc;5.58;0.16;0:02.05;279%;(0avgtext+0avgdata 390508maxresident)k;0inputs+64outputs;(0major+37679minor)pagefaults;0swaps
eld-ilp32_constAddition_063.hcc;5.73;0.11;0:02.08;280%;(0avgtext+0avgdata 308080maxresident)k;0inputs+64outputs;(0major+27243minor)pagefaults;0swaps
eld-ilp32_constAddition_064.hcc;7.36;0.12;0:02.69;278%;(0avgtext+0avgdata 310148maxresident)k;0inputs+64outputs;(0major+30607minor)pagefaults;0swaps
eld-ilp32_constAddition_065.hcc;5.97;0.12;0:02.15;283%;(0avgtext+0avgdata 330880maxresident)k;0inputs+64outputs;(0major+28668minor)pagefaults;0swaps
eld-ilp32_constAddition_066.hcc;6.08;0.17;0:02.21;282%;(0avgtext+0avgdata 410132maxresident)k;0inputs+64outputs;(0major+35079minor)pagefaults;0swaps
eld-ilp32_constAddition_067.hcc;6.34;0.13;0:02.29;282%;(0avgtext+0avgdata 323340maxresident)k;0inputs+64outputs;(0major+34145minor)pagefaults;0swaps
eld-ilp32_constAddition_068.hcc;6.08;0.11;0:02.22;277%;(0avgtext+0avgdata 312932maxresident)k;0inputs+128outputs;(0major+34325minor)pagefaults;0swaps
eld-ilp32_constAddition_069.hcc;6.33;0.11;0:02.27;283%;(0avgtext+0avgdata 325240maxresident)k;0inputs+64outputs;(0major+30176minor)pagefaults;0swaps
eld-ilp32_constAddition_070.hcc;6.62;0.10;0:02.39;281%;(0avgtext+0avgdata 312944maxresident)k;0inputs+64outputs;(0major+31139minor)pagefaults;0swaps
eld-ilp32_constAddition_071.hcc;6.56;0.15;0:02.35;285%;(0avgtext+0avgdata 369712maxresident)k;0inputs+64outputs;(0major+37598minor)pagefaults;0swaps
eld-ilp32_constAddition_072.hcc;6.39;0.15;0:02.30;284%;(0avgtext+0avgdata 325736maxresident)k;0inputs+64outputs;(0major+31581minor)pagefaults;0swaps
eld-ilp32_constAddition_073.hcc;6.53;0.21;0:02.42;277%;(0avgtext+0avgdata 329748maxresident)k;0inputs+64outputs;(0major+43945minor)pagefaults;0swaps
eld-ilp32_constAddition_074.hcc;6.94;0.14;0:02.50;283%;(0avgtext+0avgdata 331692maxresident)k;0inputs+64outputs;(0major+28775minor)pagefaults;0swaps
eld-ilp32_constAddition_075.hcc;6.56;0.10;0:02.35;283%;(0avgtext+0avgdata 455372maxresident)k;0inputs+64outputs;(0major+37900minor)pagefaults;0swaps
eld-ilp32_constAddition_076.hcc;6.97;0.21;0:02.51;285%;(0avgtext+0avgdata 439532maxresident)k;0inputs+64outputs;(0major+39221minor)pagefaults;0swaps
eld-ilp32_constAddition_077.hcc;7.43;0.21;0:02.78;274%;(0avgtext+0avgdata 420216maxresident)k;0inputs+64outputs;(0major+37781minor)pagefaults;0swaps
eld-ilp32_constAddition_078.hcc;6.95;0.14;0:02.51;282%;(0avgtext+0avgdata 425220maxresident)k;0inputs+64outputs;(0major+28418minor)pagefaults;0swaps
eld-ilp32_constAddition_079.hcc;7.30;0.16;0:02.60;286%;(0avgtext+0avgdata 427308maxresident)k;0inputs+64outputs;(0major+36655minor)pagefaults;0swaps
eld-ilp32_constAddition_080.hcc;7.28;0.20;0:02.61;286%;(0avgtext+0avgdata 463116maxresident)k;0inputs+64outputs;(0major+32822minor)pagefaults;0swaps
eld-ilp32_constAddition_081.hcc;9.72;0.14;0:03.48;283%;(0avgtext+0avgdata 430020maxresident)k;0inputs+64outputs;(0major+33538minor)pagefaults;0swaps
eld-ilp32_constAddition_082.hcc;8.06;0.20;0:02.88;286%;(0avgtext+0avgdata 463216maxresident)k;0inputs+128outputs;(0major+35700minor)pagefaults;0swaps
eld-ilp32_constAddition_083.hcc;7.45;0.21;0:02.71;282%;(0avgtext+0avgdata 454980maxresident)k;0inputs+64outputs;(0major+30881minor)pagefaults;0swaps
eld-ilp32_constAddition_084.hcc;8.33;0.14;0:03.03;279%;(0avgtext+0avgdata 433068maxresident)k;0inputs+64outputs;(0major+30291minor)pagefaults;0swaps
eld-ilp32_constAddition_085.hcc;7.72;0.20;0:02.91;272%;(0avgtext+0avgdata 471180maxresident)k;0inputs+64outputs;(0major+33231minor)pagefaults;0swaps
eld-ilp32_constAddition_086.hcc;8.80;0.17;0:03.09;289%;(0avgtext+0avgdata 447656maxresident)k;0inputs+64outputs;(0major+36946minor)pagefaults;0swaps
eld-ilp32_constAddition_087.hcc;8.72;0.14;0:03.22;275%;(0avgtext+0avgdata 474260maxresident)k;0inputs+64outputs;(0major+38223minor)pagefaults;0swaps
eld-ilp32_constAddition_088.hcc;10.83;0.14;0:03.89;281%;(0avgtext+0avgdata 475596maxresident)k;0inputs+64outputs;(0major+38686minor)pagefaults;0swaps
eld-ilp32_constAddition_089.hcc;11.09;0.17;0:03.96;284%;(0avgtext+0avgdata 509612maxresident)k;0inputs+64outputs;(0major+38336minor)pagefaults;0swaps
eld-ilp32_constAddition_090.hcc;8.64;0.19;0:03.08;286%;(0avgtext+0avgdata 455996maxresident)k;0inputs+64outputs;(0major+41189minor)pagefaults;0swaps
eld-ilp32_constAddition_091.hcc;11.68;0.15;0:04.07;290%;(0avgtext+0avgdata 486276maxresident)k;0inputs+64outputs;(0major+39082minor)pagefaults;0swaps
eld-ilp32_constAddition_092.hcc;9.85;0.16;0:03.46;289%;(0avgtext+0avgdata 536352maxresident)k;0inputs+64outputs;(0major+32690minor)pagefaults;0swaps
eld-ilp32_constAddition_093.hcc;9.85;0.22;0:03.50;287%;(0avgtext+0avgdata 548724maxresident)k;0inputs+128outputs;(0major+42185minor)pagefaults;0swaps
eld-ilp32_constAddition_094.hcc;11.17;0.20;0:03.92;290%;(0avgtext+0avgdata 522384maxresident)k;0inputs+64outputs;(0major+41187minor)pagefaults;0swaps
eld-ilp32_constAddition_095.hcc;9.67;0.17;0:03.50;281%;(0avgtext+0avgdata 554200maxresident)k;0inputs+64outputs;(0major+41729minor)pagefaults;0swaps
eld-ilp32_constAddition_096.hcc;9.15;0.22;0:03.43;272%;(0avgtext+0avgdata 491824maxresident)k;0inputs+64outputs;(0major+39186minor)pagefaults;0swaps
eld-ilp32_constAddition_097.hcc;10.63;0.19;0:03.78;286%;(0avgtext+0avgdata 494088maxresident)k;0inputs+64outputs;(0major+39918minor)pagefaults;0swaps
eld-ilp32_constAddition_098.hcc;10.70;0.22;0:03.79;288%;(0avgtext+0avgdata 567788maxresident)k;0inputs+64outputs;(0major+39414minor)pagefaults;0swaps
eld-ilp32_constAddition_099.hcc;9.91;0.17;0:03.88;259%;(0avgtext+0avgdata 527764maxresident)k;0inputs+64outputs;(0major+44203minor)pagefaults;0swaps
eld-ilp32_constAddition_100.hcc;12.27;0.17;0:04.24;292%;(0avgtext+0avgdata 571344maxresident)k;0inputs+64outputs;(0major+49162minor)pagefaults;0swaps
