identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld-math_constMultiplication_064.hcc;3.45;0.07;0:01.31;269%;(0avgtext+0avgdata 237504maxresident)k;0inputs+64outputs;(0major+28724minor)pagefaults;0swaps
eld-math_constMultiplication_065.hcc;3.41;0.14;0:01.34;264%;(0avgtext+0avgdata 237156maxresident)k;0inputs+64outputs;(0major+25148minor)pagefaults;0swaps
eld-math_constMultiplication_066.hcc;3.47;0.16;0:01.38;263%;(0avgtext+0avgdata 240236maxresident)k;0inputs+64outputs;(0major+28989minor)pagefaults;0swaps
eld-math_constMultiplication_067.hcc;3.45;0.11;0:01.32;269%;(0avgtext+0avgdata 240824maxresident)k;0inputs+64outputs;(0major+29434minor)pagefaults;0swaps
eld-math_constMultiplication_068.hcc;3.57;0.08;0:01.35;269%;(0avgtext+0avgdata 246504maxresident)k;0inputs+64outputs;(0major+28264minor)pagefaults;0swaps
eld-math_constMultiplication_069.hcc;3.45;0.13;0:01.33;268%;(0avgtext+0avgdata 248764maxresident)k;0inputs+64outputs;(0major+24520minor)pagefaults;0swaps
eld-math_constMultiplication_070.hcc;3.55;0.11;0:01.36;269%;(0avgtext+0avgdata 250060maxresident)k;0inputs+64outputs;(0major+27530minor)pagefaults;0swaps
eld-math_constMultiplication_071.hcc;3.50;0.09;0:01.33;269%;(0avgtext+0avgdata 252496maxresident)k;0inputs+64outputs;(0major+30555minor)pagefaults;0swaps
eld-math_constMultiplication_072.hcc;3.50;0.15;0:01.36;266%;(0avgtext+0avgdata 254148maxresident)k;0inputs+128outputs;(0major+24562minor)pagefaults;0swaps
eld-math_constMultiplication_073.hcc;3.53;0.16;0:01.36;270%;(0avgtext+0avgdata 256560maxresident)k;0inputs+64outputs;(0major+27980minor)pagefaults;0swaps
eld-math_constMultiplication_074.hcc;3.55;0.14;0:01.37;269%;(0avgtext+0avgdata 256120maxresident)k;0inputs+64outputs;(0major+25404minor)pagefaults;0swaps
eld-math_constMultiplication_075.hcc;3.64;0.09;0:01.42;262%;(0avgtext+0avgdata 258692maxresident)k;0inputs+64outputs;(0major+27836minor)pagefaults;0swaps
eld-math_constMultiplication_076.hcc;3.80;0.17;0:01.46;271%;(0avgtext+0avgdata 259592maxresident)k;0inputs+64outputs;(0major+32399minor)pagefaults;0swaps
eld-math_constMultiplication_077.hcc;3.66;0.09;0:01.40;268%;(0avgtext+0avgdata 265808maxresident)k;0inputs+64outputs;(0major+30382minor)pagefaults;0swaps
eld-math_constMultiplication_078.hcc;3.67;0.14;0:01.42;267%;(0avgtext+0avgdata 260496maxresident)k;0inputs+64outputs;(0major+28597minor)pagefaults;0swaps
eld-math_constMultiplication_079.hcc;3.77;0.15;0:01.52;257%;(0avgtext+0avgdata 270984maxresident)k;0inputs+64outputs;(0major+30224minor)pagefaults;0swaps
eld-math_constMultiplication_080.hcc;3.79;0.12;0:01.48;263%;(0avgtext+0avgdata 271016maxresident)k;0inputs+64outputs;(0major+28081minor)pagefaults;0swaps
eld-math_constMultiplication_081.hcc;3.86;0.11;0:01.50;264%;(0avgtext+0avgdata 268388maxresident)k;0inputs+64outputs;(0major+30565minor)pagefaults;0swaps
eld-math_constMultiplication_082.hcc;3.76;0.13;0:01.44;269%;(0avgtext+0avgdata 263984maxresident)k;0inputs+64outputs;(0major+23823minor)pagefaults;0swaps
eld-math_constMultiplication_083.hcc;3.74;0.14;0:01.42;272%;(0avgtext+0avgdata 261860maxresident)k;0inputs+64outputs;(0major+23856minor)pagefaults;0swaps
eld-math_constMultiplication_084.hcc;3.73;0.13;0:01.43;270%;(0avgtext+0avgdata 264644maxresident)k;0inputs+64outputs;(0major+24473minor)pagefaults;0swaps
eld-math_constMultiplication_085.hcc;3.92;0.11;0:01.49;269%;(0avgtext+0avgdata 262876maxresident)k;0inputs+64outputs;(0major+26292minor)pagefaults;0swaps
eld-math_constMultiplication_086.hcc;3.90;0.10;0:01.49;268%;(0avgtext+0avgdata 267820maxresident)k;0inputs+64outputs;(0major+31782minor)pagefaults;0swaps
eld-math_constMultiplication_087.hcc;3.85;0.11;0:01.48;267%;(0avgtext+0avgdata 272284maxresident)k;0inputs+64outputs;(0major+29980minor)pagefaults;0swaps
eld-math_constMultiplication_088.hcc;3.92;0.14;0:01.50;270%;(0avgtext+0avgdata 270616maxresident)k;0inputs+64outputs;(0major+28913minor)pagefaults;0swaps
eld-math_constMultiplication_089.hcc;4.15;0.10;0:01.59;267%;(0avgtext+0avgdata 269096maxresident)k;0inputs+64outputs;(0major+30350minor)pagefaults;0swaps
eld-math_constMultiplication_090.hcc;3.94;0.12;0:01.49;271%;(0avgtext+0avgdata 270828maxresident)k;0inputs+64outputs;(0major+30606minor)pagefaults;0swaps
eld-math_constMultiplication_091.hcc;4.05;0.12;0:01.57;265%;(0avgtext+0avgdata 267936maxresident)k;0inputs+64outputs;(0major+28908minor)pagefaults;0swaps
eld-math_constMultiplication_092.hcc;4.03;0.12;0:01.53;272%;(0avgtext+0avgdata 268388maxresident)k;0inputs+64outputs;(0major+30463minor)pagefaults;0swaps
eld-math_constMultiplication_093.hcc;4.11;0.10;0:01.57;268%;(0avgtext+0avgdata 269200maxresident)k;0inputs+64outputs;(0major+30241minor)pagefaults;0swaps
eld-math_constMultiplication_094.hcc;3.93;0.17;0:01.50;273%;(0avgtext+0avgdata 267480maxresident)k;0inputs+128outputs;(0major+25073minor)pagefaults;0swaps
eld-math_constMultiplication_095.hcc;4.41;0.17;0:01.71;268%;(0avgtext+0avgdata 274712maxresident)k;0inputs+64outputs;(0major+33936minor)pagefaults;0swaps
eld-math_constMultiplication_096.hcc;4.26;0.14;0:01.64;267%;(0avgtext+0avgdata 265448maxresident)k;0inputs+64outputs;(0major+29363minor)pagefaults;0swaps
eld-math_constMultiplication_097.hcc;4.09;0.16;0:01.54;275%;(0avgtext+0avgdata 268352maxresident)k;0inputs+64outputs;(0major+29753minor)pagefaults;0swaps
eld-math_constMultiplication_098.hcc;4.31;0.15;0:01.66;269%;(0avgtext+0avgdata 265048maxresident)k;0inputs+64outputs;(0major+31948minor)pagefaults;0swaps
eld-math_constMultiplication_099.hcc;4.35;0.16;0:01.66;271%;(0avgtext+0avgdata 267856maxresident)k;0inputs+64outputs;(0major+33675minor)pagefaults;0swaps
eld-math_constMultiplication_100.hcc;4.34;0.17;0:01.64;274%;(0avgtext+0avgdata 270316maxresident)k;0inputs+64outputs;(0major+32605minor)pagefaults;0swaps
eld-ilp32_constMultiplication_001.hcc;1.72;0.07;0:00.91;197%;(0avgtext+0avgdata 150308maxresident)k;0inputs+64outputs;(0major+18643minor)pagefaults;0swaps
eld-ilp32_constMultiplication_002.hcc;1.87;0.08;0:00.95;206%;(0avgtext+0avgdata 146680maxresident)k;0inputs+64outputs;(0major+19877minor)pagefaults;0swaps
eld-ilp32_constMultiplication_003.hcc;1.95;0.10;0:00.95;214%;(0avgtext+0avgdata 155660maxresident)k;0inputs+96outputs;(0major+20806minor)pagefaults;0swaps
eld-ilp32_constMultiplication_004.hcc;2.08;0.07;0:00.95;224%;(0avgtext+0avgdata 154036maxresident)k;0inputs+64outputs;(0major+21713minor)pagefaults;0swaps
eld-ilp32_constMultiplication_005.hcc;2.17;0.10;0:00.97;232%;(0avgtext+0avgdata 160500maxresident)k;0inputs+64outputs;(0major+22972minor)pagefaults;0swaps
eld-ilp32_constMultiplication_006.hcc;2.21;0.13;0:01.02;229%;(0avgtext+0avgdata 162860maxresident)k;0inputs+64outputs;(0major+22234minor)pagefaults;0swaps
eld-ilp32_constMultiplication_007.hcc;2.25;0.09;0:00.99;236%;(0avgtext+0avgdata 165236maxresident)k;0inputs+64outputs;(0major+22683minor)pagefaults;0swaps
eld-ilp32_constMultiplication_008.hcc;2.29;0.08;0:01.00;235%;(0avgtext+0avgdata 166544maxresident)k;0inputs+64outputs;(0major+22121minor)pagefaults;0swaps
eld-ilp32_constMultiplication_009.hcc;2.36;0.08;0:01.02;238%;(0avgtext+0avgdata 172008maxresident)k;0inputs+64outputs;(0major+23111minor)pagefaults;0swaps
eld-ilp32_constMultiplication_010.hcc;2.40;0.09;0:01.03;241%;(0avgtext+0avgdata 179544maxresident)k;0inputs+64outputs;(0major+22188minor)pagefaults;0swaps
eld-ilp32_constMultiplication_011.hcc;2.50;0.10;0:01.11;234%;(0avgtext+0avgdata 175252maxresident)k;0inputs+64outputs;(0major+23243minor)pagefaults;0swaps
eld-ilp32_constMultiplication_012.hcc;2.43;0.11;0:01.05;241%;(0avgtext+0avgdata 181752maxresident)k;0inputs+64outputs;(0major+22618minor)pagefaults;0swaps
eld-ilp32_constMultiplication_013.hcc;2.50;0.10;0:01.08;242%;(0avgtext+0avgdata 184084maxresident)k;0inputs+64outputs;(0major+22337minor)pagefaults;0swaps
eld-ilp32_constMultiplication_014.hcc;2.62;0.08;0:01.10;245%;(0avgtext+0avgdata 190060maxresident)k;0inputs+64outputs;(0major+23084minor)pagefaults;0swaps
eld-ilp32_constMultiplication_015.hcc;2.56;0.08;0:01.08;243%;(0avgtext+0avgdata 194096maxresident)k;0inputs+64outputs;(0major+22583minor)pagefaults;0swaps
eld-ilp32_constMultiplication_016.hcc;2.64;0.06;0:01.11;242%;(0avgtext+0avgdata 193468maxresident)k;0inputs+128outputs;(0major+22729minor)pagefaults;0swaps
eld-ilp32_constMultiplication_017.hcc;2.74;0.08;0:01.13;249%;(0avgtext+0avgdata 203792maxresident)k;0inputs+64outputs;(0major+23481minor)pagefaults;0swaps
eld-ilp32_constMultiplication_018.hcc;3.00;0.11;0:01.28;242%;(0avgtext+0avgdata 217900maxresident)k;0inputs+64outputs;(0major+29061minor)pagefaults;0swaps
eld-ilp32_constMultiplication_019.hcc;2.79;0.12;0:01.16;250%;(0avgtext+0avgdata 219872maxresident)k;0inputs+64outputs;(0major+26853minor)pagefaults;0swaps
eld-ilp32_constMultiplication_020.hcc;3.06;0.10;0:01.31;241%;(0avgtext+0avgdata 236364maxresident)k;0inputs+64outputs;(0major+27134minor)pagefaults;0swaps
eld-ilp32_constMultiplication_021.hcc;3.17;0.10;0:01.29;252%;(0avgtext+0avgdata 246936maxresident)k;0inputs+64outputs;(0major+28037minor)pagefaults;0swaps
eld-ilp32_constMultiplication_022.hcc;3.10;0.08;0:01.26;252%;(0avgtext+0avgdata 248480maxresident)k;0inputs+64outputs;(0major+28282minor)pagefaults;0swaps
eld-ilp32_constMultiplication_023.hcc;3.15;0.10;0:01.26;258%;(0avgtext+0avgdata 250808maxresident)k;0inputs+64outputs;(0major+29085minor)pagefaults;0swaps
eld-ilp32_constMultiplication_024.hcc;3.21;0.12;0:01.34;248%;(0avgtext+0avgdata 272080maxresident)k;0inputs+64outputs;(0major+29156minor)pagefaults;0swaps
eld-ilp32_constMultiplication_025.hcc;3.15;0.14;0:01.30;251%;(0avgtext+0avgdata 259856maxresident)k;0inputs+64outputs;(0major+29333minor)pagefaults;0swaps
eld-ilp32_constMultiplication_026.hcc;3.27;0.15;0:01.31;259%;(0avgtext+0avgdata 266688maxresident)k;0inputs+64outputs;(0major+29342minor)pagefaults;0swaps
eld-ilp32_constMultiplication_027.hcc;3.41;0.10;0:01.34;261%;(0avgtext+0avgdata 276588maxresident)k;0inputs+64outputs;(0major+28317minor)pagefaults;0swaps
eld-ilp32_constMultiplication_028.hcc;3.37;0.12;0:01.33;262%;(0avgtext+0avgdata 276180maxresident)k;0inputs+64outputs;(0major+31147minor)pagefaults;0swaps
eld-ilp32_constMultiplication_029.hcc;3.32;0.09;0:01.31;259%;(0avgtext+0avgdata 264020maxresident)k;0inputs+64outputs;(0major+26360minor)pagefaults;0swaps
eld-ilp32_constMultiplication_030.hcc;3.68;0.17;0:01.49;259%;(0avgtext+0avgdata 277032maxresident)k;0inputs+64outputs;(0major+31144minor)pagefaults;0swaps
eld-ilp32_constMultiplication_031.hcc;3.71;0.12;0:01.55;246%;(0avgtext+0avgdata 272132maxresident)k;0inputs+64outputs;(0major+28043minor)pagefaults;0swaps
eld-ilp32_constMultiplication_032.hcc;3.62;0.12;0:01.41;264%;(0avgtext+0avgdata 275172maxresident)k;0inputs+64outputs;(0major+30305minor)pagefaults;0swaps
eld-ilp32_constMultiplication_033.hcc;4.49;0.12;0:01.73;265%;(0avgtext+0avgdata 276220maxresident)k;0inputs+64outputs;(0major+29628minor)pagefaults;0swaps
eld-ilp32_constMultiplication_034.hcc;4.42;0.10;0:01.77;254%;(0avgtext+0avgdata 281764maxresident)k;0inputs+64outputs;(0major+34212minor)pagefaults;0swaps
eld-ilp32_constMultiplication_035.hcc;3.87;0.13;0:01.48;270%;(0avgtext+0avgdata 283716maxresident)k;0inputs+64outputs;(0major+35968minor)pagefaults;0swaps
eld-ilp32_constMultiplication_036.hcc;4.62;0.15;0:01.91;248%;(0avgtext+0avgdata 283920maxresident)k;0inputs+64outputs;(0major+31990minor)pagefaults;0swaps
eld-ilp32_constMultiplication_037.hcc;3.91;0.14;0:01.51;268%;(0avgtext+0avgdata 287268maxresident)k;0inputs+64outputs;(0major+32052minor)pagefaults;0swaps
eld-ilp32_constMultiplication_038.hcc;4.79;0.12;0:01.93;254%;(0avgtext+0avgdata 288936maxresident)k;0inputs+160outputs;(0major+39346minor)pagefaults;0swaps
eld-ilp32_constMultiplication_039.hcc;4.77;0.14;0:01.98;248%;(0avgtext+0avgdata 291228maxresident)k;0inputs+64outputs;(0major+36542minor)pagefaults;0swaps
eld-ilp32_constMultiplication_040.hcc;4.25;0.11;0:01.66;262%;(0avgtext+0avgdata 290156maxresident)k;0inputs+64outputs;(0major+30661minor)pagefaults;0swaps
eld-ilp32_constMultiplication_041.hcc;4.31;0.14;0:01.62;274%;(0avgtext+0avgdata 287904maxresident)k;0inputs+64outputs;(0major+31624minor)pagefaults;0swaps
eld-ilp32_constMultiplication_042.hcc;4.57;0.14;0:01.80;261%;(0avgtext+0avgdata 289316maxresident)k;0inputs+128outputs;(0major+28499minor)pagefaults;0swaps
eld-ilp32_constMultiplication_043.hcc;4.43;0.13;0:01.80;253%;(0avgtext+0avgdata 289968maxresident)k;0inputs+64outputs;(0major+28150minor)pagefaults;0swaps
eld-ilp32_constMultiplication_044.hcc;4.61;0.15;0:01.72;276%;(0avgtext+0avgdata 291484maxresident)k;0inputs+64outputs;(0major+34199minor)pagefaults;0swaps
eld-ilp32_constMultiplication_045.hcc;5.16;0.11;0:01.90;277%;(0avgtext+0avgdata 295984maxresident)k;0inputs+64outputs;(0major+34630minor)pagefaults;0swaps
eld-ilp32_constMultiplication_046.hcc;5.19;0.11;0:01.96;270%;(0avgtext+0avgdata 292188maxresident)k;0inputs+64outputs;(0major+34810minor)pagefaults;0swaps
eld-ilp32_constMultiplication_047.hcc;5.28;0.11;0:01.99;271%;(0avgtext+0avgdata 298396maxresident)k;0inputs+64outputs;(0major+31257minor)pagefaults;0swaps
eld-ilp32_constMultiplication_048.hcc;4.69;0.14;0:01.77;272%;(0avgtext+0avgdata 294568maxresident)k;0inputs+64outputs;(0major+35110minor)pagefaults;0swaps
eld-ilp32_constMultiplication_049.hcc;4.95;0.15;0:01.85;275%;(0avgtext+0avgdata 293748maxresident)k;0inputs+64outputs;(0major+36589minor)pagefaults;0swaps
eld-ilp32_constMultiplication_050.hcc;5.76;0.12;0:02.19;267%;(0avgtext+0avgdata 299524maxresident)k;0inputs+64outputs;(0major+33735minor)pagefaults;0swaps
eld-ilp32_constMultiplication_051.hcc;4.94;0.17;0:02.02;252%;(0avgtext+0avgdata 298120maxresident)k;0inputs+64outputs;(0major+38558minor)pagefaults;0swaps
eld-ilp32_constMultiplication_052.hcc;4.77;0.13;0:01.79;273%;(0avgtext+0avgdata 293356maxresident)k;0inputs+64outputs;(0major+27733minor)pagefaults;0swaps
eld-ilp32_constMultiplication_053.hcc;4.83;0.15;0:01.80;276%;(0avgtext+0avgdata 296848maxresident)k;0inputs+64outputs;(0major+28709minor)pagefaults;0swaps
eld-ilp32_constMultiplication_054.hcc;4.65;0.11;0:01.75;272%;(0avgtext+0avgdata 298776maxresident)k;0inputs+64outputs;(0major+30658minor)pagefaults;0swaps
eld-ilp32_constMultiplication_055.hcc;6.22;0.11;0:02.31;273%;(0avgtext+0avgdata 304232maxresident)k;0inputs+64outputs;(0major+34669minor)pagefaults;0swaps
eld-ilp32_constMultiplication_056.hcc;5.74;0.14;0:02.13;276%;(0avgtext+0avgdata 299664maxresident)k;0inputs+64outputs;(0major+37146minor)pagefaults;0swaps
eld-ilp32_constMultiplication_057.hcc;5.15;0.20;0:01.98;270%;(0avgtext+0avgdata 303244maxresident)k;0inputs+64outputs;(0major+26623minor)pagefaults;0swaps
eld-ilp32_constMultiplication_058.hcc;5.33;0.12;0:01.99;274%;(0avgtext+0avgdata 299152maxresident)k;0inputs+64outputs;(0major+28152minor)pagefaults;0swaps
eld-ilp32_constMultiplication_059.hcc;5.33;0.20;0:02.05;270%;(0avgtext+0avgdata 313860maxresident)k;0inputs+64outputs;(0major+28934minor)pagefaults;0swaps
eld-ilp32_constMultiplication_060.hcc;5.76;0.13;0:02.11;279%;(0avgtext+0avgdata 307792maxresident)k;0inputs+64outputs;(0major+29751minor)pagefaults;0swaps
eld-ilp32_constMultiplication_061.hcc;6.99;0.17;0:02.68;267%;(0avgtext+0avgdata 321732maxresident)k;0inputs+64outputs;(0major+29281minor)pagefaults;0swaps
eld-ilp32_constMultiplication_062.hcc;5.67;0.15;0:02.08;280%;(0avgtext+0avgdata 369684maxresident)k;0inputs+64outputs;(0major+30191minor)pagefaults;0swaps
eld-ilp32_constMultiplication_063.hcc;5.81;0.12;0:02.15;275%;(0avgtext+0avgdata 317080maxresident)k;0inputs+64outputs;(0major+29349minor)pagefaults;0swaps
eld-ilp32_constMultiplication_064.hcc;6.70;0.13;0:02.40;284%;(0avgtext+0avgdata 313844maxresident)k;0inputs+128outputs;(0major+34726minor)pagefaults;0swaps
eld-ilp32_constMultiplication_065.hcc;5.82;0.11;0:02.21;268%;(0avgtext+0avgdata 310152maxresident)k;0inputs+64outputs;(0major+34141minor)pagefaults;0swaps
eld-ilp32_constMultiplication_066.hcc;6.21;0.18;0:02.25;283%;(0avgtext+0avgdata 320756maxresident)k;0inputs+64outputs;(0major+36780minor)pagefaults;0swaps
eld-ilp32_constMultiplication_067.hcc;6.05;0.14;0:02.22;278%;(0avgtext+0avgdata 308508maxresident)k;0inputs+64outputs;(0major+37178minor)pagefaults;0swaps
eld-ilp32_constMultiplication_068.hcc;6.25;0.12;0:02.24;283%;(0avgtext+0avgdata 320284maxresident)k;0inputs+64outputs;(0major+29686minor)pagefaults;0swaps
eld-ilp32_constMultiplication_069.hcc;6.40;0.18;0:02.34;281%;(0avgtext+0avgdata 310800maxresident)k;0inputs+64outputs;(0major+30353minor)pagefaults;0swaps
eld-ilp32_constMultiplication_070.hcc;8.21;0.20;0:02.96;284%;(0avgtext+0avgdata 432752maxresident)k;0inputs+64outputs;(0major+33004minor)pagefaults;0swaps
eld-ilp32_constMultiplication_071.hcc;6.32;0.21;0:02.30;283%;(0avgtext+0avgdata 319228maxresident)k;0inputs+64outputs;(0major+32805minor)pagefaults;0swaps
eld-ilp32_constMultiplication_072.hcc;6.64;0.17;0:02.44;278%;(0avgtext+0avgdata 359004maxresident)k;0inputs+64outputs;(0major+35325minor)pagefaults;0swaps
eld-ilp32_constMultiplication_073.hcc;6.55;0.22;0:02.42;280%;(0avgtext+0avgdata 421820maxresident)k;0inputs+64outputs;(0major+37482minor)pagefaults;0swaps
eld-ilp32_constMultiplication_074.hcc;6.81;0.23;0:02.47;284%;(0avgtext+0avgdata 421116maxresident)k;0inputs+64outputs;(0major+32307minor)pagefaults;0swaps
eld-ilp32_constMultiplication_075.hcc;7.12;0.17;0:02.68;272%;(0avgtext+0avgdata 408876maxresident)k;0inputs+64outputs;(0major+36134minor)pagefaults;0swaps
eld-ilp32_constMultiplication_076.hcc;7.03;0.21;0:02.51;287%;(0avgtext+0avgdata 421972maxresident)k;0inputs+64outputs;(0major+33127minor)pagefaults;0swaps
eld-ilp32_constMultiplication_077.hcc;7.46;0.21;0:02.75;278%;(0avgtext+0avgdata 429960maxresident)k;0inputs+64outputs;(0major+34018minor)pagefaults;0swaps
eld-ilp32_constMultiplication_078.hcc;8.32;0.15;0:03.10;272%;(0avgtext+0avgdata 332924maxresident)k;0inputs+128outputs;(0major+35644minor)pagefaults;0swaps
eld-ilp32_constMultiplication_079.hcc;7.79;0.18;0:02.83;282%;(0avgtext+0avgdata 423292maxresident)k;0inputs+64outputs;(0major+39509minor)pagefaults;0swaps
eld-ilp32_constMultiplication_080.hcc;7.97;0.21;0:02.93;278%;(0avgtext+0avgdata 459232maxresident)k;0inputs+64outputs;(0major+31277minor)pagefaults;0swaps
eld-ilp32_constMultiplication_081.hcc;8.01;0.19;0:02.91;281%;(0avgtext+0avgdata 468012maxresident)k;0inputs+64outputs;(0major+32062minor)pagefaults;0swaps
eld-ilp32_constMultiplication_082.hcc;8.73;0.20;0:03.12;285%;(0avgtext+0avgdata 453824maxresident)k;0inputs+64outputs;(0major+31256minor)pagefaults;0swaps
eld-ilp32_constMultiplication_083.hcc;8.02;0.16;0:02.82;289%;(0avgtext+0avgdata 457048maxresident)k;0inputs+64outputs;(0major+30419minor)pagefaults;0swaps
eld-ilp32_constMultiplication_084.hcc;9.07;0.16;0:03.30;279%;(0avgtext+0avgdata 482212maxresident)k;0inputs+64outputs;(0major+37155minor)pagefaults;0swaps
eld-ilp32_constMultiplication_085.hcc;9.30;0.14;0:03.26;289%;(0avgtext+0avgdata 442628maxresident)k;0inputs+64outputs;(0major+40865minor)pagefaults;0swaps
eld-ilp32_constMultiplication_086.hcc;8.38;0.22;0:03.02;284%;(0avgtext+0avgdata 478132maxresident)k;0inputs+64outputs;(0major+36387minor)pagefaults;0swaps
eld-ilp32_constMultiplication_087.hcc;9.14;0.19;0:03.32;280%;(0avgtext+0avgdata 460052maxresident)k;0inputs+64outputs;(0major+32938minor)pagefaults;0swaps
eld-ilp32_constMultiplication_088.hcc;8.59;0.18;0:03.09;283%;(0avgtext+0avgdata 489328maxresident)k;0inputs+64outputs;(0major+34604minor)pagefaults;0swaps
eld-ilp32_constMultiplication_089.hcc;8.82;0.18;0:03.16;284%;(0avgtext+0avgdata 461860maxresident)k;0inputs+128outputs;(0major+31049minor)pagefaults;0swaps
eld-ilp32_constMultiplication_090.hcc;8.68;0.24;0:03.10;287%;(0avgtext+0avgdata 538236maxresident)k;0inputs+64outputs;(0major+38733minor)pagefaults;0swaps
eld-ilp32_constMultiplication_091.hcc;8.98;0.20;0:03.41;269%;(0avgtext+0avgdata 476268maxresident)k;0inputs+64outputs;(0major+41528minor)pagefaults;0swaps
eld-ilp32_constMultiplication_092.hcc;8.86;0.22;0:03.27;277%;(0avgtext+0avgdata 464656maxresident)k;0inputs+64outputs;(0major+42430minor)pagefaults;0swaps
eld-ilp32_constMultiplication_093.hcc;8.77;0.19;0:03.15;283%;(0avgtext+0avgdata 535028maxresident)k;0inputs+64outputs;(0major+34691minor)pagefaults;0swaps
eld-ilp32_constMultiplication_094.hcc;8.62;0.12;0:03.01;290%;(0avgtext+0avgdata 544420maxresident)k;0inputs+64outputs;(0major+33488minor)pagefaults;0swaps
eld-ilp32_constMultiplication_095.hcc;9.73;0.19;0:03.43;289%;(0avgtext+0avgdata 573680maxresident)k;0inputs+64outputs;(0major+35705minor)pagefaults;0swaps
eld-ilp32_constMultiplication_096.hcc;10.20;0.21;0:03.69;281%;(0avgtext+0avgdata 545776maxresident)k;0inputs+64outputs;(0major+39635minor)pagefaults;0swaps
eld-ilp32_constMultiplication_097.hcc;10.52;0.19;0:03.68;291%;(0avgtext+0avgdata 593552maxresident)k;0inputs+64outputs;(0major+38197minor)pagefaults;0swaps
eld-ilp32_constMultiplication_098.hcc;10.85;0.18;0:03.75;294%;(0avgtext+0avgdata 591612maxresident)k;0inputs+64outputs;(0major+39551minor)pagefaults;0swaps
eld-ilp32_constMultiplication_099.hcc;11.01;0.16;0:03.96;282%;(0avgtext+0avgdata 691776maxresident)k;0inputs+128outputs;(0major+36586minor)pagefaults;0swaps
eld-ilp32_constMultiplication_100.hcc;11.26;0.19;0:03.94;290%;(0avgtext+0avgdata 528292maxresident)k;0inputs+64outputs;(0major+44895minor)pagefaults;0swaps
