identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
eld_varMultiplication_69.hcc;8.25;0.17;0:03.09;272%;(0avgtext+0avgdata 435096maxresident)k;0inputs+64outputs;(0major+36415minor)pagefaults;0swaps
eld_varMultiplication_6.hcc;2.74;0.12;0:01.17;244%;(0avgtext+0avgdata 198716maxresident)k;0inputs+64outputs;(0major+28383minor)pagefaults;0swaps
eld_varMultiplication_70.hcc;8.58;0.18;0:03.04;287%;(0avgtext+0avgdata 420560maxresident)k;0inputs+64outputs;(0major+41995minor)pagefaults;0swaps
eld_varMultiplication_71.hcc;9.31;0.17;0:03.33;284%;(0avgtext+0avgdata 442140maxresident)k;0inputs+64outputs;(0major+29000minor)pagefaults;0swaps
eld_varMultiplication_72.hcc;8.46;0.15;0:03.06;281%;(0avgtext+0avgdata 466544maxresident)k;0inputs+64outputs;(0major+41782minor)pagefaults;0swaps
eld_varMultiplication_73.hcc;8.67;0.15;0:03.08;286%;(0avgtext+0avgdata 429672maxresident)k;0inputs+64outputs;(0major+41305minor)pagefaults;0swaps
eld_varMultiplication_74.hcc;11.83;0.17;0:04.20;285%;(0avgtext+0avgdata 433988maxresident)k;0inputs+96outputs;(0major+39266minor)pagefaults;0swaps
eld_varMultiplication_75.hcc;8.37;0.23;0:02.96;290%;(0avgtext+0avgdata 449496maxresident)k;0inputs+64outputs;(0major+45726minor)pagefaults;0swaps
eld_varMultiplication_76.hcc;9.23;0.16;0:03.30;284%;(0avgtext+0avgdata 466580maxresident)k;0inputs+64outputs;(0major+31645minor)pagefaults;0swaps
eld_varMultiplication_77.hcc;9.13;0.19;0:03.25;287%;(0avgtext+0avgdata 481376maxresident)k;0inputs+64outputs;(0major+31589minor)pagefaults;0swaps
eld_varMultiplication_78.hcc;9.48;0.23;0:03.47;279%;(0avgtext+0avgdata 455348maxresident)k;0inputs+64outputs;(0major+36631minor)pagefaults;0swaps
eld_varMultiplication_79.hcc;9.69;0.13;0:03.53;278%;(0avgtext+0avgdata 474648maxresident)k;0inputs+64outputs;(0major+39076minor)pagefaults;0swaps
eld_varMultiplication_7.hcc;2.95;0.07;0:01.22;248%;(0avgtext+0avgdata 203760maxresident)k;0inputs+64outputs;(0major+29699minor)pagefaults;0swaps
eld_varMultiplication_80.hcc;9.26;0.20;0:03.26;289%;(0avgtext+0avgdata 537876maxresident)k;0inputs+64outputs;(0major+33835minor)pagefaults;0swaps
eld_varMultiplication_81.hcc;10.19;0.21;0:03.73;278%;(0avgtext+0avgdata 463472maxresident)k;0inputs+64outputs;(0major+32443minor)pagefaults;0swaps
eld_varMultiplication_82.hcc;9.63;0.17;0:03.34;293%;(0avgtext+0avgdata 453020maxresident)k;0inputs+64outputs;(0major+33780minor)pagefaults;0swaps
eld_varMultiplication_83.hcc;11.54;0.17;0:04.08;286%;(0avgtext+0avgdata 519944maxresident)k;0inputs+96outputs;(0major+40578minor)pagefaults;0swaps
eld_varMultiplication_84.hcc;9.79;0.18;0:03.54;281%;(0avgtext+0avgdata 469640maxresident)k;0inputs+64outputs;(0major+31058minor)pagefaults;0swaps
eld_varMultiplication_85.hcc;10.13;0.15;0:03.62;284%;(0avgtext+0avgdata 477216maxresident)k;0inputs+64outputs;(0major+41372minor)pagefaults;0swaps
eld_varMultiplication_86.hcc;10.73;0.18;0:03.81;285%;(0avgtext+0avgdata 472556maxresident)k;0inputs+64outputs;(0major+40075minor)pagefaults;0swaps
eld_varMultiplication_87.hcc;11.04;0.19;0:03.91;286%;(0avgtext+0avgdata 490084maxresident)k;0inputs+64outputs;(0major+39096minor)pagefaults;0swaps
eld_varMultiplication_88.hcc;10.35;0.18;0:03.82;275%;(0avgtext+0avgdata 539856maxresident)k;0inputs+64outputs;(0major+44484minor)pagefaults;0swaps
eld_varMultiplication_89.hcc;12.05;0.14;0:04.25;287%;(0avgtext+0avgdata 592708maxresident)k;0inputs+64outputs;(0major+46388minor)pagefaults;0swaps
eld_varMultiplication_8.hcc;2.80;0.09;0:01.16;249%;(0avgtext+0avgdata 206164maxresident)k;0inputs+64outputs;(0major+26894minor)pagefaults;0swaps
eld_varMultiplication_90.hcc;11.49;0.14;0:04.01;289%;(0avgtext+0avgdata 533920maxresident)k;0inputs+96outputs;(0major+30854minor)pagefaults;0swaps
eld_varMultiplication_91.hcc;11.57;0.22;0:04.17;282%;(0avgtext+0avgdata 500316maxresident)k;0inputs+64outputs;(0major+45478minor)pagefaults;0swaps
eld_varMultiplication_92.hcc;11.90;0.21;0:04.19;288%;(0avgtext+0avgdata 546608maxresident)k;0inputs+64outputs;(0major+38353minor)pagefaults;0swaps
eld_varMultiplication_93.hcc;14.93;0.19;0:05.21;289%;(0avgtext+0avgdata 543168maxresident)k;0inputs+64outputs;(0major+40113minor)pagefaults;0swaps
eld_varMultiplication_94.hcc;11.61;0.14;0:04.09;287%;(0avgtext+0avgdata 579560maxresident)k;0inputs+64outputs;(0major+42551minor)pagefaults;0swaps
eld_varMultiplication_95.hcc;15.18;0.18;0:05.31;289%;(0avgtext+0avgdata 560652maxresident)k;0inputs+64outputs;(0major+37156minor)pagefaults;0swaps
eld_varMultiplication_96.hcc;12.20;0.15;0:04.33;285%;(0avgtext+0avgdata 569964maxresident)k;0inputs+64outputs;(0major+34884minor)pagefaults;0swaps
eld_varMultiplication_97.hcc;14.92;0.22;0:05.17;292%;(0avgtext+0avgdata 837860maxresident)k;0inputs+96outputs;(0major+51846minor)pagefaults;0swaps
eld_varMultiplication_98.hcc;11.70;0.24;0:04.14;288%;(0avgtext+0avgdata 579704maxresident)k;0inputs+64outputs;(0major+37012minor)pagefaults;0swaps
eld_varMultiplication_99.hcc;12.85;0.23;0:04.53;288%;(0avgtext+0avgdata 752060maxresident)k;0inputs+64outputs;(0major+50268minor)pagefaults;0swaps
eld_varMultiplication_9.hcc;3.03;0.09;0:01.29;242%;(0avgtext+0avgdata 223384maxresident)k;0inputs+64outputs;(0major+30306minor)pagefaults;0swaps
