identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constMultiplication_077.st;1.28;0.09;0:00.55;248%;(0avgtext+0avgdata 108648maxresident)k;0inputs+112outputs;(0major+19432minor)pagefaults;0swaps
smteta_constMultiplication_078.st;1.26;0.05;0:00.52;250%;(0avgtext+0avgdata 105800maxresident)k;0inputs+112outputs;(0major+17772minor)pagefaults;0swaps
smteta_constMultiplication_079.st;1.33;0.07;0:00.54;258%;(0avgtext+0avgdata 108172maxresident)k;0inputs+112outputs;(0major+19510minor)pagefaults;0swaps
smteta_constMultiplication_080.st;1.27;0.07;0:00.54;249%;(0avgtext+0avgdata 106040maxresident)k;0inputs+112outputs;(0major+20006minor)pagefaults;0swaps
smteta_constMultiplication_081.st;1.30;0.03;0:00.54;247%;(0avgtext+0avgdata 106732maxresident)k;0inputs+112outputs;(0major+18989minor)pagefaults;0swaps
smteta_constMultiplication_082.st;1.31;0.05;0:00.54;253%;(0avgtext+0avgdata 107400maxresident)k;0inputs+120outputs;(0major+18172minor)pagefaults;0swaps
smteta_constMultiplication_083.st;1.38;0.04;0:00.55;256%;(0avgtext+0avgdata 109024maxresident)k;0inputs+120outputs;(0major+19179minor)pagefaults;0swaps
smteta_constMultiplication_084.st;1.31;0.06;0:00.55;250%;(0avgtext+0avgdata 106920maxresident)k;0inputs+120outputs;(0major+18617minor)pagefaults;0swaps
smteta_constMultiplication_085.st;1.32;0.07;0:00.54;254%;(0avgtext+0avgdata 107512maxresident)k;0inputs+120outputs;(0major+18923minor)pagefaults;0swaps
smteta_constMultiplication_086.st;1.35;0.07;0:00.54;260%;(0avgtext+0avgdata 109000maxresident)k;0inputs+120outputs;(0major+18260minor)pagefaults;0swaps
smteta_constMultiplication_087.st;1.31;0.07;0:00.54;253%;(0avgtext+0avgdata 107636maxresident)k;0inputs+120outputs;(0major+18777minor)pagefaults;0swaps
smteta_constMultiplication_088.st;1.33;0.08;0:00.55;253%;(0avgtext+0avgdata 109268maxresident)k;0inputs+120outputs;(0major+19278minor)pagefaults;0swaps
smteta_constMultiplication_089.st;1.30;0.05;0:00.55;246%;(0avgtext+0avgdata 107264maxresident)k;0inputs+152outputs;(0major+19029minor)pagefaults;0swaps
smteta_constMultiplication_090.st;1.37;0.06;0:00.56;255%;(0avgtext+0avgdata 104984maxresident)k;0inputs+120outputs;(0major+19148minor)pagefaults;0swaps
smteta_constMultiplication_091.st;1.27;0.08;0:00.55;247%;(0avgtext+0avgdata 102920maxresident)k;0inputs+120outputs;(0major+17638minor)pagefaults;0swaps
smteta_constMultiplication_092.st;1.42;0.04;0:00.56;259%;(0avgtext+0avgdata 105636maxresident)k;0inputs+120outputs;(0major+18218minor)pagefaults;0swaps
smteta_constMultiplication_093.st;1.39;0.06;0:00.56;258%;(0avgtext+0avgdata 106784maxresident)k;0inputs+120outputs;(0major+19295minor)pagefaults;0swaps
smteta_constMultiplication_094.st;1.30;0.07;0:00.55;246%;(0avgtext+0avgdata 102672maxresident)k;0inputs+120outputs;(0major+18457minor)pagefaults;0swaps
smteta_constMultiplication_095.st;1.38;0.05;0:00.56;255%;(0avgtext+0avgdata 104688maxresident)k;0inputs+120outputs;(0major+18331minor)pagefaults;0swaps
smteta_constMultiplication_096.st;1.32;0.08;0:00.56;251%;(0avgtext+0avgdata 108496maxresident)k;0inputs+128outputs;(0major+19188minor)pagefaults;0swaps
smteta_constMultiplication_097.st;1.31;0.08;0:00.56;247%;(0avgtext+0avgdata 106816maxresident)k;0inputs+128outputs;(0major+18346minor)pagefaults;0swaps
smteta_constMultiplication_098.st;1.40;0.09;0:00.61;242%;(0avgtext+0avgdata 109096maxresident)k;0inputs+128outputs;(0major+19022minor)pagefaults;0swaps
smteta_constMultiplication_099.st;1.37;0.07;0:00.56;255%;(0avgtext+0avgdata 109124maxresident)k;0inputs+192outputs;(0major+19886minor)pagefaults;0swaps
smteta_constMultiplication_100.st;1.35;0.07;0:00.56;253%;(0avgtext+0avgdata 106956maxresident)k;0inputs+128outputs;(0major+17437minor)pagefaults;0swaps
eld-math_constMultiplication_001.hcc;1.70;0.09;0:00.92;192%;(0avgtext+0avgdata 137288maxresident)k;0inputs+64outputs;(0major+16688minor)pagefaults;0swaps
eld-math_constMultiplication_002.hcc;1.75;0.09;0:00.95;194%;(0avgtext+0avgdata 143784maxresident)k;0inputs+64outputs;(0major+18669minor)pagefaults;0swaps
eld-math_constMultiplication_003.hcc;1.78;0.09;0:00.94;199%;(0avgtext+0avgdata 144712maxresident)k;0inputs+64outputs;(0major+18778minor)pagefaults;0swaps
eld-math_constMultiplication_004.hcc;1.98;0.08;0:00.94;218%;(0avgtext+0avgdata 149916maxresident)k;0inputs+64outputs;(0major+19600minor)pagefaults;0swaps
eld-math_constMultiplication_005.hcc;1.86;0.11;0:00.94;210%;(0avgtext+0avgdata 152296maxresident)k;0inputs+64outputs;(0major+18860minor)pagefaults;0swaps
eld-math_constMultiplication_006.hcc;2.06;0.12;0:00.98;221%;(0avgtext+0avgdata 156468maxresident)k;0inputs+64outputs;(0major+22341minor)pagefaults;0swaps
eld-math_constMultiplication_007.hcc;2.18;0.09;0:00.98;230%;(0avgtext+0avgdata 158544maxresident)k;0inputs+64outputs;(0major+22258minor)pagefaults;0swaps
eld-math_constMultiplication_008.hcc;2.20;0.08;0:01.00;227%;(0avgtext+0avgdata 157232maxresident)k;0inputs+64outputs;(0major+22489minor)pagefaults;0swaps
eld-math_constMultiplication_009.hcc;2.22;0.09;0:01.00;231%;(0avgtext+0avgdata 161016maxresident)k;0inputs+64outputs;(0major+22411minor)pagefaults;0swaps
eld-math_constMultiplication_010.hcc;2.31;0.09;0:01.00;241%;(0avgtext+0avgdata 158924maxresident)k;0inputs+64outputs;(0major+22432minor)pagefaults;0swaps
eld-math_constMultiplication_011.hcc;2.31;0.10;0:01.01;238%;(0avgtext+0avgdata 151096maxresident)k;0inputs+64outputs;(0major+22009minor)pagefaults;0swaps
eld-math_constMultiplication_012.hcc;2.35;0.10;0:01.01;241%;(0avgtext+0avgdata 159896maxresident)k;0inputs+64outputs;(0major+22490minor)pagefaults;0swaps
eld-math_constMultiplication_013.hcc;2.44;0.05;0:01.04;240%;(0avgtext+0avgdata 159416maxresident)k;0inputs+64outputs;(0major+22098minor)pagefaults;0swaps
eld-math_constMultiplication_014.hcc;2.46;0.08;0:01.04;244%;(0avgtext+0avgdata 160032maxresident)k;0inputs+64outputs;(0major+22638minor)pagefaults;0swaps
eld-math_constMultiplication_015.hcc;2.50;0.09;0:01.05;246%;(0avgtext+0avgdata 166848maxresident)k;0inputs+64outputs;(0major+24865minor)pagefaults;0swaps
eld-math_constMultiplication_016.hcc;2.49;0.10;0:01.06;245%;(0avgtext+0avgdata 165708maxresident)k;0inputs+64outputs;(0major+24384minor)pagefaults;0swaps
eld-math_constMultiplication_017.hcc;2.44;0.13;0:01.05;245%;(0avgtext+0avgdata 163936maxresident)k;0inputs+64outputs;(0major+22177minor)pagefaults;0swaps
eld-math_constMultiplication_018.hcc;2.56;0.11;0:01.06;251%;(0avgtext+0avgdata 170696maxresident)k;0inputs+64outputs;(0major+24457minor)pagefaults;0swaps
eld-math_constMultiplication_019.hcc;2.51;0.09;0:01.05;248%;(0avgtext+0avgdata 168704maxresident)k;0inputs+64outputs;(0major+25830minor)pagefaults;0swaps
eld-math_constMultiplication_020.hcc;2.59;0.09;0:01.06;253%;(0avgtext+0avgdata 169144maxresident)k;0inputs+64outputs;(0major+22894minor)pagefaults;0swaps
eld-math_constMultiplication_021.hcc;2.72;0.06;0:01.15;241%;(0avgtext+0avgdata 171532maxresident)k;0inputs+64outputs;(0major+24551minor)pagefaults;0swaps
eld-math_constMultiplication_022.hcc;2.70;0.12;0:01.11;252%;(0avgtext+0avgdata 174516maxresident)k;0inputs+64outputs;(0major+28301minor)pagefaults;0swaps
eld-math_constMultiplication_023.hcc;2.68;0.13;0:01.09;257%;(0avgtext+0avgdata 175868maxresident)k;0inputs+64outputs;(0major+24989minor)pagefaults;0swaps
eld-math_constMultiplication_024.hcc;2.68;0.11;0:01.09;254%;(0avgtext+0avgdata 171716maxresident)k;0inputs+64outputs;(0major+25512minor)pagefaults;0swaps
eld-math_constMultiplication_025.hcc;2.73;0.10;0:01.11;255%;(0avgtext+0avgdata 179076maxresident)k;0inputs+64outputs;(0major+25373minor)pagefaults;0swaps
eld-math_constMultiplication_026.hcc;2.80;0.11;0:01.18;246%;(0avgtext+0avgdata 175928maxresident)k;0inputs+64outputs;(0major+26985minor)pagefaults;0swaps
eld-math_constMultiplication_027.hcc;2.76;0.11;0:01.11;259%;(0avgtext+0avgdata 177632maxresident)k;0inputs+64outputs;(0major+24189minor)pagefaults;0swaps
eld-math_constMultiplication_028.hcc;2.77;0.09;0:01.11;257%;(0avgtext+0avgdata 179528maxresident)k;0inputs+64outputs;(0major+24027minor)pagefaults;0swaps
eld-math_constMultiplication_029.hcc;2.83;0.13;0:01.15;256%;(0avgtext+0avgdata 183404maxresident)k;0inputs+64outputs;(0major+28177minor)pagefaults;0swaps
eld-math_constMultiplication_030.hcc;2.84;0.13;0:01.17;253%;(0avgtext+0avgdata 179272maxresident)k;0inputs+64outputs;(0major+28875minor)pagefaults;0swaps
eld-math_constMultiplication_031.hcc;2.94;0.08;0:01.21;250%;(0avgtext+0avgdata 187804maxresident)k;0inputs+64outputs;(0major+26473minor)pagefaults;0swaps
eld-math_constMultiplication_032.hcc;2.88;0.09;0:01.18;251%;(0avgtext+0avgdata 185164maxresident)k;0inputs+64outputs;(0major+25451minor)pagefaults;0swaps
eld-math_constMultiplication_033.hcc;2.89;0.10;0:01.15;259%;(0avgtext+0avgdata 184424maxresident)k;0inputs+128outputs;(0major+24620minor)pagefaults;0swaps
eld-math_constMultiplication_034.hcc;3.04;0.10;0:01.23;256%;(0avgtext+0avgdata 186208maxresident)k;0inputs+64outputs;(0major+29884minor)pagefaults;0swaps
eld-math_constMultiplication_035.hcc;2.96;0.11;0:01.19;258%;(0avgtext+0avgdata 185216maxresident)k;0inputs+64outputs;(0major+27057minor)pagefaults;0swaps
eld-math_constMultiplication_036.hcc;2.82;0.11;0:01.14;257%;(0avgtext+0avgdata 187348maxresident)k;0inputs+64outputs;(0major+23254minor)pagefaults;0swaps
eld-math_constMultiplication_037.hcc;2.93;0.09;0:01.15;262%;(0avgtext+0avgdata 188808maxresident)k;0inputs+64outputs;(0major+26167minor)pagefaults;0swaps
eld-math_constMultiplication_038.hcc;2.98;0.12;0:01.17;263%;(0avgtext+0avgdata 195264maxresident)k;0inputs+64outputs;(0major+28829minor)pagefaults;0swaps
eld-math_constMultiplication_039.hcc;3.01;0.08;0:01.18;262%;(0avgtext+0avgdata 198620maxresident)k;0inputs+64outputs;(0major+26630minor)pagefaults;0swaps
eld-math_constMultiplication_040.hcc;2.98;0.11;0:01.21;255%;(0avgtext+0avgdata 198628maxresident)k;0inputs+64outputs;(0major+26314minor)pagefaults;0swaps
eld-math_constMultiplication_041.hcc;3.22;0.09;0:01.28;258%;(0avgtext+0avgdata 198000maxresident)k;0inputs+64outputs;(0major+29787minor)pagefaults;0swaps
eld-math_constMultiplication_042.hcc;3.04;0.14;0:01.22;260%;(0avgtext+0avgdata 203304maxresident)k;0inputs+64outputs;(0major+28290minor)pagefaults;0swaps
eld-math_constMultiplication_043.hcc;3.06;0.11;0:01.21;261%;(0avgtext+0avgdata 205440maxresident)k;0inputs+64outputs;(0major+28150minor)pagefaults;0swaps
eld-math_constMultiplication_044.hcc;3.03;0.08;0:01.19;261%;(0avgtext+0avgdata 211896maxresident)k;0inputs+64outputs;(0major+28937minor)pagefaults;0swaps
eld-math_constMultiplication_045.hcc;3.11;0.10;0:01.22;263%;(0avgtext+0avgdata 209868maxresident)k;0inputs+64outputs;(0major+26386minor)pagefaults;0swaps
eld-math_constMultiplication_046.hcc;3.13;0.10;0:01.21;266%;(0avgtext+0avgdata 208504maxresident)k;0inputs+64outputs;(0major+26910minor)pagefaults;0swaps
eld-math_constMultiplication_047.hcc;3.12;0.13;0:01.24;261%;(0avgtext+0avgdata 210284maxresident)k;0inputs+64outputs;(0major+26635minor)pagefaults;0swaps
eld-math_constMultiplication_048.hcc;3.15;0.08;0:01.23;262%;(0avgtext+0avgdata 213144maxresident)k;0inputs+64outputs;(0major+26958minor)pagefaults;0swaps
eld-math_constMultiplication_049.hcc;3.12;0.11;0:01.21;265%;(0avgtext+0avgdata 206912maxresident)k;0inputs+64outputs;(0major+25527minor)pagefaults;0swaps
eld-math_constMultiplication_050.hcc;3.11;0.10;0:01.22;263%;(0avgtext+0avgdata 202048maxresident)k;0inputs+64outputs;(0major+25300minor)pagefaults;0swaps
eld-math_constMultiplication_051.hcc;3.15;0.14;0:01.26;261%;(0avgtext+0avgdata 208212maxresident)k;0inputs+64outputs;(0major+25862minor)pagefaults;0swaps
eld-math_constMultiplication_052.hcc;3.27;0.10;0:01.30;258%;(0avgtext+0avgdata 214360maxresident)k;0inputs+64outputs;(0major+26018minor)pagefaults;0swaps
eld-math_constMultiplication_053.hcc;3.22;0.13;0:01.26;264%;(0avgtext+0avgdata 208980maxresident)k;0inputs+64outputs;(0major+26051minor)pagefaults;0swaps
eld-math_constMultiplication_054.hcc;3.27;0.10;0:01.27;266%;(0avgtext+0avgdata 213836maxresident)k;0inputs+64outputs;(0major+25699minor)pagefaults;0swaps
eld-math_constMultiplication_055.hcc;3.32;0.10;0:01.33;256%;(0avgtext+0avgdata 213980maxresident)k;0inputs+64outputs;(0major+25668minor)pagefaults;0swaps
eld-math_constMultiplication_056.hcc;3.38;0.11;0:01.35;258%;(0avgtext+0avgdata 219620maxresident)k;0inputs+64outputs;(0major+28567minor)pagefaults;0swaps
eld-math_constMultiplication_057.hcc;3.27;0.13;0:01.29;263%;(0avgtext+0avgdata 221792maxresident)k;0inputs+64outputs;(0major+26438minor)pagefaults;0swaps
eld-math_constMultiplication_058.hcc;3.53;0.08;0:01.33;270%;(0avgtext+0avgdata 218864maxresident)k;0inputs+64outputs;(0major+31813minor)pagefaults;0swaps
eld-math_constMultiplication_059.hcc;3.48;0.12;0:01.34;268%;(0avgtext+0avgdata 224468maxresident)k;0inputs+128outputs;(0major+28712minor)pagefaults;0swaps
eld-math_constMultiplication_060.hcc;3.34;0.09;0:01.27;269%;(0avgtext+0avgdata 224040maxresident)k;0inputs+64outputs;(0major+26919minor)pagefaults;0swaps
eld-math_constMultiplication_061.hcc;3.35;0.10;0:01.29;267%;(0avgtext+0avgdata 227472maxresident)k;0inputs+64outputs;(0major+27972minor)pagefaults;0swaps
eld-math_constMultiplication_062.hcc;3.46;0.13;0:01.33;269%;(0avgtext+0avgdata 228356maxresident)k;0inputs+64outputs;(0major+29363minor)pagefaults;0swaps
eld-math_constMultiplication_063.hcc;3.39;0.11;0:01.33;262%;(0avgtext+0avgdata 237748maxresident)k;0inputs+64outputs;(0major+27330minor)pagefaults;0swaps
