identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_varMultiplication_056.st;1.13;0.06;0:00.49;238%;(0avgtext+0avgdata 91992maxresident)k;0inputs+104outputs;(0major+14983minor)pagefaults;0swaps
smteta_varMultiplication_057.st;1.13;0.07;0:00.51;233%;(0avgtext+0avgdata 86476maxresident)k;0inputs+104outputs;(0major+15892minor)pagefaults;0swaps
smteta_varMultiplication_058.st;1.13;0.05;0:00.50;235%;(0avgtext+0avgdata 94788maxresident)k;0inputs+104outputs;(0major+15222minor)pagefaults;0swaps
smteta_varMultiplication_059.st;1.12;0.07;0:00.50;237%;(0avgtext+0avgdata 92844maxresident)k;0inputs+104outputs;(0major+15159minor)pagefaults;0swaps
smteta_varMultiplication_060.st;1.21;0.06;0:00.52;241%;(0avgtext+0avgdata 103320maxresident)k;0inputs+104outputs;(0major+17036minor)pagefaults;0swaps
smteta_varMultiplication_061.st;1.18;0.08;0:00.53;238%;(0avgtext+0avgdata 98868maxresident)k;0inputs+112outputs;(0major+18046minor)pagefaults;0swaps
smteta_varMultiplication_062.st;1.16;0.07;0:00.52;235%;(0avgtext+0avgdata 102824maxresident)k;0inputs+112outputs;(0major+17918minor)pagefaults;0swaps
smteta_varMultiplication_063.st;1.18;0.04;0:00.51;237%;(0avgtext+0avgdata 100976maxresident)k;0inputs+112outputs;(0major+17544minor)pagefaults;0swaps
smteta_varMultiplication_064.st;1.14;0.07;0:00.49;243%;(0avgtext+0avgdata 95168maxresident)k;0inputs+112outputs;(0major+14973minor)pagefaults;0swaps
smteta_varMultiplication_065.st;1.25;0.07;0:00.53;247%;(0avgtext+0avgdata 103500maxresident)k;0inputs+112outputs;(0major+19135minor)pagefaults;0swaps
smteta_varMultiplication_066.st;1.28;0.04;0:00.54;245%;(0avgtext+0avgdata 104860maxresident)k;0inputs+112outputs;(0major+18585minor)pagefaults;0swaps
smteta_varMultiplication_067.st;1.24;0.04;0:00.53;242%;(0avgtext+0avgdata 103220maxresident)k;0inputs+112outputs;(0major+18161minor)pagefaults;0swaps
smteta_varMultiplication_068.st;1.23;0.04;0:00.52;244%;(0avgtext+0avgdata 94360maxresident)k;0inputs+112outputs;(0major+15281minor)pagefaults;0swaps
smteta_varMultiplication_069.st;1.26;0.04;0:00.52;248%;(0avgtext+0avgdata 105564maxresident)k;0inputs+112outputs;(0major+17579minor)pagefaults;0swaps
smteta_varMultiplication_070.st;1.25;0.03;0:00.53;242%;(0avgtext+0avgdata 107020maxresident)k;0inputs+112outputs;(0major+17248minor)pagefaults;0swaps
smteta_varMultiplication_071.st;1.26;0.05;0:00.54;241%;(0avgtext+0avgdata 108236maxresident)k;0inputs+112outputs;(0major+18330minor)pagefaults;0swaps
smteta_varMultiplication_072.st;1.16;0.08;0:00.53;234%;(0avgtext+0avgdata 107616maxresident)k;0inputs+112outputs;(0major+18080minor)pagefaults;0swaps
smteta_varMultiplication_073.st;1.21;0.06;0:00.53;236%;(0avgtext+0avgdata 102608maxresident)k;0inputs+120outputs;(0major+18186minor)pagefaults;0swaps
smteta_varMultiplication_074.st;1.24;0.05;0:00.53;241%;(0avgtext+0avgdata 102644maxresident)k;0inputs+120outputs;(0major+17363minor)pagefaults;0swaps
smteta_varMultiplication_075.st;1.20;0.06;0:00.53;238%;(0avgtext+0avgdata 104860maxresident)k;0inputs+120outputs;(0major+17515minor)pagefaults;0swaps
smteta_varMultiplication_076.st;1.26;0.06;0:00.54;242%;(0avgtext+0avgdata 109108maxresident)k;0inputs+120outputs;(0major+17841minor)pagefaults;0swaps
smteta_varMultiplication_077.st;1.27;0.05;0:00.54;243%;(0avgtext+0avgdata 99316maxresident)k;0inputs+120outputs;(0major+17534minor)pagefaults;0swaps
smteta_varMultiplication_078.st;1.27;0.03;0:00.53;243%;(0avgtext+0avgdata 103344maxresident)k;0inputs+120outputs;(0major+17958minor)pagefaults;0swaps
smteta_varMultiplication_079.st;1.27;0.07;0:00.54;250%;(0avgtext+0avgdata 103192maxresident)k;0inputs+152outputs;(0major+18724minor)pagefaults;0swaps
smteta_varMultiplication_080.st;1.26;0.05;0:00.54;241%;(0avgtext+0avgdata 107756maxresident)k;0inputs+120outputs;(0major+17814minor)pagefaults;0swaps
smteta_varMultiplication_081.st;1.30;0.04;0:00.54;245%;(0avgtext+0avgdata 104128maxresident)k;0inputs+120outputs;(0major+18275minor)pagefaults;0swaps
smteta_varMultiplication_082.st;1.31;0.05;0:00.55;249%;(0avgtext+0avgdata 105960maxresident)k;0inputs+120outputs;(0major+18199minor)pagefaults;0swaps
smteta_varMultiplication_083.st;1.27;0.06;0:00.54;243%;(0avgtext+0avgdata 108812maxresident)k;0inputs+120outputs;(0major+19108minor)pagefaults;0swaps
smteta_varMultiplication_084.st;1.30;0.04;0:00.54;244%;(0avgtext+0avgdata 104160maxresident)k;0inputs+120outputs;(0major+18321minor)pagefaults;0swaps
smteta_varMultiplication_085.st;1.31;0.07;0:00.55;249%;(0avgtext+0avgdata 102488maxresident)k;0inputs+120outputs;(0major+17314minor)pagefaults;0swaps
smteta_varMultiplication_086.st;1.29;0.07;0:00.56;243%;(0avgtext+0avgdata 104684maxresident)k;0inputs+128outputs;(0major+18043minor)pagefaults;0swaps
smteta_varMultiplication_087.st;1.33;0.07;0:00.56;248%;(0avgtext+0avgdata 104380maxresident)k;0inputs+128outputs;(0major+17880minor)pagefaults;0swaps
smteta_varMultiplication_088.st;1.32;0.07;0:00.55;251%;(0avgtext+0avgdata 106624maxresident)k;0inputs+128outputs;(0major+18357minor)pagefaults;0swaps
smteta_varMultiplication_089.st;1.36;0.06;0:00.56;252%;(0avgtext+0avgdata 104736maxresident)k;0inputs+128outputs;(0major+18991minor)pagefaults;0swaps
smteta_varMultiplication_090.st;1.36;0.05;0:00.56;252%;(0avgtext+0avgdata 106112maxresident)k;0inputs+192outputs;(0major+18896minor)pagefaults;0swaps
smteta_varMultiplication_091.st;1.37;0.04;0:00.56;252%;(0avgtext+0avgdata 107024maxresident)k;0inputs+128outputs;(0major+18499minor)pagefaults;0swaps
smteta_varMultiplication_092.st;1.38;0.06;0:00.56;254%;(0avgtext+0avgdata 106656maxresident)k;0inputs+128outputs;(0major+18907minor)pagefaults;0swaps
smteta_varMultiplication_093.st;1.39;0.07;0:00.56;259%;(0avgtext+0avgdata 108588maxresident)k;0inputs+128outputs;(0major+19207minor)pagefaults;0swaps
smteta_varMultiplication_094.st;1.47;0.06;0:00.61;248%;(0avgtext+0avgdata 104688maxresident)k;0inputs+128outputs;(0major+19112minor)pagefaults;0swaps
smteta_varMultiplication_095.st;1.37;0.04;0:00.56;252%;(0avgtext+0avgdata 104844maxresident)k;0inputs+128outputs;(0major+18581minor)pagefaults;0swaps
smteta_varMultiplication_096.st;1.39;0.04;0:00.57;251%;(0avgtext+0avgdata 107392maxresident)k;0inputs+128outputs;(0major+19412minor)pagefaults;0swaps
smteta_varMultiplication_097.st;1.37;0.05;0:00.56;253%;(0avgtext+0avgdata 102348maxresident)k;0inputs+128outputs;(0major+17570minor)pagefaults;0swaps
smteta_varMultiplication_098.st;1.35;0.05;0:00.57;247%;(0avgtext+0avgdata 104624maxresident)k;0inputs+128outputs;(0major+17374minor)pagefaults;0swaps
smteta_varMultiplication_099.st;1.38;0.10;0:00.58;254%;(0avgtext+0avgdata 106900maxresident)k;0inputs+136outputs;(0major+19285minor)pagefaults;0swaps
smteta_varMultiplication_100.st;1.43;0.08;0:00.58;261%;(0avgtext+0avgdata 102468maxresident)k;0inputs+136outputs;(0major+19162minor)pagefaults;0swaps
eld-math_varMultiplication_001.hcc;1.57;0.13;0:00.88;194%;(0avgtext+0avgdata 130424maxresident)k;0inputs+64outputs;(0major+14951minor)pagefaults;0swaps
eld-math_varMultiplication_002.hcc;1.74;0.12;0:00.90;205%;(0avgtext+0avgdata 145600maxresident)k;0inputs+64outputs;(0major+18297minor)pagefaults;0swaps
eld-math_varMultiplication_003.hcc;1.89;0.08;0:00.91;216%;(0avgtext+0avgdata 150224maxresident)k;0inputs+64outputs;(0major+20749minor)pagefaults;0swaps
eld-math_varMultiplication_004.hcc;2.04;0.12;0:00.97;223%;(0avgtext+0avgdata 156520maxresident)k;0inputs+64outputs;(0major+22916minor)pagefaults;0swaps
eld-math_varMultiplication_005.hcc;2.08;0.09;0:00.96;225%;(0avgtext+0avgdata 160524maxresident)k;0inputs+64outputs;(0major+22373minor)pagefaults;0swaps
eld-math_varMultiplication_006.hcc;2.14;0.05;0:00.95;230%;(0avgtext+0avgdata 155844maxresident)k;0inputs+64outputs;(0major+22645minor)pagefaults;0swaps
eld-math_varMultiplication_007.hcc;2.14;0.09;0:00.96;231%;(0avgtext+0avgdata 161336maxresident)k;0inputs+64outputs;(0major+22391minor)pagefaults;0swaps
eld-math_varMultiplication_008.hcc;2.16;0.10;0:00.96;234%;(0avgtext+0avgdata 162744maxresident)k;0inputs+64outputs;(0major+22862minor)pagefaults;0swaps
eld-math_varMultiplication_009.hcc;2.23;0.07;0:00.97;236%;(0avgtext+0avgdata 164232maxresident)k;0inputs+64outputs;(0major+21184minor)pagefaults;0swaps
eld-math_varMultiplication_010.hcc;2.28;0.11;0:01.01;236%;(0avgtext+0avgdata 162888maxresident)k;0inputs+64outputs;(0major+22215minor)pagefaults;0swaps
eld-math_varMultiplication_011.hcc;2.30;0.09;0:01.05;227%;(0avgtext+0avgdata 167244maxresident)k;0inputs+64outputs;(0major+21942minor)pagefaults;0swaps
eld-math_varMultiplication_012.hcc;2.32;0.08;0:01.00;238%;(0avgtext+0avgdata 168408maxresident)k;0inputs+64outputs;(0major+22075minor)pagefaults;0swaps
eld-math_varMultiplication_013.hcc;2.40;0.09;0:01.03;242%;(0avgtext+0avgdata 175756maxresident)k;0inputs+64outputs;(0major+23555minor)pagefaults;0swaps
eld-math_varMultiplication_014.hcc;2.40;0.10;0:01.03;242%;(0avgtext+0avgdata 182592maxresident)k;0inputs+64outputs;(0major+23592minor)pagefaults;0swaps
eld-math_varMultiplication_015.hcc;2.42;0.11;0:01.07;236%;(0avgtext+0avgdata 176820maxresident)k;0inputs+64outputs;(0major+23124minor)pagefaults;0swaps
eld-math_varMultiplication_016.hcc;2.45;0.16;0:01.12;232%;(0avgtext+0avgdata 184448maxresident)k;0inputs+64outputs;(0major+23631minor)pagefaults;0swaps
eld-math_varMultiplication_017.hcc;2.59;0.12;0:01.09;247%;(0avgtext+0avgdata 194880maxresident)k;0inputs+64outputs;(0major+26775minor)pagefaults;0swaps
eld-math_varMultiplication_018.hcc;2.52;0.10;0:01.07;244%;(0avgtext+0avgdata 194752maxresident)k;0inputs+64outputs;(0major+22116minor)pagefaults;0swaps
eld-math_varMultiplication_019.hcc;2.65;0.09;0:01.14;239%;(0avgtext+0avgdata 198252maxresident)k;0inputs+64outputs;(0major+23509minor)pagefaults;0swaps
eld-math_varMultiplication_020.hcc;2.63;0.09;0:01.13;241%;(0avgtext+0avgdata 204880maxresident)k;0inputs+64outputs;(0major+25157minor)pagefaults;0swaps
eld-math_varMultiplication_021.hcc;2.80;0.08;0:01.17;246%;(0avgtext+0avgdata 214820maxresident)k;0inputs+64outputs;(0major+26546minor)pagefaults;0swaps
eld-math_varMultiplication_022.hcc;2.85;0.14;0:01.17;255%;(0avgtext+0avgdata 219280maxresident)k;0inputs+64outputs;(0major+26920minor)pagefaults;0swaps
eld-math_varMultiplication_023.hcc;2.82;0.09;0:01.14;255%;(0avgtext+0avgdata 221948maxresident)k;0inputs+64outputs;(0major+27459minor)pagefaults;0swaps
eld-math_varMultiplication_024.hcc;2.85;0.14;0:01.16;258%;(0avgtext+0avgdata 231244maxresident)k;0inputs+64outputs;(0major+26665minor)pagefaults;0swaps
eld-math_varMultiplication_025.hcc;2.97;0.09;0:01.21;252%;(0avgtext+0avgdata 225780maxresident)k;0inputs+64outputs;(0major+24749minor)pagefaults;0swaps
eld-math_varMultiplication_026.hcc;3.09;0.12;0:01.27;252%;(0avgtext+0avgdata 233112maxresident)k;0inputs+64outputs;(0major+29317minor)pagefaults;0swaps
eld-math_varMultiplication_027.hcc;3.08;0.12;0:01.24;257%;(0avgtext+0avgdata 232884maxresident)k;0inputs+64outputs;(0major+28938minor)pagefaults;0swaps
eld-math_varMultiplication_028.hcc;2.94;0.09;0:01.17;259%;(0avgtext+0avgdata 233444maxresident)k;0inputs+64outputs;(0major+25528minor)pagefaults;0swaps
eld-math_varMultiplication_029.hcc;3.02;0.12;0:01.23;255%;(0avgtext+0avgdata 239440maxresident)k;0inputs+128outputs;(0major+26133minor)pagefaults;0swaps
eld-math_varMultiplication_030.hcc;3.23;0.11;0:01.31;255%;(0avgtext+0avgdata 244440maxresident)k;0inputs+64outputs;(0major+31270minor)pagefaults;0swaps
eld-math_varMultiplication_031.hcc;3.23;0.14;0:01.31;256%;(0avgtext+0avgdata 250208maxresident)k;0inputs+64outputs;(0major+31524minor)pagefaults;0swaps
eld-math_varMultiplication_032.hcc;3.33;0.12;0:01.34;256%;(0avgtext+0avgdata 256372maxresident)k;0inputs+64outputs;(0major+30413minor)pagefaults;0swaps
eld-math_varMultiplication_033.hcc;3.39;0.13;0:01.36;259%;(0avgtext+0avgdata 264680maxresident)k;0inputs+64outputs;(0major+28581minor)pagefaults;0swaps
eld-math_varMultiplication_034.hcc;3.30;0.09;0:01.28;264%;(0avgtext+0avgdata 260848maxresident)k;0inputs+64outputs;(0major+25270minor)pagefaults;0swaps
eld-math_varMultiplication_035.hcc;3.32;0.07;0:01.30;260%;(0avgtext+0avgdata 272116maxresident)k;0inputs+64outputs;(0major+28005minor)pagefaults;0swaps
eld-math_varMultiplication_036.hcc;3.57;0.10;0:01.39;264%;(0avgtext+0avgdata 272204maxresident)k;0inputs+64outputs;(0major+32417minor)pagefaults;0swaps
eld-math_varMultiplication_037.hcc;3.33;0.14;0:01.34;259%;(0avgtext+0avgdata 262584maxresident)k;0inputs+64outputs;(0major+27847minor)pagefaults;0swaps
eld-math_varMultiplication_038.hcc;3.31;0.12;0:01.32;259%;(0avgtext+0avgdata 264536maxresident)k;0inputs+64outputs;(0major+27322minor)pagefaults;0swaps
eld-math_varMultiplication_039.hcc;3.41;0.16;0:01.35;264%;(0avgtext+0avgdata 268688maxresident)k;0inputs+64outputs;(0major+27478minor)pagefaults;0swaps
eld-math_varMultiplication_040.hcc;3.40;0.12;0:01.33;265%;(0avgtext+0avgdata 264312maxresident)k;0inputs+64outputs;(0major+24771minor)pagefaults;0swaps
eld-math_varMultiplication_041.hcc;4.09;0.13;0:01.70;248%;(0avgtext+0avgdata 275404maxresident)k;0inputs+64outputs;(0major+30490minor)pagefaults;0swaps
eld-math_varMultiplication_042.hcc;3.54;0.13;0:01.40;261%;(0avgtext+0avgdata 269456maxresident)k;0inputs+64outputs;(0major+30825minor)pagefaults;0swaps
eld-math_varMultiplication_043.hcc;4.13;0.12;0:01.71;248%;(0avgtext+0avgdata 266892maxresident)k;0inputs+64outputs;(0major+33053minor)pagefaults;0swaps
eld-math_varMultiplication_044.hcc;4.34;0.07;0:01.77;249%;(0avgtext+0avgdata 270968maxresident)k;0inputs+64outputs;(0major+33104minor)pagefaults;0swaps
eld-math_varMultiplication_045.hcc;4.32;0.09;0:01.74;253%;(0avgtext+0avgdata 273404maxresident)k;0inputs+64outputs;(0major+32720minor)pagefaults;0swaps
eld-math_varMultiplication_046.hcc;3.84;0.12;0:01.57;252%;(0avgtext+0avgdata 276148maxresident)k;0inputs+64outputs;(0major+32256minor)pagefaults;0swaps
eld-math_varMultiplication_047.hcc;4.13;0.16;0:01.65;260%;(0avgtext+0avgdata 271764maxresident)k;0inputs+64outputs;(0major+34356minor)pagefaults;0swaps
eld-math_varMultiplication_048.hcc;4.34;0.14;0:01.74;257%;(0avgtext+0avgdata 271608maxresident)k;0inputs+64outputs;(0major+30734minor)pagefaults;0swaps
eld-math_varMultiplication_049.hcc;4.23;0.11;0:01.63;265%;(0avgtext+0avgdata 267028maxresident)k;0inputs+64outputs;(0major+35166minor)pagefaults;0swaps
eld-math_varMultiplication_050.hcc;4.50;0.10;0:01.79;256%;(0avgtext+0avgdata 271976maxresident)k;0inputs+64outputs;(0major+31349minor)pagefaults;0swaps
eld-math_varMultiplication_051.hcc;4.62;0.13;0:01.91;249%;(0avgtext+0avgdata 275612maxresident)k;0inputs+64outputs;(0major+32434minor)pagefaults;0swaps
eld-math_varMultiplication_052.hcc;3.94;0.14;0:01.55;264%;(0avgtext+0avgdata 267460maxresident)k;0inputs+128outputs;(0major+31130minor)pagefaults;0swaps
eld-math_varMultiplication_053.hcc;4.77;0.13;0:01.95;250%;(0avgtext+0avgdata 271192maxresident)k;0inputs+64outputs;(0major+28276minor)pagefaults;0swaps
eld-math_varMultiplication_054.hcc;4.63;0.12;0:01.75;271%;(0avgtext+0avgdata 271048maxresident)k;0inputs+64outputs;(0major+33780minor)pagefaults;0swaps
eld-math_varMultiplication_055.hcc;4.65;0.16;0:01.77;272%;(0avgtext+0avgdata 268964maxresident)k;0inputs+64outputs;(0major+33722minor)pagefaults;0swaps
eld-math_varMultiplication_056.hcc;4.25;0.12;0:01.64;266%;(0avgtext+0avgdata 272380maxresident)k;0inputs+160outputs;(0major+31651minor)pagefaults;0swaps
eld-math_varMultiplication_057.hcc;4.96;0.13;0:01.90;268%;(0avgtext+0avgdata 270592maxresident)k;0inputs+64outputs;(0major+33933minor)pagefaults;0swaps
eld-math_varMultiplication_058.hcc;5.03;0.14;0:01.92;269%;(0avgtext+0avgdata 273652maxresident)k;0inputs+64outputs;(0major+34469minor)pagefaults;0swaps
eld-math_varMultiplication_059.hcc;5.06;0.12;0:01.87;277%;(0avgtext+0avgdata 272560maxresident)k;0inputs+64outputs;(0major+32536minor)pagefaults;0swaps
eld-math_varMultiplication_060.hcc;4.76;0.13;0:01.78;274%;(0avgtext+0avgdata 273208maxresident)k;0inputs+64outputs;(0major+33285minor)pagefaults;0swaps
eld-math_varMultiplication_061.hcc;5.37;0.14;0:02.11;261%;(0avgtext+0avgdata 274688maxresident)k;0inputs+64outputs;(0major+34481minor)pagefaults;0swaps
eld-math_varMultiplication_062.hcc;6.10;0.13;0:02.48;250%;(0avgtext+0avgdata 279788maxresident)k;0inputs+64outputs;(0major+30222minor)pagefaults;0swaps
eld-math_varMultiplication_063.hcc;4.77;0.13;0:01.88;260%;(0avgtext+0avgdata 277148maxresident)k;0inputs+64outputs;(0major+29471minor)pagefaults;0swaps
