identifier;user;system;elapsed;CPU;other Stats;other Stats;other Stats;other Stats
smteta_constMultiplication_034.st;1.05;0.04;0:00.52;209%;(0avgtext+0avgdata 86520maxresident)k;0inputs+88outputs;(0major+11949minor)pagefaults;0swaps
smteta_constMultiplication_035.st;1.01;0.06;0:00.48;220%;(0avgtext+0avgdata 86340maxresident)k;0inputs+88outputs;(0major+12948minor)pagefaults;0swaps
smteta_constMultiplication_036.st;1.08;0.06;0:00.49;232%;(0avgtext+0avgdata 92016maxresident)k;0inputs+88outputs;(0major+15347minor)pagefaults;0swaps
smteta_constMultiplication_037.st;1.07;0.03;0:00.49;226%;(0avgtext+0avgdata 92684maxresident)k;0inputs+88outputs;(0major+14355minor)pagefaults;0swaps
smteta_constMultiplication_038.st;1.09;0.06;0:00.50;230%;(0avgtext+0avgdata 92552maxresident)k;0inputs+88outputs;(0major+15684minor)pagefaults;0swaps
smteta_constMultiplication_039.st;1.11;0.03;0:00.49;230%;(0avgtext+0avgdata 90568maxresident)k;0inputs+96outputs;(0major+15564minor)pagefaults;0swaps
smteta_constMultiplication_040.st;1.03;0.06;0:00.49;223%;(0avgtext+0avgdata 92856maxresident)k;0inputs+96outputs;(0major+14902minor)pagefaults;0swaps
smteta_constMultiplication_041.st;1.06;0.05;0:00.49;226%;(0avgtext+0avgdata 91832maxresident)k;0inputs+128outputs;(0major+14634minor)pagefaults;0swaps
smteta_constMultiplication_042.st;0.96;0.07;0:00.49;207%;(0avgtext+0avgdata 90292maxresident)k;0inputs+96outputs;(0major+12054minor)pagefaults;0swaps
smteta_constMultiplication_043.st;1.08;0.07;0:00.52;221%;(0avgtext+0avgdata 94784maxresident)k;0inputs+96outputs;(0major+15384minor)pagefaults;0swaps
smteta_constMultiplication_044.st;1.07;0.06;0:00.51;221%;(0avgtext+0avgdata 91188maxresident)k;0inputs+96outputs;(0major+15502minor)pagefaults;0swaps
smteta_constMultiplication_045.st;1.08;0.05;0:00.51;221%;(0avgtext+0avgdata 90716maxresident)k;0inputs+96outputs;(0major+15390minor)pagefaults;0swaps
smteta_constMultiplication_046.st;1.14;0.05;0:00.52;229%;(0avgtext+0avgdata 98332maxresident)k;0inputs+96outputs;(0major+16107minor)pagefaults;0swaps
smteta_constMultiplication_047.st;1.11;0.07;0:00.51;229%;(0avgtext+0avgdata 94776maxresident)k;0inputs+96outputs;(0major+14957minor)pagefaults;0swaps
smteta_constMultiplication_048.st;1.08;0.07;0:00.52;222%;(0avgtext+0avgdata 94948maxresident)k;0inputs+96outputs;(0major+14966minor)pagefaults;0swaps
smteta_constMultiplication_049.st;1.15;0.10;0:00.58;216%;(0avgtext+0avgdata 93872maxresident)k;0inputs+96outputs;(0major+15139minor)pagefaults;0swaps
smteta_constMultiplication_050.st;1.04;0.08;0:00.52;218%;(0avgtext+0avgdata 92252maxresident)k;0inputs+128outputs;(0major+14200minor)pagefaults;0swaps
smteta_constMultiplication_051.st;1.17;0.04;0:00.55;222%;(0avgtext+0avgdata 93736maxresident)k;0inputs+96outputs;(0major+16011minor)pagefaults;0swaps
smteta_constMultiplication_052.st;1.14;0.07;0:00.52;232%;(0avgtext+0avgdata 103596maxresident)k;0inputs+96outputs;(0major+18042minor)pagefaults;0swaps
smteta_constMultiplication_053.st;1.10;0.06;0:00.53;220%;(0avgtext+0avgdata 93980maxresident)k;0inputs+104outputs;(0major+14751minor)pagefaults;0swaps
smteta_constMultiplication_054.st;1.16;0.05;0:00.51;235%;(0avgtext+0avgdata 96324maxresident)k;0inputs+104outputs;(0major+15268minor)pagefaults;0swaps
smteta_constMultiplication_055.st;1.18;0.04;0:00.51;238%;(0avgtext+0avgdata 100844maxresident)k;0inputs+104outputs;(0major+18470minor)pagefaults;0swaps
smteta_constMultiplication_056.st;1.12;0.05;0:00.52;224%;(0avgtext+0avgdata 92568maxresident)k;0inputs+104outputs;(0major+14893minor)pagefaults;0swaps
smteta_constMultiplication_057.st;1.15;0.07;0:00.52;231%;(0avgtext+0avgdata 95776maxresident)k;0inputs+104outputs;(0major+15834minor)pagefaults;0swaps
smteta_constMultiplication_058.st;1.17;0.08;0:00.57;222%;(0avgtext+0avgdata 105316maxresident)k;0inputs+104outputs;(0major+18536minor)pagefaults;0swaps
smteta_constMultiplication_059.st;1.15;0.08;0:00.51;241%;(0avgtext+0avgdata 92864maxresident)k;0inputs+104outputs;(0major+15539minor)pagefaults;0swaps
smteta_constMultiplication_060.st;1.18;0.05;0:00.53;233%;(0avgtext+0avgdata 107072maxresident)k;0inputs+168outputs;(0major+17552minor)pagefaults;0swaps
smteta_constMultiplication_061.st;1.20;0.04;0:00.54;230%;(0avgtext+0avgdata 103080maxresident)k;0inputs+104outputs;(0major+18500minor)pagefaults;0swaps
smteta_constMultiplication_062.st;1.22;0.05;0:00.54;236%;(0avgtext+0avgdata 103692maxresident)k;0inputs+104outputs;(0major+17807minor)pagefaults;0swaps
smteta_constMultiplication_063.st;1.20;0.04;0:00.53;235%;(0avgtext+0avgdata 104096maxresident)k;0inputs+104outputs;(0major+18440minor)pagefaults;0swaps
smteta_constMultiplication_064.st;1.23;0.06;0:00.52;244%;(0avgtext+0avgdata 103844maxresident)k;0inputs+104outputs;(0major+17666minor)pagefaults;0swaps
smteta_constMultiplication_065.st;1.11;0.08;0:00.51;232%;(0avgtext+0avgdata 95596maxresident)k;0inputs+104outputs;(0major+15447minor)pagefaults;0swaps
smteta_constMultiplication_066.st;1.15;0.07;0:00.51;237%;(0avgtext+0avgdata 94944maxresident)k;0inputs+112outputs;(0major+14408minor)pagefaults;0swaps
smteta_constMultiplication_067.st;1.23;0.05;0:00.53;242%;(0avgtext+0avgdata 105524maxresident)k;0inputs+112outputs;(0major+18154minor)pagefaults;0swaps
smteta_constMultiplication_068.st;1.28;0.05;0:00.53;251%;(0avgtext+0avgdata 106924maxresident)k;0inputs+112outputs;(0major+19112minor)pagefaults;0swaps
smteta_constMultiplication_069.st;1.26;0.06;0:00.53;250%;(0avgtext+0avgdata 103616maxresident)k;0inputs+112outputs;(0major+17860minor)pagefaults;0swaps
smteta_constMultiplication_070.st;1.25;0.09;0:00.53;254%;(0avgtext+0avgdata 106052maxresident)k;0inputs+112outputs;(0major+19515minor)pagefaults;0swaps
smteta_constMultiplication_071.st;1.24;0.06;0:00.54;241%;(0avgtext+0avgdata 104540maxresident)k;0inputs+112outputs;(0major+18619minor)pagefaults;0swaps
smteta_constMultiplication_072.st;1.22;0.08;0:00.53;242%;(0avgtext+0avgdata 105916maxresident)k;0inputs+112outputs;(0major+18541minor)pagefaults;0swaps
smteta_constMultiplication_073.st;1.29;0.06;0:00.54;249%;(0avgtext+0avgdata 112560maxresident)k;0inputs+112outputs;(0major+19340minor)pagefaults;0swaps
smteta_constMultiplication_074.st;1.27;0.02;0:00.53;244%;(0avgtext+0avgdata 108804maxresident)k;0inputs+112outputs;(0major+19122minor)pagefaults;0swaps
smteta_constMultiplication_075.st;1.24;0.06;0:00.54;242%;(0avgtext+0avgdata 108136maxresident)k;0inputs+112outputs;(0major+18446minor)pagefaults;0swaps
smteta_constMultiplication_076.st;1.28;0.06;0:00.53;251%;(0avgtext+0avgdata 105548maxresident)k;0inputs+112outputs;(0major+18067minor)pagefaults;0swaps
smteta_constMultiplication_077.st;1.27;0.05;0:00.54;243%;(0avgtext+0avgdata 104960maxresident)k;0inputs+112outputs;(0major+18663minor)pagefaults;0swaps
smteta_constMultiplication_078.st;1.28;0.06;0:00.53;249%;(0avgtext+0avgdata 105808maxresident)k;0inputs+112outputs;(0major+19882minor)pagefaults;0swaps
smteta_constMultiplication_079.st;1.32;0.07;0:00.54;255%;(0avgtext+0avgdata 107204maxresident)k;0inputs+112outputs;(0major+18925minor)pagefaults;0swaps
smteta_constMultiplication_080.st;1.27;0.02;0:00.53;241%;(0avgtext+0avgdata 103020maxresident)k;0inputs+120outputs;(0major+17049minor)pagefaults;0swaps
smteta_constMultiplication_081.st;1.33;0.03;0:00.54;250%;(0avgtext+0avgdata 107040maxresident)k;0inputs+120outputs;(0major+19120minor)pagefaults;0swaps
smteta_constMultiplication_082.st;1.32;0.06;0:00.55;250%;(0avgtext+0avgdata 101364maxresident)k;0inputs+120outputs;(0major+19279minor)pagefaults;0swaps
smteta_constMultiplication_083.st;1.31;0.06;0:00.55;249%;(0avgtext+0avgdata 104828maxresident)k;0inputs+120outputs;(0major+19103minor)pagefaults;0swaps
smteta_constMultiplication_084.st;1.34;0.07;0:00.55;256%;(0avgtext+0avgdata 106672maxresident)k;0inputs+120outputs;(0major+18619minor)pagefaults;0swaps
smteta_constMultiplication_085.st;1.30;0.05;0:00.55;245%;(0avgtext+0avgdata 105860maxresident)k;0inputs+120outputs;(0major+17366minor)pagefaults;0swaps
smteta_constMultiplication_086.st;1.35;0.05;0:00.55;253%;(0avgtext+0avgdata 102604maxresident)k;0inputs+120outputs;(0major+18301minor)pagefaults;0swaps
smteta_constMultiplication_087.st;1.30;0.04;0:00.54;245%;(0avgtext+0avgdata 104736maxresident)k;0inputs+120outputs;(0major+17667minor)pagefaults;0swaps
smteta_constMultiplication_088.st;1.23;0.04;0:00.55;232%;(0avgtext+0avgdata 99052maxresident)k;0inputs+120outputs;(0major+18578minor)pagefaults;0swaps
smteta_constMultiplication_089.st;1.30;0.05;0:00.55;244%;(0avgtext+0avgdata 101164maxresident)k;0inputs+120outputs;(0major+18440minor)pagefaults;0swaps
smteta_constMultiplication_090.st;1.33;0.07;0:00.56;247%;(0avgtext+0avgdata 105660maxresident)k;0inputs+120outputs;(0major+19470minor)pagefaults;0swaps
smteta_constMultiplication_091.st;1.37;0.05;0:00.56;252%;(0avgtext+0avgdata 107220maxresident)k;0inputs+120outputs;(0major+18771minor)pagefaults;0swaps
smteta_constMultiplication_092.st;1.35;0.04;0:00.56;247%;(0avgtext+0avgdata 105132maxresident)k;0inputs+120outputs;(0major+19202minor)pagefaults;0swaps
smteta_constMultiplication_093.st;1.34;0.07;0:00.55;253%;(0avgtext+0avgdata 107748maxresident)k;0inputs+120outputs;(0major+18658minor)pagefaults;0swaps
smteta_constMultiplication_094.st;1.40;0.06;0:00.56;262%;(0avgtext+0avgdata 106136maxresident)k;0inputs+128outputs;(0major+18473minor)pagefaults;0swaps
smteta_constMultiplication_095.st;1.33;0.09;0:00.56;254%;(0avgtext+0avgdata 107528maxresident)k;0inputs+128outputs;(0major+18656minor)pagefaults;0swaps
smteta_constMultiplication_096.st;1.36;0.05;0:00.55;254%;(0avgtext+0avgdata 108036maxresident)k;0inputs+128outputs;(0major+18757minor)pagefaults;0swaps
smteta_constMultiplication_097.st;1.33;0.05;0:00.56;247%;(0avgtext+0avgdata 103000maxresident)k;0inputs+128outputs;(0major+18313minor)pagefaults;0swaps
smteta_constMultiplication_098.st;1.36;0.08;0:00.57;252%;(0avgtext+0avgdata 110040maxresident)k;0inputs+128outputs;(0major+18633minor)pagefaults;0swaps
smteta_constMultiplication_099.st;1.38;0.05;0:00.57;252%;(0avgtext+0avgdata 107380maxresident)k;0inputs+128outputs;(0major+18456minor)pagefaults;0swaps
smteta_constMultiplication_100.st;1.45;0.06;0:00.58;258%;(0avgtext+0avgdata 98612maxresident)k;0inputs+128outputs;(0major+18935minor)pagefaults;0swaps
eld-math_constMultiplication_001.hcc;1.63;0.11;0:00.91;192%;(0avgtext+0avgdata 136916maxresident)k;0inputs+64outputs;(0major+16363minor)pagefaults;0swaps
eld-math_constMultiplication_002.hcc;1.72;0.08;0:00.92;195%;(0avgtext+0avgdata 145372maxresident)k;0inputs+64outputs;(0major+17464minor)pagefaults;0swaps
eld-math_constMultiplication_003.hcc;1.75;0.11;0:00.94;197%;(0avgtext+0avgdata 143264maxresident)k;0inputs+64outputs;(0major+18843minor)pagefaults;0swaps
eld-math_constMultiplication_004.hcc;1.99;0.12;0:00.98;216%;(0avgtext+0avgdata 151164maxresident)k;0inputs+64outputs;(0major+21540minor)pagefaults;0swaps
eld-math_constMultiplication_005.hcc;1.94;0.10;0:00.97;210%;(0avgtext+0avgdata 151512maxresident)k;0inputs+64outputs;(0major+20347minor)pagefaults;0swaps
eld-math_constMultiplication_006.hcc;2.10;0.10;0:00.98;224%;(0avgtext+0avgdata 152656maxresident)k;0inputs+64outputs;(0major+20680minor)pagefaults;0swaps
eld-math_constMultiplication_007.hcc;2.14;0.11;0:00.99;226%;(0avgtext+0avgdata 157480maxresident)k;0inputs+64outputs;(0major+22455minor)pagefaults;0swaps
eld-math_constMultiplication_008.hcc;2.17;0.08;0:00.97;230%;(0avgtext+0avgdata 154156maxresident)k;0inputs+64outputs;(0major+21971minor)pagefaults;0swaps
eld-math_constMultiplication_009.hcc;2.24;0.09;0:01.04;224%;(0avgtext+0avgdata 157152maxresident)k;0inputs+64outputs;(0major+22846minor)pagefaults;0swaps
eld-math_constMultiplication_010.hcc;2.35;0.08;0:01.01;240%;(0avgtext+0avgdata 159888maxresident)k;0inputs+64outputs;(0major+23854minor)pagefaults;0swaps
eld-math_constMultiplication_011.hcc;2.36;0.12;0:01.03;240%;(0avgtext+0avgdata 159948maxresident)k;0inputs+64outputs;(0major+23396minor)pagefaults;0swaps
eld-math_constMultiplication_012.hcc;2.34;0.10;0:01.02;239%;(0avgtext+0avgdata 160888maxresident)k;0inputs+64outputs;(0major+22361minor)pagefaults;0swaps
eld-math_constMultiplication_013.hcc;2.36;0.11;0:01.03;238%;(0avgtext+0avgdata 152892maxresident)k;0inputs+128outputs;(0major+22219minor)pagefaults;0swaps
eld-math_constMultiplication_014.hcc;2.49;0.08;0:01.04;247%;(0avgtext+0avgdata 163268maxresident)k;0inputs+64outputs;(0major+24059minor)pagefaults;0swaps
eld-math_constMultiplication_015.hcc;2.47;0.09;0:01.04;245%;(0avgtext+0avgdata 163088maxresident)k;0inputs+64outputs;(0major+23992minor)pagefaults;0swaps
eld-math_constMultiplication_016.hcc;2.52;0.11;0:01.06;247%;(0avgtext+0avgdata 166656maxresident)k;0inputs+64outputs;(0major+23172minor)pagefaults;0swaps
eld-math_constMultiplication_017.hcc;2.56;0.12;0:01.10;244%;(0avgtext+0avgdata 163592maxresident)k;0inputs+64outputs;(0major+22644minor)pagefaults;0swaps
eld-math_constMultiplication_018.hcc;2.53;0.09;0:01.06;246%;(0avgtext+0avgdata 172300maxresident)k;0inputs+64outputs;(0major+23634minor)pagefaults;0swaps
eld-math_constMultiplication_019.hcc;2.60;0.12;0:01.12;243%;(0avgtext+0avgdata 169156maxresident)k;0inputs+64outputs;(0major+26567minor)pagefaults;0swaps
eld-math_constMultiplication_020.hcc;2.59;0.08;0:01.06;252%;(0avgtext+0avgdata 167940maxresident)k;0inputs+64outputs;(0major+24006minor)pagefaults;0swaps
eld-math_constMultiplication_021.hcc;2.65;0.07;0:01.08;252%;(0avgtext+0avgdata 173872maxresident)k;0inputs+64outputs;(0major+24881minor)pagefaults;0swaps
eld-math_constMultiplication_022.hcc;2.67;0.14;0:01.14;246%;(0avgtext+0avgdata 172724maxresident)k;0inputs+64outputs;(0major+28020minor)pagefaults;0swaps
eld-math_constMultiplication_023.hcc;2.70;0.11;0:01.12;252%;(0avgtext+0avgdata 176456maxresident)k;0inputs+64outputs;(0major+28649minor)pagefaults;0swaps
eld-math_constMultiplication_024.hcc;2.74;0.08;0:01.10;256%;(0avgtext+0avgdata 174184maxresident)k;0inputs+64outputs;(0major+25667minor)pagefaults;0swaps
eld-math_constMultiplication_025.hcc;2.69;0.09;0:01.09;254%;(0avgtext+0avgdata 177412maxresident)k;0inputs+64outputs;(0major+24662minor)pagefaults;0swaps
eld-math_constMultiplication_026.hcc;2.71;0.13;0:01.10;259%;(0avgtext+0avgdata 177352maxresident)k;0inputs+64outputs;(0major+25109minor)pagefaults;0swaps
eld-math_constMultiplication_027.hcc;2.85;0.09;0:01.16;252%;(0avgtext+0avgdata 180060maxresident)k;0inputs+64outputs;(0major+27205minor)pagefaults;0swaps
eld-math_constMultiplication_028.hcc;2.80;0.12;0:01.15;253%;(0avgtext+0avgdata 183988maxresident)k;0inputs+64outputs;(0major+27170minor)pagefaults;0swaps
eld-math_constMultiplication_029.hcc;2.82;0.09;0:01.12;260%;(0avgtext+0avgdata 181816maxresident)k;0inputs+64outputs;(0major+28384minor)pagefaults;0swaps
eld-math_constMultiplication_030.hcc;2.82;0.12;0:01.14;258%;(0avgtext+0avgdata 181932maxresident)k;0inputs+64outputs;(0major+27864minor)pagefaults;0swaps
eld-math_constMultiplication_031.hcc;2.94;0.06;0:01.16;259%;(0avgtext+0avgdata 183692maxresident)k;0inputs+64outputs;(0major+26086minor)pagefaults;0swaps
eld-math_constMultiplication_032.hcc;2.85;0.08;0:01.15;255%;(0avgtext+0avgdata 186296maxresident)k;0inputs+64outputs;(0major+24946minor)pagefaults;0swaps
eld-math_constMultiplication_033.hcc;2.84;0.15;0:01.18;253%;(0avgtext+0avgdata 188660maxresident)k;0inputs+64outputs;(0major+26681minor)pagefaults;0swaps
eld-math_constMultiplication_034.hcc;2.90;0.11;0:01.15;262%;(0avgtext+0avgdata 187552maxresident)k;0inputs+64outputs;(0major+26612minor)pagefaults;0swaps
eld-math_constMultiplication_035.hcc;2.87;0.08;0:01.15;256%;(0avgtext+0avgdata 187932maxresident)k;0inputs+64outputs;(0major+25346minor)pagefaults;0swaps
eld-math_constMultiplication_036.hcc;2.96;0.09;0:01.19;256%;(0avgtext+0avgdata 195232maxresident)k;0inputs+64outputs;(0major+26145minor)pagefaults;0swaps
eld-math_constMultiplication_037.hcc;2.91;0.13;0:01.16;261%;(0avgtext+0avgdata 195256maxresident)k;0inputs+64outputs;(0major+25582minor)pagefaults;0swaps
eld-math_constMultiplication_038.hcc;3.04;0.10;0:01.21;259%;(0avgtext+0avgdata 202552maxresident)k;0inputs+64outputs;(0major+29429minor)pagefaults;0swaps
eld-math_constMultiplication_039.hcc;3.02;0.11;0:01.24;251%;(0avgtext+0avgdata 194048maxresident)k;0inputs+64outputs;(0major+27415minor)pagefaults;0swaps
eld-math_constMultiplication_040.hcc;3.12;0.08;0:01.26;254%;(0avgtext+0avgdata 199888maxresident)k;0inputs+64outputs;(0major+27167minor)pagefaults;0swaps
eld-math_constMultiplication_041.hcc;2.96;0.11;0:01.18;260%;(0avgtext+0avgdata 198660maxresident)k;0inputs+64outputs;(0major+24965minor)pagefaults;0swaps
eld-math_constMultiplication_042.hcc;3.10;0.09;0:01.23;259%;(0avgtext+0avgdata 203448maxresident)k;0inputs+128outputs;(0major+29069minor)pagefaults;0swaps
eld-math_constMultiplication_043.hcc;3.06;0.11;0:01.20;262%;(0avgtext+0avgdata 203872maxresident)k;0inputs+64outputs;(0major+25537minor)pagefaults;0swaps
eld-math_constMultiplication_044.hcc;3.04;0.12;0:01.21;260%;(0avgtext+0avgdata 204724maxresident)k;0inputs+64outputs;(0major+26058minor)pagefaults;0swaps
eld-math_constMultiplication_045.hcc;3.11;0.16;0:01.24;264%;(0avgtext+0avgdata 196752maxresident)k;0inputs+64outputs;(0major+25793minor)pagefaults;0swaps
eld-math_constMultiplication_046.hcc;3.05;0.12;0:01.20;264%;(0avgtext+0avgdata 208792maxresident)k;0inputs+64outputs;(0major+25186minor)pagefaults;0swaps
eld-math_constMultiplication_047.hcc;3.10;0.18;0:01.26;260%;(0avgtext+0avgdata 203240maxresident)k;0inputs+64outputs;(0major+27461minor)pagefaults;0swaps
eld-math_constMultiplication_048.hcc;3.09;0.13;0:01.23;261%;(0avgtext+0avgdata 211444maxresident)k;0inputs+64outputs;(0major+26610minor)pagefaults;0swaps
eld-math_constMultiplication_049.hcc;3.17;0.10;0:01.26;258%;(0avgtext+0avgdata 201796maxresident)k;0inputs+64outputs;(0major+24939minor)pagefaults;0swaps
eld-math_constMultiplication_050.hcc;3.13;0.14;0:01.25;261%;(0avgtext+0avgdata 207364maxresident)k;0inputs+64outputs;(0major+27663minor)pagefaults;0swaps
eld-math_constMultiplication_051.hcc;3.20;0.11;0:01.28;259%;(0avgtext+0avgdata 207764maxresident)k;0inputs+64outputs;(0major+24858minor)pagefaults;0swaps
eld-math_constMultiplication_052.hcc;3.34;0.11;0:01.33;258%;(0avgtext+0avgdata 215712maxresident)k;0inputs+64outputs;(0major+26264minor)pagefaults;0swaps
eld-math_constMultiplication_053.hcc;3.19;0.12;0:01.24;266%;(0avgtext+0avgdata 214960maxresident)k;0inputs+64outputs;(0major+24532minor)pagefaults;0swaps
eld-math_constMultiplication_054.hcc;3.27;0.09;0:01.31;255%;(0avgtext+0avgdata 212004maxresident)k;0inputs+64outputs;(0major+26454minor)pagefaults;0swaps
eld-math_constMultiplication_055.hcc;3.22;0.13;0:01.30;258%;(0avgtext+0avgdata 212180maxresident)k;0inputs+64outputs;(0major+26201minor)pagefaults;0swaps
eld-math_constMultiplication_056.hcc;3.30;0.11;0:01.33;256%;(0avgtext+0avgdata 220696maxresident)k;0inputs+64outputs;(0major+26736minor)pagefaults;0swaps
eld-math_constMultiplication_057.hcc;3.33;0.09;0:01.33;257%;(0avgtext+0avgdata 220868maxresident)k;0inputs+64outputs;(0major+27413minor)pagefaults;0swaps
eld-math_constMultiplication_058.hcc;3.34;0.10;0:01.29;266%;(0avgtext+0avgdata 216280maxresident)k;0inputs+64outputs;(0major+26617minor)pagefaults;0swaps
eld-math_constMultiplication_059.hcc;3.32;0.14;0:01.31;265%;(0avgtext+0avgdata 224524maxresident)k;0inputs+64outputs;(0major+28002minor)pagefaults;0swaps
eld-math_constMultiplication_060.hcc;3.51;0.14;0:01.43;254%;(0avgtext+0avgdata 223476maxresident)k;0inputs+64outputs;(0major+28897minor)pagefaults;0swaps
eld-math_constMultiplication_061.hcc;3.44;0.11;0:01.36;260%;(0avgtext+0avgdata 233604maxresident)k;0inputs+64outputs;(0major+26717minor)pagefaults;0swaps
eld-math_constMultiplication_062.hcc;3.37;0.13;0:01.31;266%;(0avgtext+0avgdata 230112maxresident)k;0inputs+64outputs;(0major+27746minor)pagefaults;0swaps
eld-math_constMultiplication_063.hcc;3.56;0.13;0:01.40;263%;(0avgtext+0avgdata 235168maxresident)k;0inputs+64outputs;(0major+27121minor)pagefaults;0swaps
